global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
9434.113885870798	n/a	89002504.81158021	n/a	10640.376760733408	n/a	113217617.6103556	n/a	7185.419411263634	n/a	51630252.11576423	n/a	7198.833749179429	12570.620452180869	n/a	n/a	n/a	n/a	-0.0568003822	-0.006327576800000001	-0.7625658308	0.058352006799999995	0.1252441569	-0.048884140199999995	0.047830648899999995	-0.0792497441	-0.0411970578	0.07416113490000001	-0.1287012814	0.024784321499999998	-0.0099569649	0.0401113023	-0.05524016650000002	0.0266410663	-0.0637561071	0.027185792	-0.050279827	0.0120440716	-0.0045204207000000005	0.0607818321	-0.0376271334	0.07732346450000001	-0.044324191299999996	0.0262423904	-0.0024768859	0.0055921598	-0.06309069490000001	0.0179378059	-0.1050760731	0.0841436975	-0.028582120899999997	0.0524222757	-0.0769856571	0.0656855143	-0.0503849949	-0.0185179993	0.006626228299999999	0.0410563545	-0.0066322089	0.0346941523	0.0688551546	-0.0494350851	0.052114975099999995	-0.0407457444	0.017222636399999998	0.0553677287	-0.2679087609	0.0518475052	-0.029830810899999997	0.0167403631	-0.0236450429	0.0374818713	-0.1260629723	0.11311812439999999	-0.048168525499999996	0.0378714425	-0.0560771088	0.0692501903	0.0077497238	-0.0373684911	0.11109481369999999	-0.0042156881	0.08213422690000001	-0.0144447443	0.0145082135	-0.045431366900000006	0.032856758	-0.046763555400000004	0.0373229653	-0.048983640599999996	0.09566049869999999	-0.0101218815	-0.0202632227	0.050477356699999996	-0.0659627679	0.0473888045	-0.0017019379	-0.0403901458	-0.1322410272	0.0638749168	0.1194407239	-0.0606640776	0.055182184599999996	0.0326321202	0.0265679588	-0.0400680764	-0.0204661356	-0.0316855825	0.042800087	0.0967233144	-0.0332049408	-0.0380389598	-0.0289548717	0.09177129619999999	0.0733822601	-0.0416371544	-0.014134530900000001	-0.018001540700000002	-0.1201029184	0.040426059	0.1148155754	-0.0049130613	-0.0052061009	-0.023723995499999997	-0.0074518547	-0.0777011596	0.10157245320000001	0.0491232821	-0.1083528184	-0.022985031	-0.0235022167	-0.0187319204	0.0087740856	0.007029550600000001	0.0358081613	-0.006407415	-0.06663983820000001	-0.0124579142	0.022275488399999998	0.0252878864	0.0699260232	-0.037643651	0.0359380919	0.056109318	-0.3382483239	0.041548127000000004	-0.090317268	0.0023727518	-0.0624482534	0.120221866	-0.1716062595	0.1273232995	-0.0491143331	0.1107187927	-0.1520604586	0.0954573043	-0.0458070434	-0.1196041195	0.1451105291	-0.0555603301	0.0943812507	-0.0550275985	0.017888788	-0.0452196621	0.0405162243	-0.047930838499999996	0.11590623929999999	-0.0610610641	0.1035544799	-0.0626419006	0.0308556723	-0.0051760703	-0.1556474748	0.032286384700000004	-0.072881244	-0.030888697599999997	0.0178023479	0.043499876900000005	-0.0038528639	-0.0733278594	0.0470193585	0.0705497682	-0.0617443667	-0.0106819451	-0.0757734701	0.0606183896	-0.0051446711	-0.0068840674	-0.012497231499999999	-0.0408286008	-0.1155679138	0.1081666383	-0.0004359396	-0.0186107238	-0.0397929532	-0.0129225533	0.0719622895	0.0571378559	0.021641143300000002	0.0585809111	-0.0508910717	-0.010113361099999999	-0.0221405473	0.1202061161	-0.015284655	-0.052192003499999993	-0.0686062454	-0.0014097088	0.0392818272	0.0364985257	0.035698650400000004	-0.0298908937	-0.0213840405	-0.1124401191	0.0880208457	0.0320852124	0.0022381955	0.015163146399999999	0.040502775899999996	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	0.228427	n/a	0.052178894329000004	n/a	0.0853557	n/a	0.0072855955224900015	n/a	-0.00176572	n/a	n/a	3.1177671184e-06	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9339.810085627232	-94.303800243566	87232052.43558417	8893.206740378399	10366.368758289975	-274.00800244343367	107461601.23285045	75080.38540304077	7170.719372788495	-14.70003847513908	51419216.32328423	216.0911311705693	7181.111816327596	12194.338731417514	1.083244	43.977123	0.05620731540230001	0.0353863	-0.0853332123	-0.0685687819	-0.4225201918	0.0302947775	0.0396760538	-0.0176163886	-0.0315346341	0.0983900386	0.028446870899999997	-0.020917116200000002	-0.0353898252	-0.0199365364	0.0038812814	-0.0617665557	-0.0432990366	0.0101735449	0.0263528137	-0.10934917400000001	0.1167579918	-0.0482041587	-0.0914900401	-0.10343839449999999	-0.0250150625	-0.1238618115	-0.06355572429999999	0.0135929218	-0.0588456819	-0.0455541883	0.0914280392	0.0735058708	0.1221065158	-0.1053357177	0.0389852236	-0.1218542189	0.018130546100000002	-0.2087995062	0.0339084613	-0.0033816559	-0.0171560312	-0.0128078052	0.044488404599999996	-0.041630116099999996	-0.09763707740000001	-0.0183772048	-0.0041399052	-0.059464097699999996	0.023488526800000003	-0.005799989	-0.3205736469	0.1011136998	-0.0055767687	-0.0009267800999999999	-0.0368214226	0.1051416151	-0.1944482489	0.036796077999999996	-0.0774139705	0.0838067431	-0.0695821468	0.0519191937	-0.06672530089999999	-0.018948891000000002	0.12179758800000001	-0.0006584657	0.09581084349999999	-0.1164030572	-0.1273462987	-0.052816517800000004	0.0765026102	-0.0633847785	0.0029821915	-0.0882505901	0.0499879411	-0.02172664	-0.0887660192	0.0023989378	-0.1078015743	-0.005521344599999999	-0.0085337886	0.024527780699999998	-0.1310721451	0.0011118033999999999	-0.0166495035	-0.09316357460000001	0.0271501532	-0.0367143655	-0.0139064368	0.021129363999999998	-0.0318260598	0.1296705462	0.0296526974	-0.0045188246000000005	0.0118436558	0.0336866022	-0.030012514100000002	0.0022836932	-0.0213072754	0.1159974036	0.053649725700000005	-0.0716158632	-0.0410067073	0.0014552204	0.050218931900000006	0.027183883500000002	-0.0388115402	-0.1136902878	0.0469277085	0.0449848466	0.0957026436	0.0239642025	-0.041843614	-0.044081677400000005	0.0056697818999999995	-0.0481231584	0.0858040996	-0.0280085383	0.0098620927	0.0039640166	-0.0395692746	-0.0123308629	0.0838361665	0.0917762535	-0.0181455893	-0.0540520271	0.038228279500000004	-0.006582989399999999	-0.35889312450000005	0.1028974916	-0.0610988464	-0.0019746652	-0.0654165604	0.10748721650000001	-0.21195169600000002	0.034890011299999996	-0.064783888	0.1100449564	-0.1043730202	0.0849422943	0.0213432518	-0.0741262865	0.0945067334	-0.0587378807	0.06946510780000001	-0.0460623196	-0.113327952	-0.0493082921	0.06428113049999999	-0.0361928156	0.033110082	-0.0102911446	0.042304551600000004	0.0636432848	0.013780651100000001	-0.017680519	-0.0650811814	-0.1117380008	-0.0237895789	-0.0031707858	-0.012395465900000001	-0.076757171	-0.0315045941	-0.008149340699999999	0.0658896421	-0.0834206153	-0.0103750432	0.0442901609	0.014748766000000003	-0.082713503	0.048487826399999996	-0.0532624617	-0.0012584375	0.0140390595	0.0126544494	-0.0397629323	-0.0577436958	-0.1118478234	-0.05961026990000001	0.0776099245	0.039833157599999995	0.0098238759	-0.0102856147	-0.0099419881	-0.046743295	-0.1406011226	-0.0281225579	0.0370998425	-0.0550709717	-0.0598306818	0.022373131299999998	0.015018541299999999	0.0421367726	0.0013054363	0.0734335057	-0.0277029823	0.0635911063	-0.0406453006	-0.0210137652	0.0362340585	-0.0007664595	0.0134298187	0.013002923000000001	0.1025662807	0.1024716367	0.1023139614	-1.54023e-08	-1.54023e-08	2.3723084529e-16	2.3723084529e-16	0.2409	0.012473000000000012	0.05803281	0.00015557572900000026	0.104797	0.019441299999999998	0.010982411209	0.0003779641456899998	-0.00225158	-0.0004858600000000001	2.360599396000001e-07	5.0696124964e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9298.300519105467	-41.50956652176501	86458392.543597	1723.0441128248347	10179.854018088692	-186.51474020128262	103629427.82959647	34787.74831235195	7167.700486642274	-3.0188861462211207	51375930.26621189	9.113673563845811	7175.761903435691	11850.454455678171	1.048761	42.577168	0.14062551540229998	0.124078	-0.07924296389999999	-0.1386256619	-0.1726343929	-0.014544271200000004	0.12003285150000001	-0.09205986210000001	-0.0793037884	0.11643610880000001	-0.031303076	-0.0712606466	0.0906003474	-0.031053212400000002	-0.006607865300000001	0.0656089975	0.14459651240000002	-0.0769538971	0.0737356139	-0.05169407769999999	-0.019877369199999998	0.015302667800000001	0.0781567129	-0.0576163546	0.0453314109	0.0853838781	-0.026647224	-0.0532479016	0.0342747298	0.0549624796	0.0330517387	-0.0460925542	0.0723519233	0.0703698684	0.06422371219999999	0.1105500158	0.06399488910000001	0.08967747050000001	0.030664329599999998	0.0247771909	0.046547077400000005	-0.0523183095	-0.15571519	0.036873241200000004	-0.0251387187	0.1329706102	-0.0413139608	-0.0121187139	0.0153676382	-0.06388361990000001	-0.2566989379	0.1302197334	0.0037932969	-0.07408619570000001	-0.018069466200000002	0.044165875800000004	-0.0932537977	-0.07135482139999999	-0.0974904928	0.1368758165	-0.1754286437	-0.0574578269	-0.026523804100000003	0.0141953826	0.0045715608	-0.0971127676	-0.0031116921999999997	0.0193296532	-0.1351010782	0.0399087031	-0.0527463813	0.102521709	0.053546775199999994	0.055336118	-0.045528248099999995	0.055683858899999994	-0.014630188600000003	-0.0656735819	-0.0234235005	0.046379918	0.0312174098	0.0806899169	0.06356743349999999	-0.1130925226	-0.0650838103	0.1164184457	0.031162548199999997	0.0039719152	-0.0285605742	0.027256040699999998	-0.0366689045	-0.0567626226	-0.0033526689	0.009584711	0.0680867479	0.0363494864	0.035793281	-0.0497037244	0.0259672635	0.0588179785	0.030609868	0.0961008181	0.14056405519999998	0.0776299302	-0.0203069382	0.011190385700000001	0.1246419503	0.08945013339999999	-0.1814057827	-0.09627187849999999	-0.1142789817	-0.040659679500000004	-0.0980846549	0.1016979281	-0.061989323099999986	0.054681964000000007	0.023957849700000002	-0.0730494347	-0.0726600278	0.0265671988	0.13643407800000001	0.0622192478	-0.0505587465	0.0669418178	0.0224461309	-0.0086165615	0.0195683673	-0.0643248902	-0.2640866158	0.1394050399	-0.0146343268	-0.055722944100000005	-0.014270643700000004	0.01579545	-0.0736052586	-0.0561292364	-0.08516888119999999	0.1416922488	-0.0915745897	-0.1041032158	0.019734741200000003	0.0459775471	-0.0579438738	0.10846602400000001	0.0103465823	-0.0013901916	-0.0666313667	0.09009966039999999	-0.0850277758	0.0794056065	-0.0733579918	0.1157446213	-0.054897111799999995	0.0631869542	-0.0926259092	-0.0288304481	0.007122537	0.0120995461	0.0575962856	0.060196750099999995	0.0457550371	-0.0489129136	0.1129836733	0.06708135059999999	-0.1250109093	-0.056885805899999996	0.015795092900000002	0.0299560217	-0.0322650616	0.0250326279	0.027345083	0.013537046	0.0357346692	0.0527474035	0.0265258232	-0.1081546015	0.09684816289999999	0.0031383614000000002	0.002541317	-0.040781212000000004	-0.2118272641	0.011515866699999999	0.0430534292	0.0018783378	0.079423156	0.1167610892	0.10525104619999999	-0.013830228	0.06359264070000001	0.038896447599999995	-0.1409326313	-0.0410923838	-0.0645966498	-0.0144755793	0.0811259801	0.1051444749	-0.0873072921	0.1039631452	-0.044751004500000004	-0.0038327582	-0.093022273	0.08798871189999999	-0.0624414238	0.10251019189999999	0.1022474116	0.1018099433	0.0	1.54023e-08	2.3723084529e-16	0.0	0.118386	-0.122514	0.014015244995999996	0.015009680196000004	0.101824	-0.0029730000000000034	0.010368126976	8.83872900000002e-06	-0.00194881	0.00030276999999999995	9.166967289999997e-08	3.7978604161e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9299.3467492848	1.0462301793322697	86477849.96343377	1.094597588145633	10082.830177064423	-97.02384102426912	101663464.37952098	9413.62572710265	7166.164094078092	-1.5363925641822789	51353907.82325408	2.3605021112745983	7173.754794935032	11835.061282496652	1.009752	40.993492	0.1671345482437	0.15725	-0.0909959311	-0.13519345060000001	-0.053931369800000004	0.0452622159	-0.0023806922	-0.0675815892	-0.040315927599999996	0.0512905838	0.0045735519	-0.0847954781	0.0024433876	-0.1246108378	0.07033634309999999	0.0770975934	0.036803817200000005	0.10310264779999999	-0.11814789269999999	0.0499225258	0.0016239428	-0.032971156200000004	-0.0053887477	-0.0207473125	0.051960512300000004	-0.07315303990000001	0.1504435951	0.0144154473	0.0432654795	0.14792175429999999	0.067850365	-0.0804507731	-0.0667075608	-0.21657785780000002	0.10263013509999999	0.0293033325	0.0341697619	0.0623345918	0.0958495601	0.0680533624	-0.0485766718	0.0228478377	-0.0641450801	0.0139174088	0.0251523663	-0.0305022895	0.0711146894	-0.0545011943	0.054939141100000005	-0.0375155002	-0.2215100198	0.1143644448	0.058921488099999995	-0.0414579638	0.0351371243	0.1254919973	0.022592422	0.0213852257	-4.4456e-05	0.0557261716	-0.0521065934	-0.0539804572	-0.112772275	0.054082382400000004	0.2167002221	-0.021353303900000002	-0.0292535433	0.0511314263	-0.048412680300000004	0.0807501101	0.1623704626	0.0826439059	-0.043530369900000004	-0.05033918440000002	0.0240531565	0.0940949993	0.03829866	-0.0295645092	0.0706423787	-0.0036537390999999996	0.1554508055	-0.0813890497	-0.0017519375	-0.0132742602	-0.0554630567	0.004615162	0.0032758193	0.1011570717	0.16855212879999998	-0.1072728567	-0.0171495227	-0.083076846	0.009286672099999999	-0.012554356200000002	-0.0620772024	-0.1654189291	-0.07039293049999999	-0.0005643889	-0.014102729599999999	-0.0385981657	0.006228106	-0.022127487999999997	0.0131175305	0.0718143636	-0.0555559759	-0.1011333835	0.012106383100000001	0.10513147140000001	-0.05888666400000001	0.024346338999999998	0.003361893	0.0093376964	0.1155985818	0.0248393944	0.0651303685	-0.0034205674	-0.0956170854	-0.0253986135	-0.0534987459	0.10077252630000001	-0.007203196800000001	-0.0328004998	-0.0188319424	-0.0233895135	0.063353269	-0.049868502099999996	0.0642767595	-0.0415785567	-0.2213461062	0.11612449300000001	0.030731686400000006	0.003527926500000001	0.0459054116	-0.09852656550000001	-0.0945318043	0.016169474099999998	0.0082348501	0.0644684215	-0.090790977	0.0348697254	0.0850547904	-0.04598791730000002	0.15196241470000002	0.0715062271	-0.1149277724	-0.0113551536	-0.0030242071999999997	0.10000127980000001	0.1186284724	0.1146872026	-0.0645445828	-0.0142279803	-0.082963711	0.0387307023	-0.0531922501	-0.0075846681000000015	0.07791969929999999	0.0884794599	0.015800253	0.072186993	0.0759215721	0.0044186571999999995	-0.0060403523	0.0426530408	0.0342498144	0.2227389115	0.0773479762	-0.0919348484	0.0835405427	0.0466477765	-0.1348278219	-0.1340507477	-0.0390785498	0.0700499617	0.0115868993	0.044053569	0.001967679	0.005683348	0.0244834156	0.025251941899999998	-0.037046135099999995	-0.012495053700000001	-0.0700155675	0.06748723849999999	0.09245000869999999	0.1090862581	0.033918825699999995	-0.0703824021	0.0468725121	0.0312421017	0.1352771551	-0.0193403119	0.0039724198999999995	-0.0238046465	-0.0658058309	0.0441990871	-0.0992278671	-0.0070185431999999996	-0.0013448254000000001	0.0359072032	-0.0170309498	-0.0360277661	0.0148192275	0.10242607769999999	0.10191138039999999	0.10105546650000001	4.82437e-08	4.82437e-08	2.32745458969e-15	2.32745458969e-15	0.274916	0.15653	0.075578807056	0.0245016409	0.102085	0.00026100000000001117	0.010421347225000002	6.812100000000585e-08	-0.00215568	-0.00020687000000000008	4.2795196900000025e-08	4.646956262400002e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9312.60885496138	13.262105676580177	86724683.68550509	175.88344697678014	10088.552353053008	5.722175988585151	101778888.5802914	32.743298044340435	7166.512749524772	0.34865544667991344	51358904.9891011	0.12156062049956995	7172.264825608201	11752.940217165024	1.105281	44.871761	0.15419305388134996	0.102152	-0.1223594302	-0.1234879252	-0.0573187938	0.1079894335	0.049242338200000006	0.009102602	-0.1356412584	-0.077840228	-0.0681544194	-0.1489738215	-0.0046165386	-0.0480602864	-0.004048047	-0.1181287419	0.0431114097	-0.1362210931	-0.013606869399999999	0.0399774087	0.1093530189	-0.0640059632	0.0055393411	-0.0886568408	0.07709877059999999	-0.0056809423	0.09179206109999999	-0.09137503029999999	0.1822026484	-0.15459961560000002	-0.0843349559	-0.0220479077	-0.0704398321	-0.0162957933	-0.0835873593	0.0662726201	0.0195453549	0.041382395499999995	0.0170875721	0.10022434039999999	-0.060047568899999994	-0.1565422465	0.1951151559	-0.0754721905	-0.101334232	0.0282551763	0.0403836451	-0.0844361302	0.0233786135	-0.0796465776	-0.18422035399999998	0.0135036753	0.015442068799999997	-0.0050661104	0.1327710923	0.08694973	0.0103767649	0.1474040773	-0.17240750559999998	0.0692758098	0.18028348739999997	0.0785101091	0.022487829900000002	0.0667590849	-0.10605960869999999	-0.0034004359	0.10944313539999999	0.08342453849999999	0.0403853053	0.0255779616	-0.047538524699999994	-0.065290575	-0.10181273490000001	-0.08394920439999999	0.0802986497	0.0673229379	0.0504171579	0.0440159156	0.0646084134	0.11810877730000001	-0.030298439500000007	-0.0368147088	0.097790486	-0.0117569309	-0.049980413099999996	-0.034512810899999996	0.012262201100000002	-0.08471518759999999	-0.0663747593	0.0660164511	0.0028064756	0.010567005	-0.1754218557	-0.0762271365	0.0688463552	0.0870500486	0.0853874224	0.0467702028	-0.0027254604	-0.0654807512	0.011155650100000001	-0.08365614519999999	0.0475122572	-0.05435117	-0.1555110361	-0.0506842653	-0.0659655026	0.0832336763	0.0939973445	0.08077866339999999	0.026755853599999997	0.035866007799999995	0.0612709917	0.1836468875	0.0622154006	-0.1008746086	-0.0657622871	-0.08298285820000001	-0.020251171999999998	0.014133110800000001	-0.054167928899999995	0.0311444804	0.0826274465	-0.086374458	0.033179468	-0.0813256758	0.022432112	-0.0837788241	-0.17255353910000001	-0.0149335454	-0.0089513287	0.0098566155	0.1177091375	-0.080544852	-0.0890290133	0.16848429620000002	-0.1533073087	-0.012333143799999998	0.2145937113	0.09548330140000001	0.0080088634	0.055814571699999996	-0.064251146	-0.0061569839	0.0829675713	0.0034675787	0.1271773607	0.0628575577	-0.014605666399999996	-0.048271251200000004	0.0767237248	-0.129569211	0.0371406814	0.030220442400000002	-0.055334538499999995	0.0408804162	0.1148732295	0.0919266875	0.0727281481	0.0298869889	-0.10891655630000001	-0.0074264404000000004	-0.011295009299999999	-0.018245989599999998	0.0172353447	-0.1235565399	0.0434433397	0.0361016173	0.0516426507	-0.1242492899	-0.051099327199999996	0.1406474435	0.0295703027	-0.0199346609	0.0086921283	-0.0017035885	0.0188244014	0.109522699	0.0886286126	0.0832132427	0.0030153353999999998	-0.0314246184	-0.11119094130000001	-0.1180880966	0.06132679	0.0496912798	-0.031663495	0.005925992299999999	0.0217768731	0.075268566	0.170541437	-0.1319042182	-0.0160075699	0.0838468184	-0.06649078929999999	0.11195187699999999	-0.0165197193	-0.0080637122	-0.077161883	-0.0288374947	-0.0251498804	-0.1025630602	-0.0602720701	0.1023139614	0.1014639107	0.10005238710000001	-5.63765e-09	-5.388135e-08	2.9031998778225e-15	3.17830975225e-17	0.256226	-0.018689999999999984	0.065651763076	0.00034931609999999934	0.169822	0.06773699999999999	0.028839511683999997	0.004588301168999999	-0.003511	-0.0013553199999999995	1.8368923023999992e-06	1.2327120999999997e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
