global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
9320.502456192424	n/a	n/a	86871766.035889	10661.314295450846	n/a	113663622.50638457	n/a	7209.113344017093	n/a	51971315.20688532	n/a	7224.935409246147	11982.951368905906	n/a	n/a	n/a	n/a	-0.060843447599999996	0.2218575431	0.2119612863	-0.7829321032	0.0720886261	0.0360167637	-0.05695419190000001	0.0248166261	-0.1159802873	-0.1829098886	0.1248218116	-0.0640522685	0.0670703091	-0.0140923356	0.0228166985	-0.0635786207	0.0315399596	0.044373706	-0.0189256466	0.0716552858	-0.0023786811999999997	0.0213400511	-0.042731241399999995	0.0720307068	-0.0244301296	0.0336788581	-0.014691232700000001	0.0797750128	-0.0294875481	0.0201583709	-0.054574472	0.0353079316	-0.0324033798	0.055984293399999996	-0.046588204800000005	0.0509672458	-0.049943510499999996	0.0290957069	-0.0171403743	-0.050578443	0.0688917971	-0.022051998399999998	-0.0752244793	0.0511226404	0.0021791520999999998	0.028379946	-0.0228883065	0.1512865584	-0.2120229693	0.0586587085	-0.093701675	0.0112641405	-0.0116835173	0.1291941064	-0.100306805	0.015241635900000003	-0.07593090150000001	0.0003164754	-0.0589866745	0.05717369200000001	-0.055727679	0.044524435700000004	-0.0514431532	0.12889985550000002	-0.0386968871	0.0477259506	-0.1131773493	0.0715656438	-0.0480984808	0.048424508899999996	-0.1251633207	0.012853373500000001	-0.107524395	0.0432396919	-0.0893264427	-0.021873166800000003	0.0311362623	0.0032299311999999998	0.0233343991	-0.0462589801	0.0655347779	-0.04985778849999999	-0.0039999992	0.12284575240000001	0.006546346800000001	0.0282750108	-0.0348078455	-0.014842398100000001	-0.052339928499999994	0.0750029852	0.0187543227	0.0839559024	-0.0492468331	-0.0117638239	0.11080541630000001	0.013007237	0.0124818683	0.0252474516	-0.0682385868	0.0093619207	0.048759112599999994	0.0331024143	0.0451948132	-0.06460265400000001	-0.014003543200000001	-0.0817083297	0.1271417872	0.07261649690000001	0.015673184399999998	-0.0656243994	-0.011188078	0.0319083285	0.031841543300000004	0.0626753225	0.0952939169	-0.0385939223	-0.0510945896	-0.0284752908	0.00032569040000000004	0.0676150242	0.0066357511	0.0669350529	-0.0409540293	-0.0291032496	-0.025096949	-0.11507024939999999	-0.0135657119	0.2204331972	-0.2798241849	0.0598274267	-0.12571339480000002	0.0203020312	0.0873949472	-0.1779396769	0.07089953269999999	-0.1470334205	0.11224071050000001	-0.027368885	0.055160285	-0.2875275511	0.2452830211	-0.1109090118	0.0945170256	-0.06383168040000001	0.1480993273	-0.004773991599999999	0.0001631957	-0.026020995800000002	0.0213058741	-0.0057820651	0.08504861640000001	-0.022797909900000003	0.0418972629	-0.0869007759	0.0458387342	-0.0301094283	-0.029874210800000002	0.0154869029	-0.0454892745	-0.0513578015	0.0501022075	0.030583832400000007	-0.0949769053	-0.0365947229	-0.0192856119	0.0337036117	0.0110937332	0.014969458100000001	-0.0663150408	-0.0709265077	0.0598558368	-0.1141158603	-0.0042752078999999995	-0.0060802839000000004	-0.0665722997	0.0008868753	0.0201179312	0.0008758053999999999	0.0046244653	-0.031646837000000004	-3.88383e-05	0.0661748793	0.0112440523	0.013139088	0.054493130599999995	-0.0455305575	-0.125938321	0.0275395298	0.0205827537	0.015284445800000001	0.0076430499	0.050973512900000004	-0.0347440716	-0.0518910804	-0.054254259299999996	0.0668822294	0.0268125999	0.0008424882	-0.0434500418	-0.0335672259	-0.0608799807	0.009605335999999999	0.0073385768999999984	0.0385550581	0.0121707107	-0.1655753523	0.102594329	0.1025838106	0.1025662807	0.0	n/a	0.0	n/a	-0.219254	n/a	n/a	0.048072316516	0.0715068	n/a	0.00511322244624	n/a	0.000327488	n/a	1.0724839014400002e-07	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0
9298.731582522718	-21.770873669705907	473.97094034229394	86466409.04380545	10361.054053412545	-300.26024203830093	107351441.09773652	90156.21294889906	7195.672813646329	-13.440530370764465	51777707.24104887	180.64785664744198	7206.381460143456	11718.305749278208	1.196438	48.376236	0.1400783944794	0.126594	-0.1466038377	0.2648058327	0.0636490513	-0.4131499896	0.1596766507	0.0462550082	0.06258163259999999	-0.059238635	0.057685648	0.150158526	-0.1162111649	0.13768710609999998	-0.0793266407	0.1036365551	-0.0057511208	0.06534820429999999	0.06361810080000001	-0.1883945012	-0.029590991	-0.0026592757000000002	-0.0402653597	-0.052227412599999995	0.0112504896	-0.024770161699999998	0.0502289188	-0.0099510168	0.060720598	-0.1569822146	0.0093362121	-0.1437888077	0.0910224826	-0.0814881292	0.0037031489	0.0049747634	0.1488414101	-0.0453047522	0.063854878	0.0324013656	0.014969875	0.0688924957	-0.1059681039	-0.0448336204	0.2117695463	-0.0675495071	-0.0037669509	-0.073440202	-0.1118183665	0.1492538582	-0.2412320742	0.1307085721	0.0175823296	-0.097170754	-0.0571068576	0.0416929642	-0.1217072916	0.0058601762	-0.0405439571	-0.077916519	-0.0116037473	0.04259848769999999	-0.027400851299999997	0.0605753025	-0.032646391600000005	0.029329996299999998	-0.0100371916	0.0100013123	-0.0807045256	-0.0070049036	-0.0788486247	0.023576877200000002	-0.18334074449999999	0.0018720077	-0.1298532009	0.013909443799999999	0.012676388500000002	-0.0597550012	0.12839243820000001	0.0595780224	0.1271792975	0.0523232821	-0.0061825785999999995	-0.16270954599999998	0.044160733	0.076625243	0.0451953945	-0.060281638099999986	0.0020632648000000003	0.055699381900000004	0.0067212224	0.113570135	-0.0854555103	0.05304148559999999	0.0035052497999999996	-0.0407115259	0.06805255730000001	0.0778312033	0.0311704593	0.0226037542	-0.0940990251	0.0293035429	0.081496375	0.0901205879	-0.0594286776	-0.0187218252	-0.011159576899999999	-0.0243601825	-0.059176146799999996	0.0197315573	0.0714519373	-0.002376734	0.0533399966	-0.0066040273	0.1120411502	0.06337882759999999	0.0880142443	-0.0581230951	0.0049851842	0.027864050699999997	-0.0053622813	0.1328338048	-0.071228255	0.0047010778999999996	0.0055533743	-0.045918380700000004	0.0137827369	-0.0306291226	-0.1054818373	0.1887281607	-0.2730511778	0.11842734320000001	-0.0118928227	0.1253172745	0.0266434099	-0.0640378647	0.0872667917	-0.09813515769999999	0.1317017665	0.0375370305	0.0244483236	-0.1946029225	0.1324809492	-0.0676440446	0.022463044799999998	-0.0129785031	0.1296289735	-0.0583884414	0.0378596862	0.06395714059999999	0.12114352490000001	-0.0154436377	0.1019052731	-0.0014760663	0.0437688561	-0.053059567800000006	-0.020963934	0.0571450351	-0.0303372638	-0.0520500738	-0.1695565782	-0.0018319936999999999	-0.048675469400000004	-0.0139865657	0.0995003735	0.0272565333	-0.0183933183	0.0621820938	-0.0154253454	0.0521551559	0.041531629300000004	-0.0819229685	0.0933674033	0.07711507349999999	-0.0283788502	-0.0124060052	-0.004842587299999999	-0.0042142018	0.0194909204	-0.085063946	-0.0018257475	0.0320202464	-0.0034377353999999996	0.014218863200000001	0.0007342261	0.022904162999999998	-0.0604344423	0.0661789616	0.0482001265	-0.020553771499999998	0.0157207527	0.039155268199999996	-0.0341695709	0.0344755372	-0.030892827999999997	-0.0295557141	-0.0696382617	0.0070225059	0.0734538235	-0.012789647	-0.0115551361	0.05961511200000001	-0.0203769549	0.022182123199999997	0.0196920008	-0.0047646515000000006	-0.0202610999	0.078669883	0.1025662807	0.1024716367	0.1023139614	-4.44794e-08	-4.44794e-08	1.97841702436e-15	1.97841702436e-15	-0.09290830000000004	0.12634569999999995	0.015963235908489987	0.008631952208890008	0.0672316	-0.004275199999999993	0.00452008803856	1.827733503999994e-05	0.000516637	0.000189149	2.66913789769e-07	3.5777344201e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9319.11505939756	20.383476874842017	415.4861295072193	86845905.49029039	10165.127854241266	-195.9261991712792	103329824.29307164	38387.07552170377	7200.765386865769	5.092573219440055	51851022.15668413	25.93430199535805	7207.321332890047	11806.487686601391	0.977409	39.520142	0.016739844479399985	0.0115514	-0.1474097682	0.1936098164	0.0341235892	-0.173399076	0.1440867147	0.0572428403	0.0708973164	-0.1177789078	0.10213448509999999	0.07632684440000001	-0.1102060482	-0.1108562924	-0.1445055268	0.0195633114	-0.004448962	0.0264315831	-0.1228527743	0.0176218548	0.0653376837	-0.1310106396	0.06428411860000001	0.08763540439999999	0.07799623730000001	-0.179601747	-0.0602419213	-0.0768996087	0.0322480158	0.013659236699999999	0.087871125	0.0013546704999999998	0.0129141984	0.0722655367	0.0235427353	-0.0396520794	-0.11527624480000001	-0.0629620916	0.0658638128	-0.0477337908	0.08789907820000001	0.08753023300000001	0.0196003503	0.0914490903	-0.06318213730000001	-0.1065764791	-0.09495528460000001	0.1064218433	-0.11766309859999999	0.0897154465	-0.2087158579	0.04689283019999999	0.0355179325	-0.1035988494	0.0167743819	-0.11531421480000001	-0.0390064501	0.1112762335	-0.0326417212	-0.1377255684	-0.050399395599999994	-0.026422601400000002	-0.0515488725	-0.09328501460000001	0.06311148009999999	-0.0144975049	-0.136167406	-0.0741634251	-0.008779409200000001	-0.1248583766	-0.0728266967	0.0141257727	0.053163656399999995	0.0022900647	0.0395334366	-0.1432032037	0.0450037442	0.039376757000000005	0.0021153318	0.0132638846	-0.1468321883	0.0257561742	-0.1128951729	0.0399728325	0.0031240939	-0.0013615443	-0.049600901399999994	0.11881266929999999	0.0997982983	-0.023543145	-0.011896106699999999	0.024978072400000002	0.044541626200000003	0.007966174	-0.0435579228	-0.0505651207	-0.07597776690000001	-0.013251315900000001	0.012240468000000001	0.0895096037	0.008349091500000001	-0.02752201	-0.0599725068	-0.0146602517	-0.137348591	0.0643925345	0.0236007979	0.1125037725	-0.08983611429999999	-0.033693443999999996	0.0508890817	-0.0121991848	-0.07440105799999999	-0.0818273778	-0.09319302199999999	-0.1227267063	-0.0419307924	-0.016015203500000002	0.1636029498	-0.1022530574	-0.0199196795	0.0192132435	-0.049919734400000006	-0.0155773171	0.043993783700000004	0.0289178356	0.1148585425	0.0414268877	-0.1153807923	0.10323629179999999	-0.20501964890000002	0.0234171196	0.020168141299999998	0.09955286449999999	-0.072079974	0.0693757744	0.0627203186	-0.029948736299999997	0.1472883171	-0.0257580176	0.0106687845	0.0269867086	-0.0749325275	0.1761086556	-0.0629534543	0.021951562999999997	0.0327279915	0.1312967168	0.06098143480000001	0.08538106109999999	0.0184001357	0.0481177246	-0.051810330700000004	-0.025693038300000002	-0.022276505800000002	0.1774713536	0.0017219115	0.0614591838	0.059675077699999995	0.025993165699999998	0.1184626187	-0.0371162469	0.029696051499999997	-0.1562326011	-0.0284430952	0.029789666800000007	0.0896644275	-0.1288005188	0.025608673999999998	-0.0235454743	-0.0416779996	-0.0351124015	-0.0269537119	0.028241192000000002	-0.0398047471	0.107243035	0.0510305841	0.0521415421	0.023997284100000002	-0.0305509832	0.0637812906	0.0116765291	0.0274004719	-0.1018794661	0.031431269	-0.0297221821	-0.06600276570000001	0.11498481449999999	0.0972911617	0.031016098399999997	0.0185829975	-0.0745616059	0.0573692717	0.0335388782	0.1179409716	0.10144965759999999	0.0292935895	0.0342644665	0.011453478100000001	-0.1027548001	0.0509863605	-0.0542545656	0.1496018126	0.0425872746	-0.04498229769999999	0.0169692801	-0.12459198210000001	0.115270052	0.10251019189999999	0.1022474116	0.1018099433	0.0	4.44794e-08	0.0	1.97841702436e-15	-0.0964939	-0.003585599999999953	1.285652735999966e-05	0.009311072737209998	0.07015880000000001	0.0029272000000000052	0.004922257217440001	8.568499840000028e-06	0.000312097	-0.00020454	9.7404537409e-08	4.1836611600000015e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9296.447694580524	-22.66736481703629	513.8094277486143	86423939.73807153	10058.102030181884	-107.0258240593812	101165416.44954894	11454.52701558962	7196.394991299536	-4.370395566233127	51788100.87080105	19.100357405350184	7200.6539287748365	11852.846103249849	0.999937	40.43103	0.14714035	0.122809	-0.10803822910000001	0.11045951429999999	-0.008131687299999999	-0.04428450019999999	0.08522088359999999	0.0880974889	0.1309812555	-0.1014739799	0.14092112380000002	-0.0781002757	-0.1547156394	0.0734297179	0.09420098310000001	-0.0685984013	0.04959140099999999	-0.0182705326	-0.022441641600000003	-0.0085737746	-0.0228625851	-0.1050511013	-0.18502553559999999	-0.0790735129	0.0416754848	-0.2226026235	0.0384687791	-0.002013653	-0.1291000049	-0.1090513847	-0.0160980913	0.13845115759999999	-0.0467036567	0.05906983070000001	0.0433448822	-0.1296615584	-0.042941188600000006	-0.009362908100000001	-0.0682284181	-0.1041482377	-0.0719991804	0.0464990128	-0.0734685617	0.0118736472	0.010691391699999999	0.033071234	0.1353482945	-0.0950415244	-0.08020497559999999	-0.0125589773	-0.24685432359999998	-0.0015715523999999999	-0.0132395731	-0.020707304	0.0556724167	-0.1303781586	0.120118957	0.0752845776	0.0030892706	-0.10722687300000001	-0.10063387970000001	0.086558255	0.0349841441	0.049513658099999996	0.028139398	0.024863144700000003	-0.0054542314000000005	-0.0029706753999999996	-0.013261201200000001	-0.005258121	0.129336498	-0.10244224710000001	0.038183188	-0.0187274454	0.034818117200000005	-0.0693958841	-0.1622291981	0.0856390072	0.064231813	0.14743309429999998	-0.1407977582	0.0778975734	0.0023571787	0.0171116049	0.1756239925	-0.04454912019999999	0.06686329190000001	0.0029982035	0.08466765359999999	-0.11032766640000001	-0.17811647079999998	-0.0651337195	0.0147763797	-0.0140669467	-0.0384146467	0.0194299543	-0.0224905827	-0.032980351	0.059422434800000014	0.012784401499999999	0.08033305889999999	-0.0844266971	0.037311612200000004	0.08654999769999999	0.0001847046	-0.0388915044	-0.029956805099999997	-0.1335398411	-0.0428638266	-0.022783298799999997	0.0250729959	0.09436406859999999	0.0467633695	-0.0117657782	-0.1418133822	-0.0605687653	0.14605812210000002	-0.0682352932	0.023466311899999998	0.0419850664	0.1353804231	-0.0542122619	-0.0201886057	0.0726622796	-0.0044797841	-0.10299151050000001	0.0139764675	0.012794488100000001	-0.0804830391	-0.0089351176	-0.23784919370000002	-0.0375039088	-0.0121925948	-0.0076986430000000015	-0.12867619660000001	0.1131985674	-0.0615000071	0.055343403799999996	0.1435172384	-0.00023641599999999998	0.0419856464	-0.0587875801	-0.1342465014	-0.0019317326999999998	-0.038347474900000005	-0.0007497617999999999	-0.057204012199999994	0.0275028722	-0.0443661261	0.0406537117	-0.1307335674	-0.0709717793	0.0330371033	-0.09376154449999999	0.0950405042	-0.06483269259999999	0.087541465	0.0873472222	0.0682255023	-0.07357290650000001	0.1420662629	-0.09040440179999999	0.0513374595	-0.0601637744	-0.030795056600000002	0.1280561882	-0.0779267309	-0.0641529036	-0.102257962	0.1427215362	-0.129618749	0.1629632527	-0.0227841653	-0.0205240502	-0.0396103718	0.011661796399999999	0.0752885907	-0.0716930685	0.0348421034	0.0185532191	0.011957042900000001	-0.032693616200000004	0.0074936925	0.1031413742	0.0270420895	-0.012001036299999998	-0.008519751899999999	-0.0079284173	-0.0078412975	-0.1336099386	0.1229078239	-0.0336893133	0.009883696400000001	-0.0853931232	0.1791569889	-0.0732519947	-0.0677022261	-0.036663971600000005	-0.0517639566	0.01568143	0.0468245563	0.043183498	0.0866508057	-0.1286582199	0.1305871645	0.0382505502	0.039114288399999995	0.0149021222	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	-0.217812	-0.12131809999999997	0.014718081387609997	0.047442067343999986	0.050615	-0.01954380000000001	0.002561878225	0.00038196011844000025	0.000186528	-0.00012556900000000002	3.4792694783999986e-08	1.5767573761000005e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9292.00064567153	-4.447048908994474	19.77624399898895	86341275.99916011	10034.444857576158	-23.65717260572637	100690083.5997366	559.6618156971304	7209.932707872418	13.537716572882344	51983129.6520485	183.2697700076933	7216.075619199971	11827.592233532698	1.521324	61.51254300000001	0.4439110791288	0.373009	0.1090910206	0.1691311388	0.0234518763	0.0105549526	-0.1648894182	0.080965229	0.0229098105	-0.1202109136	0.06453298240000001	-0.0383011174	-0.08490109779999999	0.0319370735	0.0194661615	-0.101159651	-0.0832462286	-0.0118257798	0.0925025956	0.2030899062	-0.0337661718	-0.1546211753	0.042423080499999995	0.0036472521999999998	0.05156142	0.039995175099999995	-0.0506209958	-0.18159636920000002	0.1046972311	-0.1052268405	0.007714865	0.1106191161	-0.0109614088	-0.1480295121	-0.0323841582	-0.0791575308	-0.09221050830000001	-0.042846344	0.0019926184	-0.02404295	0.0263400273	-0.0726837918	-0.0602344567	0.1479426238	-0.04199810650000002	-0.0368311384	0.0450163903	-5.545270000000001e-05	0.1149421283	-0.0156065674	-0.2201775808	0.051671918399999996	-0.1100001437	-0.0423563447	-0.0325120367	-0.0334914377	0.1388733658	0.0300553821	0.05935051230000001	-0.0293304808	0.0502896003	0.0497258012	-0.0605580855	0.053997738899999995	-0.203816277	0.0030604823	0.0771611931	-0.11135753359999999	0.0631528284	0.0662072733	0.042858197	-0.0300856851	0.08266766190000001	-0.0904415082	0.1335202683	-0.0784158006	0.1422743761	0.0205971224	0.054080994	-0.0099826081	0.13962009890000002	0.0640748655	-0.12345839089999999	-0.0124972518	-0.0699360225	-0.1914484315	-0.0355251867	-0.0810687449	-0.0152355145	-0.09542734039999999	-0.0029391327000000004	-0.07640915429999999	0.0113712024	0.0413492154	0.0552348957	-0.0152286018	-0.1109330578	0.0433509609	0.0681247099	-0.1145278366	-0.1142838043	0.0351114175	0.0116438225	-0.179034378	0.0591237008	-0.0027683033000000003	0.0068426775	-0.0616621297	0.0707038573	0.0678119071	-0.0374655579	-0.0548278507	0.0305957777	0.06667883990000001	-0.029375723700000002	0.055048218499999996	0.09416750619999999	-0.0843942125	0.0269374369	0.1116086047	-0.05572874269999999	-0.11118404050000001	0.1184940068	0.077766534	-0.0961875472	0.04605806900000002	0.0870299549	0.0201328931	0.1161794493	-0.009928064300000001	-0.20861492780000002	0.0150043373	-0.0922112415	0.032889904	-0.0184806761	0.0748806695	-0.1388557081	0.0898585378	-0.0568121891	-0.0172035564	-0.0743922271	-0.00037285739999999996	-0.0361075492	0.0121393655	-0.040310841800000004	0.20063237239999998	-0.2421635509	-0.0297232158	0.0761353489	-0.12233808859999999	-0.0169577527	-0.0370335398	-0.0357711671	-0.0102799734	-0.0451300803	0.06645410709999999	-0.040701264	0.14532268369999998	0.0833178109	-0.029658994900000006	-0.039542567599999995	0.0834834255	-0.09228465710000001	-0.0551736061	0.1197823905	-0.043155260300000005	0.07230351480000001	0.057851598899999995	-0.009457912800000001	0.11333200019999999	-0.0117723373	-0.0179369013	0.0320369712	-0.0338203879	0.10363648439999999	0.024543461800000003	0.0516336018	-0.0324731844	0.1376481125	-0.0597747166	-0.09358725050000001	0.048132775	0.0183408059	-0.050669846	-0.0479219616	0.1088399568	0.044539949800000006	-0.1350514079	-0.184920693	0.0843466597	-0.0022477655	0.0042818008	0.1043890302	-0.0493408949	-0.0694033731	-0.1517422645	-0.0186376335	0.013259096699999999	-0.0685211167	0.1274819049	-0.0114166219	0.062191468	0.0840231043	0.010246729100000001	-0.043412546600000004	0.10856787679999999	-0.008914128299999999	-0.042735459	0.1023139614	0.1014639107	0.10005238710000001	-7.912879999999998e-08	-7.912879999999998e-08	6.261366989439997e-15	6.261366989439997e-15	-0.585642	-0.36783000000000005	0.13529890890000001	0.342976552164	0.0583821	0.007767099999999998	0.00340846960041	6.0327842409999986e-05	-0.00117975	-0.0013662779999999999	1.3918100625e-06	1.866715573284e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
