global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
9432.145028870107	n/a	n/a	88965359.84563908	11836.70659542872	n/a	140107623.02626577	n/a	7347.243327665931	n/a	53981984.51593155	n/a	7351.798000917534	12380.339266449937	n/a	n/a	n/a	n/a	-0.1096081292	-0.042037221	-0.0564734238	-0.6955495341	0.1153060534	-0.009682378	0.3381379989	-0.1022874065	0.1963310809	-0.06356156730000001	0.049568857800000005	-0.0388199346	0.0339781042	-0.040577614500000005	0.1751794504	-0.0501085763	0.0642501264	-0.0700831103	0.0149480983	-0.11844524320000001	0.0274758152	-0.0682468712	0.0028567081	-0.0149988664	0.0212830871	-0.054548901799999994	0.1074293501	-0.078543219	0.1371947275	-0.0501917363	0.0332829602	-0.0464122613	0.015178010300000001	-0.007791309499999999	0.07313414	-0.048426334	0.1438540697	-0.0259401393	0.0047567435	-0.0594992296	0.1627535517	-0.093707565	0.043169419900000006	-0.0363968332	0.037784672799999995	-0.0126801813	0.231335846	-0.0495945197	0.1828105618	-0.0824285867	0.0149424465	-0.0446920927	0.0089953963	-0.1702608687	0.0143415267	-0.083945102	0.1860860689	-0.1072513165	0.0208494831	-0.0541009529	0.0639244864	-0.0056375999	0.0377673032	-0.0075112902	0.111264456	-0.0724917651	0.0631729242	-0.016045321499999998	0.0344263458	0.017269963899999997	-0.0687883372	0.0055578928	0.012645958799999999	0.036668929700000005	-0.0191179723	0.049976573600000004	-0.10314522960000001	-0.0177810304	-0.0144931656	0.0914426176	-0.0077371538	-0.0718462432	-0.0042470689	-0.0051025011	-0.1240512095	0.0324896917	-0.0919688249	-0.05368350349999999	-0.0019121937	0.007449531	0.1057966124	-0.0679616616	-0.06018611650000001	-0.0061874038000000004	0.0296506481	0.0934525449	-0.0227979536	-0.0838578033	-0.0674323713	0.036603041499999996	0.0038334909999999996	0.0567245207	0.07500872459999999	0.016841656	-0.1289256771	-0.0505414608	0.1384138794	-0.035599111	0.0117932001	-0.0550111201	0.17538146100000002	-0.1121972086	0.044677395599999996	0.07563205070000001	-0.0736489083	0.0534237995	-0.29589689	0.0738885443	-0.18190234870000002	0.1491966608	-0.054922492999999996	0.0108180993	-0.0381319886	0.164772544	-0.1323774364	0.0422979832	-0.2054655062	0.11203895130000001	-0.015941741399999997	0.0166687719	-0.0120972983	0.0733214079	-0.0393257712	0.0669079581	-0.1417585237	0.04701681	-0.0302876302	0.0560772113	-0.036245894199999996	0.068108762	-0.0046411877	-0.0193160496	0.0074254885	0.0116990652	0.013107203500000001	-0.0232490461	0.121033092	0.0053644159	-0.11295522220000001	0.0003837742	0.0199511122	0.0631676679	0.0394793383	-0.09386590269999999	-0.0562624495	-0.0729509184	0.10032574400000001	-0.026688322999999996	-0.0517104552	-0.0461107531	0.0709666177	0.0064936293	-0.1250188134	-0.0705875794	-0.0365022506	0.0395843611	0.0230916992	0.0314179853	0.0010129892	-0.0648418498	-0.0672847849	0.0017186081	0.0699374319	0.0367385744	0.029242277200000007	0.102594329	0.1025838106	0.1025662807	0.0217143	n/a	0.00047151082449	n/a	0.000444357	n/a	n/a	1.97453143449e-07	0.0391183	n/a	0.00153024139489	n/a	-0.00082348	n/a	n/a	6.781193104000001e-07	-0.0	n/a	n/a	0.0	0.000437802	n/a	1.91670591204e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9404.18060459008	-27.964424280027746	782.0090253134051	88438612.84374823	11560.471042097108	-276.23555333161306	133644490.7151658	76306.08092442247	7345.335324800468	-1.9080028654634589	53953951.03376159	3.64047493461677	7346.81986170818	12053.372924691212	1.1607440000000002	44.460819	0.06153923400000001	0.0354693	-0.1147467235	0.018405649	-0.028160416299999998	-0.3807626093	0.0296125224	0.09887759119999999	0.07156634519999999	0.004714499699999999	0.0755329166	0.07881415530000001	-0.0001412091	-0.059518375	0.0289083944	0.1453705417	-0.1947001756	0.064603942	-0.0690786006	0.00129495	-0.0343295655	0.2355943813	-0.0138732955	0.0244110716	-0.029190045499999998	0.1321830126	-0.009325591999999999	0.1338700991	-0.1517638453	0.1112389747	-0.1418521184	0.0636643166	-0.050394542800000004	-0.017063776	-0.006537863499999999	-0.0042446598	0.057907491100000014	-0.056413062300000004	0.1808303002	-0.0060700791	-0.0558936836	-0.045054703200000004	0.1639582844	-0.1600806212	0.0467223805	-0.19315826260000002	0.0340144147	-0.07122496019999999	0.2154347809	-0.153793319	0.26763411379999996	-0.0506252547	-0.07833890519999999	0.011158535	-0.0058861584	-0.144510203	0.0298185728	0.0096406105	0.16309011369999998	0.0170431124	0.0347153734	-0.0060432459999999995	0.02552345	-0.11340057519999999	-0.0173813931	0.08172707480000001	0.0382286781	0.011273522900000001	-0.0347565385	-0.08198324679999999	0.0011643654	-0.0008012714	0.0216856214	0.002709089	0.0871071907	-0.060199989100000004	0.056592085099999995	0.1345065535	0.041824569	-0.0602474284	0.021162260800000002	-0.13500104970000001	0.0769139091	-0.0667920184	-0.031207201	0.012622923999999999	-0.0366677611	0.0169966637	0.0691360288	-0.037999404300000005	0.0007672063000000001	-0.056063429000000005	0.0074830715000000015	0.0635580461	0.0297995162	-0.0039076048	0.0198303965	0.0257567393	0.0842679512	0.0197350618	0.1146603901	-0.07465292309999999	0.1031488818	-0.0005216705000000001	-0.0246746394	-0.0941556466	0.0780233576	-0.0582736628	0.1798398803	-0.0119263782	0.0654897624	-0.0446705349	0.16944066219999998	-0.17970265300000002	0.0191955272	0.21180269359999998	-0.0417203671	0.11330950039999999	-0.2434335586	0.1494056225	-0.1579583555	0.176191846	0.0564310038	-0.0561916869	-0.0032765941	0.0897857538	-0.08782674900000001	-0.028724037799999998	-0.123770614	-0.0524449496	-0.026497048999999998	-0.025024978399999998	0.037041568500000004	0.0454817875	0.10782123060000001	-0.0161269284	-0.067866859	-0.0355350656	-0.0348242864	-0.0537468907	0.0286705633	-0.0080100611	-0.0158002994	0.0090386361	-0.0656149351	-0.049787084599999996	-0.0230905254	-0.1236864593	-0.022446579100000003	0.1092247935	0.068345564	0.0624758024	0.1202835658	-0.0109142371	0.01260788	-0.0129905153	0.0309464159	0.0066510891	-0.0141198097	-0.0005119662	0.0056879468	0.038326996	-0.1343401207	0.0083305646	0.0184286102	-0.0148144858	0.0094075678	0.0235805798	0.0125247605	-0.0628924917	-0.0737915809	-0.0799577591	0.0820348671	-0.06346718559999999	-0.1358477155	-0.0188684691	-0.00309026	0.1025662807	0.1024716367	0.1023139614	0.0111056	-0.0106087	0.00012333435136	0.00011254451568999998	0.000118213	-0.000326144	1.06369908736e-07	1.3974313368999998e-08	0.0321711	-0.006947200000000001	0.00103497967521	4.826358784000001e-05	-0.00029592400000000004	0.000527556	2.78315333136e-07	8.757101377600001e-08	-0.0	0.0	0.0	0.0	9.22142e-05	-0.0003455878	8.503458681639999e-09	1.1943092750884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9402.22580017848	-1.95480441159998	3.8212602876107438	88401849.99754184	11333.580002461584	-226.8910396355241	128450035.67219712	51479.54386688896	7342.570543077928	-2.764781722539737	53913342.180075705	7.644017973289797	7341.7590679892455	12280.124143135712	1.266666	48.518009	0.139181103	0.073074	-0.09539819109999999	-0.019559793	0.0065122329000000005	-0.13618782710000002	0.0020608435	-0.034755791200000004	-0.026567122400000004	-0.0180629929	0.0269838302	-0.021712293900000002	0.1056389644	0.055518351900000006	-0.08067602230000001	-0.1148154661	0.0260726969	0.1818405386	-0.1019369225	-0.0484441017	-0.1540703941	0.0588908837	0.09273950869999999	-0.010238933	0.0442433456	0.0061806123	-0.026150421400000002	-0.1298466844	-0.0201379376	0.0081067434	-0.12770405640000002	0.0772217879	0.043870006600000004	0.0356234545	0.040225541600000005	0.0313118072	-0.1502236743	-0.0412073735	0.0360373074	-0.0170074147	-0.0348469206	0.043580465199999995	0.0756726399	-0.1416451618	0.0423739107	0.04557426269999999	-0.036543687400000004	0.032356533300000004	0.2108114153	-0.0950918392	0.1522131904	0.0821507528	0.0862226059	0.0898046662	0.021908794199999998	0.09786670609999999	-0.0047459105	0.16660282740000001	-0.0798754439	-0.0028200690999999997	-0.13603893949999998	-0.2122094987	0.0864207689	0.0083626016	-0.19214993510000009	-0.1205622415	0.087653639	-0.06055109280000001	-0.1202251651	-0.0465582389	-0.0047388809999999995	-0.050753621500000005	0.0403749279	-0.1445625078	0.0559553046	-0.0952653317	-0.1163651404	0.0027453646999999995	0.0628692223	0.0369257523	-0.0005574894999999999	-0.0217265319	-0.0704580719	0.0979633072	-0.0671219059	0.0127750801	0.0403598688	-0.104061708	-0.0023233143	-0.10216165699999999	-0.06847620809999999	0.0030588667999999998	-0.0057564156	-0.0469400891	0.015152228700000001	0.0993913232	0.0065299041	-0.0947726201	0.0059857148999999995	0.0524119174	-0.0627091964	-0.0401249637	-0.0703955461	0.0485828521	-0.0809918112	-0.010073853	0.15501511240000002	-0.0414004574	0.0379940581	-0.0195768456	0.033992497999999996	0.0418705833	0.0773457388	-0.1438696512	0.0555412001	-0.043371472800000005	0.034617081	0.0045640970000000005	-0.2020489785	0.0951927364	0.08226318490000001	0.1635880476	-0.0407639061	-0.1080083776	-0.010089914200000001	-0.1517067157	0.0539983551	-0.1568639233	0.0417872112	-0.045693159500000004	0.0602503588	-0.0661025757	-0.2535936659	0.1205090835	-0.1514353072	-0.1681994506	-0.0048169245	0.0164972752	-0.056490629	-0.0871115373	-0.0027050646000000003	-0.0434005371	-0.0640965265	0.1037735067	-0.08434057019999999	0.0117997065	0.1322442332	-0.0149419678	-0.0504909923	0.0076486012	0.053686193300000004	0.0160240041	-0.1046869557	-0.0907008722	0.0617846008	0.0790936142	0.0209387386	0.09736695699999999	0.0733247934	-0.0783319811	-0.0051559879	0.0358658397	0.06769965509999999	0.021879362799999996	0.0125814873	0.0512554484	0.11382374890000001	0.022496838199999997	-0.0689368472	0.0257852189	0.0709318091	0.08718307410000001	-0.0031914069000000002	0.0987843966	-0.111072819	-0.020476808200000002	-0.0338600519	0.10251019189999999	0.1022474116	0.1018099433	0.024837900000000003	0.013732300000000005	0.0006169212764100001	0.0001885760632900001	-0.058376	-0.058494213	0.0034215729544893685	0.003407757376	0.0279491	-0.0042220000000000035	0.0007811521908099999	1.782528400000003e-05	-0.00091629	-0.000620366	3.84853973956e-07	8.395873641000002e-07	-0.00010056600000000004	-0.00010056600000000004	1.0113520356000008e-08	1.0113520356000008e-08	0.000625934	0.0005337197999999999	3.91793372356e-07	2.848568249120399e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9372.30868531806	-29.917114860420046	895.0337615715657	87840170.09288833	11222.653511488734	-110.92649097284992	125947951.8389304	12304.686399549755	7353.012435421158	10.441892343230393	54066791.8754582	109.0331157076135	7352.9816042490775	12205.137316854272	1.585731	60.739388	0.4941679500000001	0.318103	-0.0120683856	-0.0303760179	0.12674857009999999	-0.011656935	0.0428882712	-0.22102759800000002	-0.0367109294	-0.0911175625	0.0647409419	0.0001453732	-0.1078443841	0.1587132038	-0.0114586391	0.0686845548	0.0607196419	0.0027198097	0.10649248359999999	-0.033443572799999995	0.1012681173	0.013556942399999999	0.0564229033	0.2559006019	-0.0573798795	-0.2109768909	-0.0716951053	-0.0199913455	0.012427854399999999	0.0858936675	-0.0494943978	0.054494160199999996	0.0133710319	0.026410378199999997	-0.0003723198	0.1186632666	-0.0355195584	-0.0228067877	-0.2327755671	-0.0747207383	-0.10176829400000001	0.0565312288	-0.010476638299999999	-0.0699613674	0.0397678069	0.21677963649999998	0.09641975009999999	0.059065927000000004	0.28503166609999997	-0.0837093681	-0.025272786000000002	0.09665139310000001	0.0316216523	-0.12211463300000001	-0.0924764318	0.05307959860000002	0.0018693159	-0.09903587130000001	0.1041511735	0.0065676555	0.10543149480000001	-0.0934887422	0.04879637690000002	0.0196419149	0.030909504900000002	0.0993481752	0.0816728096	0.0636799286	0.007817550500000001	0.0064508877000000004	-0.0841032975	0.0280049866	-0.0692472138	-0.024613514	-0.0451911271	0.080874268	-0.2528901746	-0.0914783986	-0.00818624	-0.08753222640000001	0.14994912529999999	0.1228462967	-0.08389277939999999	0.1189525298	-0.0479818052	-0.0736070015	0.0660570801	0.013234486399999999	-0.016096517299999998	0.0043439948	-0.1007783553	0.1621969056	-0.10172309550000001	0.0526464778	-0.070764723	-0.0464271208	0.0966376218	0.0038548482	-0.0217774748	-0.0347416843	-0.0068364812	-0.0078547252	0.0560624544	-0.0795753456	0.0892684374	-0.049225902099999996	0.025761557400000003	-0.019906178700000002	-0.23837885379999998	-0.0734602907	0.0980838642	0.047235946900000006	-0.0027566306	-0.058872235700000004	0.0979661766	-0.2275811952	-0.1057350425	-0.0035433026	-0.2577835275	0.082137353	0.11576361660000001	0.0196528178	-0.0192117896	0.123246341	0.0793815297	-0.0084174412	0.0521934408	0.10102739320000001	-0.1311120641	-0.031603355	-0.1088492632	0.039416818199999995	-0.0694530119	0.0103090071	0.0543939096	0.026935704799999998	-0.0663578098	-0.1007501275	0.0906579242	0.0262420623	0.0744546696	0.0842804469	0.033795072	-0.0007274900999999999	0.013750314199999999	0.1867504177	0.14444157929999998	0.0772497147	0.031546021	-0.0192051978	-0.0265003432	-0.21420267280000002	-0.1765348225	-0.0080836068	-0.045742635	0.1781028228	0.06821887459999999	-0.025803843599999998	-0.0918618324	-0.0701714648	-0.1451186219	0.046143519699999996	0.0729112007	-0.0693282117	-0.0464386771	0.0187743021	-0.027138587999999998	-0.0284466096	0.0747185769	-0.0070036973	0.021430232900000002	-0.0190946785	-0.0015998942000000002	-0.0760083337	0.0091989937	0.0543918612	-0.025928083799999998	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0503123	0.0254744	0.002531327531290001	0.0006489450553600001	-0.362883	-0.304507	0.09272451304900002	0.131684071689	0.0118891	-0.016059999999999998	0.00014135069881	0.00025792359999999995	-0.00223265	-0.00131636	1.7328036495999996e-06	4.9847260225000015e-06	-0.0006008809999999999	-0.0005003149999999999	2.503150992249999e-07	3.61057976161e-07	0.00177179	0.0011458560000000002	3.1392398041e-06	1.3129859727360006e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0
9365.191195416275	-7.117489901784212	50.658662502000205	87706806.12670252	11266.964534538836	44.311023050102456	126944489.82255591	1963.4667637467105	7367.929138648359	14.916703227200742	54286379.79214355	222.508035168381	7369.247645035351	11981.534567104616	1.283914	49.178688	0.40324335	0.194679	0.025612501	-0.0042884776	0.1857058238	-0.0422103386	0.045965510599999995	-0.18869189719999999	0.0763276645	-0.1232757871	-0.1747610411	-0.0040325413	-0.0220823811	0.0592791271	0.023756550499999998	0.0336847929	-0.042280755	0.14396750279999998	-0.08526126869999999	0.2826944168	0.1394631325	-0.0731243012	-0.11796570390000001	0.030387984	-0.163716256	-0.08569102710000001	0.1543692043	-0.1388425443	-0.0031363114000000003	-0.035825148599999995	-0.054648116	-0.0721711619	-0.032094678	0.0538255495	0.0103199326	0.0459053406	-0.0140895872	-0.0164891341	-0.3083973102	-0.07205607559999999	-0.1882126924	0.0720406782	0.07092882240000001	0.027386282400000003	0.2237612927	0.3213181052	-0.0531169432	0.038923209300000004	0.1575993275	-0.0733858417	-0.0881964242	-0.029934661600000002	-0.0930849118	-0.1225128656	-0.1558545232	0.04760291269999999	-0.0484260574	0.0432203651	-0.1375377472	-0.049599955300000005	0.1667715221	0.1254388067	0.046649000999999995	0.0581604279	-0.022812401800000003	0.0540146017	-0.0912504404	-0.0001220761	-0.0005240716000000001	-0.0072971214	0.08408935140000001	-0.051015085099999996	0.0504696175	0.11295686279999999	-0.0389757206	-0.0586005383	0.0633493086	0.1589917992	0.0047769273	0.0795719611	-0.07973449769999999	-0.0091088365	0.0943013935	-0.0085303411	-0.0502554938	0.09138245269999999	-0.0269419427	0.0501234421	-0.0448781733	0.0421646995	0.11422883699999999	-0.055075877	-0.033614709	0.0243033067	-0.011546033700000001	-0.0393308499	-0.0450003835	0.019313008200000002	-0.0460275758	-0.0126043138	0.08408349960000001	0.0047296652	-0.068155215	0.029690504399999998	0.0004816191000000001	-0.1227239447	0.005649191800000001	-0.012439074199999999	-0.3167188992	-0.06910944620000001	0.18508738579999998	0.0598713928	0.07971101809999999	0.0392510769	0.2693961504	-0.2811545263	0.0385579083	-0.033033743	-0.1568490875	0.07797289610000001	-0.047914942599999996	-0.1165533874	0.043477237099999996	0.1465426883	0.1564556701	-0.0033788024	0.0521041743	-0.0237364111	0.1268373054	0.08549825779999999	-0.04887635	0.2220366929	0.09323878869999999	-0.0500193564	0.0465685642	-0.0036861321999999996	0.0510607173	5.24104e-05	-0.024400065800000002	-0.0299393589	-0.0607605487	-0.1183192492	0.047211314500000004	-0.04361489	0.0569927142	-0.015997435600000002	-0.043061790700000005	-0.1367626425	-0.0444028408	-0.0149325273	-0.0578169565	0.1190457183	0.0468379143	-0.0559482896	0.0676380904	-0.11567118929999999	0.046216775	0.0115628402	-0.0231766098	0.1502495356	0.0202178535	-0.0024506386	-0.0699000486	0.0156002398	0.0299155521	0.0043658839	-0.0527677284	-0.0860258601	0.0421623347	-0.0026024765	-0.0497214736	-0.0165369119	-0.07726061	-0.0106889243	-0.0814997675	0.0036562483	0.0344995525	0.1023139614	0.1014639107	0.10005238710000001	0.08442039999999999	0.03410809999999999	0.007126803936159999	0.0011633624856099993	-0.247013	0.11587	0.0134258569	0.061015422169000015	0.0239364	0.0120473	0.00057295124496	0.00014513743729000002	-0.00444316	-0.00221051	4.886354460099998e-06	1.97416707856e-05	-0.0016775	-0.001076619	1.159108471161e-06	2.81400625e-06	0.00330902	0.00153723	1.09496133604e-05	2.3630760729000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9401.49723143376	36.306036017484075	1318.128251302851	88388150.19265664	11247.506902521309	-19.45763201752743	126506411.52226448	378.5994437295086	7367.544286057919	-0.3848525904404596	54280708.80702469	0.14811151636873215	7367.727276648191	12023.421256738568	1.306516	50.044422	0.3266437	0.1877	0.0433743855	0.0160409424	0.19153592079999998	-0.031462386	0.0106544311	-0.1940388108	0.013930698600000001	-0.0196970949	-0.21054951030000002	0.025592479100000003	-0.0020085109	0.059869454100000004	-0.0289336018	-0.0115540199	-0.1921414645	0.1496999668	-0.14842439999999998	0.0663749537	0.012062868000000001	-0.0442981414	-0.1493308333	0.0921424642	-0.045824306100000003	0.08720969210000001	0.0412743049	0.2501560701	0.1225525917	-0.0170053939	-0.0869878533	-0.0483105294	-0.0200836826	0.057547507699999986	-0.0486375122	-0.052441190199999994	0.09848000429999999	-0.0205708917	-0.2894503891	-0.07856018099999999	-0.2018825961	-0.0066808889	0.1048565684	0.1023887619	0.2957058971	0.1140245455	-0.2447207873	-0.147520657	-0.0781128192	0.0047510403	-0.027219111400000003	-0.0777950721	-0.0608760667	0.071230458	0.0637759235	0.0044657525	-0.0509221315	-0.054050876500000004	-0.0213727525	0.1009112769	-0.1139731551	-0.0017127015	-0.0015741735	-0.1555608793	0.055982710899999996	-0.0179503655	-0.07377425509999999	-0.0856708885	-0.0850077414	-0.0472741546	0.0740849418	-0.0290259209	0.0310353854	-0.10194653699999999	0.1161601979	0.0950832422	0.1267524281	0.0580541764	0.0186983009	0.0021697556	-0.0001381091	-0.0965816737	-0.0147705363	0.0230968962	0.0981147972	-0.0208841379	-0.0120229329	0.022014751000000003	0.0045569058	-0.0100437214	-0.0572039578	-0.044654600499999995	0.0668222295	-0.0915137534	0.053213158200000006	-0.0388232375	-0.0568598124	0.010003998	0.0849500363	0.0341954433	-0.1696747347	-0.0500783956	0.0327176792	-0.0032924802	-0.0692818488	0.097898256	-0.1581766026	-0.0185334558	-0.29386555649999996	-0.0732854587	0.19116357039999998	-0.0201857116	0.1155518734	0.11150273220000001	0.2992134735	-0.0553719683	0.2619085511	0.09082882099999999	0.08520872609999999	-0.0196473349	-0.1076479787	-0.060675685599999994	0.0582512	-0.06253475139999999	-0.021690262000000002	-0.0698739254	-0.0605532786	0.058409692199999995	0.031240195800000002	-0.1023864297	0.1035002635	-0.1094496199	-0.0046872307	0.0781121711	0.08979106699999999	0.0395565336	0.037419992799999996	0.0871043897	-0.0794978534	-0.08813007560000001	-0.0372425768	0.0558688528	-0.0788434818	0.1249411109	-0.077258164	-0.0420065818	-0.15148922210000001	-0.0538772203	0.0201849735	0.0570757913	0.0835904216	0.028085356000000002	0.0418429533	-0.0051805198	-0.062314704900000004	-0.06572570429999999	-0.069333016	-0.027996218599999997	0.0333160255	-0.0865159884	0.0801356392	-0.0436793738	0.0594087533	0.058541125199999995	0.014140303799999997	-0.0267668198	-0.025245708999999998	0.0350065194	-0.1550936963	0.0892984219	0.0361465711	0.0144029374	0.0983303701	0.0917538222	0.1311935814	0.0212064459	0.10760965689999999	0.1021738733	0.10090549160000001	0.0988031726	0.127183	0.0427626	0.016175515488999998	0.00182863995876	-0.0997565	0.1472565	0.021684476792250003	0.009951359292250002	0.027610000000000003	0.0036736000000000026	0.0007623121000000003	1.3495336960000017e-05	-0.00650025	-0.00205709	4.2316192681e-06	4.22532500625e-05	-0.00177185	-9.435e-05	8.901922499999998e-09	3.1394524225e-06	0.0038166	0.0005075799999999997	1.456643556e-05	2.5763745639999967e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
