global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
8746.730776940898	n/a	76505299.28428513	n/a	9974.160219025194	n/a	n/a	99483872.07478473	6888.361770532836	n/a	47449527.88173827	n/a	6851.134805761448	9525.24730609134	n/a	n/a	n/a	n/a	-0.0360029741	-0.1086451891	0.18129995780000002	0.198309725	-0.1417966206	-0.4162090492	0.050557468499999994	0.4349805475	0.3025333123	-0.07366880769999999	0.08543196230000001	-0.0532856512	0.1114364444	-0.1256623021	0.1902797766	-0.1681963697	0.08244238549999999	-0.0013788525	0.091676991	-0.0617941095	0.0942357475	-0.09368621099999999	0.0489409251	-0.0400502601	-0.1362216499	-0.0279721198	0.17562263530000002	-0.0409710853	0.0209377217	-0.0647344991	-0.18098892989999998	-0.0878098085	0.0738933712	-0.0937020805	-0.0108452721	0.062597053	-0.11621754529999999	0.12345259800000001	-0.0440996821	0.025937319900000002	-0.09237636769999999	0.0722694794	-0.12195680210000001	0.0102400954	-0.0153352571	0.0001985066	-0.0101582274	0.1683377509	-0.1184901734	0.0067485298999999995	-0.0613762202	0.12592489199999998	-0.035313756099999996	0.05257365519999999	-0.0188258247	0.0122880377	0.0088077667	-0.0020403235	-0.0549771263	0.0799877971	-0.0387915407	-0.0501397859	0.0342103521	-0.009367407099999999	-0.0160910801	-0.014509911100000003	0.05663447	0.0575934233	-0.07394735940000001	0.0349405317	0.034559062599999996	0.0033752631	-0.1103685241	0.051117469699999994	0.0545028022	0.040472847400000005	-0.0696170837	-0.0172049027	-0.0002273787	-0.0120955601	-0.031012300899999998	0.0361057212	0.0585810115	0.017860531000000002	-0.056779825599999986	-0.035898960699999996	0.0571735195	0.1359475071	-0.015935989299999998	-0.0011664792	-0.0305951881	-0.0532968403	0.039175732000000005	0.025180561299999998	0.1010674473	-0.054776312	-0.0200301829	-0.06848501950000001	-0.0480133048	0.033696951600000004	0.1090078176	-0.0047400452	-0.0609277812	-0.0069911101000000005	0.1010961281	0.0633913136	0.020270539299999998	-0.0130748383	-0.0776451142	0.0390550411	0.18521335120000001	-0.0866252431	0.0246599638	-0.1018620147	-0.011525173799999998	0.0595515441	-0.1310539453	0.09825024730000001	-0.0551012678	0.1116221853	-0.11962878	0.09951719210000001	-0.0466263899	0.0518846929	-0.0220474116	0.0408303437	-0.0234490829	0.1212173033	-0.1265297105	0.0048346672	-0.1132001524	0.07869582879999999	-0.051240923499999994	0.0852865448	-0.0060955672	-0.0223267459	0.0060152338	-0.066751348	-0.0355995329	0.1019384937	-0.0334361506	0.0266800037	0.026812477400000003	-0.0154402702	-0.0121998992	0.0504073055	0.0031011167	0.0071885401	-0.0875090522	-0.027979822400000003	0.09907097390000001	0.0551357025	-0.0671631897	0.0319343729	0.0451676286	0.0101054476	-0.0155625204	-0.0011276496	-0.038549001400000005	-0.0056441114	-0.0157888037	0.0407165138	0.0626478483	-0.1367614778	-0.030596373	0.0478638978	0.055841748499999996	0.0895623101	-0.036263571200000004	-0.0461814418	-0.020000534599999998	0.0066324774	0.0357728469	0.029152823199999997	0.011460403300000001	-0.125152906	-0.0376714602	0.0859433815	0.005568396999999999	0.012107793799999999	0.0336426687	0.0940836964	-0.0528348259	-0.05162787889999999	0.0202906023	0.088150256	-0.0655138229	-0.0364535334	-0.0145928377	-0.0570180257	0.102594329	0.1025838106	0.1025662807	3.8016e-08	n/a	1.445216256e-15	n/a	-0.000118246	n/a	n/a	1.3982116516000002e-08	0.037675699999999986	n/a	n/a	0.0014194583704899993	0.000344955	n/a	n/a	1.18993952025e-07	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0
8748.833169729412	2.102392788514408	76542081.83175759	4.420055437197386	9808.404630426776	-165.7555885984184	27474.91515160813	96204801.39417742	6910.799736513104	22.437965980268014	47759152.99818959	503.4623173316649	6873.201205302004	9335.488758954669	1.028575	34.834187	0.004141532016000003	0.00354439	0.0496449763	-0.1461252826	0.1667902891	0.246859238	-0.0376246037	-0.34217537270000004	-0.0072878599	0.217203862	0.1537917839	-0.05934721160000001	-0.0254289579	-0.1292867758	-0.0557487056	0.09324636130000001	-0.055842974299999994	0.1492501469	0.0199044975	-0.0317024058	0.0124782947	0.0647206832	0.0911833756	0.029521172999999998	0.048061872699999994	0.0511128624	0.0952074344	0.0139426675	-0.139008808	-0.045818164800000005	0.0425950418	-0.0319746198	-0.0546690374	-0.1374972172	0.040754447	-0.1668292352	-0.10144846630000001	0.04531389190000002	-0.1119718256	0.09552007650000001	-0.0147498782	0.0323445361	-0.0963513541	-0.0821572436	-0.1548062534	0.006832829	-0.010868201899999999	-0.028880243599999997	0.0919467868	0.1315089811	-0.0119608977	0.0365194748	-0.0819963162	0.0474066125	0.015344962299999999	0.1373171015	0.06746412339999999	-0.0553606253	-0.0114981346	-0.0017277192	-0.0007506017999999999	0.1295308798	-0.0105504395	-0.0024442612	0.037829244	0.18601249960000002	0.019562255900000002	-0.081763974	0.036747217900000004	0.025787391200000002	0.0473386497	0.004751996	0.0703295261	-0.0074370529	-0.05607822690000002	0.0399771554	-0.050952170199999994	0.07704843509999999	-0.0533778633	0.10890119640000001	-0.058130563899999994	-0.044507035599999994	0.00409006	0.0365711124	-0.031374876600000004	0.0354975982	-0.0271764663	-0.0305842529	0.0255073512	0.0112046407	0.1257399414	-0.0400288412	-0.010998644699999999	0.0473252425	0.0887341599	0.0642805488	-0.0535991404	-0.05770540690000001	0.0926477818	-0.1575019114	-0.0300505374	-0.0129576776	0.0189181876	0.0154606304	-0.1459509202	0.0443298651	0.11987279619999999	-0.0650831365	0.0927474196	-0.0108762789	-0.0026783448	-0.000533255	0.051503554900000005	-0.11030555800000001	0.0500637521	-0.1537781495	-0.1276040528	0.050959713899999995	-0.1284815507	0.0922061503	-0.0381302364	0.09516991429999999	-0.1222748731	0.0702758818	0.11125696119999999	0.0064122589	-0.0011029616	0.0570558189	0.0427324338	0.0949673475	0.0061239113	0.0318481199	-0.0732105146	-0.0052098429	-0.10300261720000001	0.12818902470000001	-0.0531286567	-0.0061269605000000005	0.0197126842	-0.0399818424	-0.007080258000000002	0.0106994073	0.010765746699999999	-0.0357315017	-0.043709645899999996	-0.1545573131	-0.19170125059999998	0.0449345164	-0.0024355959	0.0032792084999999998	-0.0300399662	0.0072336426	0.08395619539999999	-0.021305881000000002	-0.0609190139	0.06985089280000001	-0.0283416094	-0.0690924934	0.1399470728	0.015820363100000002	-0.0181681678	0.012073062800000001	0.0006405505	0.055072266200000004	-0.0252647379	-0.0582696858	-0.046146137999999996	-0.0173677197	0.028201656000000002	0.014993571	0.0465934717	-0.0140873574	0.062925436	0.0827411074	-0.047384238700000005	0.0193484407	-0.054546271699999996	0.0915793218	0.0114847667	0.0349548042	-0.0833662038	-0.0035465003000000007	0.0347348242	0.1357785605	-0.0158086777	-0.0820510421	0.121208358	0.0181128316	-0.181570061	-0.0797890546	-0.0471096554	-0.0472008573	0.1025662807	0.1024716367	0.1023139614	0.0	-3.8016e-08	0.0	1.445216256e-15	-0.00013609	-1.7844e-05	3.18408336e-10	1.85204881e-08	0.038329	0.0006533000000000094	4.2680089000001226e-07	0.0014691122410000002	0.000414362	6.940700000000001e-05	4.817331649000001e-09	1.71695867044e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8692.983845702875	-55.849324026537936	75567968.14165114	3119.146994221229	9568.416630125885	-239.98800030089114	57594.24028842053	91554596.8076696	6869.844027789005	-40.955708724099175	47194756.96614826	1677.3700770932526	6831.952180121582	9187.830073316485	1.067716	36.159748	0.014095503499999997	0.0103271	0.0951587911	-0.1309005691	0.164320856	0.2254336008	0.0599794774	-0.1147031215	-0.0279846102	0.044679679900000005	-0.08750037960000001	-0.1024904208	0.0242689516	-0.1039260167	0.1058884008	-0.0064517156	0.022286934700000004	-0.1056279432	0.1572227994	0.1437371852	-0.1388798199	-0.05788457690000001	-0.0358585779	0.20277602420000002	0.157577523	0.07115223650000001	-0.0274979261	-0.0312083656	0.0126331092	-0.0282467956	-0.0679408031	-0.0051881322	-0.286278897	-0.1839358476	-0.0723348687	-0.1176820251	-0.0382307994	0.0526382438	-0.0459762866	0.0050161934000000005	-0.1071802516	-0.0184111943	-0.0034530273999999997	-0.0624046975	-0.0268807882	0.1056929199	-0.0172154495	-0.08059810349999999	0.0561273238	-0.006623616999999999	0.039524722799999995	-0.04393074809999999	-0.0001339091	0.0055255397	-0.024129104900000004	-0.039989626	-0.0728994683	0.0158019354	-0.0126384174	-0.1559546153	0.1162605406	0.0549732633	-0.006174774	-0.009230813499999999	0.0622484231	0.09070970269999999	0.0997272255	0.0357232692	-0.1226830333	0.0705810496	0.21806269469999998	0.027770475299999996	-0.043837874000000006	0.0739714279	-0.058087701799999995	-0.1283873718	0.0436576488	0.0202478176	0.0653912191	0.0184062072	-0.0327824188	-0.0814780696	0.0704476399	0.11666414800000001	-0.0856454274	-0.052471925700000005	0.1150118398	0.0139298061	0.0442799129	-0.04064859	-0.12786814400000002	-0.0818360167	0.0132891955	-0.04392544	0.0605140996	-0.12054737970000001	-0.04220828099999999	0.1534675248	0.0303214728	0.05112494980000002	0.0224000038	-0.044650028700000004	-0.1015967882	-0.10603343300000001	-0.021006052999999997	-0.0714120016	0.0254798683	-0.0132712227	0.09926759560000001	0.0692441858	0.065234088	-0.0307571344	0.25521039489999997	-0.07673915519999999	0.2066664188	-0.12363198310000001	-0.0768742038	0.046342040099999995	-0.0547320793	-0.0628521732	-0.0664212833	0.0173906295	-0.027145807799999998	-0.0012541973	0.0472423594	0.0971146317	-0.047336850800000004	0.09474851529999999	0.069729403	0.011449152800000001	0.007210005	0.0502179964	0.018677165	-0.0004420769000000001	-0.005552396899999999	0.00789977	0.0966012327	-0.0410364356	-0.0584224975	0.1100261875	-0.10656964619999999	-0.038603924	0.0478786854	-0.0435245184	0.0144817159	-0.079320291	-0.1086583797	-0.1321549169	-0.13464246529999999	-0.1118362668	0.17452701920000002	0.14653809880000002	-0.0549316196	0.09916266160000001	-0.0001768926	0.0013724648000000002	0.097499456	-0.0325724886	0.0345199823	-0.05371294099999999	0.08927628130000001	0.0606607296	0.0721585037	0.109670869	-0.1207078486	0.0705471829	-0.0063687896	0.1253721176	-0.0021538676	-0.0709545332	-0.0976105039	-0.0426493751	-0.0336311039	-0.018125281599999998	0.0404222873	-0.0103744043	0.1300737883	0.109402237	0.0506655504	-0.023332803399999998	0.013145364199999999	-0.0395086379	-0.021422481099999998	-0.1127737109	0.11876189460000001	-0.010785950400000001	0.0019986707	0.0064087408999999994	-0.1311933861	0.0813824896	0.0460337211	0.0323199543	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	-7.298649999999999e-05	6.310350000000003e-05	3.982051712250002e-09	5.327029182249998e-09	0.0335857	-0.004743300000000006	2.249889489000005e-05	0.0011279992444899998	0.00022858	-0.000185782	3.4514951523999995e-08	5.2248816400000014e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8922.167487593342	229.18364189046767	79605072.67666769	52525.14171017813	9760.806581463728	192.3899513378437	37013.89337577788	95273345.12074564	7022.638089236515	152.7940614475101	49317445.73239549	23346.025213625493	6983.190390687505	9621.04073188437	1.542628	52.243336	0.014573286500000003	0.011832100000000005	0.0651649934	-0.0785957385	-0.013149043000000001	0.221958378	0.1059322791	-0.3144230035	-0.0639034287	0.2033610579	-0.061039446500000004	0.1445542162	-0.0817697427	0.1252214323	-0.20621940600000002	0.1167104408	-0.20557131760000005	0.1413784867	-0.1295075952	-0.0696497725	0.008857078	0.133809602	0.0463067528	0.0088090263	-0.116535271	-0.0289422183	0.0654530045	-0.0721258363	-0.08977242029999999	0.1800678418	-0.0293359728	0.0890169602	0.6552331045	-0.074934737	0.0820370159	-0.2422918014	-0.2142784384	0.005651958100000001	-0.0900046513	0.1578437902	-0.1099751541	0.0410483259	0.029683212200000007	-0.072025198	-0.0564572355	0.0520073254	0.0373209615	-0.0397998781	0.0367511994	0.0361167198	-0.0047236088	-0.0858933678	0.027740186099999998	0.0361432976	-0.021019220499999998	-0.0175877627	0.0280998819	0.0793970049	-0.0109669101	-0.034008680699999995	-0.0298645048	-0.0077861079	0.0391336721	-0.055334509500000004	0.0683580251	-0.0066594827	0.0816775496	0.1177230555	-0.07049712	-0.0071128923	0.0863738767	0.0012657147999999999	-0.0418104122	-0.008682512600000001	0.006420819300000001	0.053346254100000004	0.0469947377	-0.0083280224	-0.0851012285	-0.09185769810000001	-0.0361818907	0.059016031399999995	-0.0325019966	0.044274034500000004	0.0119790669	-0.0097630537	0.0104976072	0.0138265073	-0.0108325944	0.0404285337	-0.020350678	-0.007582150699999998	-0.0156294428	-0.0973724694	0.0453993062	-0.0198008775	0.021639462	0.0205015505	-0.0633372025	0.0203223742	-0.0368755073	-0.049711671900000004	0.0089136665	-0.0747124086	0.0628371617	-0.0221903598	-0.0184617907	0.056714733600000004	-0.0387362115	0.039607817999999996	0.013841866299999998	0.0065532086	-0.623148324	-0.1310100032	-0.17438212530000002	-0.2169386946	-0.243545254	0.0033242996000000004	-0.1058793606	0.0482546053	-0.1368317999	0.1461141446	0.0126463378	0.0248652873	0.0665451194	0.026185231	-0.0924195289	0.0670683103	0.0292335331	0.0103511596	-0.06325707950000001	0.0324869883	0.0253099153	0.0081073669	0.044853255300000006	-0.00024055529999999998	-0.031853831	-0.0705753553	0.0118985139	0.0207758395	0.0051362837	0.06276982440000001	0.0342864986	0.0304153893	0.0382907643	0.0338279962	-0.0141690379	-0.1375664028	-0.0308443365	-0.0767531315	0.0680506897	0.0250334396	-0.009256093	-0.0356430184	-0.0251522629	0.10013226019999999	0.0112462743	0.0241239733	-0.09833222679999999	-0.0023814245	-0.0023160296	-0.0644846297	0.038225703300000004	0.030296510099999997	-0.0127053826	-0.0074543143000000015	-0.0084944592	-0.0156502382	0.0191152925	0.0517790395	-0.024761564399999998	-0.0375330354	-0.026329260299999997	-0.055846342300000004	0.0683479682	0.0362189578	0.0068356597	-0.031432934100000004	-0.0581398675	0.0015473226	-0.0052318322	-0.0559915698	-0.017224306	-0.0528162851	0.0166643743	-0.0127075375	-0.0761038072	0.0377422535	0.008790817099999999	0.08908190619999999	0.019826203100000002	0.0173694665	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	0.0	7.298649999999999e-05	5.327029182249998e-09	0.0	0.0305144	-0.003071299999999996	9.432883689999972e-06	0.00093112860736	0.0	-0.00022858	5.2248816400000014e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
8914.13640131438	-8.031086278962901	79461827.78123808	64.49834682014621	9658.336957964979	-102.46962349874777	10500.023739975117	93283472.79359224	7007.10305053362	-15.535038702894779	49099493.16079757	241.3374275004388	6968.507600453235	9784.397740518778	1.227476	41.570248	0.0205336	0.0205336	0.06096829190000001	0.0195632869	-0.1142578233	0.0908295819	0.015089735	-0.1363313563	-0.1369411231	0.161944276	0.0057029914	-0.039408544	-0.11216877119999999	0.2443003322	-0.0680890329	-0.0377242256	-0.0169990731	-0.148186069	-0.0607949843	-0.024564597799999997	-0.0645736475	-0.041304785499999996	-0.1878533552	-0.0045266702	-0.05811781360000001	0.1278508844	-0.0111965225	0.1403013491	0.0267807978	-0.044388038399999996	0.1004056138	0.0572649682	0.45721737619999997	0.045244295700000006	-0.0064047316000000005	0.021640728799999998	0.0895726994	-0.070490914	0.0593963431	-0.0162004257	-0.0494060422	0.0399613435	-0.0611905858	0.0841276359	-0.0743465872	-0.0105141002	0.044120453	0.0792819828	-0.0372496358	-0.0321184325	-0.0387622159	0.1318292545	-0.1543824415	-0.059670624900000004	-0.11749114990000001	-0.08680855789999999	0.0299857938	-0.0428960149	0.1325323028	-0.08520909119999999	-0.053632524699999996	0.0597373978	0.041947072099999996	0.036618168199999995	0.0057495172	-0.012745241899999999	-0.0970410662	-0.0793241375	0.0597515382	0.0086787129	-0.0791193742	-0.104497067	0.14670720269999998	-0.0498802908	0.0532487989	-0.033420546	-0.041943403899999995	0.0751987045	0.201317175	0.0886149867	-0.049891966100000004	-0.09285685119999999	-0.0091228799	0.054188134699999994	-0.0737055008	-0.04622909	0.0910886645	0.0603283212	0.0263849733	0.019620525700000002	-0.09224309359999999	-0.0666723988	0.0163532138	0.0755876434	-0.15858926210000002	-0.050768594400000006	-0.023402536800000002	-0.0235989904	0.0954126045	-0.0739488025	0.0502952546	-0.053744613200000006	0.024228926	0.07704499440000001	-0.07569334400000001	0.0039061122	0.0968740663	-0.0357554557	0.0623296111	-0.06756962009999999	0.0220411363	-0.0114438326	-0.4432052442	0.0081882615	-0.1164588257	0.011149716399999999	0.0771204978	-0.07637992980000001	0.0748555411	-0.0468423924	0.0011985661	0.0403801452	-0.09594288779999999	0.10033649789999999	-0.0572545449	-0.0090411309	0.0195731183	-0.0949784776	-0.0406373066	-0.0008485998	0.07605037769999999	-0.1160460369	-0.16730515810000002	-0.0515669052	0.0944250196	0.0068651725	-0.0425836872	0.04069044	-0.1525300985	0.0610881163	-0.0257123294	0.0548390166	0.0003420228	-0.0090806415	0.0057944303	-0.0243427124	-0.0152031789	0.12541837109999998	0.027230395499999997	0.079161118	-0.0669111308	-0.006301216	0.047508571299999997	-0.0617578206	0.0998371295	-0.1883981531	-0.0270351969	-0.0163719175	0.1653088833	-0.0849630736	0.006198129399999999	0.0862068517	0.1084917789	0.0600180863	-0.0833072255	0.0286797551	0.0424693961	0.0351266413	0.0364126529	-0.0130627604	-0.1523396583	0.0852795525	-0.0029253117999999997	0.013716971299999998	-0.0979472303	-0.08516290859999999	0.0764643933	-0.0035393096000000002	0.0898067983	-0.07986908200000001	-0.044667873399999995	0.0653139408	-0.0412957643	0.045334418700000004	-0.10108757619999999	-0.015531902700000001	0.1024902653	0.0014302842	-0.0719505172	-0.1022450847	-0.0027644432	0.017634484199999998	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051048	0.020533600000000003	0.0004216287289600002	0.002605898304	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8739.262598879264	-174.8738024351151	76374710.77216995	30580.846778115654	9338.667871307907	-319.66908665707336	102188.32496416752	87210717.61059856	6901.860473869099	-105.24257666452104	47635678.00075658	11075.999942987588	6862.633649552011	9626.43687068853	1.444067	48.905445	0.12240574999999998	0.07285279999999998	0.062546764	0.1087870457	-0.049009350599999994	-0.12411975869999999	-0.050914771100000006	0.17552042280000002	-0.057927845	-0.0751809694	-0.0489123285	-0.1272465214	0.1199781909	0.1671661297	0.11109494710000001	0.0369359426	0.1986119667000001	-0.1247565024	-0.0033351384	0.0164034935	-0.0827878112	0.060881782599999996	0.0056620788	0.0386759246	0.0138837422	-0.0091861987	0.0160968215	-0.0394008692	0.06276249190000001	-0.18967168620000002	0.08593475140000001	-0.07380610879999999	-0.2080773238	0.0949604052	-0.08901355050000001	0.1952097907	0.3147423108	-0.0510461776	0.1331220627	0.12809697779999998	-0.2114448914	-0.0446470825	0.0528335891	-0.0860930365	-0.1566928969	0.0865715282	0.2022542134	0.0265636712	-0.0973634417	-0.0306029316	-0.0806328998	-0.0554883632	-0.0819798115	0.0475446028	-0.0639529441	0.0039215490999999995	0.0993278965	0.0245021739	0.019397461499999998	-0.0351556311	-0.0756443628	-0.0414214024	0.0749627269	-0.11590409980000001	0.0590107755	-0.0997602643	0.0614436652	-0.024392476200000002	-0.0647224877	0.024665245	-0.0137841977	-0.1402631641	0.057536083499999995	-0.15357511710000002	0.1024464899	0.0702516562	-0.0366925202	-0.0195501111	-0.024369897	-0.039968426	-0.0697999085	-0.0392833218	-0.0543279704	0.0490201522	-0.1085938017	-0.0618929609	0.032210681899999996	-0.0061072942	0.0469747203	0.0102171024	-0.0950686243	0.013493560600000001	-0.0135585376	-0.053720389199999996	0.009300989	-0.0150879104	0.0002173005	-0.015172259799999999	-0.06910340549999999	-0.016385985	0.0677673734	0.020910191	0.048300349000000006	0.0418598171	0.022476189	-0.0152203228	0.0699647031	-0.06327173330000001	-0.0114909623	-0.0112031423	0.06474166349999999	-0.0869003366	0.1892188449	0.1301569285	0.08092583639999999	0.1451117287	0.3381948226	-0.038164165699999995	0.1558479192	-0.0642468694	-0.2372569815	0.10147177310000001	0.0064001714	0.1704137734	0.11206472140000001	0.0189822596	-0.21765456149999998	-0.0401090785	-0.0601317917	-0.0574809989	-0.037565745899999996	-0.0192902195	-0.1079056163	-0.0032048882	0.0769275236	0.0778769007	-0.093217865	-0.0255710863	-0.0258189234	0.0567117556	0.08677184380000001	0.06575493190000001	0.1065877924	0.11952646369999999	0.0156845781	-0.0470592825	0.09646537050000001	-0.026373652999999997	-0.0363974008	0.0003403761	0.0188113886	-0.0402622471	0.016337998200000002	-0.17427100469999998	0.0305643983	-0.006358427099999999	-0.0382939963	-0.0210656875	-0.0008541692	0.0630531344	0.0397069347	-0.0189216077	0.1253232881	0.0219572529	-0.1092202874	-0.047618883499999994	0.0044099706	0.0437545309	0.024877947999999997	-0.0366368779	-0.0547175464	-0.0093418277	-0.0819266752	-0.014336950800000001	0.039733823700000004	-0.0233390706	-0.0144084388	-0.0831651788	-0.0400123558	-0.0426287038	0.004812277	0.08037810349999999	-0.0312890741	-0.0360482596	-0.051710152999999995	-0.0025078701	0.0763699807	-0.0302150713	-0.0544105962	0.0277264069	0.0123217156	0.053729974699999995	0.1021738733	0.10090549160000001	0.0988031726	0.0	0.0	0.0	0.0	0.034612300000000006	0.034612300000000006	0.0011980113112900006	0.0011980113112900006	0.09586720000000004	0.04481920000000004	0.002008760688640004	0.009190520035840009	-0.000859485	-0.000859485	7.38714465225e-07	7.38714465225e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
