global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
9163.79353087182	n/a	n/a	83975111.87644823	11563.09493510973	n/a	133705164.47836028	n/a	7073.189080407321	n/a	50030003.76719336	n/a	7092.112383094201	11968.335994351155	n/a	n/a	n/a	n/a	-0.0476998362	-0.0407069232	0.0853177007	0.1299185115	0.2077623311	-0.7660888014	0.0446412566	-0.0140168475	0.1789978618	0.0911311031	-0.06512087700000001	0.029102168199999997	-0.075117024	0.0085862697	-0.0228914848	0.10978470380000001	-0.049764733600000007	0.0057631467	-0.0518409064	0.0923142151	0.033661159700000005	-0.0391857441	0.0006911624000000001	-0.0829655881	0.1271649584	-0.0097238663	0.0193500366	-0.031175072999999998	0.0538271394	-0.0619702287	0.0159930306	-0.0362772027	0.0075152674	-0.0296172077	0.0152270275	-0.009009884499999999	0.023473481	-0.0162756014	0.10028963769999999	-0.0055879198	-0.052836620099999995	0.0331913315	-0.0276510179	0.0179835744	-0.0774065641	-0.11070203880000001	0.0327168864	-0.17014728510000002	0.0506324225	-0.09323973640000001	-0.0072280486	0.0502924828	-0.034733167999999995	0.0271425208	-0.1462411734	0.0754944859	-0.0526918947	0.007152735	-0.08946449529999999	0.0508610113	-0.1638000057	0.0474495709	-0.10648508289999999	0.039633335299999996	-0.060676272300000014	0.0486361083	-0.0037483665	0.014264929099999999	-0.025667274900000002	0.0134606887	-0.0257447977	0.0590953163	-0.0084478441	0.082895755	-0.0383978824	0.0356619132	0.0335349956	0.0277705035	-0.0273949859	-0.0533707372	0.0083647098	0.0145727267	0.0705852483	-0.015418738100000001	-0.1288786744	0.0343518572	0.1222712208	-0.06713393320000001	0.0112941448	0.0229552344	0.0243594761	-0.011230738	-0.026316045899999998	-0.010316090699999999	-0.0329429537	0.1129531876	-0.08353512269999999	-0.0177721515	0.0626324983	0.06823344349999999	0.043434017699999994	-0.0204371282	-0.0433465739	-0.0013962895000000002	-0.0610594505	0.035805167799999996	0.062133566200000004	0.015244761	-0.0416674621	-0.0620111553	-0.0447351132	0.0680003476	0.1532953053	0.0670598423	-0.0610385866	-0.0314162372	-0.0326689944	0.0199922036	0.048552266	0.06636132480000001	-0.0341295938	-0.10291471740000001	-0.1477454013	0.041879318900000004	-0.214492249	0.0666350012	-0.146839409	0.0181403457	0.0800434516	-0.0796496303	0.0262625031	-0.3338636379	0.0765137042	-0.0812658775	0.033268047099999996	-0.0803745546	-0.013455258400000001	0.2048914819	-0.0260122813	0.0656015172	-0.0703683408	0.0093476873	-0.0872721985	0.0318879629	-0.0012000342999999999	0.042086045499999995	-0.0730042305	0.010790858600000001	-0.0238234135	0.0417165886	-0.053633069699999994	0.039010623599999995	-0.0041596152	-0.012688719499999999	-0.058706170999999994	0.0804848026	0.0160966024	-0.0825803214	-0.0844807721	0.010869461	0.07380002940000001	-0.0866681408	0.0520712914	0.10804619019999999	-0.0804327052	-0.07441214410000001	0.0164156173	0.0136549856	0.0347452872	-0.0348617297	-0.045052303099999996	-0.0633516029	0.10971312289999999	0.046330158899999994	0.018694400700000002	-0.0343322507	-0.0916173021	0.0541744346	0.0077528323	0.1031148818	-0.026278675	-0.0868245217	-0.0325764658	0.0377376398	0.0092417602	0.0488569263	0.054867612999999996	-0.0928377791	-0.029588595899999997	0.1480464936	0.0391621047	0.1044844234	-0.0072008686	-0.018809158200000002	-0.0066111471	-0.0143135034	-0.0052378890999999995	-0.0357297163	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	-3.21523e-05	n/a	n/a	1.03377039529e-09	0.047717	n/a	0.0022769120890000004	n/a	9.82525e-05	n/a	9.65355375625e-09	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9126.978285486775	-36.81524538504527	1355.3622927610973	83301732.62374711	11281.19596621535	-281.8989688943803	127265382.42815349	79467.02866371475	7060.689442141709	-12.499638265611795	49853335.3983714	156.2409567711466	7075.882986328773	11706.254604858814	1.036431	43.794025	0.1006508773	0.0672776	-0.115756612	-0.0500342192	0.044014997800000004	0.0740466957	0.22484437559999998	-0.43915064880000004	0.0495980949	-0.0469870004	-0.0726279875	-0.19162606989999997	0.1997182125	-0.0322617533	0.04823921	-0.0306931741	-0.0054125615	-0.0169420012	0.0462901016	0.0212858444	0.0404818987	-0.0757226801	-0.0159999844	0.0430540055	0.014723234699999999	0.0802000125	-0.20039274629999998	0.0624498344	-0.0004125708	0.09037647970000001	-0.058103061399999996	0.0793218365	-0.0504989435	-0.0246838779	0.0203094475	0.0661125152	-0.0104022133	0.073621393	0.0059677037	-0.0062439637	-0.07875378129999999	0.052797376900000005	0.0938721151	-0.0316755967	-0.0264063317	-0.0780082034	-0.013469832900000001	-0.1240920019	-0.0001299887	-0.18175866170000002	-0.0190844918	-0.0598511262	0.019767986	0.060550456399999994	-0.0190255964	-0.0090885545	-0.17378753940000002	0.1518310639	-0.0800439759	-0.039578355	-0.0985305115	-0.005831079300000001	-0.0317415343	0.022252040499999997	-0.1065714808	-0.0621287547	-0.0412923306	0.015784128300000002	-0.028916826800000007	-0.0032853204999999997	-0.018122211000000003	-0.0788184217	-0.10249962619999999	-0.031070482400000002	-0.0996764748	0.0721765446	-0.0087085488	0.0080652663	0.037891775600000004	0.0395568646	-0.0570152176	0.026899797799999996	-0.0097032809	0.0114817164	0.015579279299999997	-0.1345221882	0.043230629900000005	0.0849524007	-0.0090526874	-0.0168795221	-0.0153409495	0.05022666940000002	0.005851762700000001	0.0027673735	-0.10707858630000001	0.013013213899999999	-0.012822837	-0.0387494486	0.0323692042	-0.0586654638	0.048261618099999994	0.0302056489	0.1043966977	-0.0551450195	-0.0001096372	-0.0724791841	0.0626449983	-0.0802667762	-0.0001081894	-0.0044964864	-0.0315442892	0.1019461076	-0.0594093248	-0.0546402342	-0.0171778719	-0.016523476999999998	0.0141684729	-0.0905875975	0.1233849908	0.0676651918	-0.1699459687	-0.003031856	0.0081974968	-0.0291601115	-0.15088743289999998	0.0063890234999999995	-0.2065658466	0.0101222772	-0.0977829855	-0.030130803199999997	0.0777842118	-0.0848543751	0.0563958092	-0.3104219861	0.1224188651	-0.0662282966	0.0760508938	-0.038843603500000004	-0.0455711348	0.0642155804	0.0788499714	0.0460482979	0.044435740300000005	-0.0173304328	-0.045081990499999995	0.0233113904	0.055786682000000004	0.11077485640000001	0.0425395478	-0.0106547825	0.042118851	0.06276926719999999	0.0039962125	0.0557521837	0.0163942659	0.0263605325	-0.0243161362	0.0688543916	0.031559661	0.0299337262	0.0424537529	-0.0137909118	-0.0026944301000000003	-0.14805188460000002	-0.0284335967	-0.023365997599999997	-0.0048409799	-0.010887063899999999	-0.0131431374	-0.0326622573	0.0365897798	-0.042040496100000005	-0.0006100092	-0.0410730296	-0.0604154534	-0.0022519881	-0.0378055577	-0.021865764	-0.0021371297	0.1050690019	0.0165754598	0.0642218671	0.06330043980000001	0.0814962501	-0.014549790600000001	0.0851135573	-0.0664800824	-0.0347461275	-0.0799636616	0.0251629603	-0.08129185059999999	-0.0226575837	0.0310634314	-0.038489884700000004	-0.07011556570000001	0.08158811980000001	-0.1156861348	0.1496589939	-0.1304888509	-0.037586995	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0526977	0.052729852300000005	0.002780437323579815	0.00277704758529	0.0547733	0.0070563000000000015	0.0030001143928900004	4.979136969000002e-05	0.000915547	0.0008172944999999999	8.382263092089998e-07	6.679702997302499e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9083.721824765084	-43.256460721691845	1871.1213941672686	82514002.18971351	11033.113935967978	-248.08203024737116	121729603.1240508	61544.693731657615	7040.999158774369	-19.690283367340268	49575669.15386137	387.70725908615685	7051.6509521538355	11565.812917168758	1.0746540000000002	45.409119	0.007695000000000001	0.00587725	-0.1547334802	-0.0727692409	-0.0413418525	0.1439735217	0.077299459	-0.1599518382	0.1354665207	-0.0439274044	-0.06594078980000001	-0.075994922	-0.0484157321	-0.0799846784	-0.053966395800000004	0.13614336800000001	0.07329467070000001	-0.0823845214	0.0551880899	-0.009399829	0.0021563529	-0.0270454355	0.0399732908	0.0032052559	0.0062254087	0.1238449926	-0.0913501575	-0.061419662699999995	0.0380683505	-0.1201504092	-0.0580155366	-0.009563457	0.0098487468	-0.0018380936999999999	0.0172044267	-0.0714244769	0.0326485199	-0.0487555067	-0.0425018145	0.055271885599999994	-0.1583223153	-0.10398728630000001	-0.0070118572	-0.0209555409	0.1550160626	-0.0021161756	0.109808666	-0.0426723605	-0.0615987984	-0.1307342035	0.1279813953	0.0068920631999999996	0.013379802	0.0811322363	0.027918488999999998	-0.08892324689999999	-0.07093413559999999	0.1136199692	0.0190264752	0.0839102099	0.0075120961	0.10805672220000001	0.0919401369	-0.051045215899999996	0.0568554939	-0.048243122	0.0219155554	-0.09501655869999999	-0.07771238309999999	0.0161678159	-0.1020510463	0.0490602872	-0.1294998705	0.0026555835999999998	-0.0809177227	-0.08398108970000001	-0.1544580376	-0.071365818	-0.10312930099999999	0.008706039399999999	0.0013502427	-0.015282163500000001	-0.084173926	0.00632469	0.0285760421	0.0169453839	0.0728524443	-0.008587310400000001	-0.045138753	0.0113308334	-0.0252354611	-0.0028038456	0.10492000189999999	-0.0119949083	0.0360282028	-0.0121048833	0.10699805009999999	-0.038134886800000004	0.04421442	0.0486933708	-0.0634495513	-0.0332959306	-0.064769855	0.0486789828	-0.0014899959	-0.0198041855	0.0441141841	-0.0238169269	-0.0064921397	0.029658524500000002	-0.1257402484	0.0474258329	-0.0377891381	-0.1068253765	-0.195713694	-0.0648735619	0.0569065583	-0.0134796868	0.0852594226	-0.0793758068	0.051175123600000004	-0.0769275447	0.0435347517	0.1045506015	-0.0601886674	-0.0610919618	-0.1318216775	0.1382005036	-0.0324704093	-0.0153447106	0.0970574729	-0.0158576893	0.09970181630000001	-0.0778836409	0.0903120773	0.0294139982	-0.11104731429999999	0.07818072969999999	0.1218615968	-0.043525527599999995	0.0495163555	-0.0015947526999999999	0.029246362	0.028056471	0.051721238600000004	0.0935740229	0.1028165826	0.1032623297	-0.046081063600000007	0.0492830972	0.031470564900000005	-0.0041186979	-0.012478811999999999	-0.10245361830000001	-0.027619528900000002	0.1489929653	0.0872827367	-0.1231297349	0.0914015026	0.0697406864	-0.0118720776	-0.0079762102	-0.0789169365	0.0294645166	-0.024359180600000002	0.0065987028	0.0456645563	-0.0006613788000000001	-0.039127890299999996	0.0312961947	-0.0311833296	-0.0265992866	0.0733605609	0.11777050119999999	-0.0170083014	0.0071419426	-7.6943e-05	0.0056924357999999994	0.03654759	-0.10802546130000001	0.0059383852	-0.019084981	-0.0082435204	-0.0236074964	0.0481094819	0.0358440411	-0.1290570633	-0.113694491	-0.1136119575	0.0314936575	0.0296027546	-0.0848821217	-0.0888849272	-0.1008631692	-0.0275639046	0.0353920503	-0.058139295199999996	0.0294827776	0.08566931529999999	0.0153757284	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	0.0533669	0.0006691999999999947	4.4782863999999306e-07	0.0028480260156099994	0.0562451	0.0014717999999999953	0.00316351127401	2.1661952399999862e-06	0.000804467	-0.00011107999999999995	6.471671540890001e-07	1.2338766399999987e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9039.854134133431	-43.867690631652295	1924.3742813543545	81718962.76640931	10929.571424417672	-103.5425115503058	119455531.52144736	10721.051698145207	7037.106467397181	-3.892691377187475	49520867.43348324	15.153046158029722	7047.3947139075535	11767.905074556065	1.1431	48.301292	0.08418433000000003	0.06552999999999999	-0.0358728373	0.0105315405	-0.0252659896	0.060344541200000004	0.0816734209	-0.047575462	0.0147394551	0.01235957	-0.1339462005	-0.0492602604	0.0291888251	-0.087630425	0.041779572200000004	0.1015007982	0.032608	-0.0228464219	0.07881502259999999	-0.0009272762	-0.1090425878	-0.0598216717	0.0119519836	0.11600436119999999	-0.0594769562	0.1346967549	0.004244089	0.060125935400000004	-0.1482245181	0.1667276117	-0.000831499	-0.0013328704999999998	-0.14628722689999998	-0.0125628879	-0.0204508735	0.0643129702	0.0653014656	0.1093948047	-0.044203715899999996	-0.1725295264	-0.031834873799999996	0.0542103763	-0.0740818955	0.033582325499999996	0.028497968199999998	-0.0472168142	0.008313563000000001	0.0339559509	-0.1097193731	-0.1593784604	0.0284782362	-0.0618486401	-0.0744393258	0.035114373500000004	-0.0242596175	0.027906311200000002	-0.0142821446	0.040797513	-0.11183019779999999	0.0098502062	-0.0439567916	0.009019136700000001	-0.022964305600000002	0.0563916887	-0.0073732769	0.2398846475	-0.0295306045	-0.0682679802	0.0309645849	-0.07531208730000001	-0.0437726225	0.10583607560000001	-0.0335107922	0.21680482760000008	-0.0876389762	0.0236940134	-0.0132394808	-0.0572951142	-0.0181290212	-0.058191924299999996	0.0252008971	0.0681845868	0.0045760617	-0.0389992731	0.1719668384	0.1503927065	-0.0175731796	0.049993590899999996	-0.0011076893	-0.029126911000000002	0.0932597817	0.0293564721	0.17718452	-0.018729316699999998	-0.042173134699999996	-0.0152240746	0.0145054093	-0.0177444246	-0.0012507305	0.0367642842	0.0435654304	-0.023851135899999997	-0.053927470899999996	0.1065209687	-0.09260841	-0.0608032171	-0.081236288	0.031141172	0.1007872217	0.07768411809999999	0.1283391974	-0.09854518570000001	-0.0787541309	0.0369152399	0.006283938100000001	-0.0610120462	-0.0080689999	0.0059464317	0.0630665701	0.1235364133	0.0820427668	-0.051705879100000005	0.024282767799999997	0.0014129576999999999	0.0169888142	-0.1144805317	-0.16786942929999998	0.0132508825	-0.0731570461	0.0690554435	0.0336683366	-0.0186366351	-0.0333974495	-0.051233331900000005	0.0360505123	-0.0729789883	0.0293911075	0.0390692851	-0.0029327721	-0.0408851773	-0.1010736665	0.0567122124	-0.20707923809999998	0.005497248000000001	-0.0784413238	-0.08449922130000001	0.1024593449	-0.0383727706	-0.19983805129999999	-0.012169211899999999	-0.0910491741	-0.0042629923	0.0618228309	0.0525892929	-0.0122285842	0.0497262327	0.1402092882	-0.011122351	0.0399504087	-0.0230730541	-0.1945991664	0.0390216621	-0.1006806747	0.061467670700000004	0.0283597676	-0.0717319857	-0.1313827433	-0.0309485038	-0.08564579230000001	0.0420411341	0.0323750589	0.0084206821	-0.0156573783	0.0920847691	-0.0004984614	-0.0064743504	0.1162873898	0.10988994199999999	0.0337215802	-0.0496871615	0.046203185199999997	-0.0125017169	-0.08084869730000001	-0.10523601699999999	-0.06462755419999999	-0.0645024206	-0.0257491462	0.1088103432	0.0420859085	0.054048525300000004	0.12315388210000001	-0.0040600251	0.0418388265	0.0084770502	-0.0177621812	0.0670087807	-0.0325062843	-0.1350946241	0.0418914274	0.0664286991	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	-0.00994553	-0.06331242999999999	0.004008463792504899	9.891356698089998e-05	0.0725915	0.016346400000000004	0.00526952587225	0.0002672047929600001	0.0008949769999999998	9.050999999999992e-05	8.009838305289999e-07	8.192060099999986e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9022.913401865708	-16.940732267723433	286.98840976668595	81412966.2575678	10896.890269066027	-32.68115535164543	118742217.53606588	1068.0579151183827	7044.138399739073	7.031932341891661	49619885.79467855	49.44807246094194	7053.846658306307	11543.12240738534	0.982596	41.519238	0.028253565936300008	0.017351	-0.0368630249	0.0785277227	0.0067160367000000006	0.026687791800000003	0.1542303661	-0.0023426075	-0.015520053899999999	0.0710896618	-0.0696713179	0.0120227672	-0.0084042716	0.045340255700000005	0.0349382497	0.0272346144	-0.0599891871	0.0263315926	0.0013244499	-0.0376395977	0.0626665434	-0.0071465105000000015	-0.1374855352	0.0471547744	0.0708711682	-0.0038899085	-0.0047744545	-0.0002492026	0.1792646528	-0.0285640359	0.1087003332	0.0735257899	0.0020607406	0.023167481400000002	-0.1012370554	-0.0022960234	-0.0280097875	-0.039228700899999996	-0.1070643131	0.013623382600000001	-0.07315232969999999	0.0994957538	-0.0826796026	-0.0403340071	-0.09957207779999999	0.1887736109	-0.019611030800000002	0.0371917357	-0.09115409699999999	-0.17980576739999998	0.00532641	0.0716073458	0.0176914244	-0.0067589239	-0.08804463539999999	-0.0298096591	-0.043551109500000004	-0.0044641527000000005	-0.0760182792	0.0380860374	-0.0014000354000000001	0.0607353108	-0.0222846321	-0.0092909813	0.0785813455	0.0470097933	0.0014655262	-0.06505972019999999	0.0066455696	-0.0587121759	0.11815595970000001	0.0085358181	0.0057206759	0.0403203622	0.0230244977	0.047600872999999995	-0.0396668476	-0.0509200768	0.0552372488	0.0717987782	0.0095771872	-0.032511722400000005	-0.0210059962	-0.011537051299999998	-0.018940325600000002	-0.0491564596	-0.12375133449999999	0.1245990417	-0.1316956725	-0.027397951400000002	0.0268631387	0.10617101109999999	0.0329740191	0.0098422053	-0.0336184271	0.033261209900000005	0.0117839067	-0.06479060190000001	0.028648823900000002	0.0297787669	-0.0347353611	-0.0269325712	0.018314831	-0.0268371154	-0.0462513737	-0.0415276608	-0.08488722609999999	-0.1202710988	-0.0368732997	-0.0703266749	-0.0690208264	0.09763320539999999	0.0898730135	0.0337608144	0.059143025099999996	0.0865548331	0.06608104620000001	0.08052991599999999	0.014147765500000001	-0.029866478300000002	-0.0021259460999999997	-0.0117521203	-0.0216158134	-0.0206646549	0.0249017246	-0.0958363232	-0.1701984996	0.0176719422	0.0546814288	-0.061903614100000004	-0.011638722800000001	-0.09452386	-0.0030849088	-0.033031325	-0.0120837609	-0.0683974162	-0.0168331516	0.0343554998	0.06507522889999999	-0.0301699746	-0.0637805612	-0.0642553109	-0.0472822017	0.0462342563	0.042156025800000003	-0.0144904959	0.041482463	-0.0333329394	-0.051186018099999994	-0.0721742445	0.0413595032	0.0726622047	-0.013998718799999999	0.0731880349	-0.0358868849	0.0144415901	-0.0726355841	-0.0339828412	0.0784380813	-0.0282946095	-0.0394873534	-0.0579944871	0.11427154210000001	-0.050726509	-0.09774327	-0.1344276116	0.0061850667	-0.0230109669	-0.0366330251	-0.0284777107	0.04315985730000002	-0.0118700557	0.0577087104	-0.0158041566	-0.0601493383	-0.0134455675	-0.0160717909	0.08620194460000001	0.0437508546	0.027838687999999997	-0.055014182599999996	-0.01372489	-0.0613380221	0.10087109890000001	0.123904653	-0.0359661857	0.0665935164	-0.0159518526	0.0685629234	-0.0931780063	0.0161097726	-0.0122443396	-0.0668709536	-0.1206770477	0.0734026173	-0.0745583599	-0.0186950871	0.0822570379	0.0159933013	0.024263376	0.1023139614	0.1014639107	0.10005238710000001	4.59363e-08	4.59363e-08	2.11014365769e-15	2.11014365769e-15	-0.018534	-0.008588470000000003	7.376181694090005e-05	0.0003435091560000001	0.0589181	-0.013673400000000002	0.00347134250761	0.00018696186756000005	0.00101481	0.00011983300000000017	1.0298393361e-06	1.4359947889000044e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9052.48535666479	29.57195479908296	874.5005106390057	81947491.13263047	10834.011006882058	-62.879262183969324	117375794.49724156	3953.801612800356	7039.455243492987	-4.683156246085673	49553930.12514091	21.931952425251254	7048.352014133174	11442.244614034516	1.030046	43.52422	0.031509019809600004	0.023812700000000003	-0.09535723230000001	0.0592020849	-0.0633743572	0.04246438	-0.0017597866	0.051074242	0.047986936699999996	0.0900204635	-0.1436857792	0.0609298199	-0.0046243432000000004	-0.1871618843	0.0838224748	0.022472085299999996	0.0221915954	-0.063521832	0.0105160106	-0.0606220709	0.088271098	-0.0649180236	0.0828871036	0.1408547071	-0.040738855899999996	-0.09975972470000001	-0.1519963021	-0.10960280050000001	0.09195210359999999	0.0258191366	0.065868521	0.0275631843	-0.045265188	-0.0160755652	0.0709579354	-0.013551036499999999	-0.0586129317	0.1238631318	0.0309114973	-0.037411957999999995	0.0965589957	-0.0948385626	-0.04728622389999999	0.09299285199999999	0.0374717048	0.0958285975	0.0761038812	0.0807673464	-0.08906304039999999	-0.0592830433	0.0941995184	0.037257484199999996	-0.1272965854	-0.015053681200000004	0.0146978212	-0.12055240380000001	-0.0076966783	0.0741875475	-0.0416985288	-0.04593785139999999	0.0682644136	0.09484733210000001	-0.0077593655000000004	-0.046999966100000005	0.022285924199999998	-0.0028310592	-0.09758714539999999	-0.0249604706	-0.0498204828	-0.09102755	0.0105135401	0.035131985	-0.0716023459	0.0240820568	0.1386758112	-0.0195869722	-0.0294270269	0.0073926967000000005	0.0401916294	-0.067292329	-0.0628815167	-0.1528772567	-0.054352948600000006	0.0242389554	0.0792770559	0.0178216638	-0.0406903109	0.032450968999999996	-0.0714346312	-0.0203113928	-0.0381529153	0.0221983485	-0.0047256158	-0.054449875700000004	0.0170917233	-0.0821280455	0.0014631204000000002	-0.0362438228	-0.0911351594	0.0031421578000000003	-0.1300863381	0.0207833916	-0.07924331849999999	-0.0173988311	0.073242974	-0.0054222399	-0.0393478683	0.09411261789999999	0.1287971033	-0.0521199147	-0.0038762248	0.0675341091	0.13559119619999999	-0.011928134699999999	-0.1241486584	-0.0381545629	-0.017849519299999998	0.10800097119999999	-0.1258911384	-0.0858602239	0.0423148382	0.0854236396	-0.12041937009999999	0.07179262559999999	0.0698582104	-0.0954593176	-0.07437644639999999	0.1001632471	0.0561669361	0.11835499740000001	-0.024445383900000003	-0.0381007231	0.1041603038	0.0171453269	0.05835963070000001	0.018823420100000002	0.033313999	0.1207705076	0.0683638231	0.057586535	0.049999067	-0.0177556919	-0.015176821399999997	0.11027778839999999	0.0047215445	-0.0079598103	0.0885720516	-0.082086196	-0.0284597223	0.0016649257999999999	0.058714719699999994	-0.08285673589999999	-0.09408793630000001	0.0239777269	-0.046151789299999996	-0.0319770057	-0.028829106400000002	-0.0014068523000000002	0.16138325109999999	-0.0672359518	0.0107909194	0.0214319028	-0.034857503	0.0277548214	0.0022037479999999997	0.0012301924	0.1013869801	-0.0246579792	-0.0041434417	-0.014761678500000004	-0.07376826780000001	0.095821686	-0.0411109015	0.0289340467	0.0164067328	0.0545187387	-0.1114196878	0.0194004961	0.0064771015000000005	-0.1346408669	-0.11324402789999999	0.004273075	-0.06920787910000001	-0.0759734102	0.08966816679999999	-0.0152743128	0.0278513406	-0.0024556729	0.1273239589	0.089218718	-0.056400392199999996	-0.1150552359	-0.1615420325	-0.042203823499999994	0.0902346363	-0.0810397203	0.08797231529999999	-0.0927174475	0.027541276	-0.0375355968	0.1021738733	0.10090549160000001	0.0988031726	5.57459e-08	9.809599999999998e-09	9.622825215999996e-17	3.10760536681e-15	0.00316096	0.021694960000000003	0.0004706712894016001	9.9916681216e-06	0.0590542	0.00013609999999999317	0.0034873985376399994	1.852320999999814e-08	0.0008212509999999997	-0.0001935590000000004	6.744532050009995e-07	3.746508648100015e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
