global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
9536.22111408363	n/a	n/a	90939513.13669445	11005.889470610748	n/a	n/a	121129603.03930052	7320.631062356916	n/a	n/a	53591639.15114495	7344.8583072221545	13315.132460028177	n/a	n/a	n/a	n/a	-0.027947830299999997	-0.034564273300000004	-0.7599849598	0.0485869425	0.10434566029999999	-0.1759620175	0.0014306154	-0.1287789372	0.067896755	-0.0260709971	0.021960554500000003	-0.1711939969	0.12295534470000001	-0.0415336946	0.0641560414	-0.0433206051	0.0184460771	-0.0566254896	0.07293254219999999	-0.0447257858	0.023265614100000002	-0.008413379	0.0060823876	-0.0621597578	0.0570479238	-0.049251855899999995	0.0157750318	-0.0576358856	0.032785296299999996	-0.0207264291	0.0416598173	-0.0040501537	0.0386721991	-0.0407666489	0.043930437999999995	-0.0254133034	0.0010038269999999999	0.0038084808	-0.0015099457999999998	-0.0326470935	0.0786994832	-0.021593133900000002	0.0330329543	-0.0037231748	0.0074273705000000015	-0.075949904	0.07430858259999999	-0.0996111644	0.0451611961	-0.07886725509999999	0.1233792122	-0.0073395799	0.0591864268	-0.052233687699999996	0.06198412320000001	-0.110832364	0.015392466200000001	-0.0726306988	0.0730002327	-0.042902937	0.0128463447	-0.040612463700000004	0.0106882891	-0.035274456	0.12028257949999999	-0.0599399831	0.1072756367	-0.0597130092	0.0935193077	-0.023144245499999997	0.0029436719	-0.012581058	0.0846511324	-0.0359239903	-0.0188599929	0.0554140681	-0.0374680019	0.055758266699999996	0.1626588637	-0.051716217300000006	0.0378680648	0.0769626665	-0.07128363110000001	-0.033922355099999996	0.0465946276	0.0095507019	0.040875669100000005	-0.056871392199999996	-0.0805719341	0.04288564190000002	0.0058352866000000005	0.010958979399999999	-0.1134890667	-0.036971775400000004	-0.027976690099999996	0.0895160388	0.1089819043	-0.0180366516	-0.0137283907	-0.13099667210000002	0.0052468137	0.0251501182	0.03011977	0.021268480299999996	0.0031248396	-0.0944360029	0.0517327974	0.0262871056	0.0571871375	0.1090334866	-0.0971826854	-0.0368956333	-0.0198926239	-0.07113786309999999	-0.0347404947	0.049609012699999996	0.011703048999999998	-0.0064473764000000005	0.0061906135999999995	-0.0888020675	0.09810867820000001	-0.1505222449	0.07269299629999999	-0.120533692	0.1584719635	-0.12045165669999999	0.0376048207	-0.020006750400000002	0.0714982268	-0.09913957779999999	0.0006744394999999999	-0.2664033611	0.097661359	-0.1237695396	0.065870229	-0.1560413327	0.2912942952	-0.1560688766	0.0732073601	-0.0059180902	0.1086265184	-0.0373323321	0.0263613903	-0.0239485276	0.0026003422	-0.0018895484	-0.052488064400000006	0.08714203289999999	-0.055738687	0.0559972049	-0.1244945442	-0.0660110045	0.0385634733	-0.0639747572	0.11837177199999999	0.0017882691000000001	-0.003572236	-0.0926210288	0.0330982794	0.0751907004	-0.0790072018	-0.006890235600000001	0.0015098379	0.0689881829	0.0015954097	-0.082290712	-0.0179961267	-0.005491114599999999	0.1644958843	0.0522370593	-0.0743227152	-0.0081887583	-0.0072097138	-0.0869973718	0.044382354000000006	0.024879547000000002	0.0100656792	-0.0324046468	-0.021085299199999998	-0.1075126735	-0.0645710934	0.0623502939	0.0360203227	0.1155108999	-0.0334004968	-0.0402972697	-0.08793849470000001	0.0811736853	0.0749512972	0.0502426858	0.045125217300000006	0.102594329	0.1025838106	0.1025662807	0.0	n/a	0.0	n/a	-0.0222437	n/a	0.0004947821896900001	n/a	-0.0380217	n/a	0.0014456496708899998	n/a	0.00313365	n/a	n/a	9.8197623225e-06	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9485.184077434906	-51.0370366487241	2604.779109883207	89968716.98282467	10619.330316327068	-386.5591542836792	149427.97976051323	112770176.36726315	7291.7972653673905	-28.83379698952558	831.3878488331744	53170307.35921936	7309.148836576021	13195.416656117251	1.085222	46.517513	0.13494583	0.08264939999999997	-0.058395864299999996	-0.0098377217	-0.3105764512	0.07151741889999999	0.1541022605	-0.0346628196	0.2141753787	0.07088909139999999	-0.1860483876	0.0751609993	-0.019627975	0.1084809227	0.0502798546	0.119246431	-0.15542078939999998	0.1326821423	0.060478811500000014	0.2815160931	-0.0085431081	0.1500744799	-0.08386419099999999	0.08323237139999999	-0.049101932800000005	-0.0059872429	-0.057766372999999996	0.043380885	-0.08813138279999999	0.1419202219	-0.056733854000000014	0.1070867506	-0.1242511969	-0.0415610274	-0.0506246904	0.0956153472	0.07056725009999999	0.0036985675	-0.099868212	-0.013266311999999999	0.0216301811	0.0694211664	-0.1113688305	0.0653086111	-0.01083778	0.0502944201	0.070214893	-0.0649820866	0.01882777	-0.1091002917	0.0041284751	-0.013728669099999999	0.1373798645	0.0475597691	0.0692667582	-0.0141632571	0.09299882300000001	-0.1462273385	0.047707483499999995	-0.1480201549	0.0076018726	-0.08401624640000001	-0.0189994047	0.0532810388	-0.0421116504	-0.12253961349999999	0.0786210444	-0.0837235942	0.0001777189	-0.047922851399999994	0.1475692046	0.0263362735	-0.041671675299999995	-0.0445268682	-0.1039436817	0.1016760311	-0.0400305819	0.0156630639	0.0903356491	-0.0140377053	0.06414503769999999	0.09270530560000001	0.0916108152	0.055709270400000004	-0.0689654836	0.0641822008	0.051298332099999996	0.027584656000000003	0.0216678556	0.1307492345	-0.1009861253	0.12625510439999998	-0.05075499730000002	-0.1420742569	0.034297107599999994	-0.0626221542	-0.0262724998	-0.0863572466	-0.006511148299999999	-0.027446749500000003	0.0058420352	-0.0751690543	0.0253247544	-0.0776484646	0.109694258	0.0085522182	-0.0727071696	-0.028777847999999998	0.0590002366	0.0542596959	-0.1097597483	0.0402662076	0.1261563966	0.1222225595	-0.1203436342	0.058280775199999996	-0.0710589283	-0.0578329726	-0.0283108565	0.0527078227	-0.060661426500000004	-0.0734118128	0.027625019	-0.1277449028	0.0141609715	-0.0433661577	0.148003235	-0.1433540786	-0.0155719503	0.0269539627	0.0721838932	-0.12407913289999999	0.032315955	-0.24935479600000002	-0.0084274757	-0.10428838210000001	-0.0210058648	-0.032347307900000004	0.2070880358	-0.0218872681	-0.0387846221	-0.010121129	0.0058015567	-0.0950790723	-0.0278037661	0.048467486500000004	0.0403882551	-0.07039862179999999	-0.0189429899	-0.1660394569	-0.0309636053	-0.011821206200000002	-0.046160275199999996	0.0456973901	0.0954217564	-0.0240905004	0.0337848345	-0.04893937	-0.0841834196	0.0315880542	0.005422323000000001	0.0635657181	0.026067965499999998	-0.0761897614	0.1001195797	0.0801460977	0.0502295711	0.0265270307	-0.0599733432	0.080137449	-0.1572680812	0.0375171887	-0.0046754983	0.0124584754	0.0634847836	-0.12234061	-0.0833081993	0.0833635861	0.09271466240000001	0.0742162983	-0.0451218392	-0.06591542730000001	0.0243283207	0.008608609599999999	-0.0039226248	-0.167181537	0.0018970845999999998	0.0936192498	-0.0411264137	-0.0329161216	0.0507438733	-0.0325089623	-0.0852119239	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0370992	0.0593429	0.00137635064064	0.003521579780410001	-0.00267477	0.03534693	7.1543945529e-06	0.0012494054604249	0.00232853	-0.0008051199999999999	6.482182143999998e-07	5.422051960900002e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9500.551985414117	15.367907979210939	236.17259565749532	90260488.02755609	10443.113568280194	-176.21674804687427	31052.342292215566	109058620.99999788	7306.676168133215	14.87890276582493	221.3817475148728	53387516.62596589	7321.700980207882	13243.69202794515	0.874607	37.489601	0.07685742771769999	0.0472668	-0.0347446317	-0.0136492259	-0.1122099525	0.0132162698	0.1221345899	0.010084895200000001	0.1354639198	0.0224949853	-0.0304249933	-0.0019909570000000002	-0.0880905152	-0.0170545426	-0.019776809	-0.0149011428	-0.0490469676	-0.0476197738	-0.059885009	-0.007996155500000001	0.0817528836	0.0832388205	-0.0753555452	-0.0458422798	0.0080941912	0.0572735886	0.013229183200000001	0.0505069479	0.0212353982	-0.10907605880000001	0.009207847	0.0378653591	0.10554678210000001	0.0252158317	-0.006834762800000001	0.0720998751	-0.048560489000000005	0.0539888958	-0.0495830033	-0.0315544922	-0.044333164	-0.0241805925	0.08397499	0.0605018133	-0.0811405082	0.0241734316	0.0672561445	-0.0658237964	0.055089055	-0.0885900614	0.0276449904	0.0306836066	0.2063791285	0.052290145700000006	0.0622537575	0.1226869592	0.10752597	-0.082381356	0.0348007881	-0.0007239480000000001	-0.021739008100000002	0.0108853666	-0.0009535424000000001	0.0221465619	-0.04637201269999999	-0.058220959	-0.0736262041	0.0870260261	-0.05873444150000001	0.0768613081	0.0098411429	0.0092090986	-0.042596507	0.0378840733	-0.0648832006	0.0527639584	-0.0753222043	-0.1279982565	-0.0231672887	0.0100507791	-0.136775798	0.122222581	-0.0358893741	-0.0968174528	-0.0148066694	0.1463924694	0.013772453300000001	0.0070131663	-0.0354615065	0.0798994178	-0.0433492693	4.9197200000000004e-05	-0.022846616099999998	-0.0555154513	-0.0633303281	-0.0263214077	0.007243356899999998	0.0679580723	-0.0276734172	0.0049268293	0.0152184658	0.1297780831	-0.0306040977	-0.09540070880000001	-0.0837093544	0.0193827798	0.0022385669	0.026624600699999997	-0.044780771500000004	-0.0746429508	-0.0987397085	0.049249460999999994	0.0708836186	0.068871334	-0.0871650262	-0.0192092775	0.0036612322999999996	0.0027115666999999997	0.0117743591	0.0266705793	-0.0621199147	-0.0702515963	0.055591859699999996	-0.0914693774	0.0316276669	0.009148493	0.17528872260000006	-0.10783861609999999	-0.047503806399999994	0.1397762084	-0.0062214126	-0.1473459044	0.0354388227	0.022117316600000003	-0.0303405701	0.0403229201	-0.0173725955	0.0306779712	-0.048068571799999994	0.1018940736	-0.1084433533	0.0383540795	0.015719940800000002	0.00150842	-0.0725377687	0.009452748	0.044948727699999996	-0.0168047176	-0.0384971079	-0.09675576150000001	-0.0324297943	-0.0005182838	0.10115978460000001	-0.0646000829	0.046125183	-0.018755940800000002	-0.2049572841	-0.032343726	-0.0815983777	0.0447649084	0.054500020700000006	0.0154297854	0.01046768	-0.0356446958	0.09778326609999999	0.0815218236	0.035561065499999996	0.0181691887	-0.0739167866	0.0125214497	-0.029611356600000006	-0.0567729363	-0.0385159909	-0.053189846900000004	-0.07433414099999999	0.0594793977	-0.0075772674	-0.0777188281	0.0732091595	-0.0543084694	0.0922973307	0.054420895899999995	0.050598276799999994	0.021589233399999998	0.0673580589	-0.1546460073	0.0534429383	0.0177495836	-0.013459698999999999	0.019973495900000002	-0.0296430523	-0.0413936921	0.0423452273	0.10251019189999999	0.1022474116	0.1018099433	2.25177e-08	2.25177e-08	5.0704681329e-16	5.0704681329e-16	-2.24352e-05	-0.0371216352	5.033381990399999e-10	0.0013780157999218787	0.013527	0.01620177	0.000182979729	0.00026249735113290004	0.00185785	-0.00047068	2.215396624e-07	3.451606622500001e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9493.770732714866	-6.781252699251128	45.98538817110068	90131682.72535336	10351.634860476932	-91.4787078032623	8368.353981354641	107156344.28464128	7316.31983974527	9.643671612054275	93.00040216114155	53528535.99745025	7329.555012567432	13430.740963691265	0.852008	36.520931	0.032390298658200006	0.028659500000000008	-0.0083901002	-0.0415415861	0.0007967461	-0.0168746944	0.1127311955	0.0167396506	0.0850227676	-0.005579833	-0.1325581132	0.0422044275	-0.0959456842	0.0473802895	-0.028885776800000002	0.056669025899999996	-0.092685189	0.008083290600000001	-0.0473141301	0.09234958630000001	-0.1922531857	-0.0277854328	-0.1181538109	0.0102716632	-0.1045815103	0.0045070658000000005	0.0096035404	-0.1041138251	0.1123363814	-0.07861121230000001	-0.12926819380000001	-0.0814934925	-0.0163932208	-0.107360891	-0.033567359500000005	0.0721998716	-0.0821002903	0.015003883700000003	0.08536542800000001	-0.052448752800000005	-0.055039365800000004	-0.0509933819	0.12180580560000001	-0.158399276	-0.0015498195000000002	-0.0060422958999999995	0.06611099849999999	-0.0685136922	0.086063742	-0.0298674826	-0.0188740867	0.0009654965	0.168656747	0.0467302454	0.0591244442	0.0600935048	0.0544838795	-0.0995296735	0.1192898868	-0.037493800699999996	0.053437831	-0.014448338	0.030533564500000002	-0.032449969700000005	-0.0531732917	0.0575535705	-0.07521158	0.08916264369999999	-0.0870033914	0.0060566102000000005	0.0376115001	0.0037221404	-0.0878048582	0.0330613991	0.0336966419	0.0484497983	-0.0252061261	-0.1037440233	0.0645983527	0.110885634	0.010438406400000001	-0.047941152	0.017234337199999998	-0.06326859580000001	0.012893300600000001	0.0813618096	-0.0300001956	0.0378263107	-0.0003179242	-0.0936566051	-0.0328940756	-0.0114607019	-0.0057894418000000005	0.0504767178	-0.027659224700000002	-0.0988836906	0.0030422602000000003	-0.0284768419	-0.0321953654	-0.008984208	-0.061438799	0.08764760140000001	-0.016362613600000003	-0.09086054539999999	0.0614647591	-0.0674989538	0.0896158341	-0.0749405558	-0.0421890649	0.029508147400000007	0.0782944029	-0.1021999175	-0.0846005471	0.084079864	0.0525377738	0.021662870299999998	0.1183002014	0.09791785970000001	-0.013865762700000001	-0.0032269677	-0.0661144942	-0.06893775099999999	0.0833428378	-0.021651385899999997	-0.0183662975	-0.021471002599999997	0.1399824994	-0.0903407673	-0.044090350599999995	0.1214288696	0.0394681296	-0.0872226556	0.1127382751	-0.0522517053	0.0170582212	0.043190197400000005	0.0153284644	-7.44948e-05	-0.1062378502	0.0840239705	0.0147323359	0.021513846099999998	0.050597091399999995	-0.08508848109999999	-0.0694126399	-0.0037458614	0.0904887448	-0.0204543257	-0.0208223663	-0.0424824359	-0.0311981359	0.0921892307	0.0867864637	-0.006993721	-0.0851498373	-0.074300445	-0.0323960458	0.0381602662	-0.040164314300000004	0.0640928873	0.0553992439	-0.0342658459	-0.0325001102	0.12158222949999999	-0.0050161371	-0.022835147599999998	-0.0473639434	0.047162046299999996	-0.055384178099999994	-0.0580087191	0.0364299277	-0.0115144569	0.037893117000000004	0.0324313631	-0.0594273677	0.1273122634	0.029133120699999997	0.0598346924	0.078441338	-0.0082879907	-0.0416899119	0.10880112859999999	-0.0644780174	-0.0792490745	-0.0194846558	0.0538175657	-0.1230660076	0.0699103634	0.0261239319	-0.0252548358	-0.1125449946	0.06977398230000001	0.1533244298	0.10242607769999999	0.10191138039999999	0.10105546650000001	-1.13405e-08	-3.3858199999999995e-08	1.2860694025e-16	1.1463777072399998e-15	-0.0284077	-0.0283852648	0.0008069974192899999	0.000805723257766119	0.017486500000000002	0.003959500000000001	0.0003057776822500001	1.567764025000001e-05	0.00185694	-9.100000000000168e-07	8.281000000000304e-13	3.4482261636e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9457.97707728993	-35.79365542493542	1281.185768679009	89453330.39454177	10335.961332743876	-15.673527733055382	245.65947159885613	106832096.67197657	7317.717024129293	1.3971843840236031	1.952124202959416	53548982.44523168	7330.4971990719605	13331.417070773465	0.846232	36.273327	0.04224471134050001	0.0332324	-0.0197728938	-0.055746278899999994	0.01831789	-0.030967071800000006	0.08993762279999999	0.0764406057	-0.0810610588	0.0006685416	-0.0401176225	0.0542030384	-0.0366672131	-0.0320097779	-0.1985891175	-0.0576186962	-0.0200438776	-0.0043973017	0.0036296342999999997	0.0641015045	-0.053140257	0.0020884032	-0.1326649108	-0.0274793182	0.03172604	0.0480360458	0.0566965715	0.084663241	-0.0735775521	-0.0278016256	0.0852482012	-0.1181858044	-0.0477931807	0.034816149500000004	0.0439882089	-0.11091479580000001	0.1155085328	-0.1268358995	0.0268052816	-0.0125422636	-0.0062224892	0.025266144100000002	0.0319306568	-0.0922180306	-0.0054720112	-0.01080992	0.06348491519999999	-0.0821458674	0.1353493536	-0.0158999241	-0.029358690099999998	0.0533737455	0.1172752217	0.0683291915	-0.0299284616	0.1052441526	0.039205803	-0.0546831433	0.04202078769999999	0.12348165050000001	-0.0147445912	-0.0576328324	0.025492194	-0.0267895001	0.11653895439999999	0.0052679192	-0.0196575589	0.0920196684	-0.0008926655999999998	-0.0233546202	0.0172362938	0.0680130551	0.0689899796	-0.0060029175	-0.10892724289999996	-0.0019812788000000002	0.0791441349	0.058312686100000004	0.0170036095	0.10376495470000001	-0.0192361704	-0.0806142504	-0.0571784977	-0.051159036	0.0318163466	0.11541281630000001	-0.0142755724	-0.08433180039999999	-0.0660755425	-0.029687020699999997	0.09944738800000001	0.1018832054	0.07667261360000001	0.0103727368	0.0806987999	0.012053501599999999	0.0487853817	0.0070978171	-0.0371697473	0.1074599373	0.0027650273	0.0549409242	-0.1528117023	-0.051403440999999994	0.036802369700000004	-0.0180532254	-0.12180649550000001	0.1368974711	-0.044206500499999996	-0.0009507199	0.1015722976	-0.0746561204	0.0531998699	-0.025850683	0.0067571372999999995	0.0511865131	0.1338360768	-0.023912418300000002	0.064988926	-0.0060339127000000005	-0.0648759458	-0.0797792008	0.13315203550000002	-0.0039751924	-0.029419831400000002	0.0487548633	0.0815669758	-0.0007001483	-0.0983469208	0.113168954	0.015433160900000001	-0.0865562112	0.054619768	0.11266255160000001	0.013671198600000002	-0.0466983741	0.021885738300000002	0.037508370299999996	-0.1266432438	-0.0532195884	-0.0429038042	0.059835408099999994	0.0179475732	-0.0353476873	-0.023751238900000003	0.0764293094	-0.05139732	-0.0303119204	0.0221293001	-0.023421826899999998	0.11781590789999999	-0.0150290105	-0.1012091161	0.0065653775	-0.0761344499	-0.0432146997	-0.042943366100000005	0.1259175035	-0.0013280607	0.08645332289999999	-0.095871228	-0.034790639500000005	-0.065655733	0.08182915360000001	0.0205985053	-0.15987239	0.0503016483	-0.1010489683	0.0082931377	0.0035232926	-0.0827611216	-0.004231088	0.0936782875	-0.0711244848	-0.033232579	-0.0511466309	0.0970296641	-0.0659315451	0.0481560787	0.1279702818	0.0172089936	0.0331591243	0.053162335899999996	-0.032243927900000004	0.0366517024	-0.0010841376	0.1322529996	0.052859770599999995	0.0381466888	-0.08106877280000001	-0.0514689749	0.0089703671	0.0474503188	0.1023139614	0.1014639107	0.10005238710000001	0.0	1.13405e-08	0.0	1.2860694025e-16	-0.032514499999999995	-0.004106799999999994	0.0010571927102499996	1.6865806239999952e-05	0.0232774	0.005790899999999997	0.00054183735076	3.3534522809999985e-05	0.00250388	0.0006469399999999999	4.185313635999999e-07	6.2694150544e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9429.73688745396	-28.240189835969428	797.5083219715912	88919937.7666099	10316.463518379831	-19.497814364045556	380.16476497478106	106429419.52606197	7317.760810708525	0.04378657923189167	0.0019172645208307265	53549623.28274149	7331.3084142425905	13188.060836472692	0.952032	40.808399	0.09529954345460001	0.0660602	-0.0132508318	-0.09776025	0.0393032243	-0.045580303499999995	0.07168335320000001	0.1284654469	0.1178847125	0.0172629014	0.09406219390000001	-0.0007569988	-0.0036809776	-0.0559249685	0.0313817825	0.1302953231	-0.083557251	0.0542491091	0.0462599868	-0.1241346662	-0.050728229699999995	-0.1208426207	0.061379375800000004	0.0239359885	-0.044123219500000005	-0.0607565467	0.013951552800000001	0.0899509076	-0.0480028641	-0.0841316275	-0.0397960328	0.1022427107	0.0168686632	0.09103538609999999	-0.0271104422	0.0532135408	-0.0296953329	-0.0199394813	0.0425879681	-0.1215073222	0.0404878104	-0.0080378931	-0.058333284400000004	-0.0234678429	-0.019166199	-0.0431495471	0.0284468366	-0.1015003366	0.10451659699999999	0.011821792	-0.0960911968	0.0427977975	0.0385893104	0.0796990927	0.0287435217	-0.0661402869	-0.050902099699999995	0.023865701899999998	0.10019227039999999	-0.021044344399999998	0.0668987669	0.0382915792	0.071362745	-0.0776286411	0.08121192049999999	0.0374566705	0.041011983700000004	0.012866296000000001	-0.0035165775	-0.017827513700000002	0.0534750749	-0.0225386066	0.11002844939999999	-0.0517232396	0.0466581539	-0.0080834101	-0.018604718899999997	0.037734327000000005	-0.0036284387	0.0580328375	-0.06876267700000001	0.050519550700000006	0.0522218338	0.000414981	-0.026596321000000003	0.0194277078	-0.0948498808	-0.0347572207	-0.0463196131	0.057926052900000004	-0.05702527230000001	0.0718299392	-0.0784036478	-0.0572492606	-0.1408754501	-0.011178928400000001	-0.0247566302	0.062335197099999996	0.0712278137	-0.0110139045	-0.06562232259999999	-0.014739623899999997	0.0355095015	0.0148804808	-0.19582666629999998	-0.020099213600000002	-0.07601071400000001	-0.019865916299999998	0.0604213117	-0.0584529256	0.060742699000000004	-0.0146758464	0.07441724	-0.0805041475	0.0866999644	-0.064317475	-0.13010714269999998	-0.0619129691	0.0370080244	-0.040733091299999996	-0.0316756519	-0.09913264699999999	0.1016267963	0.0197807874	-0.0990589756	0.0392280337	0.045755435	-0.038816997	-0.0653000291	-0.035578052	-0.005253910400000001	0.1029772227	0.09845407560000001	-0.043053140499999996	0.05087480690000002	0.0527306481	0.0790233345	-0.0656553204	-0.0173649707	-0.1054231682	0.0299183767	0.0142701894	0.007990864200000001	-0.0415808301	-0.0222852595	-0.0371136656	-0.1142716585	-0.0047728063	0.0351586898	0.0356705257	-0.019358193	-0.0027331445	-0.0421485417	-0.020762368700000002	-0.026770506800000003	0.0129725218	-0.0254743388	-0.0715027003	-0.0487947487	0.019064983400000002	0.07406932620000001	-0.06875640179999999	-0.0168493858	-0.0395210631	0.095887179	0.08509278949999999	0.1084758783	-0.06982775	-0.0083570361	-0.0083342855	0.0283449169	0.0208985581	-0.0384362823	0.1019948716	-0.057862234900000004	0.0394265574	-0.0114620496	-0.1557508758	-0.052559741900000005	-0.0599813295	0.0685991453	0.0641038068	-0.0115681248	-0.08773458630000001	-0.0025331662	0.0764514869	0.0862303075	0.010924372	0.09940740320000001	0.1041864358	0.11132014650000001	0.0001536119	-0.0403660398	0.1021738733	0.10090549160000001	0.0988031726	-4.34546e-08	-4.34546e-08	1.88830226116e-15	1.88830226116e-15	-0.0937299	-0.0612154	0.008785294154009998	0.00374732519716	0.038039	0.014761599999999996	0.0014469655209999998	0.00021790483455999988	0.00289033	0.00038645	1.4934360249999998e-07	8.3540075089e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
