global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
9585.301246112604	n/a	n/a	91877999.97872785	10887.939239791807	n/a	n/a	118547220.88939819	7370.377850822078	n/a	n/a	54322469.66388867	7384.120100090453	13020.966563986367	n/a	n/a	n/a	n/a	-0.1182877483	-0.0700971963	0.1119279126	-0.7340533345	0.20208162170000002	-0.12135507429999999	0.0180652547	-0.0720236162	0.22024122129999998	-0.0686985318	0.2476659498	-0.030772296600000002	0.0664042962	-0.0647100183	0.039084793199999995	-0.0002473732	-0.0276402941	0.0462408008	0.0049551989	-0.0535640081	0.046119690199999994	-0.0110159019	0.0361755179	-0.0314706743	0.09483065660000001	-0.0097231722	0.0454515054	-0.0572253291	0.0044672109	-0.1003597051	0.0045224553	-0.0045666622	0.0128164837	-0.0164468932	0.0423312879	-0.0362459542	-0.023507918399999998	0.04617644480000002	-0.0106424333	0.0093349606	0.0513711943	-0.0609336214	0.0131721525	-0.0063538341000000005	-0.0062776885	-0.040566324	0.0085508277	-0.0527690748	0.051250074900000005	-0.2432896831	-0.0038674002	0.0605342525	-0.0134826243	0.053660621299999996	0.0042077069	-0.0571403933	0.0544655468	-0.0851292158	0.0053896614	-0.09517702019999999	0.1527306637	-0.0059972992	0.015651405400000002	-0.0243338077	-0.0294039428	0.11157857439999999	-0.0446178675	0.0377588969	-0.0074276796999999985	0.10856271990000001	-0.0682123292	0.13684569970000002	-0.0164354802	0.0141781226	-0.0386926113	0.013433939099999999	-0.12269967720000001	0.0699236173	-0.23004243440000002	0.0088273825	0.0865633126	-0.043850329199999996	-0.0555992347	0.07653124480000001	0.0133858456	0.0859125462	-0.057822316799999995	0.05731449900000001	0.0160032995	0.0420638475	-0.0203981489	-0.10547525320000001	0.0882148042	0.0092752845	-0.0414828941	-0.0013066153	-0.0160280185	-0.0649014219	0.0199943727	0.0140875294	0.0294513254	-0.08557163400000001	-0.0006998472	-0.0624342277	0.0655094524	0.0545509981	0.012570331899999999	-0.048858389	-0.0205011569	0.0623690816	0.0048974795	0.0618145134	0.0150969706	-0.0919142731	-0.053992506600000004	-0.0430761469	-0.0061182219999999995	0.0603547512	0.0823115257	-0.0102879134	-0.0148807103	-0.04149406	-0.0668097302	-0.1433282942	-0.0481502907	0.0693890718	-0.2698521519	-0.0094436834	0.05923973480000001	-0.0549524456	0.0688526736	0.0180347394	-0.0667006139	0.012424726	-0.135923577	0.0552966009	-0.09498545609999999	0.1705647955	-0.031000282799999997	0.0909176096	-0.096324225	0.14327343609999998	-0.1686170752	0.0016196885999999998	-0.17453395989999998	0.17503273219999999	-0.12056072550000001	0.1419317264	-0.0356073607	0.109021769	-0.1631595169	0.042143674400000004	-0.1443059749	0.032752299500000005	-0.05854098820000001	0.0738200129	-0.0165373346	0.06996958610000001	0.040373024900000005	0.06569335559999999	-0.059684449800000004	0.0103074035	0.0060842762	0.025207602000000003	-0.0646742921	-0.0037016096999999996	0.0265067556	0.0561827096	-0.09377688990000001	-0.007903112700000001	-0.0374976214	-0.0316248253	0.046197260999999996	0.0049338344	0.0212384044	-0.047050144599999996	-0.023627067999999998	0.05475800980000002	0.0158046217	-0.0511439504	-0.0307607275	-0.06693546980000001	0.0235202002	0.0054435282	0.0008926483999999998	0.002598221	-0.0298675125	-0.0153492767	-0.0054671431	-0.0097812203	0.0540445695	0.0217093546	0.0517918255	0.11329454539999999	-0.0669034634	-0.07155011309999999	0.0743468917	0.10893997109999999	0.0499669441	0.0264610978	-0.13257885630000002	0.102594329	0.1025838106	0.1025662807	-0.0116985	n/a	0.00013685490225	n/a	0.5262060000000001	n/a	0.2768927544360001	n/a	0.108197	n/a	0.011706590809	n/a	-0.00147851	n/a	n/a	2.1859918201e-06	-0.000473074	n/a	2.2379900947600002e-07	n/a	0.000149041	n/a	2.2213219681000003e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0
9516.96809589115	-68.33315022145325	4669.419419187697	90572681.73821002	10614.863300794499	-273.0759389973082	74570.46845926157	112675322.89455388	7373.729945935896	3.3520951138179957	11.236541652082481	54371893.31559178	7383.62644816927	12862.0696240643	1.058569	45.203499	0.11140515000000004	0.0504862	-0.1546795531	-0.1115697097	0.0701752696	-0.3856216892	0.1663737703	-0.1059713774	-0.0110370855	-0.09622047759999999	-0.1581913401	0.041656065299999996	-0.1874459142	0.0702060227	-0.1258025243	0.13086148109999998	-0.1648683535	-0.1022159654	-0.0105986476	0.05912205230000001	-0.0951001116	0.1399374827	0.08448806029999999	0.08602110800000001	0.0261046606	-0.0407171319	-0.0746066056	0.0627570428	-0.045724393499999995	0.0175557592	-0.0387688521	0.11101765529999999	0.0157573297	-0.029160053	-0.0523091463	-0.0554868127	-0.026975747	0.0800450944	0.0346173038	-0.1079894766	0.0270549014	0.0580566319	-0.050706303	0.0838738705	-0.037898013	-0.052412331500000006	0.0528142847	-0.0035247634000000008	-0.006868287099999999	-0.0628009078	0.0432692124	-0.2897475369	-0.0178056372	0.045385534299999995	-0.060075310199999996	0.12242078740000001	0.0088638922	0.0209456421	0.0787124102	-0.0625674059	0.0140474356	-0.0480867755	-0.037266180499999996	0.027615942	0.0802557543	0.0567490238	-0.0844642935	0.10114790439999999	0.05684191280000001	-0.0385202746	0.0032125707	0.0629856417	-0.0084150649	0.08292596719999999	0.0773572763	-0.0744632122	-0.044901889699999996	0.0084504935	-0.041312837799999995	-0.0666969804	-0.2013830587	0.0205341526	-0.0012858983	-0.0555061144	0.0434511505	0.0662575965	0.0488640156	-0.0015080181	-0.0737318651	0.027139731400000002	-0.014706608999999999	0.0100413288	0.0709392039	0.0297012621	0.0492612669	-0.0440032211	0.0757844761	0.051513948	-0.0383758701	-0.0612894929	-0.0644354	0.0338211583	0.0457924679	-0.0181687002	0.0217951189	0.033782923799999996	-0.1004313068	0.093070145	-0.006203969300000001	0.0146393953	0.0721518222	-0.0247992006	-0.0732827174	0.014781443100000001	-0.0471043863	0.0336570765	-0.1506901219	0.0343048113	0.12988123710000002	-0.0058549783	0.0151083056	-0.0699075918	-0.00020366419999999998	0.026532459300000002	-0.0806372385	-0.0350380798	-0.0590169443	0.0572095857	-0.3020294484	-0.019627947	0.031464159500000005	-0.10498441630000001	0.11677499300000001	-0.0039410869	-0.011811261299999999	-0.0254670467	-0.0784481901	0.037607443	-0.0303385815	-0.042229994699999995	0.0157556937	0.11671088119999999	-0.128596846	0.1132071019	-0.0824708274	-0.0431067942	-0.060457680199999995	0.0833447766	0.0094908689	0.11057551869999999	-0.015505920900000001	0.1402923961	-0.0330055602	0.08580802259999999	-0.0754551339	-0.0036986339	-0.1279335381	-0.0085654297	0.007706520899999999	-0.0302886919	0.0496899279	0.0722239324	0.08989037220000001	0.0318838351	0.0435014473	-0.04233064809999999	-0.0228112949	0.0058011223	0.039519328199999995	-0.0450926107	0.0469312955	-0.0107011358	-0.021814858399999998	-0.0077157338	-0.0269824874	0.1032418086	-0.026265335600000002	0.013918644499999999	0.07887496620000001	0.0257382977	-0.0293420867	0.0163823204	0.0921314773	0.0766998986	0.061170555099999996	-0.09283950740000001	0.0353044616	-0.0134443043	0.023592827	0.0184869833	-0.040174110299999996	-0.0014276535999999999	-0.04811405	0.0422744446	0.171009375	-0.061659671	-0.024066534900000002	0.0181555772	0.0181416328	0.057550752699999985	0.0593199219	-0.15998888349999998	-0.007274121800000002	0.1025662807	0.1024716367	0.1023139614	-0.0224246	-0.0107261	0.00050286268516	0.00011504922120999995	0.541941	0.015734999999999943	0.29370004748100004	0.00024759022499999824	0.133852	0.025655	0.017916357904	0.0006581790249999997	-0.00206698	-0.00058847	3.462969409e-07	4.2724063204e-06	-0.000777067	-0.000303993	6.038331224890001e-07	9.241174404899996e-08	0.000442359	0.000293318	1.9568148488100005e-07	8.603544912399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
9463.047694177714	-53.92040171343615	2907.409720938328	89549271.66228215	10431.879696808484	-182.98360398601469	33482.99932771066	108824114.00868508	7370.712216380262	-3.017729555633196	9.106691670942123	54327398.57669724	7379.433455543671	12651.489585888892	0.923266	39.425755	0.03578665000000001	0.0221271	-0.1512832785	-0.1293296296	0.0654694923	-0.14354612349999998	0.0848367114	0.0008799672	0.0329585533	-0.0534742999	-0.04407176769999999	0.016574315200000002	-0.0194367649	-0.1456724389	-0.012735505900000001	0.007857412099999999	0.0582885953	0.0212422967	0.0094246375	-0.0960006277	0.0884719878	-0.015883978899999998	-0.0094225457	-0.083582973	0.0038653849	0.061290754	-0.06496075059999999	-0.009033825300000001	0.0201992173	0.1171213517	0.037180840699999995	-0.0036822915999999996	0.0563063058	0.0530178354	-0.0062977706000000005	0.0511337589	-0.0730790615	0.0192650208	-0.0239407561	-0.0406735176	-0.10605089349999999	-0.023689981699999998	0.012920486200000001	0.0546358838	0.013904855	0.16952168210000002	-0.061801041699999996	0.054890858	0.07147390349999999	-0.0630209071	0.0415458646	-0.2742554873	-0.029319863300000002	-0.0161624222	-0.0027934610999999997	0.024911318999999998	-0.0343764002	-0.0762990161	0.11610033369999999	0.0294458673	0.0068435489	0.0409263408	-0.1390881069	0.0452937172	0.0796302532	-0.053019348099999995	-0.06009928730000001	0.013406659199999999	0.1465660817	-0.0162685116	0.027782289300000002	-0.0065129761	0.10730700720000001	-0.08774998269999999	-0.0610255898	-0.0455108064	-0.1006427176	-0.011316058300000001	0.0398887416	-0.049676770499999995	0.1477550317	-0.0172049471	0.0370120531	-0.0015597281	-0.0137181203	-0.0366465592	0.1467036158	0.052661773200000005	-0.0257897762	-0.0751723921	-0.068556912	0.0231981803	0.0988249551	0.0319743761	0.04696164059999999	0.0989171598	0.0782293919	0.0148837547	-0.0280526186	0.0733646254	-0.067039951	0.0407350026	0.0030968779	-0.012909356799999999	-0.0413168594	0.0890415925	-0.059341654	0.0338709282	-0.0386958361	-0.0042130315000000005	0.09799832289999999	-0.0358005697	-0.0581325538	-0.0432503117	-0.016162731200000002	0.051969163799999996	0.0864758794	0.05870407320000001	-0.0521900063	0.067805184	-0.0271253808	0.0547500751	-0.0756837552	-0.0903657348	-0.0270600899	0.039492790800000004	-0.0608338887	0.054292975099999995	-0.2742769873	-0.025774730299999996	-0.021003380800000002	0.0018876109	-0.0041540432	-0.0710291629	-0.0728773564	-0.0769582955	-0.0658921281	-0.0042769630999999995	0.047417739900000005	-0.147908752	0.0291617754	0.0639068044	0.0391220452	0.06339861599999999	0.0489374571	-0.11008831470000001	0.008196781700000001	-0.0699514037	0.0708500237	-0.1338215781	-0.0675674736	-0.096206399	-0.028520632799999997	0.088827733	0.0796457496	-0.0449078504	0.0037539403999999996	-0.0499357125	-0.0064116403	0.0576818826	0.0179182063	0.0686956291	0.0463986162	0.1068177194	-0.044858409800000006	-0.0737525293	0.034398578	-0.06601028639999999	0.0741515462	0.0528890261	0.0358935804	-0.0362379684	0.0109488091	0.0927799058	-0.157508817	0.023676167	-0.038293983	-5.3576e-06	0.1056598283	-0.0132670002	-0.0433025379	0.0210356208	0.0140471921	0.045826035999999994	0.0805958599	0.0393646431	0.0099181041	-0.0710597588	0.0735405371	0.0514620704	0.015122243300000001	-0.0043770206	-0.042743653	-0.014999811799999999	-0.0621390975	-0.0439513458	-0.054018902699999996	0.0090287832	-0.0555543626	0.0100111944	0.08758399369999999	0.1154063268	0.0571257675	0.10251019189999999	0.1022474116	0.1018099433	-0.021342	0.0010825999999999995	0.000455480964	1.172022759999999e-06	0.538705	-0.003236000000000017	0.29020307702500003	1.0471696000000108e-05	0.150969	0.01711699999999999	0.022791638961	0.0002929916889999998	-0.00230933	-0.0002423500000000001	5.873352250000006e-08	5.3330050489000006e-06	-0.000777068	-1.0000000000157452e-09	6.03834676624e-07	1.0000000000314906e-18	0.000397689	-4.467000000000002e-05	1.58156540721e-07	1.9954089000000016e-09	0.0	0.0	0.0	0.0	0.0	0.0
9420.976124703111	-42.07156947460317	1770.0169580563609	88754791.14222606	10324.78221944035	-107.0974773681337	11469.869658617908	106601127.87887162	7350.274368341592	-20.437848038670378	417.70563245178283	54026533.28989939	7357.4792337901235	12413.777654784288	0.896812	38.296082	0.03863740000000003	0.0246644	-0.1589049104	-0.14045063160000001	0.0395783741	-0.0082598169	0.08591298130000001	-0.061493222699999996	-0.046226170999999996	-0.0800536325	-0.0033097903999999997	-0.023677988100000002	-0.2041965221	0.0250928685	0.0050154734000000005	-0.006739332099999999	0.0049953871	0.033639642000000004	0.051536413200000006	-0.10748838849999999	0.1328467764	-0.0678379104	-0.1559903802	-0.0830284677	-0.0391169924	0.0643247182	-0.029924870200000002	0.0996593464	-0.0873008739	0.0709371778	-0.053052563399999995	0.016567478	-0.10203266230000001	-0.0655293805	0.0979183566	0.0028363729999999997	-0.04741756019999999	0.0388180025	0.0547754842	0.13217015029999998	-0.0345359415	-0.1041373236	0.1751491814	0.0907693057	0.1177971515	-0.036099880200000004	0.0702705501	0.0186141959	-0.055394891200000004	-0.07887336519999999	-0.0025899776	-0.23547123890000002	0.028656999	0.043336671900000005	0.0231740952	0.028801396400000002	0.0153530951	-0.021850441499999998	0.10234987359999999	-0.08205536769999999	-0.0631102496	0.0352340087	-0.0649572588	0.0074262965	-0.054582756399999995	-0.1679856961	0.010491859199999998	-0.0371729631	-0.1279042695	0.1128216959	0.056382023499999996	-0.0673657703	-0.07826153549999999	-0.15476641970000002	0.010672660700000001	-0.0233520267	-0.020430091	-0.0907330788	0.0349993616	-0.0604448596	0.1003776482	0.1343625713	-0.0456393111	-0.0445556752	0.0122889056	0.057024262	-0.1122621592	0.06287492809999999	0.056413054000000004	0.029212853599999998	0.031713999300000004	0.0718991504	-0.068696968	-0.0092145078	0.0407058864	-0.1338790791	-0.0615472455	-0.044749234299999996	0.010595327	0.0246931803	0.0098805372	-0.010495860400000001	0.0452051058	-0.0722481957	0.1370971289	-0.0646225882	0.1143114836	0.0838229791	0.0071858604000000015	-0.0912145671	0.0209598004	-0.0850423465	0.021254895099999997	0.041359631099999995	-0.0424878978	0.055546438	0.0209395751	0.0328655748	0.0185172916	-0.038101185499999995	0.0084944936	-0.047717967199999996	-0.0370071746	0.053354907400000005	-0.0057721432	-0.045563924699999994	-0.0788187702	0.003066282	-0.22898236440000005	0.018656561000000002	0.0680576334	0.0186410742	0.025232823999999997	0.0403588868	-0.0390590101	0.0052854075	-0.1195774485	-0.0674257453	0.0378431215	-0.0913572257	0.028231485499999997	-0.0591445189	0.18293174559999997	0.0055909881	0.036733305	0.1042838358	-0.058056957	-0.1025809226	-0.0037792543	-0.0646834013	0.1586040449	0.015635882	0.010722074	0.0317983991	0.0603502411	0.0237177854	-0.0334204524	-0.0622847459	-0.1073407947	0.0036859275	-0.0075497717	0.033148308	0.044998576799999995	-0.125087075	-0.0574824524	0.1543001715	0.0433422162	0.0030396196	-0.0667439841	-0.0098038854	-0.1183210915	-0.054966111399999996	-0.0708616343	-0.048603185800000004	0.0372210351	0.005116627	0.11100151300000001	-0.0098694349	-0.008279961899999999	0.12788949119999998	0.0166257477	-0.1363422413	0.0798032329	-0.0726108891	-0.0005206691	0.0272851644	-0.046534478600000005	0.0557204879	-0.0541505189	0.1030023625	0.020677843600000002	0.0469057251	-0.009503610400000001	-0.0081633032	-0.0146945136	-0.050764868	0.0591929529	-0.0728755382	-0.0221437954	0.0311442248	0.022494279	0.0252208671	0.0259197171	0.10242607769999999	0.10191138039999999	0.10105546650000001	-0.0199812	0.0013607999999999988	0.00039924835344	1.851776639999997e-06	0.535712	-0.0029930000000000234	0.286987346944	8.958049000000143e-06	0.17062	0.019651	0.0291111844	0.00038616180100000015	-0.00256855	-0.0002592200000000001	6.719500840000006e-08	6.597449102500001e-06	-0.000777068	0.0	6.03834676624e-07	0.0	0.000431121	3.343199999999996e-05	1.85865316641e-07	1.1176986239999973e-09	0.0	0.0	0.0	0.0	0.0	0.0
9398.746294239234	-22.22983046387708	494.16536245271743	88336431.90347573	10314.284225070493	-10.497994369858132	110.20788578957308	106384459.075538	7342.066326573017	-8.20804176857473	67.37194967466739	53905937.9437974	7348.615048937387	12292.136643049385	0.8677599999999999	37.055508	0.021785250000000082	0.013695600000000002	-0.1569314983	-0.1566509805	0.046378881500000003	0.0064535267	0.0438920413	-0.0183780443	0.1218693679	-0.0147338079	-0.012642786699999999	0.0062997862	-0.0209659578	-0.004988282100000001	-0.048681858200000004	-0.0443253229	0.016887543	-0.0400997625	0.1165030017	-0.1823417039	0.1019342891	0.0039636382	-0.27306900149999996	-0.21215303989999998	-0.053730939400000004	-0.088747885	0.045376305	0.08629237390000001	0.0250679592	-0.0818637229	-0.11128899630000001	0.0351651019	-0.0093158125	-0.12209365300000001	-0.060028922	-0.0309651708	-0.0769607648	0.012061546999999999	-0.1578613399	0.0036250917	0.0529284538	0.047090426399999996	-0.1688597839	-0.0132185128	0.0841467727	-0.057316102800000004	-0.10729268759999999	0.014805393200000001	-0.0872380784	-0.0822985656	0.0026700007	-0.1898163669	0.0516056587	-0.0018495798000000001	0.0199019505	0.0494290151	0.07347809549999999	0.028378250499999997	0.09338007279999999	0.11989944470000001	-0.0403479547	-0.0050168742	0.0007521216999999999	0.0822874698	0.0715472163	0.038735996099999996	-0.0006548432	0.050204715899999995	-0.0659556308	-0.0678520238	0.0665485545	-0.06880726690000001	-0.0655060768	0.0917148136	-0.0382597171	-0.1143785294	0.031319864100000004	0.027603629700000003	-0.1037242058	0.0672243422	0.1494953088	-0.1120654174	0.041258786	0.0110469758	-0.0599120254	-0.0511203154	-0.0172829837	-0.1752723308	0.0655534295	0.053430893099999995	0.10209242539999999	-0.0045287704	0.0005547491	0.0495289909	-0.1982728896	-0.08342627700000001	0.0154506069	-0.0725885299	-0.0447563846	-0.0164547762	0.019353595	-0.1091344335	-0.032775660299999995	-0.0031744184999999998	0.0505120497	-0.0868429394	0.053164736500000004	-0.0159557208	-0.0203293476	0.0493086909	-0.0503658131	0.0546411259	0.0416669287	0.0044067824	-0.046234047400000006	0.0217827781	0.0046411518	-0.0074294191	-0.0310739832	0.0887773131	-0.08494567869999999	0.005260633000000001	0.0740650138	-0.0007009427	0.0355291846	-0.0105749259	-0.0809677134	0.009803181999999999	-0.18541713070000002	0.04960417190000002	-0.0007309561999999999	0.0093538675	0.0614947431	0.0183688533	0.0005632831	-0.1531677934	0.0153620626	-0.0657972204	0.012401866299999998	0.011871054099999999	0.0917702881	0.059386054	-0.0114316994	-0.0327185668	0.0051442818	0.082385026	0.0186259842	-0.0747236087	0.0731694025	0.0876358581	0.0246582243	-0.1448112826	0.0639859424	0.0521781508	0.046241385700000005	0.00937871	0.2471941021	-0.026501248199999997	0.09502467839999999	0.0354774903	0.0349801219	-0.09813114449999999	-0.072208858	-0.024593968900000002	0.0493623549	-0.09384711189999999	-0.0078029471	0.12899216619999998	-0.0104996548	-0.1411901116	0.044091278	-0.0723486748	0.0064811978000000004	0.029181056	0.144491013	-0.0096010268	-0.0778796341	0.0456046094	-0.109862448	0.024986425	0.0106775098	-0.07644133	-0.0048685608	-0.026454754	-0.017197433	-0.0034193871000000003	0.0419366609	0.0292802677	-0.052787773899999994	-0.0168002647	0.0556454834	0.0627060931	0.023273038599999997	-0.0589611735	-0.0476250036	0.030901096800000007	-0.060875506600000004	0.1258373199	-0.018591197	0.0575732773	-0.04593725110000002	-0.033646837799999996	-0.0463886755	0.1023139614	0.1014639107	0.10005238710000001	-0.0196062	0.00037500000000000033	0.00038440307844	1.4062500000000027e-07	0.540637	0.004925000000000068	0.292288365769	2.425562500000067e-05	0.18262	0.012000000000000009	0.033350064400000004	0.00014400000000000025	-0.00262845	-5.989999999999989e-05	3.5880099999999867e-09	6.9087494025e-06	-0.000806873	-2.9805000000000044e-05	6.510440381290001e-07	8.883380250000026e-10	0.000431121	0.0	1.85865316641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
