global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
9478.767038799744	n/a	n/a	89847024.57583646	10736.263595750595	n/a	115267355.9974395	n/a	7202.5861910354615	n/a	n/a	51877247.83929472	7212.699552907269	13253.811751445437	n/a	n/a	n/a	n/a	-0.0212529048	-0.7977021479999999	0.0847007909	0.09002206300000001	-0.0769009615	0.0569057519	-0.030030127	0.061676520599999986	0.0461111515	-0.0619881419	0.0588492429	-0.0583749929	0.0589482499	-0.1153523684	0.050034242400000005	-0.0283896588	-0.0029792754999999997	0.1237596535	-0.037772512599999995	0.0073611256999999986	-0.0539973541	0.027913215800000002	-0.18812424789999999	0.0088803176	-0.0590174996	0.0336071614	-0.0150104107	0.0201099169	-0.0163795903	0.0518441818	-0.0751077832	0.0423119155	-0.0299937922	0.0538248782	-0.014634915	0.0819303182	0.0053727711	-0.017333701599999998	-0.0351790455	0.0191351097	-0.0540899047	0.0620745578	0.0161369444	-0.0489004681	0.1662274219	-0.0905921849	0.0321715225	-0.0197504524	0.0888145601	-0.262734694	-0.0310296103	0.0931546102	-0.013390015600000001	0.0664080165	-0.1329050941	0.0485635289	-0.11822515199999999	0.0226765898	-0.07094534940000001	0.0345260624	-0.0218957113	0.09437344310000001	-0.0370344278	0.0703540184	-0.0832719475	0.0549200538	-0.012860834199999999	0.0211140829	-0.1185717937	0.0640796589	-0.0059493448	0.049320138300000003	-0.0034664445	-0.0084669589	0.0573733873	0.046894188600000004	-0.0671849554	0.0931783325	0.0068233797	-0.1222462236	-0.0348909458	-0.0140497774	0.08292789099999999	-0.0535351554	-0.028133584700000002	-0.016624461299999997	-0.1435703942	0.104592474	-0.045370384900000005	-0.0478447147	-0.005406354499999999	0.0775207678	0.0887552335	-0.0536844937	-0.0359832992	-0.013525605900000001	0.0688215773	0.044579340999999995	-0.041464955899999996	-0.0661741017	-0.14309851980000002	0.0681432223	0.0468681088	0.08654018869999999	-0.0975934694	-0.0057620983	-0.0225196617	-0.0895224738	0.0265935295	0.07143250429999999	0.0037920634	-0.08397075119999999	-0.0481586478	-0.1242348971	0.03988534	0.018335864099999998	0.0068298402	0.024067636	0.042795596500000005	-0.0629431882	-0.0148361033	-0.017539391799999998	-0.052184608	0.19430736280000002	0.1044875703	-0.0698613731	0.024045779399999998	-0.2109737496	0.3303529968	-0.0070486694	0.1027069908	-0.0728247303	0.21975978829999998	-0.0191380313	0.0358514512	-0.134169496	0.0214004887	-0.0146282923	0.20426649940000002	-0.0680954425	0.1498706863	-0.0200619729	0.0083362258	-0.0007156153	0.0102502762	-0.001907587	0.0130046681	-0.1264699419	0.0409591073	-0.0436026149	0.0318815071	-0.033328189300000005	0.0110058451	0.0599019903	-0.0051030708	-0.1902348484	0.0593387769	0.1427642067	-0.0695618196	-0.0049695124	0.0769695563	-0.0205003382	-0.0788738182	0.0010831098	0.09031202199999999	0.0123735983	0.0363784301	-0.0544885882	-0.0686047439	0.026599295499999998	0.0538847331	-0.0936783819	-0.018317582199999998	-0.0181415905	-0.0152375049	0.2144992112	-0.0873941843	-0.027651180499999997	-0.021819635	0.0261569175	0.0076704886	0.0041268128	0.0170434852	0.0118116374	-0.0631034587	-0.0088895676	-0.023954554700000002	0.0611766817	0.0630637166	0.04603993730000002	-0.1140763534	-0.0012739156	-0.051457100199999994	-0.04559825730000002	0.0918007149	0.0279261077	-0.0701099125	-0.014478673300000001	-0.0039376378	-0.037535176499999996	0.102594329	0.1025838106	0.1025662807	0.000166743	n/a	2.7803228049e-08	n/a	-0.236194	n/a	n/a	0.055787605636000014	0.0148489	n/a	0.00022048983121	n/a	0.00161521	n/a	2.6089033441e-06	n/a	-8.603239999999999e-05	n/a	n/a	7.401573849759999e-09	0.000168992	n/a	2.8558296063999998e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9404.98698154615	-73.78005725359434	5443.4968483436605	88453780.12305255	10409.88581492106	-326.37778082953633	108365722.67969468	106522.45581921283	7183.47550664258	-19.11068439288192	365.2182579643406	51602320.35453386	7188.965364607009	13052.335531245166	1.126791	49.405838	0.199996076	0.17463099999999998	0.049671694100000004	-0.3599804132	0.146109517	-0.0705891495	0.061094348	-0.0852870367	0.0012163035000000001	0.032208857599999995	0.1032442545	0.1466741671	-0.043346065700000005	-0.048133135099999995	-0.19072904989999998	0.2329219841	0.0519397932	0.0888533634	-0.0108979392	-0.2072842338	-0.009778206	0.0822150057	0.1807998885	0.0192302475	0.2118162856	-0.0147155501	0.1245743467	0.0954800544	0.058384270599999996	-0.0462865301	0.0208240793	0.0168885345	0.1130810857	-0.022115393599999998	0.09848053849999999	-0.0258973654	-0.023484499199999998	-0.0022923126999999997	-0.0604375162	-0.05281586940000002	0.1035104343	-0.0279282176	0.0649520558	-0.020954310900000002	-0.12476567359999999	0.0519875701	0.1390071161	-0.068595167	0.013136372700000001	0.043061561799999995	-0.0065319278	-0.18546233510000001	-0.0347077027	0.2382040221	-0.1042789617	0.2354128571	0.0312618283	0.1023166999	-0.0753029947	0.028273955	0.051402234299999995	-0.0193129137	-0.1160852598	0.0180113254	-0.0013304370999999999	0.0812501147	-0.1126969839	-0.0094602704	-0.12691197529999998	0.08914148699999999	0.0883827795	-0.0108002097	0.0027686928000000004	0.0472124959	-0.0103010039	-0.0196806046	0.0235880984	0.0336320882	-0.0249556669	0.0478667635	0.0103370919	0.0672292976	0.0054746559	-0.0427270959	-0.0206952972	-0.0491731138	0.007631972099999999	0.0086497914	-0.044949349000000006	0.0067118439	0.04949686650000002	-0.016945597	-0.024259290099999997	-0.0660310127	-0.0430919336	0.026881832400000003	-0.0198197185	0.0436419385	0.002024363	-0.0333309033	-0.08965115189999999	0.0288530658	-0.07618538	0.1957648442	-0.047730225099999996	-0.0351672472	0.0833381538	0.0413271073	-0.029095190899999998	0.0301300984	-0.0434207654	0.08880071140000001	0.0246775146	-0.0299409546	0.0487585039	-0.0558566745	0.044253632	-0.1640540296	-0.1063760978	-0.07040374349999999	0.019412081	0.0530785573	-0.0127339873	-0.04797257480000002	0.05001540769999999	0.157666677	0.0762209101	-0.0300580008	-0.0288434351	-0.09581288689999999	0.2453672529	0.0319380278	0.2469455384	-0.05859832440000001	0.0694183704	-0.2266832792	0.10844107130000001	-0.0651866298	-0.0074722122	-0.06835202879999999	0.0864932989	-0.0467193405	0.0176784015	-0.079003832	0.0385655648	-0.036325014700000005	-0.0669939589	0.0817910028	0.028881716600000006	0.1035082182	0.001031214	0.007175741800000001	0.060931092699999995	-0.0086260648	0.0114336978	-0.0100538538	0.0370885337	0.026404910499999996	-0.0234246883	0.0394413854	0.0356528281	0.09291874630000001	0.0542545162	-0.0015148729	-0.013627481399999999	0.034860945899999995	-0.047186224900000004	-0.0057654436	0.0055982962	0.0310952912	0.030187583100000002	0.0107342117	-0.013913539499999999	0.0785469313	-0.0185155933	0.0617570537	0.0486742573	0.0720288253	-0.0298065788	-0.0679547725	0.0029678483	0.1361024068	0.1065800189	0.0407392191	0.0418202361	-0.022106661899999998	0.1021779979	-0.07046171080000001	-0.008377666800000001	-0.0018502917999999998	-0.0423618986	0.0184210406	-0.048748134900000004	0.0044950334	-0.0408058278	0.018642796	-0.09190510699999999	-0.1718340643	0.1236285449	-0.0260681932	-0.058425545599999996	0.0041178755	0.1025662807	0.1024716367	0.1023139614	0.000203239	3.6496000000000045e-05	4.130609112100002e-08	1.3319580160000028e-09	-0.0625469	0.1736471	0.03015331533841	0.0039121146996100005	0.0264969	0.011648	0.0007020857096100001	0.000135675904	0.00142581	-0.00018939999999999994	2.0329341561e-06	3.587235999999998e-08	-0.000127039	-4.10066e-05	1.6815412435599994e-09	1.6138907520999993e-08	0.000231875	6.288300000000001e-05	5.3766015625e-08	3.9542716890000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9328.221877341515	-76.76510420463454	5892.881223548402	87015723.39291286	10230.5380440606	-179.34777086045867	104663908.67097127	32165.6229126156	7158.538406277313	-24.937100365266808	621.8589746273904	51244672.11414733	7161.730874756321	12781.710547550438	0.986586	43.258331	0.082304947	0.05597719999999999	0.02821149	-0.1214157878	0.0843328018	-0.0038461435	0.0297641893	0.0009180365	0.0713331617	-0.0691287753	-0.139205398	0.027689327799999996	-0.0849315494	0.1356414839	0.047092440199999995	0.0031058209000000003	0.0807466966	-0.025807392999999998	0.028203800299999998	-0.0762222867	0.08437039630000001	-0.0225012263	-0.017128787	0.0109112025	0.0595358841	0.0312309875	-0.1060744668	-0.047495442199999995	0.090444629	-0.0766681018	-0.08816831039999999	0.029360601400000002	0.0123001325	-0.0599019033	0.054390849299999995	-0.0222206691	0.016477016599999998	-0.004982069	-0.0216011315	-0.0005112583	-0.0798620813	-0.0520921853	-0.11113255789999996	-0.0230876644	0.1583810866	0.0455106976	-0.0204641004	-0.0132319006	-0.017100483	0.13313636310000002	-0.0014054358999999999	-0.116203457	-0.1530165443	0.1674223892	-0.21820152690000005	0.096897676	0.0749885531	-0.04180002	0.0650973098	-0.0215343465	-0.0075119668	-0.1325640059	-0.08057288230000001	0.0640257518	-0.11769209380000001	-0.11223186310000001	0.019992054199999998	-0.0377195481	-0.09238432529999999	0.0985406024	0.15629416869999999	-0.0741184302	0.0174356026	0.0398287474	-0.0114581718	0.0233646925	-0.025045387000000002	0.0616873145	0.0094606703	-0.052323136	-0.050523193099999995	0.0545504331	0.0290405477	0.0313941448	-0.0204286926	-0.057533642999999995	0.0996769534	-0.0704348777	0.14118125210000002	-0.0016637854999999998	-0.0245182171	-0.028507220099999998	0.0010246878	-0.0704942928	-0.0594599311	0.0764871224	-0.0058374286	-0.053421343499999996	-0.0532268467	0.0115537008	0.0147396347	-0.0663997573	0.0410632607	-0.1135789837	-0.0118497993	-0.0020062268	-0.0825439687	-0.0597979405	-0.0082218699	0.027447421099999997	-0.0345705879	-0.0509516173	0.044296668	-0.0193748426	0.0491034033	0.007449195	-0.1680772384	-0.0336188973	-0.0218601413	0.050900647400000006	-0.0296272895	0.0498731753	0.0004982	-0.024322965	0.0458390101	-0.013973971100000001	0.0163870995	0.0117927999	-0.11399908460000001	-0.0995353177	0.1368332692	0.15379101539999998	0.1480491808	-0.1492162533	-0.09987334619999999	-0.1438618741	-0.0021855148000000002	0.0948787941	-0.0006499454	-0.015685806	0.0236517852	-0.09196373869999999	-0.1196395557	0.1023072822	-0.1256066995	-0.1253539056	-0.1030912316	0.0699960477	0.0679208293	0.1224924991	-0.0599824666	0.0312660773	0.0261342177	0.0058775780000000005	-0.050303857800000004	-0.012361548100000001	0.0021201605	0.056260270599999995	-0.0952906051	-0.0809614403	0.0602894826	0.0108299027	-0.0587387251	0.0048536999	-0.024622240899999998	0.046188554900000005	-0.0576306015	-0.1444994141	0.06340480849999999	0.0044440561	-0.059046017199999995	-0.043501936	-0.0309850803	0.1130929548	-0.0707251545	-0.0401699462	-0.026020467599999996	-0.0700772264	0.011753381399999999	0.0816831319	0.0105226949	-0.0101491199	-0.0474318508	-0.0239097997	-0.038122679799999996	0.0634051669	-0.0284966327	0.0552534596	0.06470195	0.0328420373	-0.0145645302	-0.0007374874	0.0053671522	0.0652935428	-0.051840961500000005	0.11792033060000001	-0.0534445865	0.0665020997	0.0043341118	0.058373715	0.06988338919999999	-0.059181982	0.10251019189999999	0.1022474116	0.1018099433	0.000263086	5.984699999999998e-05	6.921424339600001e-08	3.5816634089999964e-09	-0.11565	-0.05310309999999999	0.00281993922961	0.0133749225	0.0429227	0.016425799999999994	0.0018423581752899996	0.00026980690563999977	0.00153509	0.00010928	2.3565013081e-06	1.1942118400000002e-08	-0.000197895	-7.0856e-05	5.020572736e-09	3.9162431025e-08	0.000306063	7.418799999999996e-05	9.367455996900001e-08	5.503859343999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9295.02150210148	-33.20037524003601	1102.2649160791964	86397424.72452883	10161.303005811904	-69.23503824869657	103252078.77592205	4793.490521298479	7152.551329707145	-5.9870765701680275	35.84508585705496	51158990.52409545	7154.4223206631905	12621.39440442582	0.9549010000000002	41.869061	0.156964062	0.122823	-0.0313724181	-0.0235134639	0.0008475763	-0.043842848	0.046337700700000005	0.0144448652	0.0241600557	0.0065598642	0.1160191954	0.09608324480000001	-0.12482071199999999	0.07143223650000001	0.016198601899999998	0.06672394	0.0111267894	-0.010512325800000001	0.0088199928	-0.0013414643	0.0811924044	0.1191923099	0.1631451292	0.09017120810000001	-0.0047944681	0.0095048925	0.13666500869999998	-0.0367604605	-0.0409335719	-0.0123483946	-0.015558513700000004	0.0836080947	0.057495955099999996	0.1084036749	0.0383988053	-0.0012890595	-0.0022280454000000002	0.0167867586	0.0162349732	0.14062581130000001	-0.1793872975	-0.1023236285	0.0132973706	-0.0042695789	-0.053118664	-0.0032226408	-0.0919293159	-0.015454733899999996	0.0363460178	0.0890722529	-0.05797811820000001	-0.1483140202	-0.1065739172	0.0659498329	-0.1676990523	0.07630959	-0.10176699539999999	-0.20499770579999999	0.0988933609	0.11311377130000001	-0.016122398200000002	-0.10681473960000001	0.0367628817	0.0874609445	-0.047680008600000004	-0.0434891152	0.0095103393	0.0790243879	-0.0113319102	-0.0033997373	0.011962481499999999	-0.0703659729	-0.1656339227	0.0041437670000000005	-0.0946710998	0.1006622605	0.054597141200000004	-0.1211390365	0.0548697026	-0.1521882174	0.0439330821	-0.0575764574	-0.0719588674	0.0689783028	0.0073175302	0.0419550479	-0.0443011439	0.057078361200000004	-0.0612304107	0.08655908679999999	-0.10387657900000001	-0.017182768600000002	-0.1297491661	0.0469542649	-0.0088414572	0.0169508755	-0.05833573070000001	0.0055998364000000005	0.033261003500000004	-0.046736997	-0.0054631702	0.0540719842	0.027713340099999997	-0.08675143630000001	-0.0612854755	-0.0218559404	-0.09043531789999999	-0.031218067999999998	-0.0535459971	0.0380489288	0.034976081	0.104409128	0.0015097157999999999	-0.059058645	0.0011279357	0.054202017400000004	-0.0379947529	0.043718928600000005	0.1622159505	0.1173212459	0.0706747655	0.0021466469	-0.0344929456	0.0171709333	-0.0007373912	-0.0924395207	0.0172590632	-0.0408289308	-0.0909931329	-0.0308299144	0.1745381996	0.11516899259999999	0.0372169254	-0.1504431861	0.0039143301	-0.0676563265	-0.1948087068	0.1179636909	-0.11751120529999999	0.02474795	0.028267080299999997	-0.1079195713	-0.0119488031	0.0525975516	-0.0746464783	0.009729838000000001	-0.0269914684	-0.08362118980000001	0.0307047119	-0.050661818399999996	-0.12214997	-0.08802122289999999	-0.032762246	-0.1586379582	-0.10050399609999999	-0.0867749059	0.0226079502	0.042052814800000005	0.032016089399999996	-0.1391632208	-0.0727729619	-0.045406499100000004	-0.0099178959	0.06588381360000001	-0.1013092648	-0.09098032660000001	0.0873059347	0.08773158589999999	-0.0475310379	-0.0487961839	-0.053417684699999995	0.0750623119	0.046601074699999995	0.0213361659	-0.0033010358	0.0356897019	0.0199211806	-0.0350486367	0.081620885	-0.0568219518	0.048278920999999995	-0.0317293711	0.0242871096	-0.0945998234	-0.05954516400000001	0.0190669014	-0.0395619683	0.046197188099999995	0.0818269266	-0.0211204541	-0.0443344082	-0.0024831459	-0.0587062908	0.0002646656	0.0915779536	-0.057099536	0.0205787971	0.14326971970000002	-0.0334833738	0.10767356089999999	0.03562223	-0.0262669484	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.000163174	-9.9912e-05	2.6625754276e-08	9.982407743999996e-09	-0.236623	-0.120973	0.014634466729	0.055990444129	0.0366194	-0.006303299999999991	0.0013409804563600002	3.9731590889999876e-05	0.00111899	-0.00041610000000000003	1.2521386201e-06	1.7313921e-07	-0.00012964	6.825499999999998e-05	4.658745024999997e-09	1.6806529600000002e-08	0.000198661	-0.000107402	3.9466192920999986e-08	1.1535189603999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9299.348468697923	4.326966596443526	18.722639926738072	86477881.9422744	10125.422284783255	-35.880721028648615	102524176.44518536	1287.4261415357075	7142.4796343869775	-10.071695320167237	101.43904662227864	51015015.32763273	7144.918932022216	12563.937882601082	0.8265719999999999	36.242298	0.092453348	0.08204360000000001	-0.0384229804	0.013791278700000001	-0.016628283799999997	0.019939866299999998	-0.1305639961	0.0023413909	0.0364083776	0.0042057608000000005	-0.027453601299999998	0.0006626561	0.013946564199999999	0.0821118255	0.07059517679999999	-0.0065579465	0.061191380199999985	-0.066997969	-0.0132758123	-0.16984466269999998	0.0007142219999999999	-0.088867142	0.005407813199999999	0.1070648743	-0.128614008	-0.0844702633	-0.06896336809999999	-0.1303622417	-0.0042310635	0.0611653004	0.0571171593	-0.1478485301	0.0205789764	0.0304939467	-0.1382959413	-0.045506751399999996	0.011718246699999999	0.0495830733	-0.06648487730000001	0.0113288884	-0.051617503099999996	0.045695132199999995	0.0585212628	-0.0191261768	0.0073956088	-0.015377044099999999	-0.1749374413	-0.030813749300000002	0.0827929114	0.0135854145	-0.1176916044	-0.0686852874	-0.0681395064	-0.0433796146	-0.0622189462	0.0729498115	-0.0190690555	-0.0789889826	-0.05504430900000001	0.06141010440000001	0.0247851395	0.0686876885	0.0550009339	-0.0008110054	0.0512976419	-0.057696699500000004	-0.0696658912	0.0026174191	-0.0644147598	-0.13154864859999998	0.0633635218	-0.0867991557	-0.031798381800000004	-0.09613049550000001	-0.12969764779999998	0.1453410201	-0.1291239853	0.0160201672	0.0310124035	0.0345213324	0.0459697208	0.0031195916	-0.05036700400000002	-0.0180082264	0.0967463425	0.1077747278	-0.0973557028	0.0430801089	-0.0309636009	-0.1706912523	-0.09264181380000001	0.069571247	0.0569279575	-0.094741705	0.041473152400000005	-0.043473924500000004	-0.0082375463	0.0470807193	0.012283432700000001	-0.0043885433000000005	-0.0172827125	-0.18956908890000002	0.0317067507	-0.049777330099999996	-0.07908147780000001	0.0209490803	-0.0042459765	0.0475752967	0.017904736100000002	-0.0418364553	-0.0052844662	0.0113947261	-0.0418189536	0.00463971	0.0016739510000000001	0.025592977000000003	0.032924933999999996	-0.1140425107	0.0107996395	-0.015543769099999999	-0.036527117799999995	-0.0166275352	0.0527982966	0.0072450079	-0.0124558213	-0.17195686	0.0301737742	-0.0829354228	-0.024131831099999997	0.0635584939	0.08900517390000001	0.0906730674	-0.0351321173	-0.0677749535	0.019927526299999998	-0.0646413021	-0.0979075143	-0.053996633200000005	-0.043406219100000004	0.013015821100000002	-0.067164686	0.0478936228	0.0463817399	-0.0292423884	-0.0105522472	-0.0331637234	-0.024996280099999997	-0.0309276658	-0.1852126438	0.0599975142	-0.1025274233	-0.027962630899999997	-0.0369427716	-0.12118969289999999	-0.0628674762	0.1666479753	0.0031580946999999996	0.08129474099999999	-0.0334233393	0.024907182400000002	-0.0923301595	-0.0003754865	0.0125995284	0.0680583321	0.1988051707	-0.055925448499999995	0.018082723300000002	0.0687960928	-0.0890810048	-0.11518722140000001	0.0066218886	-0.0026234893	-0.0796925819	0.0086879867	0.0081249948	-0.0222144737	0.0067758982	0.0128523327	-0.0649594621	0.2228663518	0.028808249100000002	-0.047997756399999994	0.0089517177	-0.07434257080000001	-0.0109281021	-0.0062016195	0.0396445904	-0.0071816308999999995	-0.0779033311	-0.028381808199999997	0.0096725074	-0.0231447949	0.0375322852	-8.99334e-05	0.0031951307000000003	-0.0323404018	-0.0819441159	-0.0323873087	0.0090854185	0.0384089066	0.099940631	0.0122590101	0.1023139614	0.1014639107	0.10005238710000001	0.000178877	1.5702999999999995e-05	3.1996981129000004e-08	2.4658420899999983e-10	-0.318278	-0.08165499999999999	0.0066675390250000004	0.101300885284	0.0444403	0.007820899999999999	0.00197494026409	6.116647680999997e-05	0.00109048	-2.8510000000000044e-05	1.1891466304e-06	8.128201000000021e-10	-9.89151e-05	3.0724900000000015e-05	9.440194800100006e-10	9.78419700801e-09	0.000198661	0.0	3.9466192920999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
