global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
9213.26751043422	n/a	n/a	84884298.21882276	11550.414488891602	n/a	n/a	133412074.86519703	7143.053893488372	n/a	n/a	51023218.92527939	7160.35945209186	10815.069448632035	n/a	n/a	n/a	n/a	-0.007116616700000002	-0.039124149	-0.030752111800000002	0.0536380699	-0.0242608019	0.06300013089999999	-0.7949396781	0.0503035217	-0.0915443911	0.0394891949	0.04203435690000002	-0.0027431592	0.12126201589999999	-0.0327145094	0.0818031814	-0.0050769025	0.0483658511	-0.0725646033	0.032601094500000004	-0.042066022599999996	0.0082426177	-0.0448505238	0.047369883	0.0767162294	-0.0446330488	0.17161144920000002	-0.0436189355	0.0674227941	-0.0123156251	0.036685965200000004	-0.0099354917	0.0964613606	-0.052610765999999996	0.0670079167	-0.0557420361	0.05586611440000002	-0.044744726799999995	0.0235992777	-0.0322868777	0.0609031159	-0.007605131899999998	-0.0743612403	0.06274179190000001	-0.0182081641	-0.0336175497	-0.0335872792	0.0062609002	-0.0760889951	0.05752874860000001	-0.1100757405	0.0408203102	-0.0061451082	0.0437546065	-0.024006027000000003	0.0421393572	-0.1009713822	0.051731776900000005	-0.0510555406	0.0760327551	0.0992218888	-0.0012276621	0.0211308442	-0.0704240138	0.072534615	-0.11762916720000001	0.03772635	-0.0418350125	0.054838884500000004	-0.0160327957	0.0079238048	-0.0120978344	0.1253168095	-0.07326670190000001	0.1003478608	-0.1009975876	-0.0073671497	0.0561108518	0.028549226299999998	0.0798563467	-0.035229739100000004	0.0686756368	-0.0863002566	0.1253675815	0.077589466	-0.1040196659	-0.0024406931	-0.058327436600000004	0.0986545048	0.0564969568	0.0016359745999999999	0.0265923274	-0.1046871808	-0.0966171302	0.0349900151	0.0591534083	-0.0998642381	-0.0561534865	-0.04514532809999999	0.0183898993	0.0811692314	-0.0443648801	-0.1068889867	0.0489796006	0.024515131000000003	0.0318573332	0.0394618255	-0.0380948262	-0.08767818109999999	0.0298582453	0.0501629019	0.045478751500000004	-0.0228575848	-0.09868222859999999	-0.022647907999999998	0.0065042306999999995	0.0818110875	0.0325125379	0.01214469	-0.1191411053	-0.037143068700000004	-0.053352465700000004	-0.050561382300000006	-0.038323392799999995	0.034601035	-0.10531712650000001	0.0748822956	-0.123147666	-0.0157536997	0.0263899658	-0.01509497	0.0848090832	-0.0670024172	0.19677332190000002	-0.12446697400000001	0.1662696966	-0.1288048691	0.1277222344	-0.1020764232	0.0801116858	-0.0714616485	0.1652475726	-0.0340721744	0.0809400915	-0.016136965	0.06775827450000001	-0.0363279656	0.0411673725	-0.0554436528	0.201577233	-0.025495049	0.0108926038	0.0508829041	-0.1189509123	0.0561826588	0.0329559975	-0.06139314	-0.0909290686	0.0745996708	-0.081701725	-0.0123401146	0.14823651029999999	-0.0996537845	-0.031907677599999996	0.0469606831	0.0148502806	0.015208019199999999	0.0344757327	-0.0510937659	-0.1766862407	0.0806905653	0.0598492938	-0.0415659084	-0.0259097485	0.0016076447000000001	0.0369109235	0.0104006558	-0.0809551335	-0.0057331391	0.0754411358	0.0302904409	0.035739840099999996	-0.048850274400000004	-0.0122242293	-0.0435515572	0.045118129400000005	0.004191691599999999	0.0063017604	0.1128281173	-0.0404761012	-0.0543164666	0.0447170835	0.0859447549	0.0410800043	0.0591582497	-0.0734516912	-0.0558028264	-0.0365098451	-0.0338728634	0.102594329	0.1025838106	0.1025662807	0.007212429999999999	n/a	n/a	5.2019146504899986e-05	-0.0233528	n/a	n/a	0.00054535326784	-0.0159715	n/a	n/a	0.00025508881225	0.00100333	n/a	n/a	1.0066710889e-06	-0.000119148	n/a	1.4196245904e-08	n/a	0.00017411	n/a	n/a	3.03142921e-08	0.0	0.0	0.0	0.0
9165.955779797026	-47.31173063719325	2238.3998558863304	84014745.35719451	11203.819526000976	-346.59496289062554	120128.0683011541	125525571.97120072	7138.525714989636	-4.528178498735541	20.504400516410872	50958549.38356829	7152.710496462901	10687.302826046976	0.951932	35.40855399999999	0.017050295	0.00973666	-0.023701029300000002	-0.0358893177	-0.0492038068	0.0667963187	0.04383600519999999	-0.0034019112	-0.3591083406	-0.0064761479000000005	0.0181136091	-0.012186334699999999	0.06730192	-0.04436710519999999	-0.09401293710000001	-0.027847707599999997	-0.0066492242000000005	-0.0581704068	-0.0256946563	0.24505703410000002	0.0726661629	0.0637155486	-0.0056595329	0.1106743107	0.0899919673	-0.054180791500000006	-0.1013752326	-0.170418438	-0.0075921362	-0.0833880459	0.032129248199999995	-0.0610470454	-0.0034727745000000003	-0.054956220300000004	0.089819132	-0.18887521399999999	0.10749187880000001	-0.10815063300000001	0.1528576907	-0.0916926687	-0.0127005107	-0.0958275362	-0.030488189	0.0905225681	-0.0760369144	0.0809920008	-0.020600171100000002	-0.037230037	-0.0061473833	-0.1018061461	0.0898610068	-0.042928145599999995	0.0047957788	0.0394515124	-0.0332489236	-0.08938068310000001	0.055904450700000004	-0.045412681100000005	0.0846172107	-0.0626382174	0.1822484805	0.14690170060000002	0.0349060492	0.09367808220000001	-0.0770946104	0.113441559	0.016078174299999998	0.039601574300000005	0.014857483400000001	0.023460637799999996	0.008548080100000001	0.016109308	-0.0454914726	0.0539964532	0.019936698200000002	0.0908052881	-0.0181038769	0.15108655880000002	-0.012912579399999999	0.14418535710000002	-0.036661653599999997	-0.07269099700000001	0.1044833222	-0.0677848515	0.1364203933	0.0345585406	0.0168693787	-0.0516359213	0.05427570809999999	-0.1432965892	-0.09024916710000001	0.105685301	-0.0363210081	-0.0123236415	-0.0313818993	0.0041803682	-0.023170708300000002	-0.0386224899	0.0430172662	-0.0530250299	-0.0408289358	0.061489572	0.0485678714	-0.0345522353	-0.046015255899999996	-0.056644821799999995	-0.0025821737	-0.0618489214	0.0361372214	-0.0575580269	0.0010915257000000001	-0.005464121800000001	0.0792958846	-0.0703516909	-0.0589948437	0.1275701608	-0.0446109742	0.023273904100000003	-0.08878300619999999	-0.028145373300000002	-0.0035527909999999996	-0.069187111	0.0191613155	-0.0323445269	-0.039947425099999996	0.0102665905	-0.1185183206	0.08735322179999999	-0.034243347599999995	-0.0724947507	0.0147124675	-0.0634097212	0.1077685565	-0.0257345842	0.1250540251	-0.1477070304	0.1174974716	-0.1845371409	0.153932506	-0.1170978974	0.0514120204	-0.019860206000000002	-0.0209426958	-0.0839898962	-0.0247209454	0.003540995300000001	0.0556814505	-0.007251786899999999	0.018291982	-0.0320259981	0.1336557196	-0.034367718	-0.1006647088	-0.0949193882	-0.0227298779	0.0970920064	0.0370149792	0.05237242809999999	-0.0870570386	0.029722660699999997	-0.054930501	0.0009442367	-0.0571620773	0.0788102613	0.0916213096	-0.08402251460000001	0.0908787783	0.1095518493	-0.0510936873	-0.0048866071999999995	0.0047440783	0.0451614541	-0.015527632900000001	-0.0181008683	0.011201061200000001	0.062286480899999996	0.0357372246	0.020734550900000003	0.0598042405	-0.021968337799999998	0.0213151814	0.0879881431	-0.08877627240000001	0.052539957000000005	0.0331985394	-0.008126753	0.06119700650000001	-0.0035328090999999996	0.0253044837	0.0277464389	0.024441623399999998	-0.0443267076	-0.0877864385	0.0242888672	0.0766515286	0.0866730131	-0.0041569274	0.0417633987	0.0162867795	0.0109192524	0.1025662807	0.1024716367	0.1023139614	0.00778733	0.0005749000000000015	3.305100100000017e-07	6.064250852890001e-05	-0.0147583	0.0085945	7.386543025e-05	0.00021780741888999998	-0.0123241	0.0036474	1.3303526760000004e-05	0.00015188344080999998	0.000972065	-3.126499999999994e-05	9.775002249999961e-10	9.44910364225e-07	-7.25841e-05	4.656389999999999e-05	5.268451572810001e-09	2.168196783209999e-09	0.00016726900000000005	-6.840999999999971e-06	4.679928099999961e-11	2.7978918361000008e-08	0.0	0.0	0.0	0.0
9132.550326236274	-33.405453560751994	1115.924327599558	83403475.46123828	11047.118060058594	-156.70146594238213	24555.349428491547	122038817.43287276	7133.641129960653	-4.884585028982656	23.85917090536149	50888835.77106631	7145.3469546471615	10553.432871568451	0.943377	35.090359	0.033617735	0.0167181	-0.047827336	-0.020273306499999998	-0.0342607838	-0.0082040775	0.0451161505	0.0579633623	-0.17124175309999998	0.0485036737	0.0070870158999999985	-0.0528893553	0.0688528367	0.1245137042	0.0232053684	0.0640589263	0.0007796697999999999	-0.055021125899999995	-0.020995350099999997	-0.013312003999999999	-0.09660262	0.0336765372	0.0446141732	-0.1458657447	-0.054483297400000005	-0.0017161523000000002	0.169252607	-0.0406058925	0.0221389066	-0.0905808258	-0.0070692678	-0.0135136306	-0.0007006272	-0.115004958	-0.0376563804	0.0217422248	-0.0255356956	-0.0833510313	-0.019561876699999998	0.0714930193	0.0411443721	-0.0838999141	-0.048884126900000005	0.0220981855	-0.09122314710000001	0.0267542582	-0.0018072638	-0.043986563	0.0187177989	-0.0530721177	-0.067341144	-0.0418362571	-0.0045354895	0.0938945559	-0.0226656123	-0.0218501854	0.0005557730000000001	-0.036719550499999996	0.0280760125	-0.061406776399999995	0.1449670513	0.1845135464	0.0751095621	0.0736171409	-0.1326295639	-0.028751192000000002	0.0332789154	0.1924932374	0.0161629813	0.0054853173	0.0249524656	-0.0182579601	0.030869657999999998	-0.0338832393	-0.1179246149	0.0182693919	0.1536376432	0.0687311088	0.031242130299999997	0.07272881440000001	-0.0093726778	0.0093184884	-0.022275715499999998	-0.07944314150000001	0.0453958007	0.0038518793	0.050523669900000005	-0.0502624957	-0.0378890057	-0.0413118425	-0.0734403781	0.030984662799999996	-0.0139555953	0.0693916078	-0.0177319039	0.0443041201	-0.0950191577	-0.0154364073	0.0090118989	-0.1231647049	-0.0492292729	-0.0567243088	-0.0157147404	0.0499659796	0.0220302483	0.056575603899999986	0.0484761512	-0.0991495071	-0.0562706025	0.0381091193	-0.1017840217	-0.0804895169	0.012225951799999999	0.12199479419999999	0.0152707959	0.0872725958	-0.0183747406	0.0240627121	-0.10709264339999999	0.0625312358	0.020626351	-0.0149370327	0.0139901972	-0.013187566999999999	-0.0463865696	0.0399723278	-0.06231935440000001	-0.0809873142	-0.0305554236	-0.08340958799999999	-0.037703938	-0.026069754700000003	0.029112512000000007	-0.0113374824	0.1027801924	-0.0847162343	0.0925887633	-0.1561645472	0.1644860041	-0.1177544474	0.036342285099999996	-0.0231745039	-0.0711235766	0.060907985199999994	0.0708089818	0.031199174	0.1229574141	0.0224161433	0.0092375547	0.0411159321	-0.0029931261	0.0336702735	-0.1643408129	0.0849983264	0.0853967293	0.0064066455000000005	-0.0013233794	0.029504455899999997	0.0716565007	-0.0054663478	-0.0233731088	-0.0097771041	-0.052363947300000005	0.0324545685	0.0294697284	0.0102439723	0.030688988900000002	0.0441827803	-0.0415883355	0.0703306103	0.0318047487	-0.058319509299999996	-0.073565342	-0.0802151511	0.046256121799999994	0.0949862219	-0.0190375381	-0.0576367163	0.0458284786	0.018194415800000002	-0.1302370831	0.051598396799999995	0.10715193890000001	-0.0094542601	0.027357664700000003	-0.0536534233	0.0217644318	0.0387518521	-0.0186738004	-0.1759855983	-0.0944483924	-0.0074071716	-0.0835939739	0.0046897775	0.0311809609	0.015942524399999998	0.0842249626	0.058599071100000004	0.0193156228	0.068282756	0.10251019189999999	0.1022474116	0.1018099433	0.0	-0.00778733	6.064250852890001e-05	0.0	-0.0151408	-0.0003824999999999992	1.4630624999999936e-07	0.00022924382464	-0.0013811	0.010943000000000001	0.000119749249	1.90743721e-06	0.00102231	5.0244999999999984e-05	2.5245600249999973e-09	1.0451177361e-06	-0.0	7.25841e-05	0.0	5.268451572810001e-09	0.0	-0.00016726900000000005	2.7978918361000008e-08	0.0	0.0	0.0	0.0	0.0
9114.579735045842	-17.97059119043297	322.94214773366707	83075563.74650832	10982.111393188477	-65.00666687011653	4225.866737562306	120606770.65240017	7136.0261668567	2.3850368960465858	5.688400995503532	50922869.45406353	7145.373144386667	10380.823744164414	0.960523	35.72810399999999	0.033799908100000005	0.0202054	-0.0715692451	-0.0039933836	-0.0512987274	0.011702270800000001	-0.004257408	0.130590813	-0.0765417643	0.027761998700000002	-0.0024590326999999997	0.0698441012	-0.11229153970000001	-0.0257776885	-0.0889186717	-0.042238565	0.0376454083	0.0197888805	-0.0248927089	-0.0177789004	0.0191449824	0.0125436293	0.04616365	-0.011420339299999999	0.0554046299	-0.028370083100000002	0.0564128178	-0.07377470900000001	0.0758977815	-0.12832763619999998	0.0757198202	-0.1065518286	-0.0018017045	-0.0065432137	0.010584985	-0.025033727999999998	0.19764080309999998	0.1127064025	-0.0467435041	0.11279769210000001	0.0860848692	-0.004413644	0.057880196200000004	0.0531468763	0.06902536150000001	-0.0458430073	-0.0128410201	-0.0352181157	0.0322921754	-0.0964977414	0.042795672400000005	-0.1088892885	0.0939067989	0.0430092373	0.0246150966	-0.0125072816	-0.0103881848	-0.028427180899999998	0.0648409975	-0.0557929497	0.07793720059999999	0.053862079400000006	-0.04459864349999999	0.0048448127	-0.1232002409	-0.0287021123	-0.06200350230000001	0.0955658975	-0.038903372900000004	-0.0831034123	-0.047589441100000004	0.11952555179999999	0.0356077083	0.0694521166	0.0006906187	0.0760341321	0.0076761118000000005	0.0243678586	0.0691314858	-0.0252143077	0.0318273877	0.0347011797	0.08247659660000001	-0.0811443267	-0.1011889459	0.053906721799999995	0.10010785359999999	-0.0379796305	0.061178501399999995	0.1217909492	-0.0383721209	-0.022385162599999998	0.1758074979	0.0646860648	0.0161830752	-0.0434651933	0.0726888063	0.0437424071	-0.0678272955	0.0851675686	-0.161837133	-0.0643932072	0.0285579573	0.032412740499999995	0.0719548258	-0.0323725577	-0.01801834	-0.013146401799999999	0.06383948980000001	0.0228638942	0.0346981477	-0.045355084000000004	-0.07778911990000001	-0.006992853100000001	-0.0589272032	-0.08383067179999999	0.0245224916	-0.056465303	-0.0871641369	-0.111951121	0.1067238333	-0.0126171019	0.0484184807	-0.0156022472	-0.0311073721	0.0414933587	-0.0839092325	0.041033887000000005	-0.12776655480000002	0.0020980108	-0.0857156486	-0.0167714321	0.0217276571	-0.0105158282	0.0727840248	-0.08587649210000001	0.0463345102	-0.0367356966	0.022411657999999997	-0.0493637168	0.0779681673	-0.0647402613	0.0275556932	0.070174933	-0.034332196	-0.0009699193	0.1194199616	-0.0002709778	-0.1101607493	0.0260104359	0.0230435375	0.0284047394	0.0586263444	-0.0086840974	-0.0427911214	-0.0036870517	-0.020390584399999998	-0.0266008216	0.059803505599999994	-0.0897237433	0.0368916553	-0.1660629599	0.016033284499999998	0.0850246616	0.1066760409	0.0489999737	-0.1872452598	-0.0057836318	0.0074965279	0.0920702385	0.025538425400000002	-0.10303750560000001	-0.0212355585	0.014496098600000003	-0.1029101761	-0.060611245	-0.0572164095	-0.08963848619999999	0.1204271051	-0.0828911872	0.0559192814	-0.0596196333	0.0138320888	-0.0019900732000000003	-0.0368392072	0.0911530874	-0.045905657999999995	0.0429963749	-0.0858591995	0.028590916600000002	-0.0028062188	-0.047932538899999995	0.11807717150000001	-0.0800267119	0.0362907369	-0.0057561979	0.053081566100000005	0.0991013219	0.034184681200000004	-0.0843674619	0.10242607769999999	0.10191138039999999	0.10105546650000001	8.219809999999998e-05	8.219809999999998e-05	6.756527643609998e-09	6.756527643609998e-09	-0.014152200000000004	0.0009885999999999977	9.773299599999951e-07	0.00020028476484000004	0.00211015	0.00349125	1.2188826562499995e-05	4.4527330225e-06	0.000688149	-0.00033416100000000003	1.1166357392100003e-07	4.73549046201e-07	-0.000167601	-0.000167601	2.8090095200999998e-08	2.8090095200999998e-08	8.29952e-05	8.29952e-05	6.888203223040001e-09	6.888203223040001e-09	0.0	0.0	0.0	0.0
9113.079454616896	-1.5002804289451888	2.25084136547596	83048217.14616059	10925.336436401369	-56.77495678710874	3223.3957181780656	119362976.24855936	7129.078681772371	-6.947485084328946	48.26754899697318	50823762.85090129	7140.150903221973	10422.81453152639	1.085633	40.381775	0.1229557819	0.06775920000000002	-0.0777548082	0.0021502725	-0.0536359868	0.15639182769999999	-0.0643327996	0.0341213207	-0.023522133599999998	0.0791844962	0.0377048619	-0.0156417457	0.08191259769999999	-0.0093561856	-0.053104232300000005	0.023747306	-0.23655470280000002	-0.0895198027	0.033446440200000004	0.005335856700000001	-0.023992904500000002	0.025621991299999997	-0.0628174008	0.085471859	-0.0003218207	-0.05790700610000001	-0.0340293017	0.0252378987	0.0440043063	-0.0016439364999999999	-0.1127946817	-0.0393232834	-0.0321671269	0.047817339900000005	0.1444174843	0.0084586482	0.0008887954	0.08805278400000001	0.0677685282	0.0716401141	-0.0660065732	0.047497518600000004	0.1262278759	-0.0685511635	-0.0542714925	-0.1634676713	-0.0687462974	0.0220501256	0.00022474169999999998	-0.1693548858	0.1845807016	-0.014568871499999999	0.0212608254	0.0395488006	0.0097197787	0.0565046712	-0.0052667336	0.020101471399999998	0.0755582989	-0.0548051158	0.0814177341	-0.057441436799999995	0.062294437599999995	0.09478849810000001	0.0228126938	0.0045774456	-0.0422139121	-0.055925140400000004	-0.042799382000000004	-0.108714726	-0.057557505	-0.0314992717	-0.036525437599999995	0.049337747	-0.004002429	0.0005590599	0.0252992313	0.07461192230000001	0.0464874805	-0.10254807210000001	-0.045654455499999996	0.0016239264	0.049920491799999994	0.00530301	-0.1408795886	-0.026073099	0.0478878909	-0.0873530951	-0.0434668851	-0.046675132599999995	0.1447471961	0.033530588300000004	-0.0712765888	-0.0783296255	-0.1146832001	0.0124600161	-0.033886552599999994	-0.0134311961	-0.10939362109999999	0.1638793227	0.0132451194	0.0813689813	-0.0543780437	-0.0102646143	-0.1250793848	0.025694090299999996	-0.0417802329	0.048193168	0.12126194259999999	-0.0605819349	0.07477497599999999	-0.0044155176	0.0718274067	-0.0357380051	0.0897525726	0.1010606638	-0.0625634311	-0.12268448960000004	-0.0209135248	0.1090695228	0.1640268418	0.0210565613	-0.1092462045	-0.0700389996	0.0239810315	0.0020069635000000002	-0.162224913	0.18337184410000001	-0.0112675653	-0.029865921299999997	-0.06416112360000001	0.0087044945	-0.035057026899999996	-0.0357507143	0.0160554267	-0.0626116363	0.0507056989	-0.005660565699999999	-0.040778682999999996	0.0058439421	-0.0707112592	0.09305053320000001	0.0253223849	0.0141727201	-0.159074851	-0.0445546428	0.0721748332	-0.0524615479	-0.000817687	-0.042454567199999994	-0.0043535376	-0.030711256699999998	0.029268709599999998	-0.0207135767	0.055226955599999995	-0.08868008570000001	-0.0489987624	-0.056106187	0.0150812647	-0.04859043230000002	0.0813401684	-0.140668922	-0.001228271	-0.0029825134	0.0495746204	0.0348281864	0.16835225010000002	-0.1302789419	0.0325040554	-0.1156770968	0.0055706973	0.023043424399999998	-0.0697735971	0.1100514325	-0.0593929066	-0.0458514823	-0.0203168616	0.0330669205	-0.0646251918	-0.0171638595	0.0781653918	-0.025893171	-0.038335661	0.0677359733	0.0517266903	0.0596824596	0.07160034559999999	0.0061567164	0.0946015248	-0.059517972599999996	0.1811392627	0.0313421391	-0.18370931199999999	-0.0703363689	-0.0605690072	0.011652941000000002	0.0682788544	0.08644176949999999	-0.1202647877	0.028049258100000002	0.1023139614	0.1014639107	0.10005238710000001	0.0002017	0.00011950190000000003	1.4280704103610004e-08	4.068289e-08	-0.06697689999999999	-0.05282469999999999	0.0027904489300899986	0.004485905133609999	0.0233489	0.02123875	0.0004510845015625	0.0005451711312099999	9.71702e-05	-0.0005909788	3.4925594204944e-07	9.442047768039999e-09	-0.000430422	-0.000262821	1.85263098084e-07	6.907487804099999e-08	0.000204652	0.00012165680000000003	1.4800376986240002e-08	4.188244110400001e-08	0.0	0.0	0.0	0.0
