global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
10168.999849759455	n/a	n/a	103408557.94440782	11023.943175756012	n/a	121527323.14229757	n/a	7721.800073951898	n/a	59626196.38208354	n/a	7730.114885347216	13352.481615501858	n/a	n/a	n/a	n/a	-0.0719168204	-0.0531079182	-0.1390241657	-0.7874504734000001	0.1337823772	0.0686653911	-0.054340593	0.023157739500000003	-0.0084069151	0.0357345364	-0.036884514199999996	0.047802227999999995	-0.046577161900000004	0.0568860421	-0.0675963582	0.077632345	-0.0280516274	0.1571647339	-0.053557918499999996	0.049702514	-0.0018278862	0.013604185800000002	-0.0716533974	0.0174614243	-0.0498605275	0.01209801	-0.0084145152	0.029316376800000002	-0.0660718617	0.0093649325	-0.0360627984	0.0150700034	-0.0056370249	0.0192102625	-0.0035657411	-0.0373075094	0.0082606821	-0.05002085480000002	0.0093620537	0.024637264300000003	-0.029780827599999997	-0.031693908	0.05822591360000001	-0.07435342	0.0643083064	0.0815948579	-0.023171294500000002	-0.0368145841	-0.045843930199999994	0.0419916818	-0.1902984029	0.0641995275	-0.0820730753	0.0925440364	-0.0031039077	-0.0006115704	0.1481764283	-0.0160493477	0.0832217023	-0.001151385	0.027009883199999998	-0.0185638191	0.0968576166	-0.0617045245	0.030052053	-0.0705284736	0.0866343422	-0.050663558600000005	0.0363483561	-0.0699379965	0.0380968993	-0.0104731333	0.0953716526	-0.0207767102	0.0044379154	-0.04256681599999999	0.0434763769	-5.97116e-05	-0.0122410673	0.062461496	0.0314178123	0.041840372599999995	-0.0789430383	0.0587715096	-0.0788399576	-0.023404941800000002	0.0811079244	0.012511311	0.0251694933	-0.0689908584	-0.007090907	0.0272293775	0.0594168045	-0.0942185159	-0.1021311435	0.07405086129999999	0.029622884199999998	0.005150129099999999	-0.09112707380000001	-0.0478472817	-0.038211130499999996	0.10282759849999999	-0.09043441619999999	-0.0160153724	-0.0153203529	-0.0178961921	-0.0236674552	-0.0783893904	0.016779101	0.09281974109999999	0.0119373498	-0.07279741990000001	0.10601213300000001	0.0183425662	0.019494123500000002	0.0021467658	0.0750861192	-0.0771107007	-0.0286482179	-0.0137747805	0.045723485099999996	0.0398212011	0.0636152375	0.0316387114	-0.025483443999999997	-0.05981098400000001	-0.048580494	0.024257211299999998	-0.0418350319	0.0523615796	-0.23318026809999998	0.09833197169999999	-0.11197976130000001	0.1139916726	-0.0244151429	0.0512474046	0.1718238647	-0.062435005599999996	0.11470235179999999	-0.013515428000000001	0.0702434055	-0.1599082167	0.115500542	-0.095929292	0.0361343138	-0.08940929869999999	0.1378708869	-0.0043220177	0.049109355300000004	-0.07124157490000001	0.0965176107	-0.0077132866	0.1138296236	-0.1057075672	0.0324135605	-0.0645516204	0.0284680608	-0.09419988189999999	-0.0711353117	0.0808947594	-0.0282067804	-0.0014343079	0.09859651359999999	-0.0506415917	-0.0002549308	0.0702221921	0.0657214349	0.0715640912	-0.0612948137	-0.1253601503	0.0964804122	0.08995143480000001	-0.052261651	-0.0990357261	0.0790347963	0.0250226664	0.09201085140000001	-0.0528525522	-0.0811662743	0.0117966427	0.0726486804	0.0575045196	-0.0432774999	-0.0595215538	0.0320400379	0.0422574499	0.059393039400000014	0.0076778575	0.07063865700000001	-0.0375649776	-0.07435090559999999	0.023138196099999998	0.0740561625	0.0294661765	-0.0086281459	-0.0837977403	-0.069157747	0.0206034499	0.062273549000000004	0.015292161299999999	0.0073871189000000006	0.027380126299999998	-0.0363465945	-0.046255385700000005	-0.0002410259	-0.028935998900000006	-0.061278740899999996	0.0548148855	0.102594329	0.1025838106	0.1025662807	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10116.441569648876	-52.55828011057929	2762.372808182114	102342390.0321198	10738.348863685524	-285.59431207048874	115312136.31821616	81564.11108701571	7724.527624282216	2.727550330317172	59668327.01829905	7.439530804413312	7729.688834377589	12988.7612546069	1.059595	43.473942	0.0	0.0	-0.018679844299999998	0.025347187900000002	-0.16223030789999998	-0.3908347915	0.0956411533	-0.040178492	0.0086619036	-0.0413190584	-0.0669681798	0.0642932497	0.023272337	-0.0269010033	0.1118133714	-0.1351499983	0.056066294800000006	-0.19054808129999998	0.0044722265	-0.1485416726	0.046714980700000006	-0.0405279445	-0.0606758989	0.0046200004	0.1578159384	-0.10501101869999999	0.0311026113	-0.0361909203	0.0251712735	-0.0472047476	0.20056229690000002	0.0328622082	0.026573239300000003	-0.0950307932	-0.045629562	-0.060052351399999995	0.0153091323	-0.0055005636	-0.0281859073	0.046495423099999995	0.013082774699999999	-0.08957549029999999	-0.0796928385	0.18422201300000002	-0.10062592570000001	-0.023845613300000002	-0.10339929279999999	-0.10548743470000001	-0.0036692161	0.0299815379	0.019236565900000002	0.06592552809999999	-0.19908356829999999	0.010282086	-0.0469948284	-0.0139250906	0.1295739823	0.0897643696	0.1805941079	-0.0626931944	0.01849799	-0.0516716022	-0.032941220800000004	0.055506124299999994	0.09459958789999999	0.0111760617	0.12881421869999998	-0.1170134148	0.059868251399999996	-0.0694922452	0.07932438139999999	-0.18077074370000001	0.0605289366	0.0762130671	0.0503189306	-0.0505279326	0.061457434299999995	-0.0067923557	-0.0539485675	0.0318609139	-0.1370563651	-0.0420610478	0.0652628162	-0.0351219154	-0.0827476188	0.0417086995	0.058450366399999995	0.1447344192	0.0296532798	0.0826647326	0.033223812400000004	-0.0556823863	0.010124686400000001	0.029790985099999997	0.0067196465	0.0215850288	-0.0791993237	-0.0712370811	0.0846562158	0.1338183316	0.0475376275	-0.0035203051	-0.041622479	0.13500593789999998	0.056897973899999996	0.0047527356	-0.015607681399999997	-0.0864099906	0.042750471100000006	0.028607419	-0.067169558	0.018152551200000002	-0.0114874537	-0.1334454282	0.0130224452	-0.015360366200000001	0.11103687570000001	-0.0120914777	-0.032851878	-0.049618373099999995	0.0079762599	-0.1103972043	-0.0386474259	0.0450361104	-0.045787372199999996	0.0715553726	0.0498007677	-0.0417449814	-0.08298001349999999	-0.0655338119	0.0247301496	0.0739396208	-0.228794479	0.0189242326	-0.035910247799999996	-0.0513254878	-0.03805795	0.1197431238	0.2187288583	-0.0728076195	0.0198111204	0.053565772000000005	0.016997643700000002	-0.20508550690000002	0.0961989366	-0.0330073978	0.1511009121	-0.0493964104	0.11859074119999999	0.0414001099	0.0763662932	-0.0948411307	0.08470098699999999	-0.1018548134	0.0963657882	-0.0678019637	0.1104507578	0.0082922528	0.121359409	0.0282712016	-0.04207209889999999	0.026701599399999998	0.11944091960000001	0.005870917099999999	0.0628395779	0.014708686499999997	-0.0981089402	0.0093447293	-0.055579467	-0.0012270721	0.0295334671	-0.046067247400000004	0.010728804299999999	-0.0170966686	-0.0288778968	0.0015434539999999999	0.045431339800000005	0.0476672075	-0.1283066499	0.012229068899999999	-0.0934377064	0.0485599255	0.0604142599	-0.1075218175	-0.0809906852	-0.0480702053	-0.09178956949999999	0.029536336	-0.0104115887	-0.0274901857	-0.0012960752000000001	0.1092188376	-0.0360302767	0.11355624199999999	0.0613505438	-0.027737811499999997	-0.0092945211	0.011755188500000001	0.012843144099999999	-0.014844367800000001	0.0032941665	0.0313042251	0.0867635325	-0.07852971019999999	-0.0674747711	0.0847600621	-0.0445994713	-0.047729884800000004	-0.0185771147	0.0167836737	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10068.34910791618	-48.09246173269639	2312.884875510867	101371653.75887652	10613.285088518163	-125.06377516736029	112641820.37016201	15640.947859112044	7727.032289778404	2.5046654961888635	59707028.00727809	6.273349247799006	7729.828273847704	12751.122608771666	0.98661	40.479439	0.0	0.0	-0.0283081433	0.0384712487	-0.1727959423	-0.1946942311	-0.014906871	0.011017821	0.0309028038	-0.0295180666	0.0377965627	0.035752784700000005	0.044977974500000004	0.19903271179999998	-0.0583777362	-0.0736805405	-0.0034613412	0.0822325098	0.0978847318	-0.0354053383	0.0941082135	0.054316965099999996	-0.045832360999999995	-0.0318726861	0.010108760500000001	0.025057253199999997	0.0146057467	0.11583138230000001	-0.030726898500000002	-0.0077371908	-0.015752411100000002	-0.053061771900000006	0.016280356200000002	0.1035749148	-0.0029528091	0.1192934517	-0.0330681042	0.0440150038	-0.0313056431	0.026745839100000002	0.0653449362	-0.0122969827	0.1251728231	-0.1569699195	0.022352568399999998	0.1479797204	-0.0093416287	-0.0767060309	0.0322459256	-0.0136677875	0.024132393199999998	0.0789218871	-0.19211308289999998	-0.051680211	-0.0061360926	0.0906298929	0.1362822936	-0.052829576600000004	0.0009483821	-0.0605659556	0.0427937751	-0.0222070218	0.0012070861999999999	0.1859198034	-0.015042568700000003	0.0909974232	-0.0397052544	-0.10871272859999999	0.0779821358	0.051953541299999996	-0.1379830033	0.0328827437	0.0116410108	0.021876427099999998	-0.0643622084	0.0995006753	-0.0184762742	0.0211762879	-0.042651916100000006	0.07539630480000001	-0.0026841178000000005	0.0844437044	-0.045511422999999995	-0.0605794396	-0.0174826459	-0.0073399912	0.0423587401	0.1304719068	-0.069433744	0.0812265421	-0.08867792869999999	0.0168213834	0.0308591709	0.0272465656	-0.17824554969999998	0.032067194199999996	0.1615382543	-0.030217305099999998	-0.0165372824	-0.0642864281	-0.0263969875	0.0719044947	-0.0313555991	-0.1478688544	0.1109126785	0.0210343558	0.1083267634	-0.0021879459	-0.023643999900000004	0.0139154846	0.0558990917	0.0216811397	-0.1256830455	0.0859686263	0.022651635099999998	0.0240960629	-0.0082462411	-0.0229830711	-0.0769393345	-0.0369247931	-0.10955896890000001	0.0746943736	-0.0341492012	-0.08251651759999999	-0.047984732599999996	-0.11994908619999999	0.1027467714	0.1182548783	0.096925984	-0.0282823117	0.0295750302	0.0820048461	-0.19582172899999997	-0.0365976063	-0.0405342772	-0.0230525109	-0.1613825468	-0.023840870299999997	0.0418406064	-0.0618754325	0.014462278899999997	0.0079741006	0.0111391604	-0.1290055324	-0.1342101445	0.0690736613	0.0716366851	-0.09945978949999999	-0.0328328177	-0.011501496000000002	-0.142000971	0.11254116759999999	-0.011231173700000001	-0.0260971189	-0.0760026521	0.0719886388	-0.052539568200000004	0.087385415	0.0453228525	-0.0314650766	0.0221874938	0.003485803	-0.0375650507	-0.08983951039999999	0.0273624165	-0.030612202400000007	-0.0493740518	-0.0901199534	-0.091495497	0.045320419400000006	0.14944740199999998	0.0991485791	-0.17703495739999994	-0.08971454890000001	0.017986532	-0.0104608427	-0.0729623705	-0.052534984699999995	0.026330609300000002	-0.0271181127	0.0635582154	0.0030720405	-0.1283401831	-0.0833510051	0.0365814291	-0.0475603792	-0.0986654729	-0.0613330729	-0.030951358199999997	0.0526804595	0.0745380273	-0.0505786076	-0.043893133499999994	-0.1116580108	-0.022423848399999998	0.0258251933	-0.0412596544	-0.032372915499999995	0.048683337699999996	0.0069558933	0.0485589765	-0.0405402298	-0.1607876657	-0.0025819945	0.10120314789999996	0.09498541630000001	0.010251049699999999	0.1384865418	0.10686623869999999	0.0652810349	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10032.793933315172	-35.55517460100782	1264.1704409081515	100656954.10836571	10484.421763074268	-128.86332544389552	109923099.70602532	16605.756644459332	7708.674533824868	-18.35775595353607	59423663.06844005	337.0072036495891	7709.245106482949	12912.840152298906	1.317962	54.074413	0.101905	0.101905	-0.1380351149	-0.09346232230000001	-0.2198821662	-0.025578392400000004	0.1321243639	-0.047695000700000004	0.025386297599999996	-0.060304468	0.010292988000000001	-0.07151136150000001	-0.1220209451	-0.0779079436	0.0542428122	-0.0394195545	0.035753593	-0.0205307127	-0.0941369758	-0.23446971030000002	0.0266350367	-0.0820042123	0.051656336100000005	-0.007779098199999998	-0.0007003083000000001	0.0704728687	0.0641205126	-0.037920819	0.034946695	-0.0051945878999999995	0.0319088977	0.0019768694	0.102884564	0.0330489864	0.059727440199999995	-0.0700634782	-0.0923798997	0.17776506050000002	-0.0777958301	-0.0388972677	-0.1121233461	0.0355616769	0.0582686883	-0.023352839500000003	0.0981382834	0.0984161847	0.0218998179	0.020370233300000002	0.011482069499999999	0.0044387226	-0.1331527428	0.0195225911	-0.2380633015	0.0861565489	-0.0015346234	0.0549036325	0.0111403624	-0.0332660194	0.1512509172	-0.0495362707	-0.051443536100000006	-0.0433428097	0.1378582062	0.036479961899999996	0.1032292824	0.09709582259999999	-0.1212988941	0.0468956445	0.09535990859999999	0.0026789103999999998	-0.1370953056	0.0044176501	-0.0281494592	-0.1171414425	-0.0635870429	-0.0606173132	0.09713637650000001	0.0628791554	-0.0881143603	0.0146551844	-0.0283299433	0.0351554748	0.0158864935	0.0535874153	-0.0550253307	0.0982011775	-0.0473660889	-0.09361975630000001	0.0775191736	-0.0512848117	-0.05832017940000001	-0.07613901740000001	-0.029098512400000002	-0.0357705132	0.07546178190000001	-0.14651509	-0.006435613299999999	-0.0259713632	-0.0060851003	-0.0867521106	0.0292842094	-0.082523487	-0.10647453429999999	0.027525538199999998	0.0294516502	-0.0464098197	-0.0115173251	-0.011323055700000001	-0.0206495332	-0.0419990463	-0.0158441304	-0.0096085805	-0.0556774357	0.053016630599999996	-0.0087299166	0.0128383102	-0.0474986043	0.0182790299	-0.08892079359999999	-0.014347836299999996	0.1011856834	0.060041604900000003	0.10557726529999999	0.12143905140000001	0.0990802554	0.0674677588	-0.0687507019	-0.021125129399999998	0.1011045973	-0.0079429733	-0.130438403	0.0269778773	-0.2299529359	0.1042696298	0.005576888100000001	0.0590337599	-0.0269873813	-0.0069169539	0.12933441269999998	-0.0533702484	-0.056348227599999995	-0.001569455	0.1244573794	-0.055382065700000004	0.021938117400000002	0.1112476137	-0.14975268349999998	-0.040239112599999995	-0.005284625699999999	0.0014111213	-0.1476851054	0.0433122024	-0.0068985735	0.0999194316	0.11224477210000001	0.10743180599999999	0.0502098992	0.044544601600000004	0.0263115354	0.0337080214	0.060310402	0.0668531649	-0.023553888	0.036995030899999996	0.045230374000000004	-0.0419279561	0.0348071378	-0.0183979343	0.1274348516	-0.0151780276	-0.0250527019	-0.070794512	0.071177335	0.052904523200000005	0.0023891781	0.0391546678	-0.11179913650000001	-0.1070465426	0.08075706120000001	-0.009726900699999999	-0.0067441104	-0.12361979779999999	0.0399026747	-0.0257305969	0.017845791899999998	-0.0403859987	-0.0085218083	-0.0160496134	-0.0946823115	-0.052863911	0.0024905496	-0.0419858628	0.0882318858	-0.0616231275	-0.0587493858	-0.010509623999999999	0.0670323477	-0.0005119028	0.0620835097	0.0376443671	-0.037589364900000005	0.026556486400000003	0.1356499572	0.1567520234	-0.013776962700000001	-0.0924177377	0.0555197255	-0.0160089356	0.11255180029999999	0.0344393112	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	0.101905	0.101905	0.010384629025	0.010384629025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10000.874253458327	-31.919679856844603	1018.8659621634506	100017485.83348563	10473.284992637216	-11.136770437051382	109689698.53699994	124.02765576758163	7711.397309020609	2.722775195740724	59465648.45757029	7.413504766540935	7712.8387684070585	12393.028054222783	1.380167	56.62662099999999	0.11523075	0.09392760000000004	-0.0197125876	0.0732117145	-0.1577020484	-0.012580335500000001	-0.003777952800000001	-0.0276732559	0.0154730327	-0.0543270146	0.0398861002	-0.0377945468	0.041326265699999996	0.0722339932	-0.0820462488	-0.0490095633	0.10657874199999999	0.0578724346	-0.058709875	-0.0956847259	-0.0992343302	0.0898508915	0.0136310561	0.0974563109	0.003954474699999999	0.1089650667	0.0167192731	0.002181713	0.002835716	-0.044033653799999996	-0.0195044177	-0.0368201155	0.044886561799999995	-0.0524725259	-0.0253827394	-0.043016193499999994	-0.034605654900000005	-0.0809209176	-0.1187575889	0.072465963	-0.066562223	0.072148323	-0.0454837216	-0.0624373759	-0.0031293322	0.0695226041	0.0844375574	0.08032930049999999	-0.09686728300000001	-0.0019810356	0.0395748521	0.0922197716	-0.1157595923	-0.0188706137	0.0634645038	0.014774188700000001	0.1537301024	-0.0476527308	0.0659179902	-0.0835468424	-0.049828602300000004	0.056500019900000004	0.0043122849	0.10379402539999999	0.031135093500000002	0.0061259527	0.0087315394	0.0028323551	0.0431104491	-0.0236075207	-0.0410698588	0.052968821799999996	-0.0322614127	-0.0510442148	0.1031295051	0.0210784581	-0.0650473118	0.08723039710000001	-0.0610564489	0.07129558700000001	0.1306229787	-0.0203918635	0.0062764186	-0.054469422	-0.0016454643	-0.0652228516	0.2503346292	0.009115358	-0.1431867947	-0.180805522	-0.027457799100000003	0.0151784185	0.0141408751	-0.0152418455	-0.0065084368000000005	-0.0424800607	-0.0135618502	-0.034066650899999995	0.029999026	-0.0375606885	0.12005093619999999	0.07010970700000001	-0.0518709074	0.0171987275	-0.0531420101	0.0369246425	-0.0854327716	0.12285200439999999	0.1291093095	-0.0765063098	0.0074445131	0.0050920493	-0.06969455299999999	0.076657552	-0.0724794721	-0.044907509500000005	0.105857768	-0.044123945	0.0443452695	-0.0171635221	0.0997848983	-0.0541455452	-0.0934205434	0.11233602390000001	0.0540659146	-0.0243212651	0.0417561059	0.027790858999999998	-0.082398178	0.0039505769	0.045790533	0.09150071779999999	-0.10980604039999999	-0.021215889900000003	0.05970884	-0.0734721794	-0.13204975	-0.026540079700000004	0.0914983615	-0.07707900179999999	-0.0602018159	-0.0778388855	-0.0090282746	-0.0442075561	-0.0664654519	0.029419187000000006	-0.0146170021	0.048598460499999996	0.0249049342	0.041888079700000004	-0.053227047400000005	0.026875181600000003	-0.055659192	0.10006079009999999	-0.1425996353	-0.0430947001	-0.020466048	0.07045496009999999	-0.052929352699999994	-0.0083949617	0.17340541010000002	-0.09460200789999999	-0.030913822400000002	-0.0203456233	0.0049247497	0.008072794	-0.020455229499999998	-0.1941441936	-0.06513633320000001	-0.1696312839	0.0275894158	0.0044860366	0.0906867622	0.0027554842	-0.0841011256	-0.0611600405	0.0219615539	-0.024015940099999997	-0.0849319191	0.0893189751	-0.0183445552	-0.0068906838	0.0882441341	-0.1095006809	0.0295702108	0.0103233881	0.09133143369999999	-0.0590504851	0.0880898726	-0.1054922708	0.0581285846	0.0047777301000000005	0.062692912	-0.1150460234	-0.0286405777	-0.0339936827	0.0366321791	-0.0232893296	-0.0969555843	-0.12675168109999999	0.1020025683	0.0635733022	0.0959074423	-0.0359047573	-0.0148456486	0.027849129700000003	-0.1361993766	-0.0284256243	0.0189113889	0.0018661762	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	0.00950316	-0.09240184	0.0085381000353856	9.03100499856e-05	0.00460431	0.00460431	2.1199670576100007e-05	2.1199670576100007e-05	-0.000364492	-0.000364492	1.3285441806399994e-07	1.3285441806399994e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
