global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
9193.724569554799	n/a	84524571.46083558	n/a	10378.659046772098	n/a	107716563.60914432	n/a	6968.9258752565565	n/a	n/a	48565927.85482036	6986.400117434278	11859.069781590157	n/a	n/a	n/a	n/a	-0.0096369557	-0.0443664581	-0.7979667301000001	0.0648691188	-0.0019271802	0.15560579859999998	-0.0306481671	0.0316406652	-0.072588721	0.0305125587	-0.0399151827	0.0551281199	-0.0255574806	0.0696968619	-0.024558303599999998	0.08608837119999999	-0.0240443523	0.0053346504	-0.0611177792	0.0874953333	-0.045737483499999995	0.0354829527	-0.0080387771	0.030663869399999998	-0.1263186443	0.0590935423	-0.0096265453	0.0745279313	-0.06732594019999999	0.0575977206	-0.0335877916	0.0340380334	-0.0808667015	0.021191114900000002	-0.0333238436	-0.024065257000000003	0.0409084525	-0.028618295800000002	0.0899109784	-0.041987948	-0.049231108200000005	0.071384376	-0.0427164971	-0.0068691999	-0.0909750743	0.0423833328	-0.0100882363	0.019267948400000002	0.0485214899	-0.057332961399999986	0.007906769499999999	-0.056822585599999996	0.021294064300000002	-0.0279322744	0.0693590305	-0.0036344169	0.0920428558	-0.12497381	0.011626102	-0.026460875800000002	-0.1332453465	0.1060418491	-0.0709369606	0.040396392999999996	-0.058870152599999996	0.0033584433	-0.0257811856	0.0153083492	-0.0039367559	0.0605745041	-0.025172706099999997	0.017107223	-0.0537496665	0.028283159	-0.0248000723	-0.0034546129	-0.0641063122	0.092209894	-0.0450684652	0.0297743229	0.045299907699999996	-0.0970128821	0.0350448369	0.009387073499999999	0.084081694	-0.0642216068	-0.0154541708	0.0700900342	0.030088751400000002	0.0436321322	-0.0284635227	-0.0016464557999999998	0.0107433716	0.0242289134	0.0514331496	-0.0249867023	-0.017350307	-0.0195279217	-0.0542293576	-0.0212358443	0.1211925056	0.12106026689999999	-0.0437889472	-0.0760180228	-0.1150397119	0.0617028158	0.0406162558	0.0442629137	-0.1530036262	-0.0014098161	-0.0641297997	-0.0709914945	0.1073225186	0.0179337497	-0.06349134719999999	-0.0546941054	-0.058384662000000004	0.0778864565	0.0860578725	0.0378672875	-0.0097574415	-0.024141170299999997	-0.0715249139	-0.16549797089999999	0.069295621	-0.0096318362	0.0060334740000000005	0.0407551778	-0.0656544832	0.0032795507000000002	-0.0345089186	0.0251749221	-0.046567286900000004	0.12211503300000001	-0.13549174630000002	0.2696193369	-0.3312463263	0.1532543982	-0.21928917899999997	0.0214613121	0.075136877	-0.032067166200000004	0.0531839645	-0.050118891	0.1316938332	-0.013108666000000001	0.09045683380000001	-0.0013373039	0.0691578119	-0.1610237821	0.08933584650000001	-0.05834396980000001	0.11969187460000001	-0.0155182195	-0.0181894911	0.0825174942	-0.1218246878	0.056801482	0.0350996648	-0.030362028399999998	-0.0560701984	0.050991158200000004	-0.0155903917	-0.0019873488	-0.0535536638	-0.0292196669	0.06203637190000001	0.044743591299999996	-0.060001245099999996	-0.0499593733	0.0330452073	0.07441986610000001	0.0270498954	-0.0899503749	-0.10874058880000001	0.0851535579	0.006141076999999999	0.0104154086	0.0458515179	-0.052260605099999996	-0.05634586480000001	-0.0323408486	0.07796427639999999	0.0503803671	0.0178021685	-0.0108150224	-0.010687083899999998	-0.0028538175	-0.0726153179	0.0119811529	0.0513955242	-0.11060316560000001	-0.0369261804	-0.0295871094	-0.0014605838	0.0065962895	0.004939584	0.0587472257	-0.0374263711	-0.0328153763	-0.0663443155	0.0467518036	0.0364466912	0.0329128791	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0230231	n/a	0.0005300631336099999	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9168.402202721329	-25.322366833470372	84059598.95086531	641.2222620488402	10061.083770751951	-317.5752760201467	101225406.64208832	100854.05593927237	6964.893583331452	-4.0322919251048015	16.25937816926538	48509742.62713163	6978.384160098478	11837.242264337163	0.970358	39.037422	0.010587726000000002	0.008586369999999998	-0.004290685	-0.0496499883	-0.37453585229999997	0.059750627699999996	-0.1174985216	0.0358571846	-0.0742286469	0.0158204586	0.012463512	0.009924328	0.0690063098	-0.029777791	-0.0187470818	-0.113493024	0.0151808801	-0.0807895428	0.0959752638	0.0290336222	0.14088867900000002	-0.1513328401	0.060822158200000004	-0.08679781539999999	0.0628387441	-0.07147978990000001	0.11209021849999999	0.0296189208	-0.0331406227	-0.0996101721	0.1456110842	-0.0270256562	-0.0097076942	-0.1761415855	0.11409351699999999	0.0017607126	-0.042222143899999995	0.0430548484	-0.08274018009999999	0.0843312037	-0.1561536204	-0.0411469229	0.0827893909	-0.10439681890000001	0.0611360547	0.0949677267	0.033103188900000004	-0.028970842000000007	-0.0159390522	0.0323870112	0.048250967400000004	-0.1031382473	0.0209131068	-0.0227629797	0.1370216084	0.041719801800000005	0.0236725087	-0.046753709299999995	0.0455491481	-0.09884949109999999	0.0025133142	0.0037407517	-0.1815809225	0.0924934208	-0.0928107336	-0.0299017073	-0.1116927294	-0.0077823601	-0.0423968451	0.024265678199999998	-0.0185331124	-0.012605041200000002	-0.0350888677	-0.0295228498	-0.055727177	0.0876739849	0.0003717178	-0.0934562865	-0.010789139199999999	-0.0002282266	-0.041934536	0.0418818643	0.0878736993	-0.0781732501	0.028411657799999997	-0.0147848515	0.0168112066	-0.049116976	0.029252938	0.0076802841	0.021298433399999997	0.11344920900000001	-0.0220181275	0.0711830536	0.0199320783	-0.17986522670000002	-0.011837595900000001	0.1459124476	-0.0704665205	-0.1052231015	0.045928381	0.1178105751	0.0405139213	0.0411359348	-0.0065483587	-0.0829427118	-0.0275470516	0.0830304961	0.046793746	-0.015064038500000003	-0.1480422053	0.0089915688	-0.07773329309999999	-0.0666602779	0.0552472265	0.0103755027	-0.0508613248	-0.062386528399999995	0.0280015713	0.0686340066	-0.0573666146	-0.024858613199999997	0.014568493500000003	-0.0126710327	0.033018722599999994	-0.0890038274	0.10632486140000001	-0.017104479	0.0228662605	0.043215629500000005	-0.1151863261	0.004177146	0.0100631542	-0.11639912320000001	-0.011406468999999999	0.0922155199	-0.115987779	0.1696405697	-0.2579859747	0.155563631	-0.2248373714	-0.0004196077	0.0341831377	-0.0286699916	-0.0024036673	0.0028556993	0.08452727300000001	0.0189794538	0.0419781459	-0.0184821926	-0.047113927699999995	-0.0424773732	0.0790545516	-0.030463969100000002	0.1216431687	0.023124150099999997	0.0244910611	-0.0367348883	-0.0691767186	0.0610981329	0.0657720435	0.020551411000000002	0.0140432593	0.0009115327000000001	-0.011988193500000001	-0.11251811789999999	0.0084468626	0.054756046399999994	0.0085085989	0.0859357511	-0.0731419254	-0.11593335130000001	0.022896504100000003	-0.0502807396	0.0650525198	-0.0245268522	0.059278983	-0.11592840310000001	0.0733175628	-0.0535630105	-0.0425878501	-0.0135426134	0.013397186699999999	-0.005698327800000001	-0.023054406	0.023704784700000002	-0.0097348387	-0.09740673130000001	-0.0093176158	-0.0060864694999999995	-0.003537394	0.0446855277	0.0446759541	0.0118133371	0.0060018938	0.0102926963	-0.0167855042	-0.0352763295	0.020052343400000002	-0.0233806546	0.06856439889999999	0.0544477916	-0.0580698833	0.0352177606	0.0011933592	0.057842284	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	-0.000129676	-0.000129676	1.6815864976000006e-08	1.6815864976000006e-08	0.0203512	-0.002671899999999998	0.00041417134144000004	7.139049609999989e-06	0.000155723	0.000155723	2.4249652728999998e-08	2.4249652728999998e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9177.970412765717	9.568210044388252	84235140.8976029	91.55064345353223	9917.67040074036	-143.4133700115926	98360186.17772144	20567.394698081982	6990.397923486867	25.504340155414862	650.4713667631072	48865663.128689505	7002.811011708622	11699.339838955702	1.245944	50.124203	0.16851053381230002	0.109557	-0.11044786359999999	0.0005562277	-0.1631666926	-0.0910888891	-0.0041584906	0.056838189000000004	0.00027024330000000003	0.0783598442	0.027155447599999997	0.1259036332	-0.0134714702	0.0197593803	0.0396363864	-0.10066185279999999	0.0843027183	0.023356720600000002	0.0202959986	-0.0930695614	0.0665605486	-0.0109990025	0.054287454699999994	-0.0617557059	0.0183082451	0.0500279254	0.0625466452	-0.1341259229	-0.0044508462	-0.021217875499999997	-0.0389546132	0.0193316377	0.0001544377	-0.027551943500000002	-0.0077994467000000005	-0.026125501800000003	0.0631203841	-0.0171052434	-0.0358546623	-0.0016213843	0.11268462539999999	0.0085867413	-0.052278360700000005	-0.0193357548	0.0010545526	-0.0092267949	0.11687410949999999	-0.0804269347	0.1134554284	-0.014360474199999999	-0.0057403492000000006	-0.006874601	0.0419568892	-0.026015502599999997	0.0082075842	0.0334755143	-0.07145817410000001	-0.0366572788	-0.1708998929	-0.1304640032	-0.0974238243	0.08450460189999999	0.0636796182	0.026462659399999998	-0.068634977	-0.024661537200000003	0.0262197759	-0.0130739345	0.1033140474	0.0588760269	-0.08637969570000001	-0.0011055823	0.055353394699999996	-0.0064608789000000005	-0.053199043200000004	0.1109860205	0.0920861055	0.021311685099999998	-0.0011169495	-0.006481516800000001	0.0888628677	0.07671339	0.0754816241	-0.043842523	0.07224832910000001	0.0351329429	0.045315756	0.0657026058	0.0960660577	-0.0612294679	0.0022528558	-0.0707853065	0.007039144399999998	0.100744183	-0.020122262	0.0043931865	0.0800456524	-0.04343612349999999	0.0672042738	0.1111382018	0.18639980679999998	0.0377800349	0.1070405401	-0.010395902299999999	-0.0901713606	-0.049362021799999996	-0.057335689599999996	-0.038927247799999995	0.0198803934	-0.0443897621	-0.0295080733	-0.0445362695	0.0315533867	0.0642642709	-0.0487067673	-0.1003290726	0.0117401323	-0.0175817043	0.0946401815	0.1248330651	0.0056330022999999995	-0.025151084700000003	0.029178460299999997	-0.06640986730000001	-0.0101134831	0.1173830071	0.08946934449999999	0.11536341539999999	-0.0114545672	-0.0053483995	-0.017487509	-0.062273350400000003	-0.025611765499999998	-0.0301139365	0.028225742999999998	-0.055086830499999996	-0.0252591125	-0.0882101926	-0.1604949335	0.1617394318	0.0723255382	-0.0753490324	0.0270402631	-0.1155815258	-0.0556929129	-0.0330414562	-0.0031504507	-0.0255408469	0.1542315257	0.076792273	0.0209657156	-0.0058235618999999995	-0.0010543552	-0.0618879531	0.0103317904	0.1331170817	0.0717388778	0.015518646	-0.0158945678	-0.0224899421	0.1101760292	-0.0394721111	-0.0090163674	0.0030197673999999997	-0.042699845	0.004919762	0.0225175436	0.1353941521	-0.0269587979	0.008017786800000001	-0.009164528199999999	-0.0004623859	0.1268648037	-0.101902017	-0.0339135714	0.0229847452	-0.0987419086	0.0595796149	0.025916109500000003	0.0753396477	0.1023152135	0.0993371541	0.1246426335	0.054748817699999994	-0.0204502802	0.022901764100000003	-0.09197375949999999	0.031659514	0.025518440299999997	0.0029202758000000002	0.0822819243	-0.0849169139	0.0254703402	0.0159754787	0.020194663	0.047418950099999996	0.0657885859	0.0940209028	-0.13348736960000002	-0.0750091775	-0.0438110075	0.012972833100000001	0.0467904793	-0.0680464354	0.0210913169	-0.022202671400000002	0.10251019189999999	0.1022474116	0.1018099433	-5.98123e-08	-5.98123e-08	3.5775112312899996e-15	3.5775112312899996e-15	-0.0823044	-0.082174724	0.00677401425936	0.0067526852644761775	0.0368111	0.016459900000000003	0.00135505708321	0.00027092830801	0.00155324	0.001397517	1.953053765289e-06	2.4125544976e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9181.329643473515	3.3592307077979062	84296814.0221255	11.284430948212421	9825.546432705294	-92.12396803506455	96541362.70124774	8486.825486525593	6996.1425783947725	5.744654907905897	33.00106001092731	48946010.97722826	7006.499129570558	11937.206761515054	1.242403	49.98173900000001	0.17073107381230002	0.106037	-0.0058298325	0.0192784158	-0.0468653282	-0.030041507999999998	0.0569681879	-0.005495464300000001	0.0140845195	-0.0372160935	-0.08413091939999999	-0.0275523177	0.0326467988	0.0389625108	0.0380759625	-0.1289221073	0.006185143299999999	-0.1205015775	0.0180090132	-0.01476074	-0.0398822839	-0.0960608374	0.11530106300000001	0.0305879211	0.0980256283	0.0665638372	0.04521703	-0.0699786807	0.0699168887	0.0255176181	-0.0441477071	-0.1400424156	0.0292181381	0.0804693761	0.046627425	-0.0743371276	0.2114393501	-0.10096607519999999	-0.0512548367	-0.0545380027	0.028734158	-0.04215018190000002	0.0701353948	-0.0904164548	-0.012244338300000001	-0.0633449026	0.0125941472	-0.1480449411	0.0288619895	-0.069048611	-0.1054688931	-0.0282034715	0.06812863	-0.1193302225	-0.0842362179	0.0092798129	-0.106161948	-0.0025552609	0.0292496031	-0.059540175199999996	-0.100044182	0.0563638846	0.0488695492	0.0564032726	-0.041297938799999996	-0.0315008325	-5.511699999999998e-06	-0.0656077694	0.0051493644	0.0861405911	-0.1044639415	0.0365976392	0.0785597032	0.0628719888	-0.0570352116	-0.1314162502	-0.046191073099999994	0.0783699955	-0.1441039093	0.1897090102	0.1357654302	-0.0380966305	-0.0569214595	-0.0156301201	0.06106881910000001	0.0296652829	-0.0414522009	0.1364008185	-0.0101485159	0.0343857811	0.025793005600000002	-0.022018081800000002	-0.0469204707	-0.0989925648	-0.09641919119999999	0.0689166641	0.0269512441	-0.036909324199999996	-0.047883181500000004	-0.002444355	-0.0629450169	0.024690090499999998	-0.0290646369	0.054280795300000004	-0.06530062910000001	0.0062237228	-0.0773395305	-0.0750966799	-0.08028143019999999	0.087882991	0.0458319525	0.0533120532	0.0300996561	-0.0349224427	-0.1407947992	0.020720526399999998	-0.0383845517	-0.01669817	0.0141746919	0.0164033861	0.1073474978	-0.0888869976	0.046333226	-0.11325586369999999	-0.060549384500000004	0.0162968327	0.12220475189999999	0.0320036767	-0.0712473173	-0.1067991074	-0.0396971952	-0.10094879949999999	-0.11241750910000001	0.0286892298	-0.021885979	-0.0953665825	-0.020318166699999998	0.0518981145	-0.0048228172	0.1019771265	0.047725645	-0.09178455949999999	0.074033889	-0.0655930113	-0.0773806578	0.031207660099999996	0.0611375825	-0.0742933943	0.0797797994	0.0641529864	0.0888720075	0.0546383804	-0.0077701931	-0.0816228021	-0.0815349294	-0.1056625359	-0.0661879574	0.1414192442	-0.021221206800000003	-0.20220773050000002	-0.12124435859999999	-0.046062985199999996	-0.0338159867	-0.0033752619	-0.056591675999999994	0.1328815875	0.0141413172	0.034496737400000005	-0.0065218887	0.0361155979	-0.0315542646	0.0131387725	0.0414082905	0.11775291140000001	-0.013645608500000002	0.0775764663	0.0299470795	-0.011240533	0.054639082900000004	-0.0138346567	0.0852234847	-0.0366297411	0.0034513817999999997	0.0210778535	0.0702945599	-0.0006511509	-0.0026885592999999998	0.1544764421	0.027425286	0.0735325129	-0.0978897551	-0.0571274808	-0.0279404794	0.0532431728	-0.077475195	-0.0103663522	0.0038675988	0.0013098006	-0.0766022308	-0.1441744047	-0.1062277892	-0.0324606096	0.0022469807000000002	-0.0152656851	-0.0008971857	0.0385094571	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	5.98123e-08	3.5775112312899996e-15	0.0	0.000617864	0.08292226400000001	3.81755922496e-07	0.006876101866885695	0.0097734	-0.0270377	9.551934756e-05	0.0007310372212899999	0.000337819	-0.0012154210000000002	1.4772482072409996e-06	1.1412167676099999e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9152.070897408264	-29.25874606525031	83760401.71118732	856.0742213108003	9760.835956457891	-64.71047624740277	95273918.56888124	4187.445736165678	6988.280569670131	-7.8620087246417825	61.8111811863435	48836065.32042909	6997.2324477511975	12069.460674847769	1.174079	47.233093	0.0523772935319	0.0504505	0.08614136609999999	-0.0529370181	0.0258503701	0.0302324059	0.0843031233	0.0350237318	-0.1030530184	-0.1247639601	-0.07888530980000001	0.1892136251	0.033268155699999996	0.0186291818	0.029892839900000006	0.0619972214	-0.0902110617	0.0664720817	0.0339895927	-0.0114050847	0.0735432642	0.10882712800000001	0.0727033741	0.0116336162	-0.0243448187	0.0313359223	-0.0372642235	-0.0707244552	0.0636831146	-0.0110111362	-0.0727169832	0.0301602779	0.0125456122	0.0317295384	0.1281783886	-0.1312090453	0.0202114826	0.035242266800000005	-0.06856061620000001	0.0459083829	0.07977312269999999	0.09742455720000001	0.036480288799999996	0.06387854700000001	-0.0247109271	-0.0973247552	0.13039890869999998	-0.1426462316	-0.0659267522	0.0039855622	-0.1483595272	-0.0633581484	0.0733608655	0.0321894215	-0.0171490411	0.08789075460000001	-0.083473384	-0.184581245	-0.0185604692	0.071772865	-0.031361750699999996	-0.046446346799999996	0.0448309629	-0.0683164129	-0.0825000846	-9.07987e-05	-0.0540024682	0.055941685199999994	0.1313818246	0.029202760499999997	0.06680130620000001	-0.0726284398	-0.09329852949999999	0.0175981369	-0.0377735721	0.0392841944	0.0363541817	0.0423822094	-0.0469563926	0.0637844351	-0.0109069019	-0.0553479202	-0.0459387136	-0.0977756867	-0.07425051190000001	0.0845222506	-0.0659736034	0.0610370735	-0.09227208	-0.0015055256	-0.012396871399999999	0.024709566699999998	-0.0829844001	-0.0554400244	-0.0676277811	-0.0433726743	-0.0803867821	0.07676662	-0.0410976347	0.0538874967	0.0926626302	0.0935951125	0.005606895	0.066284207	-0.0408598742	0.0758372055	-0.0424244455	-0.029874625800000002	-0.0672766407	-0.0239381593	-0.0409893228	0.0797863594	0.12257157310000001	0.044251095899999995	-0.0218354337	-0.0912024001	-0.1368536429	-0.0656673832	0.06743769549999999	-0.0140463653	-0.00765862	-0.0852684066	-0.0063170434	0.0384129909	-0.0174962877	-0.0156574709	0.044431222400000005	-0.0675187622	-0.003018762	-0.1510632294	-0.0692590626	-0.055411085	0.0563156832	-0.0483344033	-0.0163494044	-0.10341434529999999	-0.1604551303	-0.0810521683	0.0575693422	0.021554917599999997	-0.0126254523	0.0990815466	-0.0287947428	-0.09242131560000001	0.0598717092	0.0110601753	-0.0670178278	0.0118922604	0.1312236815	-0.0798326776	-0.13449194949999999	-0.029613356400000002	0.009444649	-0.0094821178	-0.0184145576	0.052203580599999994	0.0388983709	0.0864743506	-0.025255012099999998	-0.0141785932	-0.07032827400000001	-0.0004902398	-0.07823992440000001	-0.0826979637	0.07007025	0.0356241366	0.0840412217	-0.0868779513	-0.0727898512	0.0767621597	-0.038023515699999996	-0.0636051791	0.0255065575	0.0765656084	0.0226053417	-0.0365481147	0.12305549880000001	-0.1146175472	0.053107324000000004	0.0157512434	0.0378560686	0.0453998278	0.0805811156	0.0072174854	0.0402740275	-0.0709428243	0.0682358395	0.0539447884	-0.0429409766	0.067421416	-0.0698993562	-0.1603693112	-0.0255489152	-0.0374578042	0.0708091379	0.0930478553	-0.09129072519999999	0.051198027199999996	-0.029246788399999998	-0.0293651302	-0.0168143794	0.0407371246	-0.041765944900000004	0.0107586099	-0.0278966503	-0.0165620931	0.1023139614	0.1014639107	0.10005238710000001	-7.753189999999999e-08	-7.753189999999999e-08	6.0111955176099995e-15	6.0111955176099995e-15	0.051011900000000006	0.050394035999999996	0.0026022139416100004	0.002539558864369296	0.00997808	0.0002046800000000005	9.95620804864e-05	4.1893902400000205e-08	0.00030224900000000004	-3.556999999999996e-05	1.2652248999999971e-09	9.135445800100002e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
