global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
8849.37196646466	n/a	78311384.20085059	n/a	9912.377252578737	n/a	n/a	98255222.79744041	6936.885815139098	n/a	48120384.81227802	n/a	6900.957967312025	10029.685059785596	n/a	n/a	n/a	n/a	-0.0259830333	-0.0962579226	0.11789309369999999	-0.2733420002	-0.1779605493	0.021428011	-0.4501276538	0.0670326884	0.5332734533	0.2979632551	-0.038361239500000005	0.0688681087	-0.0848429929	0.17480767170000006	-0.1313852093	0.1307549504	-0.11052748859999999	0.1000191381	-0.0299045819	0.0849336486	-0.012183041100000002	0.07116250190000001	0.0054837415	-0.024282212	0.1172727615	-0.0127163954	0.038119684	-0.0406233341	0.0031631742	-0.0455953888	0.0459216899	-0.0732603025	0.041700623900000004	-0.014714083300000003	0.0075756404	-0.042516398	0.0519492515	-0.0754095523	0.0734840202	0.010151265100000001	-0.012828396200000002	0.0026662202	-0.034122212400000004	0.050344051900000006	-0.028609751800000006	-0.0127738806	0.0170989797	-0.0163621718	0.021630567599999997	-0.0888788269	0.024906408900000003	-0.0223495256	0.1538739619	-0.1046947723	0.0526602716	-0.08818353400000001	0.0007240333999999999	-0.0346965498	0.018276915300000002	-0.0449414697	-0.024480494300000002	0.06398479160000001	-0.0112512893	0.0488962309	-0.0821609061	0.0071374112	0.016589078400000002	0.0432901177	-0.049475705099999996	-0.051395696100000006	0.054677341	0.0221333627	-0.0173265912	-0.0293946938	-0.0016011584	0.1594222775	-0.0286741573	-0.0350773851	-0.0713642292	0.113225651	0.0462673027	0.044459027699999994	-0.0499639065	-0.11228773210000001	0.0698694807	0.0281800777	0.0169264478	-0.0008774837	-0.013971694299999999	-0.0779744055	0.0702748527	0.1043292559	-0.0201464883	-0.0419549346	-0.0085095564	-0.0291708009	0.06375085429999999	0.0361727138	-0.0907594607	-0.0709102579	-0.07874321	0.1178800003	0.0047757355	0.0507574649	0.11429011730000001	-0.0023414478	-0.061795510899999996	-0.044420635800000004	0.033964249	0.0889898367	0.0267800272	0.009390075999999999	-0.054031037000000004	-0.018488058300000002	0.0188994182	0.0114381376	0.0607499168	0.1605786077	-0.0717856058	0.08033666910000001	-0.0185452404	-0.0129477525	0.013793946299999998	-0.0030439065	0.061384739199999996	-0.0324557138	0.0089977032	-0.0414025119	0.0133020211	-0.0166564463	0.0590876764	-0.0084173653	0.0796006472	-0.12325354	0.0034933243	-0.0230079448	0.030581070800000002	-0.1605753429	0.0819936629	-0.026814068599999998	0.047942675700000006	-0.0180252186	0.010245215799999999	-0.09313152400000001	-0.0623953432	0.028866913900000006	-0.0236373961	-0.014473835800000001	0.0372833834	0.09157574880000001	-0.026333045899999998	-0.0560338497	0.044863755400000004	0.0048560052	0.08146721950000001	-0.08529741019999999	-0.0155292677	0.0117776227	0.12666355	-0.0643436799	-0.020328017099999998	-0.0808067812	0.0144201325	0.0551948915	0.0496964634	-0.0109265023	-0.0618247309	0.0090881404	0.0655623387	-0.04674461	-0.0124489646	-0.12752952310000001	0.0735261997	0.0081594639	0.0692538396	-0.027468985	-0.0177553393	-0.012837492399999999	-0.06473317070000001	0.0735432338	0.1394526421	0.0130391999	-0.044230063300000004	-0.041856361200000004	-0.0985822182	0.00209662	0.079124662	0.048745226399999994	0.0880681816	-0.0139320378	-0.09007781869999999	-0.0101131181	0.0105449338	0.0273553745	0.0523252369	-0.0386387667	-0.0036136894	-0.1363700723	0.0312815169	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0126761	n/a	n/a	0.00016068351121	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
8824.226263592804	-25.14570287185597	77866969.15108101	632.3063729196657	9688.438721466064	-223.93853111267345	50148.46571690182	93865844.85960296	6938.027041074643	1.1412259355456629	48136219.22268298	1.3023966359620731	6901.727939220756	9847.554082132685	1.0917	35.828941	0.0126761	0.0126761	-0.08824187230000001	-0.0502544511	0.0689942502	-0.2924125185	0.08522901029999999	-0.0134155281	-0.2525955325	-0.0136390095	0.39035631299999995	0.0077080744	-0.1796633748	0.1164075176	0.1160329894	-0.18442284969999997	0.199014115	-0.0862461305	0.0983433118	-0.10501595949999999	0.025648561400000002	-0.17109972140000002	0.008417577800000001	-0.015357959	0.077143955	0.063912752	-0.0531382986	-0.048714586399999996	-0.043448647300000004	0.0434556505	0.033176390699999996	-0.013917725	-0.0405291442	0.0061998784	-0.0466564102	0.0041721601	-0.0278428941	0.0480304915	-0.0535073072	-0.0491328293	-0.0242352177	-0.1119205615	-0.0552760694	-0.0301007818	-0.1270089433	0.061700665599999996	0.0820515008	-0.055336028499999995	0.0522331773	0.1117328267	0.0066967135	-0.0811288794	0.11519492769999999	-0.0098203774	-0.06183171620000001	-0.0630562851	-0.12156104220000001	-0.0845946256	-0.0664360489	-0.0449500392	-0.1226798891	0.0577139851	-0.1357929486	-0.11837813650000001	-0.007872765600000001	-0.0296811092	0.028454559	-0.0589115933	0.0498512844	0.0567247172	-0.1011224083	-0.0733526171	0.0748878437	0.0246416494	-0.049908330300000005	0.0067083401	-0.0022010788000000002	0.10009057710000001	0.0034296815	-0.0140053329	-0.10647651150000001	0.1319866435	0.0401504257	0.0084922373	-0.0601521788	-0.0697617276	-0.0981722416	0.0713609729	0.091277032	-0.024288683399999997	-0.020249828	-0.0122978574	0.035697659	0.024537784	-0.045505776100000006	0.0642009281	0.0159682619	0.0424406159	0.008907839	0.0458452897	-0.0381854306	0.0019238888	-0.19625183870000001	0.0636461534	-0.0619110638	0.0186550756	0.0358210132	0.044041326299999996	-0.0909529702	-0.0646611473	-0.0102125772	-0.0004088635	0.0447612451	0.0405306732	0.055393803	-0.0312830425	0.1656586067	-0.0364993576	0.0375916841	0.1091064714	-0.0721337106	-0.0031136702000000003	0.1229618308	-0.0476204979	-0.0456952387	0.0636017797	0.11861050890000001	0.0563684114	-0.0757844998	-0.0061969094	-0.0834908068	-0.0760387416	0.0856528085	0.0890157182	-0.1170722	0.0166057637	0.0590063579	-0.1362029518	-0.042140920199999994	-0.09288984869999999	0.0758379276	0.1123341869	-0.0450895672	-0.0900734056	-0.11339081210000004	0.0565454679	0.0135697194	-0.0697325412	0.0411676845	-0.0669144953	0.0766478768	0.1494279097	0.0222574564	-0.0384549818	0.0050205821000000005	-0.007339819	0.0179738996	-0.0828400518	0.019327832	0.0674424779	0.09587640289999999	-0.1612761012	-0.0174382403	-0.0347863988	0.0358949898	0.06317067950000001	0.0412691912	0.060766750999999994	0.0715551573	0.0730348128	-0.0300666652	-0.0261381563	-0.0449555401	-0.0239649696	0.0015291113	0.0235293237	-0.0041195377	-0.08520581199999999	-0.042988485599999994	-0.0549903528	-0.0600902783	0.07810121490000001	0.1436801887	-0.0862376285	-0.0126853152	0.0058912816	0.0380661148	-0.057002883899999995	0.1078353403	0.0570236894	0.07347085269999999	-0.0833300954	-0.058597258	0.0201750597	0.0816419597	-0.0753738119	0.0583964478	-0.1419569765	0.1040758105	0.0257817519	0.0054539218999999995	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0126761	0.00016068351121	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8841.179063642847	16.95280005004315	78166447.23539661	287.39742953674306	9517.389389673868	-171.04933179219552	29257.873906556586	90580700.79467672	6946.279462995598	8.252421920954474	48250798.37803441	68.10246756144996	6910.2131645775635	9948.920140458526	1.126756	36.979462	0.00655133	0.00655133	-0.0835216463	0.009833976099999999	0.16286527050000002	-0.2909282388	-0.012958793400000002	0.2109382425	-0.031605230899999996	-0.039837271800000004	0.22313261	-0.058356051	0.1389051243	-0.15807683449999999	-0.23510508219999998	-0.1724816122	-0.0484819499	-0.10261870630000001	0.0405399421	-0.0096761096	-0.021507968199999998	-0.1303083574	0.035064181800000004	-0.0609592451	-0.049261722	0.132043412	-0.101911715	-0.049707334699999994	-0.0148494405	0.0247941415	0.0674622952	0.1801344771	-0.0097240682	0.08983137449999999	-0.0572261933	0.0206334776	0.011424822	0.11195258179999999	-0.10879163160000001	-0.0669062534	-0.06461646730000001	0.0173246416	-0.1006955826	-0.12102818509999999	-0.0506675196	0.0324626205	0.0420248587	-0.073117692	-0.0441063582	0.0553821924	-0.05300775059999999	-0.0704168798	0.1629381296	0.073153396	-0.12356236550000001	-0.0526998583	-0.0739384304	-0.0654861222	-0.1639951588	-0.05909578190000001	-0.032283998700000004	-0.08131611009999999	-0.028350576000000002	-0.0447360491	-0.0480211359	0.013094788700000002	0.0847689192	-0.06338623019999999	-0.0790815857	-0.0156805257	0.0348881494	0.0703422306	0.002639575	0.1308571299	-0.0397833724	0.0028804175	-0.1064246499	-0.076393293	-0.0580288251	0.0768525227	-0.0523641147	-0.0737131419	0.0032794144	0.1040832717	-0.0080234604	0.0465687508	-0.0536173458	-0.0659366927	0.034392695200000004	-0.1185300865	-0.019807468999999998	-0.0384225484	-0.0019941375	-0.0428262996	0.0260062546	-0.035362854	0.1935979397	0.0267219519	0.033303342	0.1157369048	-0.0825920387	-0.014884263799999999	0.0688705196	-0.0525925588	0.0140686596	-0.0562979928	-0.1423109769	-0.058671294400000004	-0.0905931302	-0.0507045048	0.0399335533	-0.0995527771	0.190074114	0.0096806976	-0.13469166289999998	-0.014369418799999999	-0.09801701310000001	-0.06284386780000001	-0.1517099607	-0.1023167502	-0.0795014927	-0.048127845499999995	-0.0060087815	-0.1124011891	-0.1359860164	0.0487475363	0.0443091683	0.0779944498	-0.0052280078	0.071155515	0.0129428929	-0.031460647599999995	0.0810088991	0.1689475036	-0.0906424225	0.08581140890000001	0.08279064559999999	-0.0618098738	-0.0980401889	-0.0535474688	0.11397301	0.0963346876	0.0774657363	0.0662049021	-0.029511535499999998	-0.0048460684	0.13356621230000001	-0.0526551281	-0.053462045199999995	0.026783718999999998	-0.0337522309	-0.02367677	0.0558007205	0.0319488432	-0.0535056538	0.0066633741	0.1126280474	0.0296063469	0.0060786111	0.0881129172	-0.0698324093	0.0045054985	0.049122809	0.0120287584	0.054596487699999995	-0.1206085745	0.03452352	-0.0276397267	0.13282489179999998	-0.0709864045	0.011411198000000001	-0.0453518898	-0.0950383512	-0.0101136495	-0.11083242130000001	0.0305829223	-0.049142035199999996	0.025436107000000003	0.11588673599999999	-0.1324759996	-0.07209180230000001	0.12448639759999999	-0.0832871562	0.0923101467	-0.048609012300000004	-0.1394074076	0.12604591	0.050857329699999995	-0.0991942144	0.0192154794	0.0475051533	0.1015400482	-0.0877793872	0.11723389460000001	-0.042671784299999994	0.1468061811	0.0096202772	-0.0427661975	-0.09486280150000001	0.021097261000000003	0.030585812999999996	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00655133	0.00655133	4.29199247689e-05	4.29199247689e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8859.17613748762	17.997073844773695	78485001.83503008	323.89466697423734	9457.913309733072	-59.4760799407959	3537.4040851239442	89452124.174426	6951.389834831816	5.110371836218292	48321820.6358031	26.115900304413113	6915.585703544664	10177.326832652703	1.114927	36.591217	0.00655133	0.00655133	-0.0111662499	0.0802395806	0.2159630054	-0.0972059698	0.0814686345	0.051625637599999996	0.0421021942	0.047098429000000004	0.1179091175	-0.0433873314	0.1103742949	0.1091735442	0.0544924487	-0.07591845059999999	0.1186622428	0.0084191337	0.1106118775	-0.0229286366	-0.0329198474	0.0736536663	-0.1359466238	0.09113193609999999	-0.22623655469999998	-0.0440498576	-0.0089973761	0.1977380152	0.1397566766	-0.073313945	0.087009967	-0.0296442081	0.0081394139	-0.0371682169	-0.1097342893	0.0967799461	0.0583828021	-0.0495120914	-0.0467349757	0.0206187342	-0.0677566572	0.0005716927	0.12071149839999999	0.030906364199999998	-0.0473822255	0.036543558500000003	-0.1283261172	-0.1185848615	-0.0034490286	0.1367440183	-0.0107320797	-0.0321593253	0.1903708295	0.14922661140000001	0.0476305617	-0.0451247468	0.0130306065	-0.075840485	-0.025607292599999998	0.020436013200000002	0.1651663728	0.17548024829999995	-0.0937302919	0.024971398500000002	-0.009512037099999999	-0.0288480848	-0.1176299567	-0.011643647	0.0401742243	0.0652101982	0.06048070410000001	-0.0356713683	0.0810153057	0.0583308529	-0.1532110584	0.0031067730999999998	-0.0593762113	0.0779978503	0.1288078648	0.038353033700000004	-0.0211421096	0.020877720500000002	0.0130012978	-0.0138786536	0.044079131900000006	0.0757428496	0.0902506908	0.0393348827	-0.005459373199999999	0.0006953657000000001	-0.12206731050000001	-0.08883427890000001	-0.022230393799999998	-0.1053752824	0.09077665300000001	0.0330286148	-0.0515214908	0.0721087018	-0.0714673103	0.0787468506	-0.017577728	-0.0382051192	0.0492699406	-0.0840339189	-0.024932569900000003	0.0161335346	-0.049723778899999994	0.043350114599999996	0.08262298	0.0148544656	-0.0287118035	-0.0039172965	6.79957e-05	0.052771887999999996	-0.08434492060000001	0.0126756349	0.047339898600000006	0.1388879265	0.08068722860000001	-0.10622884279999999	0.009814324499999999	-0.0797302361	-0.0068609596	0.1102705771	0.0016265417	0.0282714825	0.0893366215	0.016701121	0.13174749460000001	0.0778495504	-0.08965376300000001	-0.041886972200000004	0.0023287717999999997	0.2572218899	0.0583611126	0.0199797363	-0.0101965683	-0.015227435400000001	-0.023970987200000002	-0.08036971429999999	0.1201396749	-0.1716338831	-0.055212899100000004	-0.1521408018	-0.0272600368	-0.0061022047	-0.1048279331	-0.0197583475	-0.1180292956	-0.044136311799999994	-0.042381506799999996	0.0846653309	0.0218984944	-0.1206364726	-0.0743224788	-0.09524107960000001	0.08537111650000001	0.0156358278	0.0405952667	-0.07102329519999999	0.089226463	-0.0333880353	0.0383993314	-0.0134646118	-0.029936484500000006	0.029052752	-0.09880802	-0.045311696799999995	-0.0145248238	-0.020882167099999998	0.0461816667	-0.11087387789999999	-0.0358923429	0.0526516583	-0.11240755359999999	0.035326651	-0.0537728767	0.0855921807	-0.10784909820000001	0.0309749103	0.055056452	0.0448412629	-0.07113294099999999	-0.0044629629999999995	0.0864889857	-0.0572235943	0.0058763102	0.011729501000000002	0.0266097939	-0.0111720802	-0.0858536089	0.0308128917	0.0236313668	0.06296312030000001	-0.040288991	0.1154661212	-0.008199675200000001	0.089534771	0.123829823	0.0686260888	-0.11492409029999999	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00655133	4.29199247689e-05	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8843.765959601262	-15.410177886358724	78212196.34820202	237.47358248921944	9397.120426432293	-60.79288330077907	3695.774660022143	88305872.30887105	6956.042281707465	4.65244687564882	48386524.224902004	21.645261930734467	6919.320017498568	10297.370150022123	1.14605	37.612671	0.0	0.0	0.1387917602	0.051423443	0.2200685192	0.0160058362	-0.1623385599	0.0684277925	0.0527892316	0.057758352699999994	-0.0583383383	0.1669534306	0.1534775848	0.0688605509	-0.1064686144	-0.0727414488	-0.0479589546	-0.026995607400000003	0.0099862426	-0.0344976157	0.0077200533999999986	0.0123894774	-0.1062949081	0.1030148872	0.0250125195	0.0627459718	-0.0692772199	-0.11976451390000001	-0.023653628599999997	0.0859758415	0.050960799800000005	-0.0979857943	0.15556132609999998	0.0527282614	-0.10859708800000001	0.0519870141	0.0129716358	-0.0314434434	-0.0522261827	0.074029862	0.0402340395	0.24530319579999998	0.0553184871	-0.0048401155	-0.05036526349999999	0.1727565632	-0.0286984865	-0.1121136858	-0.0478588554	0.0488154774	0.0055976091	-0.0127456138	0.09429814	0.014008052	0.027093689900000002	0.0790236174	-0.021969867599999998	0.063897892	-0.1170340063	0.1025660502	-0.06674599769999999	0.005760604599999999	0.012179997	-0.0103324596	0.07937059240000001	0.0151101972	-0.044734345999999994	-0.0092932677	-0.046784960099999995	-0.024930294500000002	0.045143664699999995	-0.0467752897	-0.1463407379	0.0046901454999999995	-0.0822607154	-0.0440730769	-0.013287418	-0.0676420808	-0.0146422904	-0.0063418353	-0.0667029823	-0.0195344793	-0.030349909100000006	-0.1853990729	0.0689243532	0.08364390440000001	-0.120290525	-0.1428266414	-0.106401648	0.08474581169999999	0.0132925127	-0.0419732652	-0.05452086019999999	-0.0095610419	0.055598277300000006	0.0026133977999999998	-0.0213703002	0.0988365865	-0.025057495	-0.046292253	0.08603875789999997	0.010723789099999999	-0.0951115859	-0.037414652	-0.0244764234	0.0333866395	-0.0560944909	0.0417585647	0.0868479812	0.0651876654	0.046718955	-0.0087131516	-0.0186278117	-0.0202520055	-0.1314275862	0.033709176699999996	0.091554342	-0.004851192	-0.035109676299999996	0.1255652087	0.0923900415	0.008599763199999999	-0.2516166095	0.0537473972	-0.060818016399999994	-0.0189358537	0.1816603048	0.0696884264	0.0542707308	0.0541697189	0.012370117	-0.035705566800000005	0.011384344	0.0903358851	-0.0071227048999999995	-0.0942517869	0.0154045801	0.0002859503	-0.1346819018	0.0943570468	-0.0474946221	0.0788448572	-0.026761667200000002	-0.013124673600000001	0.0317315886	0.0447352283	0.011462859099999998	0.0387111578	-0.058053567	0.0456258244	-0.0332759883	-0.0099179113	-0.11115580679999999	0.0416242803	-0.1100423538	-0.10827422490000001	-0.030911349900000006	0.0739200019	0.028101644500000002	0.058777391	-0.033128350200000004	0.0009996991	0.0748305376	0.09029926890000001	-0.13737134480000002	0.0706337417	-0.0168544063	0.0909156053	-0.0223565581	-0.1591394058	-0.091663817	-0.0157107227	-0.001969152	0.0816441539	-0.0007460438	0.0424762725	0.0143645135	0.0939547434	0.0042330725	-0.0178606234	0.0173791425	-0.1141885894	-0.025464694	-0.1059225509	-0.0071413536	0.032635390099999995	0.0164273736	-0.014184748700000001	0.0290502075	-0.0493808925	-0.0947079474	0.0718053221	0.0009613572	-0.0035239289000000007	0.0274397563	0.093690701	-0.0552159843	-0.0807492472	0.0360229704	0.040927804500000005	-0.0030910807	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8811.468802851305	-32.29715674995714	77641982.46362181	1043.106334131302	9394.619653066	-2.5007733662932883	6.253867429561862	88258878.42577393	6941.739820306822	-14.302461400642644	48187751.73283339	204.56040211687267	6905.182153696655	10124.199128468503	1.2141030000000002	39.84613	0.0	0.0	0.0657558955	-0.1047656032	0.07781977679999999	0.1587528817	0.0333058168	-0.1496343018	-0.060459932599999995	0.0351948689	-0.1290601061	0.0133920153	-0.09167438160000001	-0.0819014819	0.029331391499999998	-0.0391511492	0.1377924346	-0.2253028886	0.0520141724	0.1469424524	-0.0872333882	0.1084061286	-0.0906966616	0.1019431368	-0.0806651352	-0.1168705438	0.1001496777	-0.0665869081	0.0221915532	-0.0049324001000000004	0.11014380550000001	-0.07352210969999999	-0.0153560999	-0.009497057	0.2062918514	0.019707249099999997	-0.051820604000000006	0.0922379955	0.0008072669	-0.0418234223	0.1102250055	0.013853221	0.07945794190000001	0.1846027052	0.011007640700000001	0.0408627689	0.069176179	0.12024247519999999	-0.0978171665	0.0578403327	-0.0767768208	0.028743985	0.11945482	0.0984631898	0.053618951500000005	0.08950127390000001	0.0845911215	0.0656584107	-0.06506673190000001	0.0614156529	0.0511330986	0.1139344834	0.0227015294	0.14502903080000001	-0.12171919369999999	0.08424806369999999	0.038076924399999997	-0.1615356062	-0.0635618796	-0.0712197028	-0.012462096499999999	0.07911969440000001	-0.0083163075	0.0267157456	0.17571325629999998	-0.007283980600000002	0.1037344909	-0.057790377300000015	-0.091932311	0.06799094230000001	0.0208534615	0.08432983320000001	0.0428505958	0.0796886902	-0.011692290400000001	-0.011123403799999999	-0.0245104279	-0.0123265952	-0.0621963512	-0.0869104015	0.013107336	0.1118495061	-0.0260233118	-0.0231449434	0.0340880154	0.0920182535	0.001881853	-0.0195860426	0.0001104967	-0.0081586844	-0.0634344773	0.0217668196	0.1139093685	0.0340511812	0.07133349280000001	-0.0581126779	0.10041170029999999	0.04380442230000002	0.0194101402	0.022749918100000002	-0.0950458764	-0.0149985304	0.1250920767	0.0188296042	-0.071725546	-0.0027149187	-0.094248036	0.0243568841	0.0837798723	-0.0341734284	-0.0145833189	0.1151142687	-0.0264306365	0.0975311794	0.1768715523	-0.0125442015	0.0210469257	-0.0514494929	-0.1112125139	0.1639547001	0.0002863756	-0.0162990497	-0.013279193500000001	0.16863581390000001	0.0377799918	-0.0109837518	-0.0749723575	0.09743048630000001	-0.023744840299999997	0.081247492	0.0367517622	-0.0451021083	-0.092043985	0.0020892557	0.1047448295	-0.15399557349999998	0.1622069659	-0.054412928099999994	-0.0851448382	0.0300948957	0.0615982513	-0.0904893108	0.0041575637	0.03838606	0.1141985943	0.1263677675	-0.061281162199999996	-0.0192197798	-0.1360911782	0.0422318545	-0.0347152132	-0.037884258399999995	0.0591023574	-0.1081060548	0.0176572026	-0.0874415766	0.0189820679	0.0108986329	0.0053120126	-0.0022525721	0.0713078662	0.1360651884	0.0092359843	0.0853591594	-0.0050170574	0.034013955	-0.09083431859999999	-0.0281063215	0.0070969174	0.04429989559999999	0.0455066817	0.0249710083	-0.0274022	0.1151019376	0.014999327199999999	0.0873357127	-0.10221048029999999	0.0047546009	-0.0670841253	0.0414676073	0.0050505847	-0.042990443899999994	-0.0213374164	0.1173191594	-0.0356321511	0.08933306380000001	0.039025493599999996	-0.0075912749	0.0062879116	-0.0926973563	-0.0049257189	0.1021738733	0.10090549160000001	0.0988031726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
