global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
8982.097219707077	n/a	80678070.4642696	n/a	11584.576049049614	n/a	n/a	134202402.23621397	6998.898941916006	n/a	n/a	48984586.39915299	7014.666541215751	12558.620008601572	n/a	n/a	n/a	n/a	-0.0490073346	-0.20295750489999997	0.16904323300000001	-0.0114573699	-0.696194214	0.26051402879999996	0.1316297964	-0.1227244902	-0.0625233506	0.0534866954	-0.2356391725	0.0448576129	-0.0017846042999999999	0.0409677092	-0.0111003045	0.018061374499999998	-0.059476797699999986	0.0104796386	-0.2073256346	0.0171519497	-0.0469587687	-0.0126692865	0.016237016599999998	-0.0377666835	0.03229886	-0.0363220842	0.0371776961	-0.0102584841	0.0262395758	-0.0096128382	0.018994191	-0.0413697786	0.0967688126	-0.10600337	0.0925144633	-0.0370279508	0.0251630891	-0.0331702853	0.0057343779000000004	-0.0413581131	-0.033957728	0.0203382326	-0.0286120791	-0.0297272757	0.0893278592	-0.0623742775	0.03854538	-0.0060296941	0.1157544526	-0.17981068449999998	0.1059841314	-0.17366800289999998	0.08699147630000001	-0.0471158685	0.047892011500000005	-0.08721969269999999	0.1098959876	-0.23366828920000002	0.017018265600000002	-0.1969150586	0.1063036581	-0.0096999804	0.0659277248	-0.0341526498	0.0402668817	-0.0273534622	0.027320699900000002	-0.0242830613	0.0729097367	-0.0296517226	0.1162945027	-0.1455267508	0.0615880507	-0.0146368511	0.0760204424	-0.1425368948	0.0429139359	-0.0100218404	-0.0002432361	-0.0745538704	0.1370176581	-0.036616110800000004	-0.086470325	0.0419025144	0.023441700299999996	-0.09758931970000001	-0.1767489638	0.0634752719	-0.0195527411	-0.0322474469	-0.0392051122	0.0315970335	0.0381499848	0.058249335599999987	-0.0393484521	-0.0739560123	0.0694436827	0.040620742	0.0228152379	-0.0918444011	-0.0198050123	-0.0040240765	-0.11993289310000001	0.1393562716	-0.0633964967	-0.0011713426	-0.042740680499999996	-0.0509898365	-0.07105986519999999	0.0238882989	0.0742959985	0.0148549122	-0.08108564780000001	-0.1389936434	0.1627171634	0.0162346276	0.0186912908	0.025687291600000002	-0.0195003696	0.0830438495	-0.0937338284	0.0298638208	-0.09444685650000001	0.0326818678	-0.301686468	0.1303578167	-0.11636890890000001	0.1025649934	-0.08551927029999999	0.075824618	-0.1517116811	0.214833859	-0.2151496401	0.0623050261	-0.249456332	0.0598433765	-0.0152722546	0.1180251722	-0.0108405472	0.0358607129	-0.0213100094	0.1201054618	-0.0815646372	0.0161828267	-0.0822348131	0.0997581756	-0.124641759	0.0921691406	-0.0246738553	0.0386828079	-0.17270728649999995	0.0609908993	-0.10830568060000001	0.0774407083	0.045140592	-0.0024672234	-0.0525520046	0.0721389799	0.0164083398	-0.1727356411	0.0724714369	0.043251967599999996	0.1059886261	-0.11098636220000001	-0.0397460861	0.0799729963	-0.0006692673	-0.008180099599999999	-0.0080946897	-0.0726629649	0.0375604441	0.039661623	0.0081005835	-0.052863207999999995	-0.043379477699999995	-0.0767873523	0.1093800657	0.0445682185	0.1006116257	-0.0488784704	-0.057874438	-0.0335447064	0.0038459874	0.0449459775	0.0430406376	-0.0468315749	-0.0046631766	-0.1286776328	0.08718328199999999	0.0106563194	0.0599966413	-0.07000199509999999	0.102594329	0.1025838106	0.1025662807	-0.0297911	n/a	n/a	0.00088750963921	0.00275979	n/a	n/a	7.616440844099998e-06	0.015396	n/a	0.000237036816	n/a	0.0	n/a	0.0	n/a	-0.000513868	n/a	2.6406032142399997e-07	n/a	-0.0003677280000000001	n/a	n/a	1.3522388198400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8966.254118092942	-15.843101614134865	80393712.91021864	251.0038687558028	11388.270948775771	-196.30510027384295	38535.692393523546	129692715.2027302	7027.059048314977	28.16010639897104	792.9915924013696	49379558.8685054	7042.049931213488	12120.268297461074	2.173795	91.136559	0.4842259900000001	0.286167	0.2648173869	-0.1815928908	0.09557963369999999	0.050466396	-0.5049274652	-0.0695842775	0.0684087479	0.0625573066	-0.034599667	-0.1201439249	0.240171186	0.0101208996	0.0052482371	-0.0775964292	0.0322461488	-0.0110854531	-0.1931704241	0.031873643	0.2292028634	-0.0421073658	0.07448121070000001	0.1461887168	0.0878693398	0.0436598755	-0.05938668110000001	-0.0026798806	-0.1606238544	-0.0438006903	0.0386184145	-0.0374423755	0.0419222537	0.1169275419	-0.1309830654	0.1120483086	-0.0971715517	0.023816184900000002	0.0074297133999999985	0.0182075228	0.0037040586	-0.0018478670999999998	0.045357743	0.0140697904	0.0358349704	0.2499646261	0.0677178844	0.0232482606	0.0366643581	0.0248596675	0.0179150423	-0.18334792219999999	-0.055802310599999995	-0.14784014339999998	0.0380553013	-0.1303736743	0.038754936600000005	0.0174958814	0.1110797285	0.128865775	-0.2317273872	-0.1563344297	-0.0811951385	-0.0143826067	0.09650757859999999	-0.1275657911	0.0433257964	-0.14895888359999998	0.1110863003	-0.0456016803	0.21058633699999998	-0.0440725439	0.1068743616	-0.0356433439	-0.09428628369999999	0.0056556021	0.02169437	0.0460032835	0.0566859038	0.0151957699	-0.1292113843	0.0680623589	0.1280163533	0.129148	0.019387311799999998	0.0654199147	-0.049167993099999995	-0.0127183103	0.0625238644	0.011733474399999999	0.0803047474	-0.105656341	0.09183598400000001	0.053642093700000004	-0.0494492229	-0.0463869755	-0.1274482057	0.147804165	0.1295853217	-0.0747411068	-0.0795701714	-0.009895214	-0.008756256700000001	-0.0477902956	0.04232186	0.0091981218	-0.0626320506	-0.0750139399	0.0193056471	0.0037421482	-0.0570394322	-0.0667564006	0.0411085407	0.0966095391	0.0248273687	0.0552174044	-0.0497403966	-0.0688412942	-0.0003255852	-0.0284895535	0.2514193254	0.0697195703	-0.0042142965999999995	0.045095455	0.0090709674	0.049783897	-0.256310885	-0.015395521399999999	-0.1499076002	0.0303449725	-0.1422833641	0.06268050650000001	-0.0605109659	0.0452617733	0.08939146140000001	0.33184688960000003	-0.0683276215	0.1144666052	0.1320187196	0.1995685347	0.0040217143	0.06341819809999999	0.0768154305	0.2326141504	-0.0342476218	-0.0601869938	0.0366337837	0.050946060599999995	0.0037091536	-0.070194036	0.014763507	0.0037092443	-0.0043866815000000005	-0.0200932177	-0.0294559585	-0.0129656981	0.10917761599999999	0.0899192305	0.1320128945	-0.0644536459	-0.0261306532	0.1088202167	0.0017041373000000002	-0.0034545217999999997	0.0110490272	0.0575742951	-0.0673949705	-0.0384724369	0.1105680723	-0.0950040403	-0.0079247187	0.06756612990000001	-0.067184854	0.0507469195	0.1546790959	-0.0571404752	0.0255483996	0.07018345599999999	-0.0081992124	0.059836938099999994	-0.0954833315	0.036188591400000004	0.0234708054	-0.0388477129	-0.08843987619999999	-0.0757416444	-0.0392253008	-0.023084195	0.0642191386	0.057552967300000014	-0.056699748	-0.002833828	-0.10782739820000001	-0.0250724943	0.1025662807	0.1024716367	0.1023139614	-0.0371612	-0.007370099999999997	5.4318374009999956e-05	0.0013809547854400001	-0.231854	-0.23461379	0.055043630458164114	0.053756277315999995	-0.0519092	-0.0673052	0.0026945650446399995	0.004529989947039999	0.00288609	0.00288609	8.3295154881e-06	8.3295154881e-06	-0.00104534	-0.0005314720000000001	1.0927357156000002e-06	2.824624867840001e-07	-0.00028655200000000003	8.117600000000002e-05	6.589542976000004e-09	8.211204870400003e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8934.807396886516	-31.44672120642645	79830783.219458	988.8962746347107	11149.77859314594	-238.49235562983085	56878.60369386571	124317562.67617546	7021.140543399387	-5.918504915590348	35.0287004358671	49296414.53016664	7034.3992517989645	11781.075828987789	1.848156	77.484131	0.6020511	0.455331	0.2752792247	0.0427630445	0.13870562150000001	-0.1085579797	-0.235182595	-0.0632551396	-0.14015343689999998	0.11542290179999999	0.0122704247	-0.0380022192	0.0712348723	-0.0566120104	-0.037218400000000006	-0.0837821983	-0.0570902383	-0.1533205762	0.3410343721	-0.09754239619999999	-0.0118665965	-0.0185438082	-0.0933209931	0.0095116155	-0.2061727307	0.028237852400000006	0.051864647699999995	0.1903410418	0.1609782225	-0.0297539747	-0.1243906427	0.1379136811	-0.0858714741	-0.0681272993	0.0059905431000000006	0.12495097960000001	0.030046877000000007	0.05307792769999999	0.0519240854	-0.0235575487	-0.0379055567	0.044890371799999995	0.0053710601	0.0192915028	0.0098766924	0.2053139856	-0.1845039682	0.12407545589999999	0.20379995780000001	0.0808143277	-0.0076673454	-0.12652143359999998	-0.0865511769	0.0345677311	0.060933344199999996	0.0584807783	-0.1145125782	0.0172357359	-0.052095511799999994	0.42028721399999996	-0.1052548727	0.15250656210000002	0.0584014079	-0.0019293435	-0.1052468473	0.0135014299	-0.0710733855	0.1792042686	0.10669249859999999	-0.1588795802	-0.15708964279999998	-0.0893478068	0.0155524663	-0.0363763648	0.057443727	0.054571695	0.1442962054	-0.030029837400000002	0.1639255354	-0.032057462200000005	0.03078812	0.0388085289	0.0329817128	-0.0292783558	0.0692962756	-0.1459139592	-0.0424600806	0.0395962958	0.1056006759	0.0853305479	0.04847151809999999	0.00010138379999999999	-0.09746902130000001	0.023946309	-0.028759840099999996	-0.0039591368	-0.0107164053	0.0136248975	0.0332947194	-0.0307543507	-0.0333716464	-0.041276672599999994	-0.0660695171	0.0162513179	0.041671038199999996	-0.0411708412	-0.11025431220000001	-0.0162623514	0.0046513545000000005	0.027522804900000003	0.0894662799	0.00023233900000000005	0.0093234305	0.040083870699999996	0.1206703957	0.011465966599999999	0.06386732980000001	0.0301957527	-0.0271598896	0.0696100008	0.2184988561	-0.1894085236	0.0008585997000000001	0.2355487879	0.0502053982	0.08402459289999999	-0.09463355279999999	-0.1001358075	0.0327674822	0.0489785835	0.0366899835	-0.18666761510000002	0.07877318280000001	-0.1700282013	0.3760751302000001	0.1657743501	0.079352499	-0.15117688710000002	-0.050520002300000005	-0.058615681399999994	-0.17775189489999998	-0.0503128086	-0.0606492025	-0.029265868799999997	-0.1582528154	-0.1104471922	-0.1732037518	0.0102370949	-0.0027754846	0.0184105666	-0.0472150134	0.1052170485	-0.1307827657	-0.0168424483	-0.0517058904	-0.11890740300000001	-0.0283896319	0.0086428583	-0.002219039	0.0017692460000000001	0.16442822	0.096722056	-0.0648020337	-0.0776864605	0.021376914599999998	0.0300868154	-0.0189799481	0.08990456990000001	-0.0327405044	-0.0284199557	0.027540401000000003	-0.0099689028	0.0258986488	0.0063491405	0.016631707	-0.0529299187	0.0255361153	-0.0082637126	0.0882724053	0.002638273	-0.1188475101	-0.048231164699999995	0.0438685154	0.017225123300000002	0.0940767162	0.0500365866	-0.0234838929	0.0205033931	-0.060048204	-0.0222701653	-0.0563968482	-0.0873256441	0.0273286248	-0.0452413678	0.10251019189999999	0.1022474116	0.1018099433	-0.0469775	-0.0098163	9.635974569e-05	0.00220688550625	0.208304	0.440158	0.19373906496399998	0.043390556416	-0.0362333	0.01567589999999999	0.0013128520288900002	0.0002457338408099998	0.000599459	-0.002286631	3.5935109268099997e-07	5.228681330160998e-06	-0.00105417	-8.830000000000037e-06	1.1112743889e-06	7.796890000000063e-11	-0.0007191089999999999	-0.0004325569999999999	1.8710555824899989e-07	5.171177538809997e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8875.816315505603	-58.99108138091289	78780115.26659545	3479.947682489485	10999.31474609375	-150.46384705218952	22639.36926974468	120984924.88363545	7008.265719720345	-12.874823679041587	165.76108476640982	49115788.39820733	7017.303065181753	11713.657178229942	1.7331299999999998	72.661636	0.32074462800000003	0.17925	0.0665635434	0.1023617553	0.1471413254	-0.1002356826	-0.0385082888	0.0312870039	-0.2317235367	0.0470454587	0.0429657984	-0.24991671570000001	0.042090173200000004	0.028310845299999998	-0.0356981517	0.035556509900000005	0.0089821462	0.0095756439	0.10301625730000001	-0.0504104353	-0.0023463519	0.0637698793	-0.0490451492	-0.12788099320000001	-0.163171685	-0.0471165313	0.0184685619	-0.0308500632	0.1928013152	-0.0440154363	0.062242260999999986	-0.0731273552	-0.14961205019999999	-0.0716200436	-0.0189435137	-0.1790685654	-0.0366052667	0.0296191731	0.0068565318	0.0812707824	0.0901091243	0.0385725694	0.041568328599999996	-0.0413433759	0.086349475	0.0176179485	-0.2233276612	0.0166192629	0.0398163185	0.036100094900000004	0.030363363900000002	-0.08949442810000001	-0.1103385492	-0.0777757275	0.0428223063	0.0157680095	-0.17268626010000002	0.24671115989999998	-0.015121918799999997	0.0639405826	0.20618033649999998	0.0823155987	0.0457552409	-0.1344558886	0.1730360064	-0.0521653148	-0.0091557665	0.1371270298	0.1284669923	-0.0862913725	-0.024445267599999997	-0.1178354855	0.0867944449	0.049221118200000004	-0.10172135970000001	-0.0654608988	-0.0758227082	-0.1179566309	-0.079800821	-0.022231731400000003	0.10177802119999999	0.1327244598	0.1124423989	-0.0587169954	-0.1025563212	-0.0520826502	0.0633154746	-0.1464174473	-0.1579469839	-0.0544452761	0.0476683586	0.025265891600000003	0.20408179780000002	-0.0287838302	0.0413295639	0.1216836019	-0.0407911225	-0.1107878735	-0.0275316729	-0.051349966799999994	0.1453755849	0.0114029494	0.0900008061	-0.0099680126	-0.053722645	0.0602194112	-0.0514039904	-0.0710743442	-0.0932641444	0.0067998423	-0.019946841200000003	0.0962883417	-0.1398646562	-0.0371324348	0.0397172608	-0.0497497862	-0.0108559005	0.0389117006	0.018463840500000002	-0.11396137140000001	0.022760737200000002	-0.2252277211	-0.0081334032	0.045276633499999996	-0.020001788200000002	0.045691344800000006	-0.0775829317	-0.1022772507	-0.0895855667	0.029561164700000007	0.004218271500000001	-0.1057537794	0.331771047	-0.028957524199999998	0.032086075299999996	-0.1152459359	-0.1436709662	-0.1485849592	0.062072498499999997	0.20361093660000001	-0.0863532147	-0.0617712301	-0.1134395017	0.0364785527	-0.1034186042	-0.1038822172	-0.009083228399999999	0.0066880149	0.12123214369999999	-0.0228382399	0.116281681	-0.05166953269999999	-0.0474160213	0.0728368071	0.0279429239	0.1698652534	-0.0674586559	0.13919977050000001	-0.0629193291	0.0072858356	0.037606039	-0.19599917449999998	0.0409321838	0.045568032599999996	0.0206654275	0.0047032812	0.0605383332	-0.1238952186	0.0646065825	0.1179040544	-0.07403265860000001	-0.14788229619999999	-0.0758037959	-0.12765539	-0.08219468490000001	0.013720591399999999	-0.0672297074	0.036192147599999995	-0.024928361	0.11890760550000001	0.050155138099999996	0.062483808700000004	-0.0955531241	0.08726755650000001	-0.048424107300000005	0.0363528193	0.1287143345	0.0379745741	-0.0928190041	0.0215548818	-0.0602734251	0.0548454462	0.0055872191000000005	0.0577198083	0.10242607769999999	0.10191138039999999	0.10105546650000001	-0.00785564	0.03912186	0.0015305199298595994	6.17110798096e-05	0.370403	0.16209900000000005	0.026276085801000014	0.13719838240900006	0.000669118	0.036902418000000006	4.47718897924e-07	0.0013617884542467245	0.0008656089999999999	0.00026614999999999994	7.492789408809998e-07	7.083582249999996e-08	-0.000198183	0.0008559870000000001	3.9276501489e-08	7.327137441690001e-07	-0.000188819	0.0005302899999999999	2.8120748409999986e-07	3.5652614761e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8831.842157935786	-43.97415756981718	78001435.90269183	1933.7265339751093	10952.713071842785	-46.601674250965516	2171.7160429931023	119961923.63411582	6989.12567207054	-19.14004764980564	366.3414240368303	48847877.65999547	6997.496494657744	11288.752188095283	1.456952	61.082832	0.301609842	0.179776	0.1484330993	0.11282154890000001	0.0287129581	-0.1640494392	0.0038261710999999998	-0.08586001039999999	-0.2715943012	0.0145504562	0.1291281336	-0.1404965447	0.0293011594	0.217564714	0.0220144356	-0.1085989568	-0.027573368900000002	0.09453267470000001	0.126767256	-0.0013394568	-0.0366672272	0.0721195096	-0.0750266787	0.0104956346	0.1017732556	-0.0155548134	-0.0159218274	0.0578546643	-0.1297876668	-0.0743865492	0.0663322643	0.1194308916	0.0129394429	0.0115334509	-0.0329934468	0.0093007621	-0.1018892236	0.1054506739	-0.0522247134	-0.09694908740000001	0.0235818456	0.0737778118	0.1067416277	-0.010210198299999999	-0.0663077503	0.11686456740000001	-0.1843603725	0.2650886268	0.1107374449	0.1466441311	0.1341186342	-0.0798349188	0.130876295	0.0682362613	-0.010344116	0.0614855807	0.034958957799999996	-0.1393635754	-0.0378870686	-0.1130794175	0.0338218846	0.0076545551	0.008452992	-0.2373074792	0.0746548615	0.0601715357	0.1259747561	-0.1222914601	0.0724026303	0.00027752990000000003	-0.10712814970000001	-0.0402455286	-0.0827410163	-0.0064067415	0.0247392788	-0.0587733749	0.059482238300000004	0.0828218262	-0.1191252416	0.0123902404	0.050035450700000005	0.046247301500000004	-0.028833687099999998	0.1293065816	0.0214811191	0.19777647210000002	0.14303251279999998	0.0625323543	0.049635115300000004	-0.0177262014	-0.04234007099999999	-0.0048607831	0.0556504024	-0.0845244656	0.0349473815	-0.009979855400000001	0.13401681769999998	-0.0200854437	-0.0386140564	-0.0047686492	0.0030581463	0.0140187218	-0.04251910230000002	0.0332077999	0.0156387393	0.0027837065999999997	0.1349856499	-0.0315385946	-0.037501783999999996	-0.0807334991	-0.0228978016	0.0016494301000000002	0.0055278539	-0.11712081740000001	-0.1065942986	0.0917759935	-0.13947827869999999	0.0472390455	-0.040142866400000005	0.09333702710000001	0.1121695216	-0.1847061342	0.1835044305	0.2233936254	-0.08371504980000001	0.1393541741	-0.0647195916	0.0792971272	0.1417379361	-0.0181603808	0.0753113564	-0.0103333844	-0.1487099637	-0.0106869451	-0.0929881425	-0.13544096390000002	-0.0561471129	-0.1302389652	0.12448090269999999	0.026234459100000003	0.18279379140000002	0.10014344900000001	-0.005548122	-0.1647394305	-0.0197101808	-0.1220783769	0.0164300531	-0.0763865348	0.0007278003	0.0463655385	0.032425557599999995	0.059660980499999995	0.10592696859999999	0.0030765846999999996	0.0088387579	0.09129390789999996	-0.0364836891	0.0219070077	0.2188946569	0.0333754684	-0.1684676936	0.0621527787	-0.0781309813	0.047982679	-0.0694730514	-0.044228454900000005	0.025220242900000002	-0.0639266637	-0.0101622072	0.0686991188	0.0240377129	0.04709271	0.0987133044	-0.030811255099999997	-0.0219498539	0.0281107036	-0.0360768722	-0.0773897474	-0.028370428700000002	-0.046252782	-0.0054821467	0.07754765	-0.0311476352	0.0485924386	-0.0256489765	0.0153668144	0.0635862258	-0.0082962383	0.1279949003	0.10448147769999999	0.0852603587	0.0443207834	-0.0099965704	-0.1097964616	0.1023139614	0.1014639107	0.10005238710000001	-0.047698800000000006	-0.03984316	0.0015874773987856	0.0022751755214400005	0.211672	-0.15873100000000007	0.025195530361000026	0.04480503558399999	0.0017195999999999995	0.0010504819999999995	2.957024159999999e-06	1.1035124323239993e-06	0.00116054	0.0002949310000000001	1.3468530916000002e-06	8.698429476100008e-08	-0.000690825	-0.000492642	4.772391806249999e-07	2.42696140164e-07	-0.00144095	-0.001252131	1.5678320411610001e-06	2.0763369025000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8817.782900148479	-14.059257787306704	77753295.27415092	197.66272952994427	10935.143423807993	-17.569648034792408	308.69253206648466	119577361.6992512	6993.370546818486	4.2448747479465965	18.01896162575468	48907231.60510829	7002.3981909851855	10863.263946976183	1.306062	54.756752	0.1801963	0.0994807	0.1974373286	0.17492150539999998	-0.0180886353	-0.2310579818	0.0179785955	-0.0653340712	-0.3131156341	0.0024152026999999998	0.1563883036	-0.0488937706	-0.0548956097	0.2316189982	-0.0707184267	-0.0541619688	0.10154947289999999	-0.0041224301	0.0313197833	0.0648712529	0.0654055725	0.0758214457	0.0361644084	-0.10343064560000001	0.0889792635	-0.10617718150000001	-0.0246383863	-0.0177419941	-0.0021563551	0.008485776700000001	0.0979101469	-0.0658468962	0.09094222310000001	0.0667202254	0.0971699412	-0.060551014800000004	0.0225653339	0.0097800461	0.0040924269000000004	-0.028486611000000002	-0.1126188281	0.051751919400000006	-0.058817605099999996	0.039789489	0.10514819289999999	0.1527717821	-0.17088377329999999	0.3221569202	0.2099918374	0.0314844154	0.1378221337	0.017531216999999998	0.0933064461	0.09763754710000001	0.0381787419	0.1371572249	0.138001487	-0.2526688916	-0.10625493789999996	-0.15308084289999999	0.2013460628	0.0385304982	0.21111621719999998	0.2574448066	0.021734249100000002	0.0290537942	-0.056110261200000004	0.015838755700000002	-0.0740333453	-0.0069137938	-0.0015369363000000001	0.08854767279999999	0.0453418338	0.0289986959	0.0046523178999999994	0.05409703	-0.080754863	0.0455749897	0.10311232050000001	-0.107454244	-0.0919086234	-0.0315043432	0.0265754633	-0.1282863125	-0.0631877213	0.0635147084	-0.053575274000000006	0.0309918275	0.0573624025	0.0123887822	0.0448142154	-0.0383929417	-0.0257998511	0.1183449857	0.0816700523	-0.0409370441	-0.12455332699999999	0.0975389324	-0.0006380412000000001	-0.004452395	0.0202814628	0.060455597	0.0884360113	0.0063350565	6.47037e-05	0.0185425336	-0.0078621656	0.0580500413	0.049965853	0.07812144509999999	-0.024626002	-0.0177056325	0.019976938200000002	0.010672709499999999	-0.0408652106	-0.052503149900000004	0.0462472995	-0.0667430879	0.0649661888	-0.0115904127	0.1530037172	-0.17738475120000002	0.1797627773	0.3485577239	-0.1092349083	0.029663035600000002	0.0273733981	0.050077281900000006	0.13522461289999999	0.0430076936	0.1361466832	0.044770069800000006	-0.2498321111	-0.028839617400000007	-0.088411835	-0.2560674771	-0.0413716482	0.0358194368	-0.3403957885	-0.0051786934	-0.013760085200000001	-0.08658887289999999	-0.022859294900000004	0.0708595786	0.0256366762	0.1107212213	-0.0744653231	0.0355749461	0.0390857354	-0.0254889362	-0.061149512	-0.0621822438	0.0059539281	-0.014704142199999999	-0.08017641730000001	-0.1413262966	0.0636412389	0.0689655813	-0.1368177015	0.0234326418	-0.0839388525	-0.0053741456000000005	-0.0154346774	-0.0508578157	0.0487644948	0.009491664300000001	-0.0112700482	0.0681397255	0.132668638	-0.0675780167	0.0279249821	0.0515472274	-0.1098456883	0.010670025	0.0229719204	0.0388874661	0.056738335999999986	0.0707360776	-0.0616717421	0.0008732424	0.057966495599999994	-0.0394739672	-0.0009385635000000001	-0.0793077709	0.0098428896	-0.0650547715	-0.0461627137	0.014141942900000001	-0.0137084926	-0.0422216718	0.0186223279	0.052342719100000004	-0.0043937944	0.013267663300000001	0.1021738733	0.10090549160000001	0.0988031726	-0.0682337	-0.020534899999999988	0.0004216821180099995	0.004655837815689999	0.213965	0.002293000000000045	5.2578490000002056e-06	0.04578102122500001	0.0257406	0.024021	0.0006625784883599999	0.000577008441	0.00267358	0.00151304	7.1480300164e-06	2.2892900416e-06	-0.0007537429999999998	-6.291799999999979e-05	5.681285100489997e-07	3.958674723999976e-09	-0.00253194	-0.0010909899999999998	1.1902591800999997e-06	6.410720163599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
