global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
8892.266983048656	n/a	79072412.09781724	n/a	10285.775223942646	n/a	105797171.95747241	n/a	6832.694233507158	n/a	46685710.48860197	n/a	6854.63811215824	12469.396701497866	n/a	n/a	n/a	n/a	-0.0191339565	-0.7492247199	0.0711227478	-0.1901830865	0.1298490165	-0.0163884844	0.0865545284	-0.0019659676	0.0984296442	-0.0622957707	0.10001044640000001	-0.0707677619	0.0540521988	-0.0917034335	0.09404811789999999	-0.0108468995	0.039107756800000004	-0.0101401225	0.0397709404	-0.0065547552	0.0166316161	-0.0100272622	0.0121766524	-0.045097782	0.0914914052	-0.0317292596	0.1132948856	-0.0423881593	0.0005115323000000001	-0.0786633856	0.025540147200000002	-0.0790508345	0.0206983427	-0.039132353700000004	0.0129361423	0.037877170099999996	-0.0726270301	-0.035509221699999996	0.0079242061	0.0546149161	-0.055494644800000006	0.0632198357	-0.0093049626	-0.036314438	0.0384864382	-0.030755547999999997	0.0360237756	-0.0507107311	-0.1003817776	0.0034322221999999996	-0.0779235746	0.0713714793	0.0433948919	-0.0102611283	0.137319134	-0.0742610864	0.0079696059	-0.0019026732999999998	0.0493855798	-0.0984521857	0.079093716	0.0188407203	-0.0119736402	0.0401468696	-0.1150784789	0.047385371100000004	-0.0070410494999999995	0.015273691399999999	-0.1257947506	0.045446846500000006	-0.0942410492	0.0490301463	-0.0074230059999999985	0.0249943073	-0.016476118300000002	0.010274843399999999	0.0145230731	-0.0485445133	0.0646452609	0.0449667854	-0.0522543351	-0.023384179900000003	0.0017544745000000002	0.0200604272	0.0823316323	-0.0388330377	-0.022997786800000003	0.0863907247	0.0455159979	-0.0067044328	-0.0656235117	0.0098013645	0.0798966198	-0.0839185776	-0.0169498151	-0.0164997637	-0.015320250300000001	0.0041310943	0.0023351819	0.048681706	-0.0503575465	-0.0802661752	-0.040922899900000004	-0.1096071841	0.0673468604	0.0943067879	-0.006578749300000001	-0.0886598472	-0.015113751100000001	-0.0114585624	0.0852284978	0.0190379153	0.048245169299999995	-0.1600107557	-0.0068288127	-0.0207842337	-0.0496488666	0.0383773428	0.0099164386	0.0275206125	-0.0610941546	-0.033453408999999996	0.052607269500000005	-0.035979345	-0.1286485609	0.014266369899999999	-0.0963234987	0.0883801278	-0.11762027300000001	0.018323432	-0.1336947592	0.0074716943000000015	-0.1748333338	0.12000200009999999	-0.1352124759	0.1349047323	-0.17193346620000002	-0.12199089140000001	0.208835451	-0.0096168047	0.0812733358	-0.046304778	0.0615764288	-0.0534129208	0.2051604676	-0.13624254759999999	0.059247137199999994	-0.0155377224	0.0179681459	-0.0567134509	0.021907498199999997	-0.16408779539999999	0.0198237001	0.0690715535	-0.0343770661	0.010791023600000001	0.0361685212	-0.0616946899	-0.0060410182	-0.0947185197	0.1016766917	-0.0494776554	-0.021097625	-0.0890666019	0.058244324699999996	0.1244038917	-0.0101526734	-0.0265118362	-0.0864110866	0.021584681499999998	0.0147659315	0.06692833320000001	-0.0328760628	-0.0391431602	-0.0434770238	-0.11342733099999999	0.026039285	0.09775364980000001	-0.0157246876	-0.060923095	-0.0038377804	-0.006078965899999999	0.0229043523	0.0912419578	0.0289443199	-0.0586163018	-0.0122843999	-0.1228223061	0.0027965803999999996	0.0204960702	0.054390872300000004	0.0376189328	-0.017159192900000002	-0.029373182999999997	-0.0323624261	-0.0009049231	0.0791018843	0.102594329	0.1025838106	0.1025662807	8.37458e-05	n/a	n/a	7.013359017639999e-09	-0.0394246	n/a	n/a	0.0015542990851599998	0.0310152	n/a	n/a	0.00096194263104	-0.0007602629999999997	n/a	n/a	5.779998291689996e-07	-0.0	n/a	n/a	0.0	6.48516e-05	n/a	4.205730022559999e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8805.06667714253	-87.20030590612623	77529199.18892579	7603.8933501219935	9979.063502381923	-306.71172156072316	99581708.38457096	94072.08014274258	6819.621620567898	-13.07261293925967	46507239.04771713	170.8932090596994	6836.153372967413	12239.645733606856	1.051932	47.466991	0.09701083579999996	0.057306399999999987	0.011792146299999999	-0.3833849627000001	0.09895684589999999	-0.0355495775	0.0565427441	-0.10621778779999999	-0.0433500983	0.0121905459	-0.1388828799	0.0567533021	-0.049410200099999996	0.1163304891	-0.015120893	0.0762658602	-0.1517576438	-0.0727986502	-0.044848930499999995	0.0105457484	0.0130257499	-0.047958866399999994	-0.0125076726	-0.0335976526	0.0478339	0.059928975999999995	-0.1455928951	0.0166541157	-0.1296110316	0.0713118059	0.1750190775	0.1506263685	-0.016706881	0.169287899	-0.08374219150000001	0.024219564300000003	0.0300106232	0.0037690289	0.0966319208	0.0723143366	-0.005277800500000001	-0.09368517259999999	0.1784901727	-0.0193528277	-0.0325224487	0.0645815642	-0.0692012736	0.0126397872	0.053406526399999994	-0.0298652411	-0.0920937345	-0.0782445823	-0.0706170481	0.06866540230000001	0.08508126	-0.0226361044	0.0490132562	-0.0793050619	-0.0073345523	0.0084361178	0.1233576024	-0.0142138123	0.010627763899999998	0.0138489653	-0.0214895323	0.0771516842	0.0428548022	-0.0175412949	-0.0210904817	-0.0125268159	-0.0377110464	0.021811419300000003	-0.0048567175	-0.102725384	0.060876099	-0.027159794900000003	-0.0370317625	-0.0121093702	-0.013017458700000002	0.027555492400000003	0.118091826	0.0347759121	-0.060431266	-0.07306131980000001	0.1551523545	0.0339556792	0.0786457508	0.0683668214	-0.0134205029	-0.0264589532	0.0752489016	-0.0437766523	-0.0244059615	-0.1349044551	-0.09133971769999999	-0.11669517060000001	0.0610608605	0.0787265624	-0.0106260926	0.0185524936	-0.1299628056	-0.026764259900000004	-0.0560423558	-0.0128928342	-0.1033766782	-0.0572983964	0.0469929061	0.013919408400000001	0.08942960380000001	-0.1459969434	-0.0923849068	0.0480010506	-0.0037150137	-0.009205082600000001	0.0333044891	-0.1118248507	-0.038407066499999996	-0.046647611500000005	0.030400578799999998	-0.043920512099999996	-0.0358396261	-0.0006893689	-0.10826519820000001	0.0149644197	0.0614516835	-0.0261645282	-0.1169275026	0.0841357767	-0.0790195559	0.0891668907	-0.1061471017	0.0387746452	-0.0401352499	-0.0311837927	-0.11800926310000001	0.0644126354	-0.1667963642	0.0307247983	-0.0729550571	-0.06561308240000001	0.1346714439	-0.028781884599999998	-0.0590390545	0.0422084316	-0.0072430813	-0.0471690262	0.0701652876	-0.19456228890000002	0.0307434171	-0.1610711981	0.0159918699	-0.0355236524	0.0494161697	-0.17722037489999998	0.010804631799999999	-0.0270153745	-0.0161068611	0.0473901162	0.09825588789999999	0.0421201954	0.0325772992	-0.053898325700000006	0.0294533218	0.0212160531	-0.0685692817	-0.0326641931	-0.0065019804	-0.0250038286	0.0797644668	-0.04321109099999999	-0.0339962461	-0.1662233475	-0.0814741985	-0.0383377352	-0.09273043060000001	-0.08771103849999999	-0.011444333400000001	-0.0855348836	-0.0113534233	-0.0530341125	-0.043309174699999994	-0.0012769739	-0.0399572448	-0.0227609321	0.0397886981	0.0952381055	0.0327892084	0.0642766509	0.0010794245	0.053816804100000004	0.01918141	0.0276271685	-0.0094553812	0.0041747978	-0.0869448998	0.0047801132	-0.0234438091	0.014238211	0.05016253230000002	0.1025662807	0.1024716367	0.1023139614	0.0	-8.37458e-05	7.013359017639999e-09	0.0	0.00920956	0.04863416	0.0023652815189056	8.48159953936e-05	0.0517655	0.0207503	0.00043057495009	0.00267966699025	-0.000274262	0.0004860009999999997	2.361969720009997e-07	7.521964464400001e-08	-0.0	0.0	0.0	0.0	0.0	-6.48516e-05	0.0	4.205730022559999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8746.395329225714	-58.671347916815655	76499431.25510138	3442.3270663760277	9799.524838448848	-179.53866393307544	96030687.05937593	32234.131846873803	6801.553999868055	-18.067620699843246	46261136.81312114	326.4389177534042	6815.129561022563	11894.12769602781	0.955243	43.104008	0.04398217	0.0248643	0.011311626299999999	-0.1503356061	0.040613665099999995	-0.061950572599999996	0.0753991027	-0.1266894612	0.0208868547	-0.011457379299999999	0.0683250624	-0.044392677	-0.1140734854	0.037842271000000004	-0.0089700957	0.0177556467	0.0993508841	0.0545045284	-0.0030974768	-0.050755486399999994	-0.18401827269999999	0.0733708495	0.0730254583	0.06398550530000001	-0.0141591349	0.0873713527	-0.0231440579	0.032710782599999995	-0.0443583479	0.0998626228	-0.1442922066	0.0853980934	-0.0164246881	-0.09395300220000001	0.027655375	0.0227963225	-0.041368644100000004	-0.0480023512	-0.018334470800000002	-0.09711346800000001	0.0264059802	0.1286402324	-0.1029075546	-0.0453876276	-0.0687174664	0.012011488	0.0750803293	0.0214171856	-0.010789078300000001	-0.0388963741	-0.0725539417	-0.09267830099999999	-0.0503275311	-0.0204984094	0.11120836769999999	0.013689596200000001	-0.10926820640000001	-0.0470683191	-0.012927951699999999	0.0779291366	0.0539062141	0.055055018399999996	-0.013033543799999998	0.0079137953	0.057207475199999996	0.014687886899999999	-0.0046464335999999995	-0.1213942508	-0.042721555099999996	-0.02243298	0.0833656039	-0.1094005105	-0.0037214098	-0.0082469329	0.07980832610000001	0.0850741211	-0.0283162429	-0.1465748379	-0.0158900417	0.0384549686	-0.055152138899999995	-0.0283718895	-0.2016172309	-0.0088022147	0.0758044355	-0.0729989421	0.0536729006	-0.111588496	-0.045478209299999996	-0.10342779619999999	0.0099565902	-0.11129567550000001	0.0866201774	-0.1429276918	-0.0308639008	0.0303825775	0.0516909931	0.0162961496	-0.10425355210000001	0.0154625767	0.0374571352	-0.0406527835	-0.0739810719	0.029877286	-0.0416665076	0.12309311349999999	-0.0290249727	0.0693193917	0.0341715681	-0.0949300913	0.0036223540000000004	0.0018771623999999998	-0.107198385	-0.0853771217	-0.1269228394	0.09644657279999999	-0.0586718381	-0.0353341641	0.008219236999999999	0.045782294800000005	0.0790492006	-0.1658684912	0.0442352311	0.024683234100000003	-0.008427482	-0.037836453	-0.0879639257	0.0906199074	-0.0529478887	0.0805024321	-0.0148196296	0.0359702462	0.11628020859999999	-0.06896426900000001	-0.0029750263	-0.061339732	-0.0767959691	-0.047067706699999996	-0.0062035671	-0.047820635300000004	0.0668338292	0.0749046745	-0.0177590002	0.1355920449	0.0127053431	-0.0070280385	-0.0874874414	-0.1036774641	0.0823899783	-0.0426962846	-0.0766325467	-0.11231958560000001	-0.0011065513	-0.029393085099999997	-0.0958479251	-0.0720354963	-0.0177944532	-0.008406145	0.1491185231	-0.1582431486	-0.04163699	0.003808458	-0.1068827271	-0.0840328029	-0.0276969702	-0.0240189138	-0.0617571016	-0.08617884099999999	0.0395295908	0.0522101115	0.0448647692	-0.1250727238	-0.051431315199999994	0.0449088375	0.0809831747	0.0430487971	0.0148837254	0.027632863599999998	-0.038488160099999995	-0.0561003366	0.10335794	0.0836939451	-0.1102046733	0.016540114499999998	0.0709454142	-0.056756763099999996	-0.1419094302	0.0039282603999999995	0.0068287423	0.1010694195	-0.020863179	0.0042314397999999994	0.0403360216	-0.097036179	0.0698213983	-0.0161637552	-0.0738422505	-0.10535072050000001	-0.0306952936	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	-0.00424141	-0.01345097	0.0001809285939409	1.79895587881e-05	0.0685836	0.016818099999999996	0.00028284848760999984	0.004703710188959999	0.0	0.000274262	7.521964464400001e-08	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8748.796726506935	2.401397281220852	76541444.16173846	5.7667089022549005	9725.604302463762	-73.92053598508573	94587379.04810163	5464.245640322355	6796.572928495271	-4.981071372783845	46193403.57235479	24.811072020766733	6809.73007879028	11875.68179740068	0.869785	39.247845	0.028717940000000008	0.0207351	-0.0239969948	-0.0528367862	0.0184123613	0.031109131	0.0966219037	-0.078490059	-0.08243449509999999	0.0192194119	-0.0212470331	0.17022012460000002	-0.0306893559	0.1228264574	0.0474276594	0.071454243	-0.2149871673	0.062479942999999996	0.0061545440000000005	0.0834056979	-0.0823189105	0.015059579699999999	0.0088445689	0.0141250898	-0.0638886249	0.0812897318	-0.060669698099999995	0.0916836674	-0.08462778130000001	0.068555542	-0.044798921900000004	-0.0656442241	-0.040169732	-0.0150483967	-0.053059122599999994	0.022931740699999998	-0.1616667699	-0.0941174601	0.10461344310000001	-0.0216912254	0.015502921999999999	-0.1297132363	-0.0573155905	-0.0384368155	0.0398071652	0.07454814530000001	-0.0027767053999999997	0.0089382038	-0.0615609753	-0.045653595	-0.0235594972	-0.1386189507	-0.044455570599999994	-0.021991518199999997	0.1308484407	-0.0376666913	-0.1072458193	-0.0354726418	-0.06790773160000001	0.0431651156	-0.0794011291	-0.0238240359	-0.0010692310000000001	-0.0534584748	0.0504261471	0.09162835470000001	-0.08781261789999999	0.0009130972	0.021742060299999998	-0.0420478898	0.1133480325	-0.0179439122	0.11482670980000001	-0.0625965066	-0.0424941535	0.0323600821	-0.061271705999999995	-0.1052526462	-0.015546698400000001	0.0345041693	-0.0240028769	0.16394798060000002	0.04619958230000002	-0.04672132019999999	-0.2232528408	0.0740830755	0.0069577263	-0.0008874046	0.09601789109999999	-0.0241581403	0.0026026076	-0.0743337504	0.0661794175	-0.0926929407	0.023688596200000002	-0.0262406146	0.0391365376	-0.0653514811	-0.1243997414	0.0017738482999999996	0.0711020561	0.023420978	-0.012021179199999999	0.08853806689999999	0.10826053349999999	-0.0903478626	0.030141707099999998	0.1091027256	-0.0328876072	-0.1176365774	0.0622239038	0.027717824900000004	-0.0376537324	-0.0124954499	-0.1148116376	-0.0208154026	0.0791624567	-0.0415253998	0.1151311767	0.0643302266	0.0254083324	-0.013767243200000001	-0.018718391	0.0126516667	-0.0590738209	-0.0427263946	-0.0419769725	0.1457828098	-0.0443141037	0.0626003365	-0.0145558093	0.10147853109999999	0.13017023619999998	-0.0081320373	-0.034770634	-0.0409413475	0.052999156799999995	0.0424022005	-0.027847075	-0.09865567199999999	0.09104603730000001	0.0601303762	-0.0297269696	-0.0299215608	0.0091791364	0.07551181629999999	-0.0724136371	0.0221374567	-0.062290768600000004	-0.1080376316	-0.0083946798	-0.0746552555	0.058154968	0.0096739498	-0.0865847022	0.0148443841	0.0688383566	0.19903274559999998	-0.1240034634	-0.0950831187	0.11757904849999999	-0.049808071100000004	0.0457975965	-0.023016894500000003	-0.0629087351	-0.0679142584	-0.0563144296	0.07974910660000001	-0.015894108	0.1248775509	-0.0161490592	-0.066389728	0.0301137772	0.0719025311	0.1694114625	0.038228158	0.0393490741	0.006942419599999999	0.0670194301	0.09855566550000001	0.0168430942	0.0011072657	0.0346476809	0.1160884185	0.0523506855	-0.0651787899	-0.08799193970000001	0.0799057678	0.0345587736	0.0008126567	-0.0843726739	0.072105299	-0.0907296782	0.0356554806	0.06139244570000001	-0.0278816608	-0.055123889599999996	0.0557983472	0.0182762415	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	-0.0227851	-0.01854369	0.00034386843881609993	0.00051916078201	0.0695679	0.0009843000000000074	9.688464900000144e-07	0.0048396927104099995	-0.000183799	-0.000183799	3.3782072400999996e-08	3.3782072400999996e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8774.787379926027	25.99065341909227	76996893.56290907	675.5140651513726	9665.12332729355	-60.480975170212325	93414608.93179394	3657.948357539841	6800.121928565237	3.5490000699655866	46241658.2433538	12.59540149661574	6813.199125114697	12026.928354797916	0.874079	39.441616	0.06191975	0.048287800000000006	-0.039942969700000004	0.025521252400000003	-0.0277484494	-0.0343575929	0.049916339000000004	-0.1365736784	-0.0440944065	0.0965551823	0.0337752593	0.1446191868	0.018763011200000002	0.0569647423	-0.0124836084	-0.1364387356	-0.055956869299999996	-0.0056388663	0.0609271667	-0.0175891977	-0.1089727647	0.0012578994	-0.0457742988	-0.0360966879	-0.0503114928	0.1788663096	-0.0005714795	-0.013365455600000001	0.088139107	-0.0682771232	-0.054882116200000004	-0.1311043998	-0.0174786998	0.0878126953	0.019318800900000002	-0.00016160209999999998	0.0574808375	0.1236050744	-0.0588237978	-0.0321345522	-0.0183394581	-0.027788848999999997	-0.1307390334	-0.113334385	0.056516070599999996	-0.07235807059999999	-0.09855157710000001	-0.0133461275	-0.0770026546	-0.0354876077	-0.0769738933	-0.0826359314	-0.1004794808	-0.0611843605	0.0769420236	0.0650522563	0.047925702	-0.0118245103	-0.1390095755	-0.06450122929999999	0.0031553019	-0.022585272400000002	-0.0169142473	-0.0517277626	-0.023213846	0.0760846714	0.0702869333	-0.0050619133	-0.0685479787	0.0104629213	0.031720459900000005	-0.1065046125	0.0265246101	-0.0638404689	-0.0109985295	0.059057424000000004	-0.0473963115	-0.040221724300000004	-0.1145388759	-0.0292623191	-0.0542322337	-0.0427321342	-0.004747665999999999	-0.0627531216	-0.038386723	-0.0431219209	-0.0915302594	0.14812951119999998	-0.0265490828	-0.0102964376	0.0041276322	0.0163785711	-0.0759940132	0.014520518500000001	-0.1278828985	-0.0317758058	0.0020468487	-0.0568479563	0.020723205	0.033953308700000004	0.0848405976	-0.0339178008	-0.0309165544	0.0745307966	-0.004125775	0.0759094278	0.0246856404	-0.0263295894	0.123328511	0.0168298466	-0.052319935899999996	0.0386899573	-0.0954187442	-0.0538157818	0.042180307	0.0789756821	-0.0793811602	0.09350928119999999	0.0060823136	-0.0120430736	0.0346441531	-0.0130060485	0.0178112429	-0.0113321265	-0.07759117389999999	-0.034664613	-0.08483938419999999	0.0742192608	-0.1094644183	0.0744127964	0.0587048487	-0.0102909891	0.0557754229	0.1215672768	-0.0955796899	0.0552116914	0.0040564393	0.0081048622	0.054307859900000005	-0.0218845402	-0.027276783399999997	-0.0190131175	-0.0865158712	0.0038920826	-0.0756805257	-0.0469557834	-0.08240860679999999	-0.0361551736	-0.041276019500000004	-0.0029194579999999998	-0.0798236928	-0.0663463007	-0.014213996000000001	0.1092401523	0.0207050873	-0.0159517942	0.1446288661	-0.0139246512	0.0184033369	-0.024747291	0.091932979	0.029204321000000002	-0.09535024689999999	0.10507992880000001	-0.0373239994	0.0336623961	0.0774422008	0.0189783637	0.0760978261	-0.0907110406	0.0236163338	-0.0273457717	-0.036656211699999997	-0.08570526310000001	0.049602748499999995	-0.022385614100000003	-0.0326622704	-0.0027126129	0.061337032199999995	0.0017894257000000001	0.1129496509	0.0571005971	0.026319721299999998	-0.0823271547	-0.0310260464	0.0291709176	-0.0415319079	0.0351609283	-0.0183903214	0.1405402924	0.0315376723	-0.0822398819	0.0575708135	-0.0353172212	0.007742080500000002	-0.0670153414	0.015880001	0.03810228	-0.032011610600000004	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	-0.0692924	-0.0465073	0.00216292895329	0.004801436697760001	0.0721913	0.002623399999999998	6.882227559999989e-06	0.00521158379569	-0.00043958	-0.000255781	6.5423919961e-08	1.932305764e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
