global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
8823.027915476128	n/a	n/a	77845821.59727104	9932.401800277385	n/a	n/a	98652605.52215344	6955.746981867829	n/a	48382416.07576341	n/a	6917.346752730916	10077.251597919349	n/a	n/a	n/a	n/a	-0.0281413221	0.0338725675	-0.1104977318	0.1182527536	-0.1670342663	-0.4667766625	0.0728649829	0.4946224842000001	0.030282761800000002	-0.278320621	0.030791409	-0.11576254230000001	-0.1419771999	0.0729552642	-0.000430692	0.14224113689999998	-0.01730325	0.0335498442	-0.0372650893	0.0582238554	-0.0024326822	0.1254977023	-0.0022629725	-0.0222772024	0.0627363277	0.007138353	-0.071797355	0.0076114017	-0.0048862809000000005	0.019199971200000002	-0.0612255873	0.0909672862	0.054626809900000003	-0.11407277699999999	0.0381958524	-0.0096869789	0.016188830300000002	-0.020840153700000003	0.058428901799999995	-0.0222559044	0.09965121019999999	-0.013182188000000001	0.0590354686	-0.0367691244	0.049850632400000004	-0.0403814838	0.0083362182	-0.0584782311	0.0112589116	-0.08375705139999999	0.0291108181	-0.0347554962	0.0098084504	-0.023174193500000002	0.0824746244	-0.0475292546	0.020357070300000002	-0.0591384752	0.1531448558	-0.0710868559	-0.057856960599999986	0.0614147374	-0.0887071239	-0.0074324547	0.0430929855	0.0014371884	-0.0114217275	-0.037772232	0.0185292211	0.0268701275	-0.0996850044	-0.0441082603	0.037011581200000004	0.06592258	-0.0582321762	-0.01770814	0.09322621310000001	0.0180367897	0.0132690976	-0.0322569416	-0.0955515705	0.015848086	0.0327547605	0.0030665840000000002	0.0055950939000000005	0.050463258600000005	0.14435679070000002	-0.0976714235	-0.0837956102	0.0973037641	-0.023880286299999998	-0.09466389689999999	-0.0559809038	-0.0547189238	0.0555323841	0.0393005886	0.0123052707	0.0465276192	-0.0009355274	-0.09005216140000001	-0.059417091	0.019124036100000002	0.0676490262	0.0893570164	-0.08177045150000001	-0.0804638191	-0.0617179891	0.0013831473999999999	0.0671619513	0.0067060235999999995	-0.0014085856	-0.0029475239	0.08437304300000001	-0.0362771437	0.08393429869999999	-0.0033755695000000003	0.031370051499999996	0.005170963	-0.0396125221	0.0292165643	-0.103402975	0.0487910967	-0.067071285	-0.0262144724	0.0004528521	-0.0500468513	0.0077620484	-0.07281042809999999	0.0577350737	-0.0218024727	0.0860074792	-0.0148164959	0.0222577106	-0.028710708199999997	0.056267297800000005	-0.011310894299999999	0.0601284452	-0.0315931408	0.1646572322	-0.0168577322	-0.0937141451	0.1032836121	-0.008293835	-0.0026559227	-0.0085667598	0.0228596172	-0.0319875554	-0.0347635328	0.0543668194	0.0474311189	-0.054153588499999995	-0.0167277078	-0.0201584626	0.113404448	-0.0710569303	-0.0004593525	-0.0740017129	0.0743655282	-0.0403719145	-0.0012968445	-0.0161161923	-0.052181392800000004	0.0667791597	0.0439420654	0.0771166601	-0.1297699059	-0.049558024400000004	0.0723563088	0.0178243759	0.0514080186	0.0013442904	-0.1064954593	-0.0633024036	0.0510410822	0.0232636588	0.0350362441	0.0271235825	0.0527652379	-0.0286688388	-0.089828567	0.0086899244	0.09611242269999999	0.0786245171	-0.12041257009999999	-0.015366908899999997	-0.076757514	0.10718623779999999	0.0080703211	0.0056335687	0.0115489778	0.042067041	-0.0020381317999999997	0.102594329	0.1025838106	0.1025662807	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0255258	n/a	n/a	0.0006515664656399999	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0
8789.029986432108	-33.99792904402057	1155.8591792822572	77247048.10240278	9712.358616475856	-220.0431838015284	48419.00273751318	94329909.8950328	6957.204172788952	1.4571909211226741	48402689.901871994	2.123405380602347	6918.207276384487	10000.293852509309	1.07625	36.114674	0.0116213	0.0116214	-0.0824424586	-0.0624184572	-0.0527418433	0.0681127992	-0.24064294079999998	-0.3072874042	-0.0686173022	0.1796255423	0.0861674386	-0.1943640159	-0.1370576676	0.055254841	0.09062880949999999	-0.0362840102	0.046611930999999995	-0.1099641108	-0.1381229987	0.0243657216	0.0144458451	-0.167461191	-0.0883957992	-0.08640680070000001	-0.0330529027	0.0346524576	0.0457048748	0.05101626099999999	0.0708703013	-0.0381037012	-0.1410162757	-0.0718369182	0.0820199207	0.0198626688	-0.0232564796	-0.09218598189999999	-0.0582627726	-0.061692520599999995	-0.0116392834	0.033232868	0.1434546263	0.0898044861	-0.11022811390000001	-0.1099265161	0.1224585901	-0.045120586500000004	0.10510607849999999	-0.0103841795	0.069387432	-0.0544995267	-0.024382192200000003	-0.0913733781	0.0091374926	-0.0001845104	-0.0007748294999999999	-0.0351701507	0.0362334955	0.1013742648	-0.059650546799999996	0.0447156529	0.0678368754	0.0224088919	-0.0839548407	0.1230579931	0.06256813530000001	-0.012736483100000001	-0.0610537189	0.1249395414	0.18611806120000002	-0.0785458007	0.0920061225	0.0443662219	-0.014869427	-0.0375109403	0.010362386999999999	-0.0608917351	-0.0421186208	0.0140935633	-0.032204295	-0.0159320793	0.0101415518	-0.043871858	-0.0545231475	-0.0454179382	-0.06505666480000001	0.0007073707	0.0006956025999999999	0.0202148965	0.052701816299999996	-0.0655677631	0.0206834496	0.1259753484	-0.07479466809999999	-0.0929628761	0.0205025482	-0.087616371	-0.0378581689	0.0487165742	0.060050831	0.0190904159	0.0253329337	0.021849100299999997	-0.007056294300000002	0.1484817151	0.08092791769999999	0.08598712369999999	-0.0427877425	-0.025667452400000002	0.0101095863	0.1177612807	0.0296335577	-0.0275697162	0.0572470532	-0.023524938	0.008136301700000001	-0.1101477273	0.027313402799999997	0.068154516	-0.0021583604	0.0068511602	-0.1807643829	0.0423798249	0.1245479867	0.0075049413	-0.1163029832	0.045071016799999995	0.0866171684	-0.0480884458	-0.0077960081999999984	-0.1001244504	0.0290506104	0.0327702093	0.07971431820000001	0.0077826468	0.0293751977	-0.0034926046999999997	0.0464699231	0.09584988650000001	0.0650597573	0.0381184647	0.0163613364	-0.045914247699999994	-0.0392011366	-0.0475647066	0.16792717940000002	-0.0337561517	0.1111717966	-0.0377942262	-0.0772978921	-0.2163873159	0.08304566320000001	0.020624554399999998	0.0139705423	-0.0021204447	-0.0473405988	-0.0056139097	0.0050859545	-0.035762176	0.0006511773000000001	-0.0185916105	-0.0348265397	0.0447528505	-0.0733031469	-0.06406667190000001	0.0361024234	0.013445741499999999	0.0717377183	-0.0341930083	-0.0905027693	-0.0223738198	0.0613351383	0.0812849787	-0.047978910599999994	-0.0461482723	-0.0084204824	0.0856988798	0.035649278199999995	0.0429509114	0.0520298324	0.1486388721	-0.0320516463	0.0046879059	0.0672048557	-0.0477484517	0.1051425092	-0.0276301841	0.044993905	-0.10757623949999999	0.0499958291	-0.0251011143	-0.0711957694	0.047371433600000006	0.0554251942	0.045003098899999996	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0371471	0.011621300000000005	0.00013505461369000011	0.00137990703841	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8775.813663915393	-13.216322516715081	174.67118086583005	77014905.46376412	9545.28929540756	-167.06932106829663	27912.15804222158	91112547.73302215	6953.0121068637745	-4.192065925177303	48344377.35819423	17.57341672103264	6914.355668254196	9943.957449315943	1.124318	37.727631	0.003084800000000005	0.00308488	-0.032321591000000004	-0.057138078700000004	0.07620230160000001	0.1713600825	-0.1328390824	-0.07601070019999999	-0.11473358619999999	0.1135162792	-0.0378886318	-0.06439828980000001	0.0984296918	-0.07463707230000001	0.006983106899999999	0.032187436800000004	-0.0743471668	-0.0350628287	-0.0022683192	0.0905414825	0.016549193700000003	-0.0056752493999999995	0.0662511777	-0.053924174299999995	0.009181364499999999	0.10464505980000001	-0.11583315849999999	-0.09984383919999999	0.0557713208	0.0715843015	0.050047274800000006	-0.0211759802	-0.050734849400000004	0.0848416182	-0.07938741049999999	-0.0385455575	-0.0057525314	0.1024644453	0.0880688627	-0.09658936609999999	-0.0369761043	-0.013144686599999999	0.028165227	0.0313284847	-0.0057697619	-0.0568015366	0.0245717368	0.0012815098	-0.010959166000000001	0.0124251596	-0.0236310523	-0.06311327679999999	-0.0125360752	0.1489445681	-0.1952864118	0.0214395235	-0.019024235900000002	0.0239679753	-0.09064720859999999	-0.0201178289	0.0024529656	0.0679529209	0.11234799919999999	-0.022306619399999998	-0.10671026759999999	0.0730729169	-0.016252557	0.0027796987	-0.0205308023	-0.0166993252	-0.0594905415	-0.11505843789999999	-0.0552440476	-0.0515535338	-0.029967834900000007	-0.0104401296	0.0393042561	0.007050565	0.0159557661	0.0629855153	0.177210746	0.0088115762	0.0858015342	0.1456592816	0.042048252800000005	-0.023912703799999997	0.0028090171999999997	-0.0729679333	-0.053711899900000006	0.11497102470000001	0.040347609300000004	-0.0086358678	-0.0292450223	-0.1265902178	0.0362272147	0.0033389213	-0.043108384900000005	0.012052826	-0.0074379387	-0.10804144369999999	0.0794951959	-0.08904401070000001	0.0075962024	0.161921045	0.0046315283	0.0118898048	-0.0144375804	0.035326650099999996	0.0683242875	-0.0908486535	-0.1111416992	-0.20206369920000009	-0.0189402753	0.012132137900000001	-0.0793789818	-0.049984658	0.045249802900000004	-0.1082671149	0.0625000262	0.09288942480000001	0.0550869397	-0.00135874	-0.0361670536	-0.0186848252	0.0024921169	-0.0684748041	0.0163150373	-0.0253561309	-0.0446726477	-0.0040993146999999995	0.0073834932999999985	0.1594936629	-0.0162062143	0.0163191211	0.1299285067	-0.130780638	0.0579585397	-0.0021353799	0.047029256799999995	-0.0749254702	-0.1100018147	-0.0773344188	0.0567215268	0.0490665904	-0.0229474332	0.093153574	-0.026665679100000002	-0.0117300875	0.017826561299999998	-0.012207828700000001	-0.0734567063	-0.07625333549999999	-0.023955737400000003	0.080555806	-0.020881669199999998	0.0746787159	0.0077807467000000005	0.020349210700000002	0.1629720491	0.10137779699999999	-0.0169275471	0.0470532233	0.1055478037	0.0561135537	-0.07903247349999999	-0.0301885593	-0.054321611799999996	-0.0018413999	0.0777841819	-0.0839614389	-0.0716849383	0.023290629900000002	-0.0737330538	-0.052615093700000004	-0.0390821984	0.0619776266	-0.0079572793	-0.0080683919	-0.0412108548	0.0211853787	0.0865813656	-0.0530155118	0.11403397900000001	-0.1303268192	0.1056795061	-0.0073188062	0.065860525	-0.0449156199	2.63637e-05	-0.1870355436	0.0395325804	-0.0109501384	-0.1042749683	0.1026222309	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034062300000000004	-0.0030847999999999987	9.515991039999993e-06	0.0011602402812900005	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8768.520973598113	-7.292690317279266	53.183332063738774	76886960.06443001	9456.024374584442	-89.26492082311779	7968.226089557488	89416396.97273508	6956.894917759068	3.882810895293914	48398386.89674196	15.076220448613133	6918.230357814221	9964.026203859414	1.059374	35.548386	0.0007528999999999937	0.0007528239999999999	-0.0063068707	0.08328432849999999	0.0680559092	0.09851551970000001	-0.2006243316	0.029945045	0.0017376381	0.10924067720000001	0.047626304	-0.016386498899999997	-0.0406475402	0.0407195915	0.11743058640000001	-0.0495456207	-0.0095094122	-0.1125389806	-0.0051841164	0.0885486466	0.0407748353	-0.06927478769999999	-0.0321163789	0.0394737968	-0.0599358382	0.0025989402999999998	0.0721760196	0.0428061899	-0.0977840966	-0.10975546539999999	0.0840658077	0.0312509293	-0.0060451739	-0.019748313700000002	-0.055424274	0.0151961048	0.1212395058	-0.030178542000000006	-0.0015219801999999999	0.0103919406	0.1468922507	-0.0360221159	0.0162082157	-0.0375810853	0.1581035475	0.0094202313	0.0556469172	0.0376044425	0.0500676124	0.0620363653	-0.0906793687	0.0565085311	0.07747452839999999	-0.0048892963	0.0222375972	0.0817743135	0.0223189913	-0.0930405807	0.0191321247	-0.051890211299999996	-0.0004528842	0.0701731308	0.09593241699999999	-0.1146528303	-0.1378898775	-0.0573628346	-0.0059845951	0.036976297799999995	-0.1220021924	-0.1001163089	0.032028304900000006	-0.0184675014	-0.0008393197	-0.0781912491	0.019447471	-0.0522587121	0.0264270333	0.13787758960000002	0.08941510289999999	0.021166981	0.0275674388	-0.0340652071	0.08552184939999999	0.06040418230000001	0.0557174871	-0.073539208	-0.0499164721	-0.0140014051	-0.037340667200000004	0.0015057809	0.019005695	-0.09416585400000001	0.0464430016	0.019654526999999998	-0.15701703949999998	0.0851229025	0.09222177529999999	0.045944728399999996	0.0118624263	0.0668458889	-0.029915827599999997	0.11842346570000001	0.0495276947	-0.10368746359999999	-0.0149804324	0.0242143067	-0.0348749054	-0.0529067546	-0.0058975586	0.026276220899999998	-0.0479737936	0.0088733843	-0.0163406291	0.0474141296	-0.0485133963	0.0880049376	0.0847599479	0.034533319300000004	0.0063133277	0.0074561340000000005	-0.1576487883	-0.021277817200000004	-0.0551896403	-0.017921518	-0.132084579	0.0343146278	0.0729499674	-0.031914606	0.0303683705	-0.0003316827	-0.123349481	-0.01489178	-0.0115148075	-0.0964048828	-0.05115342639999999	-0.056612387300000004	-0.0063608786	-0.0986602016	-0.045115059400000004	-0.07801296740000001	-0.040306917000000005	-0.081189716	-0.0472982292	0.0964822268	-0.1400111111	0.0480717162	-0.0302264842	-0.022532808900000003	0.1261357903	-0.0599866268	-0.0329611565	-0.0776768754	0.0165832625	0.0104258318	-0.10395614480000001	-0.0162419487	-0.0383397871	0.0531973797	-0.059113644699999995	0.07146710490000001	-0.0843044275	-0.0362384123	0.040152172400000005	0.0817864679	-0.051511687300000004	-0.0673372669	-0.023318948	-0.0275541788	0.0663362871	0.0131069433	-0.0387535463	0.022266165299999998	-0.0084382533	0.0271930959	-0.11788197380000001	-0.1877033611	-0.0005872905	-0.0491490281	0.041128152200000004	-0.0503180054	-0.11430975759999999	0.0915763052	-0.0765876264	0.0384619021	-0.0464901994	0.047696677800000004	-0.0289071463	-0.033168594700000005	0.0193548204	0.0324216851	-0.0161983326	0.0022188047	-0.0476700505	0.0202102024	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333094	-0.0007529000000000077	5.668584100000117e-07	0.0011095161283599998	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8771.941306412664	3.42033281455042	11.6986765622904	76946954.2831487	9419.023178425241	-37.00119615920085	1369.0885172116593	88717997.63571192	6954.608096116407	-2.28682164266138	48366573.77056788	5.2295532253444925	6915.7722907740845	9903.096151410673	1.050472	35.24968300000001	0.0039489000000000034	0.00394896	0.037739634300000005	0.09487246810000001	-0.0539536833	0.1386000841	-0.10549408699999999	0.022111979	0.0906074756	0.030048996499999998	-0.0329755164	0.017379648	0.1362832747	0.023714275899999998	-0.1191596744	0.0066698771	0.0090192282	-0.1168198466	-0.018716928100000002	-0.0085114588	-0.013470526399999998	0.0075461381000000004	-0.0103494272	0.0074398789	0.1628097205	-0.0959943477	-0.0898736282	0.058325674699999996	-0.0324301678	0.042444263899999994	0.0806647531	-0.17025750899999995	-0.0092831717	-0.0356530078	0.0298962557	-0.0196912676	0.13222260460000002	0.055220780899999995	0.0538368437	-0.05185662	0.0580723633	0.024931221099999998	-0.0532328588	0.017750836399999997	-0.1276346351	0.0562124894	0.0090911373	-0.0464539536	0.0323221578	-0.0881108406	0.11420297189999999	-0.1607904547	0.0366952977	0.0067778539	0.0040094271	-0.0938717043	0.016549856	0.06948639549999999	-0.1077758794	0.0223891203	-0.0245592205	0.0338308737	-0.0149286052	-0.0500528665	0.0833459425	-0.0712728872	-0.0036452943	0.06732065	0.013312410700000001	0.019158190500000002	0.10594597050000001	-0.09471436039999999	-0.0364568781	-0.0222031678	-0.12489455279999999	-0.0853915967	-0.1771258316	0.0296637113	0.0580005641	-0.1045281564	-0.030743756299999998	-0.05955189440000001	0.0155622271	-0.0287350671	-0.0423949029	-0.0248340013	-0.028096608500000002	-0.009288219399999999	-0.0960638709	0.0064480525	0.0184820782	-0.016745446	-0.08877302320000001	0.17923802960000002	0.1111047818	-0.047230585	0.039131797999999995	0.1001969666	-0.0390059143	0.0294022127	-0.0019370804	0.0459275545	0.1404131259	0.0216505969	-0.08683028300000001	0.057084783	0.023987807200000003	0.0437506982	0.0361612729	0.024064649599999998	-0.0507999333	0.008906136700000001	-0.0417463794	0.0660271853	0.051595558	0.0767013327	0.0921658649	-0.0572032321	0.0572199677	0.08429951990000001	-0.047046199299999994	0.0411093205	0.0532509843	0.0382348319	0.14062595960000002	0.0434067926	-0.035579602	-0.0151306605	0.0412257733	-0.029796624100000002	0.1663773951	0.035065363100000004	0.09978405259999999	-0.0067403317	0.053153179	0.08363422570000001	0.0422992106	0.0081624911	0.0668303878	-0.0059833339	-0.08500177369999999	-6.982430000000001e-05	0.008599953	-0.119242439	-0.0019980017	-0.09244882130000001	-0.0197312077	-0.07320991639999999	0.0104524629	-0.050357922199999995	0.10213261609999999	-0.1441894339	0.0391288125	0.0809526793	-0.0037794276	0.07624329219999999	0.0790716323	-0.0925869736	-0.1276439931	-0.0218238385	-0.023995721499999997	0.0468744736	-0.0396585618	0.0149169595	0.0190221645	-0.08129063480000001	-0.023160625499999997	0.0882971238	0.0444876036	-0.0128777922	0.06791635160000001	-0.0328608795	-0.0345927981	0.1094118701	0.1199481784	0.0293441033	0.093963696	-0.1206614413	0.1698229975	0.0070179428	0.007466058	0.0011914347	-0.0236569833	-0.09475586679999999	-0.0350237718	0.0601673055	-0.0963564143	-0.0478667625	-0.061700938399999995	0.013435921699999999	-0.0698474367	-0.0945564723	-0.0391185506	0.0066029982	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0293605	-0.003948899999999996	1.559381120999996e-05	0.0008620389602499999	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8753.331096793998	-18.610209618665976	346.3399020506876	76620805.29010081	9407.336463051652	-11.686715373589324	136.57931622328906	88497979.32906117	6941.516582576287	-13.091513540120106	48184652.46618158	171.38772677114798	6902.849197348106	9955.365927382689	1.073111	36.00935	0.003410300000000001	0.00341026	-0.0409926138	0.0359857028	-0.1010650882	0.0463586516	-0.1305867672	0.006208343000000001	0.0641215479	-0.10112611769999999	0.0686538661	-0.0241002029	-0.0353985568	-0.051910856799999995	0.1875343159	0.11304224310000001	0.0065175382	-0.0575391947	-0.0377341099	-0.0172473192	-0.1374658374	-0.1310553585	0.0523664804	-0.0623099316	0.0244441304	0.0083645555	0.025736597400000002	-0.011107018400000002	0.0109119192	-0.0753984775	0.08866549800000001	-0.1045328848	0.0730170957	-0.0191661868	0.1029159351	-0.037041049	0.0126180509	-0.0169278314	-0.0037999428000000004	0.04710065099999999	-0.0726056113	-0.0001746681	0.1484702087	0.0047339994	0.0879820769	-0.028490830699999997	0.0472267517	0.0287364666	-0.055282737	0.036938051	0.0055321882	-0.08353231480000001	-0.0178639039	-0.0317897758	0.0463191154	0.0317975969	0.1506033487	0.10847273730000001	-0.026219614900000004	-0.0203522762	-0.0063397146	0.058128090199999996	0.040169997400000004	-0.0255492088	-0.0430410892	0.10391481529999999	0.0951551353	-0.009715190799999999	-0.223161992	0.0062431482	-0.025494810099999998	-0.021173083399999997	-0.0797570187	0.0486432388	-0.018433189699999998	0.1081035013	-0.0170703936	0.1510795597	0.1453211282	-0.018306808799999998	-0.0472633138	0.026278117	-0.11735238199999999	-0.0605573515	0.0513567846	-0.0587771847	-0.0123324399	0.0666081338	-0.0925123735	0.015079779599999999	0.0460713795	-0.1391189683	-0.0406834379	0.08108144440000001	-0.025908689300000003	0.1490296716	-0.014776478899999999	0.14014970000000002	0.0001559134	-0.0338447009	0.0371453544	-0.0119726926	-0.101986565	-0.1348452962	-0.0156944503	-0.10751884789999999	-0.0046897264	-0.0391573081	-0.0582450172	-0.043741052	-0.0527983893	-0.0484282972	0.044093145300000004	-0.09611485089999999	0.1026778499	0.0079385624	-0.0002691348	0.0048504692	0.005609882900000001	-0.06980529	0.09024074289999999	0.053983068700000005	-0.10834139289999999	-0.0048002818	-0.129424164	-0.025381170800000002	0.0325442862	-0.0160223279	-0.008837847900000001	0.0604635129	0.0048789084000000005	0.0093118274	0.08132289599999999	-0.0066361184	-0.0353960229	0.0382871424	0.156743936	0.10785057099999999	-0.0391386743	-0.06481209480000001	-0.033024068399999995	-0.0401652535	-0.0210784793	0.053764295700000006	-0.0040925103	0.0828911874	-0.1453966324	0.0456628868	0.1408932282	0.12082342199999999	0.0265538004	-0.09888128019999999	0.0092134415	0.0659310079	-0.0069696713	0.032111549100000004	-0.0890794768	0.0804413276	-0.1870584848	0.1490602727	0.0698493669	-0.0552268326	-0.07774601190000001	-0.0554323508	0.0233538858	-0.07983756639999999	-0.08314736660000001	0.0314951496	0.0381800146	-0.03398631	0.082710499	-0.0882149698	0.0276211147	-0.0296576559	0.0146478326	-0.1592014283	-0.0273393407	-0.0099515964	0.0342255983	-0.0408582236	0.093081774	0.0194366111	0.08986727060000001	0.140349127	-0.08687335	0.0350209664	0.0129709379	0.045136395499999996	0.0821374884	-0.0030375085999999997	0.0020990335	0.0742294082	-0.053975683499999996	0.0038998673999999997	0.1021738733	0.10090549160000001	0.0988031726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0259502	-0.003410300000000001	1.163014609000001e-05	0.0006734128800399999	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
