global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
9731.294421407347	n/a	n/a	94698091.11611377	11156.029540852207	n/a	n/a	124456995.11636709	7432.316407885101	n/a	n/a	55239327.1869181	7454.044940955357	14283.806694337813	n/a	n/a	n/a	n/a	-0.029662415499999997	-0.030633711600000002	-0.032575762599999995	0.014779296499999999	-0.8105912866	0.0846895963	-0.036380348199999996	0.00030153490000000004	0.031744548399999996	-0.036244360499999996	0.0048544122	-0.0093085828	0.0731036034	-0.1668229948	0.0102186407	-0.07643148450000001	0.051668169900000005	-0.102806681	-0.0271156015	0.0118068228	-0.0060146054	0.0375957794	-0.0053292425	0.1079346759	-0.0519095431	0.0254885334	-0.0223174531	0.026833964900000003	-0.0604012481	0.0348501573	-0.030735181	0.051265377599999995	-0.0214285154	0.0703533546	-0.0571536349	0.033885989500000005	-0.013631218999999998	0.117140038	0.008003203	0.055014235	-0.0821730038	0.0770231173	-0.033542240099999995	0.0142039114	0.0467436364	-0.0040621012	-0.022478172799999998	0.0306111924	0.047748996200000005	-0.0452112453	-0.0896084668	0.0388974797	-0.0081365377	-0.0046425776	0.023206322	-0.0443876306	0.0156782	-0.0169754849	-0.0170609755	0.09495278300000001	-0.1004921839	0.14790965679999998	-0.030376538999999998	0.17759550640000002	-0.0480958416	-0.075427571	0.0078035790000000015	-0.0074449613000000005	0.0038062821000000003	-0.0481104727	0.0775171657	-0.09809867259999999	0.0061280888	-0.0368624928	0.0720450042	-0.0021154433	0.1007396862	-0.0198636338	0.0662335049	-0.0483017587	0.1004137133	-0.035541024500000004	-0.06025025639999999	0.039666243399999995	-0.028573890299999998	0.0179606446	0.0151361602	0.014663638400000003	-0.0086127556	-0.0008043308	-0.0579267508	0.0154540127	0.0091888796	0.024189777000000003	-0.0637038962	-0.0175790184	0.0311637794	0.0217125085	0.0349980999	0.0553357133	-0.0683517932	-0.0295080406	0.06907602980000001	0.044062681500000006	0.017936116499999998	-0.0926482614	-0.0052685815	-0.0373022193	0.1701147761	0.0810924376	0.043607741299999996	-0.1007521033	-0.0635743221	0.058209960899999996	0.047196816100000004	0.0435859554	0.051888437999999995	-0.1074637983	-0.0473146944	-0.0385125466	-0.036080335899999996	0.0730031234	0.047951762800000006	0.0177209401	-0.030164725299999997	-0.04682868	-0.011369168300000001	-0.0808829253	0.0068945311	0.0596155118	0.040581317	0.0612155638	0.0804081763	-0.0050921453999999994	0.0005505287	-0.032566790299999995	0.01388363	-0.08108746509999999	0.0071016818999999985	-0.0558195805	0.42018128689999995	-0.0487007442	0.23391420370000002	-0.0164116584	0.1589751238	-0.008976199300000001	0.10256729630000001	-0.0190945032	0.0032984159999999998	-0.0590877867	0.13631493460000002	-0.0283709809	0.0880825622	-0.010671191000000002	0.0620695492	-0.0773837351	0.019722961	-0.1425131377	0.0163599671	-0.00024941650000000003	-0.0088441549	0.1141306031	-0.0806954761	0.0092203678	0.0007730332000000001	-0.020527168000000002	0.0094839528	0.072259118	-0.0202109024	0.0270816862	0.0748355918	-0.0116933459	-0.0163481589	-0.1744613404	0.0336701352	0.0090191131	0.021171794100000002	-0.055274698399999996	-0.0196513316	-0.047736139000000004	0.08947105640000001	0.0238300851	0.09117700460000001	-0.043705994299999995	-0.0092847299	-0.15927758390000002	0.046092604800000006	0.012784038700000002	0.0798403701	-0.0581574234	-0.0241769891	0.114957479	0.030337019399999998	0.019274764399999998	0.0086199682	-0.0164059043	-0.0315033766	-0.024262918199999997	0.049777326100000005	0.0099790534	0.040306813	0.0100106255	-0.0175849503	-0.0375825353	-0.0098394299	-0.0687523757	0.11714891849999999	0.0201176083	-0.0325078554	-0.0265860442	-0.0323708582	-0.0124991526	-0.027711407599999998	0.038483484	0.102594329	0.1025838106	0.1025662807	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0285443	n/a	0.0008147770624899999	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0
9713.092931536166	-18.201489871180453	331.2942335306847	94344174.29665785	10854.865237153039	-301.1643036991682	90699.93782260477	117828099.31675348	7433.403653527489	1.0872456423876429	1.182103086890918	55255489.87627582	7449.861585973979	14219.952482845578	1.00019	42.15667	0.0067503000000000025	0.00675034	-0.1395455233	0.0089074722	-0.002986972	0.040294452599999996	-0.43935506350000003	-0.09402761470000001	0.0484907495	-0.0021408453	-0.0832035019	0.10207555439999999	-0.0576485942	-0.0038422019	-0.10220544640000001	0.1816858777	0.0225870561	0.143261734	-0.0875194525	0.1250980392	0.09100461380000001	0.0167274907	0.0329869719	-0.0635669029	0.0144612903	-0.1593363917	0.062468222699999985	-0.1438074835	-0.027773278	-0.0061932912	0.0469260772	-0.0743327562	0.032206416099999996	-0.1160344859	-0.0618904972	-0.09177564640000001	0.0509363951	-0.0435697191	0.1191949477	-0.1501553871	-0.0381198381	-0.0448809938	0.1356292949	-0.1460399674	0.050093195800000004	-0.026224816600000003	-0.1275184766	-0.0540929441	0.0368660417	-0.0314121747	-0.1033741637	0.1354855005	0.10092970779999999	-0.015189831	-0.10074054980000001	-0.0397651604	-0.0086348677	0.0151622909	0.132703945	-0.0198886843	0.0245587917	0.1129840582	-0.060212847199999996	0.17544241559999998	-0.023360405299999998	0.1964224646	-0.09310110070000001	-0.0471921266	0.0459151143	-0.044501432300000004	-0.0430617261	-0.0081157663	0.085775752	-0.043647524400000005	-0.0239373771	0.0055489617000000005	0.0634337729	0.028948836000000002	0.0803869883	-0.0181870802	-0.0078423211	0.0125682328	-0.0242560002	-0.0336844315	0.0602026795	0.028966327000000007	-0.036920367	-0.1620237084	0.0845953606	0.018671191299999997	-0.024665155	-0.0161279207	-0.0084199646	0.060527057599999996	0.0395794177	0.0387833563	-0.0425078556	0.0089681639	-0.09105612939999999	0.0754268129	0.07372157389999999	-0.010518806799999999	0.0017400464000000002	0.0789700693	-0.0640764669	0.0240110511	-0.0146932195	0.081036832	0.0241734795	-0.0912114083	0.048219769800000006	0.0071096697	0.1667627749	-0.1669345884	-0.0841094341	0.0510136786	-0.023055503300000002	0.11591181060000001	0.0162407773	-0.0733694663	-0.0851025694	0.0691665462	0.06551727339999999	-0.0944204015	0.0592548334	-0.0289959357	-0.0616533814	-0.09015544630000001	-0.0494179658	-0.0225042316	0.0131738317	0.0625965228	-0.034125472000000004	-0.0540616429	0.1443450615	-0.10255291150000001	-0.032770379599999996	0.0143739375	-0.0897571867	-0.0627549334	0.039088972	-0.1194871832	0.328909302	0.0175723298	0.220467411	-0.0018076901	0.1384269651	-0.024103452400000003	0.0265061798	-0.021778409300000003	-0.06530157269999999	0.0380185545	0.0703765555	-0.0545754637	0.028029248399999998	0.0389305342	0.00530608	-0.0190236063	0.05357181230000002	-0.057668797699999996	-0.0198841784	0.0254765777	-0.0465598611	0.0040604468	-0.027129442400000002	-0.0842953213	0.06915270030000001	-0.1406753087	0.09505762949999999	0.08428663060000001	-0.0273988641	0.0522740768	0.00016174469999999998	-0.008352598499999999	-0.0747607421	-0.0490432873	0.0737252647	-0.0013790092000000001	-0.0479996635	0.044602765700000005	0.0091515224	-0.0328072238	-0.0053827168	0.044003468	0.0561353251	-0.0659301187	-0.1555483772	-0.0048553727	-0.1166469708	-0.034849538	0.13334636449999998	0.0537142972	-0.021165427599999998	0.0026647987	-0.0619074573	-0.05559132730000002	0.039959466400000004	-0.0286861759	-0.0877337049	-0.0712580178	-0.0031533784000000002	-0.0285721857	-0.0319042977	-0.0145388849	0.0680846749	0.0005540122000000001	-0.0230568005	0.0200308479	-0.035227451	0.0087199073	0.0847022001	-0.0285818844	-0.0443356975	0.0935573154	0.0051429685	-0.0978552885	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035294599999999995	0.006750299999999997	0.0012457087891599994	4.5566550089999956e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9689.168227381791	-23.924704154374925	572.3914688743648	93879980.9385048	10636.89615983465	-217.9690773183884	47510.51866702957	113143559.91510512	7448.749459924666	15.345806397176602	235.49377397962638	55483868.51672801	7462.911473202372	14205.229643291013	1.1449790000000002	48.259304	0.0068655000000000035	0.00686551	0.0223478651	0.0321144167	0.0282342862	0.0493078542	-0.14783605390000001	0.0411379791	0.0044617065	0.0153228123	-0.0478462895	-0.0425181101	0.0746529196	0.13070916970000002	-0.0079287965	0.1867249685	-0.1195582425	0.020257816	-0.0975817326	0.049439582	0.051208633200000006	-0.1292152253	0.0496758151	-0.0237850682	0.0554277085	-0.0170099251	0.0572745404	0.2254580768	-0.0208076059	0.0594387101	0.018657463500000002	0.09247416259999999	0.013451651499999998	0.0527494103	0.09891315460000001	-0.12945407949999999	-0.0164199097	-0.0018341382999999998	-0.1338147065	-0.1062356249	0.09545217369999999	-0.0627248805	0.0212457507	0.0159640439	-0.015342550900000003	0.087986559	0.051419643099999995	0.0691634692	0.0259293812	0.0163757362	0.08963354220000001	-0.0813561313	0.0535738544	0.016397693600000002	0.058501854699999994	-0.036781656499999996	0.0076390693999999985	0.0253847835	0.056322383	0.1483127533	-0.0013821522	0.1281706893	-0.0801395548	0.2330475566	0.0023929092	0.040828999	0.0776116491	-0.10095776990000001	0.0484458544	0.1153415572	-0.011701018600000002	0.0366552224	-0.0185624888	-0.06254535879999999	-0.1142512035	-0.0547685338	-0.0857003924	-0.0731868973	-0.0067530058	0.0603629031	-0.1442475065	-0.0552640017	-0.1717126863	0.023828338799999998	0.0187667248	-0.0567664378	0.117970756	-0.059969835	0.057978957699999986	-0.008256539200000001	-0.0025932269	0.07775125690000001	0.0326744354	0.0345994639	-0.0681690289	-0.0421355093	0.034074424900000004	0.0610207163	0.010800641599999999	0.047038556399999994	-0.0756229614	0.0371091912	0.0902842331	-0.0894550168	-0.015402443200000001	-0.055443679800000006	-0.0364441055	0.0676753303	-0.030510057	0.014842293000000001	-0.0973012777	-0.0886941042	0.058159361	0.0397951478	-0.1256950187	-0.1422399283	0.030095191299999997	0.0158398264	0.0437830528	0.0536891916	0.031718217	0.0009382128999999999	0.046948610099999996	-0.0047833463	-0.0634118665	-0.029417802799999997	0.0983877148	-0.0172409515	-0.0092895809	-0.0396085608	0.1121836827	0.0169232653	0.0696926009	-0.0659241379	-0.0140172597	0.059851189699999995	-0.044827573200000005	-0.0064765576	0.0582765377	0.013585363400000001	0.0756964897	-0.1532363123	0.19319773010000002	0.0096974497	0.11736249380000001	0.0637125194	-0.1014672876	0.054479915999999996	0.028280915	-0.044694501399999996	0.1351504158	0.029266424500000002	-0.08804300820000001	-0.0011548431	0.1153701893	0.05293631360000002	0.0027284721	0.0677039601	-0.09968660630000001	0.09302689380000001	0.10092088939999999	0.12429882519999999	-0.0761756336	-0.1312657684	0.040499905	0.0158517486	0.0144614504	0.04378355019999999	0.115707293	0.0509430858	-0.0214347317	-0.0181718599	-0.060237139400000014	0.010927341200000001	0.0312293669	0.0764482614	-0.1143676441	-0.0828956827	0.0057148575	-0.0099669701	-0.034374990099999995	0.0688000925	0.0894796702	-0.0912251607	-0.10856744550000001	-0.0028244888	0.0046377632	0.1019313555	-0.0197212867	0.0136828282	0.0427943521	0.08116155530000001	-0.0314298263	-0.0749562473	-0.0493724791	-0.1188229893	-0.09419437789999999	0.12357552599999999	0.0690583607	-0.0583181833	-0.0192044642	-0.0592248458	-0.0449087473	-0.0558873097	0.0109019416	0.006580558100000001	-0.0545336647	0.089079047	0.0578758637	0.0111814797	-0.023289627400000002	0.050983994000000005	0.1195903651	0.0469377979	-0.0078016595	0.023158495699999997	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0284291	-0.006865499999999997	0.0008082137268099999	4.713509024999995e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9662.088703764906	-27.07952361688513	733.3005993174393	93355958.1194214	10549.688337170295	-87.20782266435526	7605.204333857636	111295924.01142696	7436.7530832840075	-11.996376640659035	143.9130525045498	55305296.42173418	7448.250949918792	14199.631124865897	1.134008	47.796925	0.0002066999999999972	0.00020667	-0.1190790828	0.0015391971	0.0084380041	0.0736958133	-0.0502329547	-0.1341275731	0.0259102883	0.0029360183	0.1052446373	0.07841715860000001	0.0046581211	-0.057411414699999996	-0.0061726807	0.0124305718	0.0367080164	0.0927621033	-0.025354706	0.0356828586	-0.010958963200000001	0.031055998199999997	-0.0877205061	-0.1203385152	0.0259953551	-0.15448368310000002	-0.1686661304	0.0733499222	0.1277433725	-0.0194872952	0.1345462749	-0.035527030099999996	-0.08571725990000001	-0.0145490719	0.0551789417	0.0567095544	0.043051663600000005	0.0210471298	0.0619098682	-0.0974383508	-0.06978264349999999	0.1175127025	-0.0695675414	-0.0493368588	-0.124947739	0.0659320699	-0.0769952297	0.1059737174	0.09443426519999999	0.042644509299999994	-0.0661519815	-0.058515276	0.1309100607	-0.0854486027	-0.0924821059	-0.027450488	0.0087920762	0.15521437800000001	0.1056275584	-0.0283803851	0.08522982400000001	0.2045922967	-0.0998316841	0.1757845396	-0.0174539446	-0.021645964700000003	0.0287872315	-0.0655017022	0.0305542594	-0.0333960348	-0.0652673543	0.0559069985	-0.0515937746	-0.1382166604	-0.0923778475	0.0093523943	-0.0499260325	-0.0328026596	-0.07888182440000001	-0.0399698267	-0.1177058043	-0.0462481467	0.0037744668	0.0175280515	0.0101048726	-0.0343738616	-0.09221522880000001	-0.0396505848	-0.051293528899999996	-0.0441060298	-0.0221487848	0.0535990904	0.032918499	-0.0143299799	0.0198361559	0.032292191	-0.1051004865	0.0201718995	0.1206558949	-0.0571350044	0.0089738378	0.0301611532	-0.0411406202	-0.030324861	-0.060249720199999995	0.0932982915	-0.0179417774	0.0452482941	0.06446000519999999	0.0661510088	-0.0236591437	0.0775177526	-0.0557760978	-0.0130091245	0.0460326789	0.08405865119999999	0.0327127632	-0.1235221957	0.0825136651	-0.0662425292	-0.026616660499999997	-0.0056483035	-0.13449631369999998	-0.0465181146	-0.0226283001	0.0550510438	0.1007678512	0.027747925899999998	-0.034153859700000004	0.078658828	-0.1771219845	-0.0040144110999999994	-0.030382812000000002	-0.0162337749	-0.0641974662	-0.09429427	-0.0294561284	-0.007598678	-0.12005489949999999	0.049450012800000005	-0.067203019	-0.1495856968	0.2018648375	0.09652610029999999	0.012798656399999999	0.0333207908	-0.1499560449	0.0198734865	0.028920448199999997	-0.010812973200000001	-0.0286258369	0.06125614190000001	-0.0815438055	0.0114116725	0.1365041643	0.0111826393	-0.0366968968	0.09482687570000001	-0.0522772662	0.0984552117	0.0006242298000000001	0.11328182070000001	0.0619536138	0.0136999503	-0.011626866100000001	-0.0002211306	-0.025090309300000002	-0.0774076593	0.0182099498	-0.0819678011	-0.0150347616	-0.0339126677	-0.0261083659	-0.039631615099999996	-0.0102567036	-0.020006546	-0.0138514898	0.0493462936	0.1122395344	-0.0976516485	0.0116294736	0.0090559874	0.023031845699999998	0.0216617649	0.0095512941	0.0311853422	-0.00016438209999999998	0.0871057709	0.0268383116	-0.1162426049	-0.1139584407	0.046704928	-0.0168632988	-0.0080536085	0.052228828	0.111145196	0.068156693	-0.0084059116	0.1084976867	0.1119797744	0.1043816101	0.032018449500000004	0.0602708712	-0.0157135979	0.0690131255	-0.015186244	0.0260870477	0.0410408889	-0.1126445351	-0.0038803989	-0.07166123690000001	-0.0847674838	-0.0733893788	-0.1144276667	0.0148701676	-0.0037772083000000003	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0282224	-0.00020670000000000063	0.0007965038617599999	4.272489000000026e-08	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9647.279895738016	-14.808808026889892	219.30079517727853	93070009.38671093	10511.157233916134	-38.53110325416128	1484.6459179828382	110484426.39610748	7443.2954716654	6.542388381393721	42.80284573299555	55402647.47851466	7454.7545951710745	14111.408859368848	1.283806	54.110691	0.0729901	0.0644865	0.08391396460000003	0.042320971900000004	-0.0187444217	0.0288658119	0.0201490726	0.1365109359	0.0434511288	0.12570772019999998	-0.0136501429	-0.0831977558	0.0863444286	0.032901451	0.10907160980000001	-0.0322891591	-0.0076144335	-0.044482580199999996	-0.1252416583	0.0496687455	-0.0801843854	0.001471424	-0.1242924584	-0.0958672645	0.0174291553	0.0569294075	-0.0657468561	0.0232177296	0.0271772855	-0.1440420052	-0.053342086799999994	-0.0069641877	0.0847991409	-0.0412539958	-0.0168807087	0.09457899019999999	0.1310756843	-0.0186836341	-0.19224571010000002	0.08980338410000001	-0.0073724631000000014	-0.013584801899999999	-0.0397808008	-0.0012321127999999999	-0.012917568600000002	-0.0669260535	-0.0205779377	-0.0160704134	-0.10193430949999999	-0.0625057297	-0.0715530486	0.0643121929	0.0644981176	-0.15405320349999999	0.1133137051	-0.0383582734	-0.0205663558	0.0621015338	0.18909669329999998	0.032019641099999996	0.0177864378	0.06300136740000001	-0.0184289357	0.0047808537	0.053335513	-0.0232719898	0.11486363349999999	-0.0033682158	-0.0787566321	0.0728241821	-0.0923820341	-0.0511810687	-0.0287199582	-0.0470212664	0.015185101699999997	-0.11720515869999999	0.030215980899999998	-0.0356346958	-0.0073547805000000015	-0.0938174517	-0.014768953100000001	-0.0028050549	0.10620420609999999	-0.0831649163	0.11634927910000001	0.09001506769999999	-0.038669063999999996	-0.0676390092	-0.07057088730000001	-0.0010201954	-0.012449721399999999	-0.0665869987	0.0393556181	0.1209454539	-0.053003754699999996	0.0485647649	-0.0108796705	0.008042662800000001	-0.11634251599999999	-0.13932358	-0.0041118729	-0.012700392900000001	0.0788348141	0.07227863450000001	-0.1202855403	0.032903911099999995	0.0589597428	-0.0370191515	-0.0342668826	0.0027461115999999996	-0.0928146175	-0.1147485121	0.0015376735	-0.0774332262	0.15176005310000001	-0.0212745158	-0.067535088	0.0206398223	-0.1182621447	-0.0835887677	-0.060989165199999994	0.0404752048	-0.014585166	0.0835033815	-0.0284846229	0.0075915239	0.0601949887	0.1035483542	-0.0968308044	0.0149677275	0.046399210700000006	0.033295021099999995	0.0694374384	0.0626643865	0.045322012599999996	0.11375794619999999	-0.0348510858	0.0257142427	-0.1191579863	-0.0007011343	0.09772945599999999	-0.1171582952	0.027931628599999998	0.046064870300000005	-0.0386384046	0.040814189300000005	-0.0516865795	0.10011747019999999	0.0521782513	0.0597292589	0.1025567841	0.0732742279	0.0465834852	0.037574330499999996	0.0180151802	-0.061517443399999996	0.08754326119999999	0.0017348593	-0.024517851299999997	0.0398963732	-0.0913208734	-0.040918684500000004	0.09398877189999999	0.0765294844	0.0238089354	-0.2042025108	0.029810899199999998	-0.0132968139	0.0061235517	-0.0405620606	-0.009007064300000001	-0.029955732599999996	0.092690805	0.008008860100000001	-0.05383857400000002	0.1016435661	0.0014219	-0.0829594288	-0.0241319529	-0.0274251673	0.10840139230000001	-0.0573147544	-0.1411835922	-0.011245490700000001	-0.045327676100000006	-0.0681415011	-0.0193016895	0.1292646395	-0.0415158991	0.0562037083	-0.0528751074	0.048922945499999995	0.0955017177	-0.0006338403	-0.028700471	-0.034052472400000006	0.1352271228	-0.11012086859999999	-0.0043282546	-0.0349023714	0.0206653596	0.0735333345	0.14054115039999998	0.0318252544	-0.026807992200000002	0.0894288937	-0.021859186	0.11976242390000001	0.052370119400000005	0.0163463395	0.0240203459	0.0115121038	0.0493826976	0.0303898104	0.0301064362	-0.015897615	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	-0.0638331	-0.0638331	0.004074664655610001	0.004074664655610001	0.019065400000000003	-0.009156999999999995	0.00036348947716000014	8.38506489999999e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
