global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
9090.150478563904	n/a	n/a	82630835.72293559	9765.349067456797	n/a	95362042.40927932	n/a	7015.1629851389025	n/a	n/a	49212511.70806296	6971.301316760704	10959.16006551556	n/a	n/a	n/a	n/a	-0.1051983869	-0.0500515667	-0.1179933533	0.124907332	0.0917579182	-0.1353899483	-0.4223529391	0.0162834394	0.3829355647	0.5190259382	-0.1567726739	0.050146980300000005	-0.1037667918	-0.042023419900000004	0.0030605846999999997	-0.0962571998	0.0104703375	-0.0375796115	0.0106935472	-0.0349989884	0.0539404514	-0.0278448975	0.1034031951	-0.0781751784	0.1146288945	0.0028036729	-0.029232786299999997	0.0704090013	-0.0209828806	0.0108930159	-0.0454264315	0.0348677746	-0.0987339883	0.062896048	-0.0324621052	0.0336540014	-0.0584934808	0.082721345	-0.0429540107	0.1981336554	0.08449203279999999	-0.17473822449999998	0.0350215463	-0.0211514379	0.11986110400000001	-0.0240443569	0.0029361282	-0.016316069	0.1213210584	-0.0749317868	0.0380228118	-0.008547315500000001	0.0013461693	-0.0314356517	0.0781133938	-0.0050664928	0.0414643944	-0.0556445135	0.0753613004	-0.013338333400000001	0.0368805472	-0.0410996475	0.007732665699999999	-0.0033468384	-0.0703084587	0.14600676880000002	-0.0099496063	-0.0340869757	0.10396930720000001	0.075641116	-0.0164871262	-0.0308361869	-0.0693375933	0.107244975	0.0075346758	0.0713570668	-0.0454174702	-0.0211438533	0.034266106	0.12297837560000001	-0.0229901754	-0.0277332614	-0.0455513108	0.0404153808	0.0058396892	0.0180673822	-0.0493735437	-0.0198609031	0.050428625	0.051604494	0.0347241179	0.0046195151	-0.0174083672	-0.0243305217	-0.051085512	-0.09051022339999999	0.14983231460000002	-0.057362249299999994	-0.0122337341	-0.0676009735	0.16493140109999999	0.11342629300000001	-0.1407984751	-0.0278575802	-0.0739962245	-0.06921179820000001	-0.0331710805	0.0320297983	0.0902381181	-0.08437458210000001	-0.026270565899999997	-0.0308834056	-0.0635395571	0.06863099269999999	0.0170561246	0.09269788960000001	0.0534609613	-0.0569382724	0.09080796460000001	-0.0366317158	0.1807219126	0.054008638600000006	-0.1972728528	0.0300127931	-0.0442994016	0.09752696460000004	-0.035865036499999996	0.0008565085	-0.1274742324	0.0829367397	-0.0013860639000000002	0.0616942898	-0.021800729100000003	0.031890144	-0.0297139104	0.0404022627	-0.0106267538	0.0570930449	-0.011154228799999999	0.10115739689999999	-0.0079969712	0.0019382923999999998	-0.0347104414	-0.0114039429	0.06772233059999999	-0.1356238641	0.0071063958	0.0770315006	-0.0715782732	0.0943608439	0.015026534099999999	0.0898646803	-0.0614370031	-0.1213149933	0.040303118	0.06181481990000001	0.0371729429	-0.0951080817	0.0132831553	0.0739257804	0.0079020724	-0.0840803092	-0.0029717018	0.0154028723	0.022648645800000002	0.0023480487	-0.027024637599999998	-0.043067242900000004	-0.0142868115	0.0193037307	0.0398011791	0.034670645800000004	0.0189505124	-0.056230993	-0.0805245321	0.037150452	0.0497719668	0.0705641655	-0.19638795739999998	-0.0225286698	-0.1157921443	0.0271036366	0.11283918470000001	0.0169799866	-0.1326986527	-0.0665441255	0.06401682269999999	0.0047522893	0.0314056327	0.029313182000000007	0.058093920099999995	-0.0903648724	-0.1050836293	0.0832322796	0.0124421176	0.0068908334	0.0441648413	0.0431677116	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0398659	n/a	0.0015892899828099994	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
9060.544545720328	-29.605932843576735	876.5112595383757	82093467.46498238	9551.799550902791	-213.5495165540051	91236874.66062675	45603.3960204493	7010.134772481547	-5.0282126573556525	25.28292252759159	49141989.5283549	6967.118903378986	10904.9121809457	1.030471	33.939457	0.008000800000000002	0.00800081	-0.1147880712	-0.0913970559	-0.0571161394	0.2518632752	0.0516929854	-0.1767305954	-0.2730794531	0.0133641708	0.1599390878	0.2773897828	-0.0051449303	0.0337000075	0.015289821799999999	0.0375262366	-0.0816731157	0.07223353490000001	-0.1170374303	0.0075464874	0.0927834509	0.0064026188	0.0054785944999999996	0.0844383118	-0.2055635766	0.07697631440000001	-0.042864077699999996	-0.07827760639999999	0.032184466099999996	-0.0982663817	0.0124343138	-0.037245030400000004	-0.032344655099999994	-0.011511451499999999	0.0758176877	-0.1231721065	0.0795663437	-0.0295649983	-0.0815401809	0.0182359094	-0.1170230236	0.18939497760000001	0.0746369908	-0.1693856061	-0.00386824	-0.07828934559999999	0.0645668811	0.10818163689999999	-0.0652104805	0.1239775543	0.0024015578	-0.1176532291	0.047399420899999996	-0.06937102889999999	-0.0634079745	0.0169806905	-0.0874108879	-0.0908453701	0.08499886529999999	-0.0785525229	0.0821194053	0.111306205	-0.0377587219	-0.0283948379	-0.1638947227	-0.0053041581	0.0510496042	0.0805176536	-0.0377452425	-0.0423599951	-0.011691084	0.05333768480000002	-0.0018512657	-0.018967752	-0.0148649577	0.024302220299999996	0.024213424900000002	-0.0033203596999999995	0.0650829649	-0.08019323	-0.0731343231	0.08672409119999999	0.0482493377	0.0179427623	0.008307542	0.09537088369999999	0.0408369355	0.0565423711	-0.1000727793	0.0159741332	0.055253908	0.0380173866	0.026933576400000003	0.0129974657	0.0713494366	-0.0334311281	-0.046214125	-0.044817810599999994	0.0629850356	-0.0502945347	-0.024319771	0.1448452516	-0.0592272546	-0.0023010912	-0.051905655300000006	0.0840041499	0.0760942701	-0.0399327231	-0.055472198	0.0095948719	-0.0135781303	-0.0663274235	0.006935785999999999	0.0326688956	-0.051407973600000004	0.08770329589999999	0.2337699818	-0.0103670206	0.0345604418	-0.08412190619999999	0.018687956699999998	-0.1172238941	0.1687943627	0.0439086912	-0.1918944923	0.0082257483	-0.0751066305	0.0908542362	0.1314882496	-0.0309269794	-0.08728758019999999	-0.0527735871	0.1149548176	0.12738566	0.048955092900000004	-0.056164709900000005	-0.0400969167	-0.0017799607000000004	0.10061409689999999	-0.1165332358	0.0046313825	0.0764494266	-0.079479457	0.0280236485	0.0346859801	-0.1686022436	-0.012878388300000002	0.0238151558	-0.017206465	0.1460734358	-0.0340169496	0.0168415227	-0.0203791203	0.029063160600000002	-0.06052383450000001	0.0068725065	0.046671256200000004	0.0347037269	-0.040213802400000005	0.0104222397	0.083789855	0.06316035860000001	-0.024288125600000002	-0.08080490309999999	0.0761476032	0.077340652	0.059134475599999986	0.0666831549	0.0337085309	-0.0781937071	0.0245230446	0.1019328143	0.0242438562	0.0116573803	0.0050371842	0.0030562316999999998	-0.053474365999999995	-0.0022836588	0.0718290654	-0.0093838297	-0.0562937867	-0.0449677014	0.11840692300000001	0.0087353143	-0.023642158599999998	0.0015899570000000001	-0.0514489833	0.0285607499	0.0021737273	0.09654549539999999	-0.0402829014	0.0198952199	0.0654406912	-0.1025586398	0.0069966069	0.1551698484	0.0649482834	-0.035252454100000004	-0.1936082284	0.0359472057	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0318651	-0.008000799999999995	0.00101538459801	6.401280063999993e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9022.407604548674	-38.13694117165323	1454.4262819301396	81403838.98261775	9438.745340850965	-113.05421005182687	89089913.6094358	12781.254410442596	7007.875731414058	-2.2590410674893064	5.103266544603224	49110322.26694211	6965.010559851151	10865.97401291439	1.112403	36.637947	0.001040100000000002	0.00104016	-0.12307063900000001	-0.0902475654	0.0198446609	0.06821163849999999	-0.1310272285	-0.1874708261	-0.174642923	-0.0485901107	0.2089982993	-0.0647764664	-0.0271689304	-0.0241977939	0.018294398	0.1375735509	-0.0053163462	0.16965679579999998	0.0283643738	0.1200859349	0.0422652971	0.1171253859	0.0337298746	-0.0492491269	-0.0095823155	-0.0037483976000000003	-0.0569372879	0.18610690579999997	0.023289057999999998	-0.0187628344	0.0041398597999999995	0.025727106	0.0729354555	-0.1060315284	0.0605415827	-0.0251972494	-0.0174716114	0.0533481633	0.0069111529	-0.086386487	0.0254112065	0.09907129460000001	0.1177900011	-0.0881561426	0.0392733633	-0.229167285	-0.07842997360000001	0.1183066415	-0.029883447400000002	0.054614536	0.012650771399999998	0.0836496848	-0.0018431751	-0.1143644742	-0.0839944812	-0.058790929900000004	-0.0261819765	0.0257306269	-0.13273818269999998	-0.0240691696	-0.17574205539999999	0.0638647387	-0.008013213	-0.0293388522	0.044126236799999996	0.0049802334999999994	0.0169613609	-0.0211398583	-0.0656788657	0.0859057188	-0.0128193408	-0.0736499909	0.09833152869999999	0.08668858869999999	0.0436463063	0.0085242385	0.0990159511	0.0155052218	-0.0161293703	0.0413289406	-0.048165256100000005	0.085948963	0.0215496487	0.0194609993	0.0252762017	-0.048970489400000004	0.2002452337	0.0342189059	0.031251497	-0.060454821900000004	-0.014041771100000001	0.0064258654	0.10039768339999999	0.1074293226	0.0503645963	-0.058655830199999995	0.08007425530000001	0.0655062086	-0.0214159427	0.08607654880000001	-0.023715672099999998	0.1540537067	-0.0584336164	0.019953229	-0.0634883833	0.12015853359999999	0.0330140712	-0.014159729199999999	0.0368842342	-0.0532519512	-0.1919238677	-0.0377753885	-0.06782675440000001	-0.0367375773	0.0639013874	-0.1340747892	0.0337869206	-0.0684080244	-0.110619441	-0.0134058358	-0.0921487853	0.032483736400000005	0.0950698309	0.1072677574	-0.0925505605	0.0728128571	-0.2152082386	-0.041411798300000004	0.142568275	0.0092340146	0.0348267756	-0.0644249219	-0.08347903429999999	0.0370992262	0.0629702809	-0.11899813529999999	0.0180898232	0.06503619669999999	-0.011867523100000001	0.0714468313	0.1124174485	-0.2028194709	-0.0606286796	-0.0164572879	-0.043764001	-0.0082480621	-0.058257994800000004	-0.028592154900000007	-0.0100832897	-0.0368933233	0.0748133166	-0.0726637901	-0.0050789386	-0.026016258700000003	0.08446206839999999	0.0378322682	0.0377519385	0.062509799	0.0110498902	0.019921358400000002	0.0351097827	0.1035930921	0.0837210079	-0.1175679188	0.0576311163	-0.004616659699999999	-0.11754866439999999	0.086403955	0.024921557	-0.011420778799999998	-0.0019481467000000002	0.0515887063	0.0201073644	0.1059270556	-0.039598872	-0.1141245775	0.0985273736	0.026521412799999998	0.0189542476	0.0149689633	0.1714552551	-0.0022975927	0.1669835872	0.0079917351	-0.0428031302	0.0803156396	-0.1160541354	0.0426566616	0.024072324	-0.026624662900000002	-0.0916125608	-0.023376200299999997	-0.0449285017	0.020139548400000002	-0.0114583338	-0.1259639249	0.0142898788	-0.10349160539999999	-0.0830107396	-0.044369714500000004	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0329052	0.0010400999999999954	0.0010827521870399998	1.08180800999999e-06	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8983.560960161463	-38.84664438721121	1509.061780146447	80704367.52493715	9389.3747968137	-49.37054403726506	88160359.0750403	2437.450618535529	7000.292846356961	-7.582885057096973	57.500145789144575	49004099.93475644	6957.0600250766065	10676.193913689423	1.092757	35.990879	0.006713799999999998	0.00671378	-0.034183781499999996	0.0392460269	0.07671468299999999	0.2069534442000001	-0.15392954550000001	-0.2014681237	-0.1113850388	-0.11109506710000001	0.07082255030000001	-0.0336626916	0.12770976439999998	0.0639072336	-0.1516019023	0.10688860789999999	-0.1934395997	0.0706077967	0.14695433859999998	0.1674374561	-0.0305346817	0.1081694899	0.039207592799999996	0.042536623499999995	0.06840521570000001	0.061803009900000004	0.037789945	0.06021090530000001	0.0362681969	-0.0901201837	0.0305213772	-0.046981094	-0.027195127599999997	-0.0454467188	0.0893499457	0.0441387625	0.0543989671	-0.1256489422	0.0909169514	-0.0553324485	-0.09238684359999999	0.1220970551	0.000389058	-0.20435384550000002	-0.05338759269999999	-0.2158328195	0.1358406294	0.057927828099999995	0.0345497429	-0.002189175	0.10003979789999999	-0.0547624085	0.06698704650000001	-0.0267984246	-0.0318819729	0.0324346863	0.1007213514	-0.0784070943	-0.0177391712	-0.0055492813	0.010584978899999998	0.041865181200000004	-0.1218378549	0.0302074226	-0.0027893914	-0.04904157940000002	-0.1347463023	0.0374913304	-0.0580943816	0.0381960084	-0.021364255800000002	0.0225058443	-0.09199125039999999	-0.057298185099999996	-0.0328609765	0.050513068099999996	0.0662960194	-0.2071875975	0.0013804554999999998	0.15048382359999998	0.0458641496	0.0276239598	-0.018004350500000002	-0.0240589363	-0.054140008499999996	0.030456376	-0.074125469	0.0830651185	0.0918248268	-0.019026918400000002	-0.038884909599999996	-0.022209654	0.0655938565	-0.0536188358	-0.1236174157	0.033641025299999995	0.0444920528	0.0051536795	-0.08321619549999999	-0.0197555071	-0.0399629643	-0.11482209800000001	-0.0388338427	0.0507089039	-0.0190133306	0.0587942334	-0.15701997210000002	0.0325914849	0.1886220534	0.031123372000000007	-0.0805487801	0.0128065598	0.0683016935	0.13604450839999999	0.0562558772	0.0549810283	-0.1302131184	-0.013942034099999999	0.0378029591	0.0733463796	-0.0783039524	-0.0884264137	0.1161389026	-0.0211227671	-0.19198807129999998	-0.0357487014	-0.22182926239999998	0.1120169462	0.0616056806	0.0765475058	-0.1033778147	0.063063291	-0.026868682799999998	0.0930912486	0.0210544703	-0.0060563336	-0.0929551265	-0.029343040499999997	-0.05496833809999999	0.061670982199999995	-0.0130598428	-0.0126740903	-0.0294098089	-0.035785771699999996	0.1255239819	-0.010717116499999998	0.0126294756	-0.0732980153	-0.062481427699999995	-0.0803617613	-0.0749342933	0.1085101527	-0.1646585996	0.0319061716	-0.0771194198	0.032471078199999996	0.08374101	0.015797249399999998	0.0067294511	0.1392388453	-0.073831455	-0.0958671651	0.0538261119	-0.0169796131	-0.013518906399999999	-0.0032307883	0.048680431100000005	-0.0762507647	-0.1547858684	0.0789840751	-0.0255357262	-0.08209628940000001	0.007037658299999998	0.0627925525	-0.07105121190000001	-0.057590589299999995	0.0228396876	-0.0346100462	-0.0029548839	-0.0147099776	0.0107176557	0.09057011039999999	-0.0973025174	-0.1033059251	-0.0400939558	0.0041076975	-0.1148741675	0.0088090554	0.0169090635	-0.0821023637	0.1280486487	0.1425200987	-0.06933525730000001	0.0308376715	0.1742402534	-0.0872251292	-0.0347880691	0.0791735741	0.0535960683	0.0423941822	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039619	0.006713800000000006	0.001569665161	4.507511044000008e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8960.761642077288	-22.799318084174963	519.8089051033872	80295249.20612366	9286.03430109726	-103.34049571644027	86230433.04115486	10679.25805491961	6999.531228196068	-0.7616181608927945	0.5800622230017227	48993437.41449195	6956.652894423353	10526.481670985335	1.1046840000000002	36.383709	0.017359599999999996	0.017359599999999996	0.0500350186	0.0863647558	0.0423855025	0.04027769	-0.12990382550000001	-0.168645817	0.0698202832	-0.1099548293	0.0820023896	-0.068226653	0.010691978500000001	-0.0438564408	-0.08997330880000001	0.0110178305	-0.1103254652	0.057284718099999986	0.0507331478	-0.0286034867	0.0605577727	-0.10396794869999999	-0.0310773998	-0.0792962681	0.07006216929999999	0.0782255003	3.08718e-05	0.0147918119	-0.0599633375	0.1076411908	-0.025332128199999998	0.004266249099999999	-0.07322405309999999	0.0812546203	0.025541436299999998	-0.0934875677	0.0176739949	-0.0613922924	0.0685270498	0.0272569334	0.016981458	-0.0905755819	0.0723424941	-0.1397047812	-0.0465259045	-0.0338256025	0.0588747037	0.1129696064	-0.08983318230000001	0.0664581883	-0.0910557	0.10956723	-0.0589588257	0.0718891208	0.1671778951	0.0409122629	-0.01653982	-0.1119615854	0.09794113789999999	0.032209188	-0.0566302678	0.09127301	0.0246010942	0.0011813104	-0.0833676341	-0.0141372949	0.0500950844	-0.021008198	-0.10365511820000001	-0.023857385	0.0646684626	-0.0715308042	0.11207206859999999	0.0367144808	0.024454580899999998	-0.08914501470000001	-0.09060659720000001	0.11426768400000001	0.1481851209	-0.0799794761	0.12798256630000002	0.0053298327	-0.0378332029	-0.06284626089999999	0.0415410514	0.09753921880000001	-0.1176533959	0.18918958530000002	-0.0351701241	0.102038306	-0.053699675	0.060709653499999995	0.0124287126	0.0795082166	0.0238534898	-0.0233578778	-0.1089265982	-0.0151498962	-0.09953149619999999	0.049950582400000006	-0.024184097400000003	-0.14256069710000002	-0.10843872449999999	-0.0952429414	-0.0750574901	-0.0197294831	-0.055785065599999996	-0.110412546	0.0892355844	0.0047678915	-0.0163356276	0.0737263464	0.0148197225	0.09569616369999999	-0.080272181	-0.0092449865	-0.06093970150000001	0.0060775174	0.0203405141	0.0805214657	0.0178180026	0.0220428299	-0.08613553410000001	0.0684838547	-0.1296411765	-0.0550771235	-0.021162115099999997	0.0866906847	0.1346946282	-0.0587255951	0.0597471405	-0.092644705	-0.0097179685	-0.101617352	0.1417025488	0.10654416720000001	-0.09077584609999999	-0.0581981237	0.12824335380000002	-0.0758878251	0.0021607010999999997	-0.0214051504	0.009924388900000001	0.0763269629	-0.017349843700000003	-0.0937125801	0.0476737679	0.0065185438	-0.12549409460000002	-0.023552671299999998	0.0016592001999999998	-0.126165608	0.1691183079	-0.052929740999999995	0.0159188898	0.0417908752	-0.017854174	0.010846783799999999	-0.08809489710000001	-0.0738726657	-0.1534284765	0.049196303899999995	-0.0719542079	0.0122315387	-0.06717427990000001	0.1154246738	0.1459660891	-0.0775821434	-0.042338857800000004	-0.1374183454	0.0198117548	0.0546431481	-0.0671656549	-0.0754937564	0.058678189699999994	-0.08448593480000001	0.0143759788	-0.1522293764	-0.019272046	0.0174827643	0.0282871634	0.12985874630000002	-0.10633035589999999	-0.0460524913	-0.1334228305	0.0968891536	-0.0015766535	-0.040266349900000005	0.0070944467000000015	0.0046294129	0.0435595525	0.0906585949	-0.1016561748	0.0634563387	0.0133393959	0.04712366849999999	-0.1077117415	0.0914207379	-0.0053162151000000005	0.011335975600000001	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0569786	0.017359599999999996	0.0032465608579600003	0.0003013557121599999	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8963.096680101915	2.335038024626556	5.452402576451888	80337102.09685397	9256.83430381874	-29.19999727851973	85688981.32835537	852.6398410655597	6995.371762883287	-4.159465312780412	17.301151688223452	48935226.10094483	6951.498454277801	10362.02015929919	1.075934	35.436825	0.0023444000000000034	0.00234441	0.1340483139	0.0681441039	-0.0276777583	0.12607670699999998	-0.0186077748	-0.0684276838	0.0980999257	0.006169120699999999	-0.0413742121	0.0732461224	0.064636216	0.0166063139	-0.0684151016	0.1553961294	0.0460633309	-0.0058047354	0.0157534283	0.013724645300000001	0.045661647699999995	-0.005429368	0.050111759299999996	-0.18041990989999998	0.031387686	0.0276820942	-0.06337375860000001	0.1416433117	0.037479658900000004	0.0021272959	0.10993487380000001	0.1147449098	-0.0799279627	0.0207602504	-0.034067963199999995	0.0456856902	0.0968645262	-0.0521301752	0.01128093	0.0784272894	-0.0774657589	0.0178324876	-0.10153350970000001	-0.21104326399999998	0.05312663980000002	-0.131886227	0.0560527355	0.0278774897	-0.0157404158	-0.1417233964	-0.0554632858	0.042266757	0.1488897776	0.0223287156	0.0195510084	-0.06365805349999999	-0.0347749803	0.048668974000000004	-0.0180799114	0.0274712342	0.0376468263	-0.0028637726	0.075835711	-0.0174769732	0.0792847143	0.0203556241	0.0393153013	-0.0260530095	0.0528552488	-0.0603628661	0.0187836497	-0.1033150446	-0.0038526299	0.0445433725	0.024458896	-0.0553949623	0.026822572000000003	0.11279214189999999	-0.0973184783	0.0781343946	-0.1588528655	-0.0776822214	0.0006441652	-0.051130656100000005	0.1427879313	-0.11649645199999999	-0.0149813185	-0.0208860987	0.0172323079	-0.0508018208	-0.0192361459	0.0804420635	0.034504745499999996	0.0947760291	-0.029418731899999998	0.0066557770999999995	-0.0521610877	0.0105461745	-0.0378168895	-0.0820993367	0.0408054373	-0.0200656855	0.0770374809	-0.045365285400000004	0.0471855125	0.0899730709	0.0860422518	0.0066852928	0.0980771267	0.05765867490000001	0.08018396629999999	-0.0679990531	-0.06202266190000001	-0.0397571268	0.1186258468	-0.07440473980000001	0.0363198897	-0.0322973235	-0.045227137199999996	0.0354737339	0.075654283	-0.0709103777	-0.017567876899999998	-0.1128104441	-0.19195424379999998	0.0652098114	-0.10976925189999999	0.0668069528	0.058020099400000004	0.020362542	0.14900289320000001	0.12572618160000001	-0.07447655730000001	0.0969011551	0.0085060261	0.043655923099999994	0.0694233653	0.047853110899999995	-0.0177040513	-0.0051693694	-0.0251935395	-0.0007280621000000001	-0.0316401603	0.0089328736	-0.06807467860000001	0.0715460471	-0.014151276200000003	-0.0028827186	0.06759010160000001	-0.0172473038	0.0248114934	-0.028220364100000006	0.0629889941	-0.0386418174	0.1526892678	-0.041748907099999996	-0.0935891334	-0.0539434275	0.082086331	-0.0344638421	0.09356322289999999	-0.0954722639	0.10092906089999999	0.0626703339	0.0561226527	0.0728949894	-0.10754129960000001	-0.067131038	0.0023617708	0.0119822375	0.0494363355	0.0377488429	-0.006749019100000001	-0.024466865600000002	0.1155215325	-0.09071794009999999	0.0605752762	-0.0919537564	-0.049126153	-0.08246240099999999	-0.0043225143	-0.0715247472	-0.0282651714	-0.1174335905	0.041554734700000005	-0.020975886099999997	0.027818590600000002	0.0809421296	0.028802216600000007	0.07716352230000001	0.046508728799999996	0.0300116913	-0.104999651	-0.1164763252	-0.032586766600000004	-0.024802284700000003	0.0817114069	-0.130122186	0.0322830941	-0.0816017857	0.1021738733	0.10090549160000001	0.0988031726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059323	0.0023444000000000034	0.0035192183289999997	5.496211360000016e-06	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
