global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
9776.000736248008	n/a	n/a	95570190.39512159	10514.921363381778	n/a	n/a	110563571.27810252	7491.289510073945	n/a	56119418.52374393	n/a	7494.376193698184	12748.934693066114	n/a	n/a	n/a	n/a	-0.0034420233000000003	0.0027925938	-0.826649528	0.0167638748	0.1275702892	-0.048865407199999995	0.0514620943	-0.0080948907	-0.1232430677	0.0010542027	-0.04773596099999999	0.0312591574	-0.0451198826	0.006700649300000001	-0.052924012699999995	0.0474735164	-0.0590963999	0.0175036924	-0.0657155016	0.033046209900000005	-0.0031187184999999997	0.0661962604	-0.0688912059	0.06652325490000001	-0.1206202831	0.09099267859999999	-0.0382371841	0.026926036	-0.09615378470000001	0.0073544430000000004	-0.0085048435	0.0548665352	-0.0197426216	0.0360230757	-0.0196953951	0.050378749699999996	-0.0056995952	-0.0659844567	0.0148274062	-0.0247115654	-0.028758683900000002	-0.0376530776	0.027628092400000002	-0.0136635798	-0.014641755400000001	0.053886620499999996	-0.0250491817	-0.013499928100000001	-0.006420889	-0.0198845066	0.0704776683	-0.0330481575	0.0371604445	-0.0545676102	0.06645245059999999	-0.0178441564	0.0312518875	-0.005638710999999999	0.0754127602	-0.0465380036	0.047310537300000004	-0.030861033399999998	0.12765494460000001	-0.038655046	0.11408615189999999	-0.0870196041	0.0853737999	-0.0519226267	0.1383309507	-0.1272309645	0.0247447479	-0.0331706733	0.07229788150000001	-0.0021989625	-0.1184914484	0.0395918881	-0.0793328535	0.075125181	-0.052377506799999994	-0.021931865800000002	-0.1556287824	0.0500583114	-0.049589462599999995	-0.0370379552	0.0358254547	0.0655869556	-0.0091211349	-0.0099827352	-0.0226981095	-0.0323425244	0.0762700437	0.0223824066	-0.0678653677	-0.0814162651	0.0634419591	0.0135318285	0.0548267913	-0.0824794703	0.1241577816	0.048784214400000005	0.0744247561	-0.019078919399999998	-0.0421057638	-0.06008914	0.0277673439	0.11780025460000006	-0.11508864419999999	-0.0073126237	-0.0768313867	-0.042175425999999995	-0.0754788335	0.012754568300000001	0.1258023863	-0.0727481925	-0.0919180741	0.014804184299999999	0.013935719899999999	0.0020944981	0.001708179	0.0534476924	-0.0273373656	-0.0070194590000000005	-0.0507597999	-0.0588269756	0.0071893413	0.0600604268	0.1021709766	-0.0494207484	-0.0529551602	-0.053026558099999996	-0.0276773803	0.1032548327	-0.06757696120000001	0.0245713555	-0.07005489320000001	0.1044385725	-0.0974339139	0.0713204589	-0.2081811505	0.0752991425	-0.3877283903	-0.09490034779999999	0.0414097467	-0.0336399092	0.043426235199999996	-0.17650217010000002	0.0677346298	-0.0349939639	0.13358782619999998	-0.1089240181	0.0234006871	-0.0119313282	0.0340411157	-0.1393363339	0.0036417327	0.013361364799999999	-0.0240600082	0.0413378063	0.0767933272	-0.036306620899999996	0.1183397909	-0.10731194990000001	0.0186095358	0.0670664092	-0.001437251	-0.0026019987	-0.010846181000000002	0.077668825	0.0351132827	-0.09283374300000001	-0.018090501999999998	-0.0036131986	0.1374497744	0.0108238278	-0.0343725737	-0.0316723697	-0.0538547821	0.0818929868	0.06979488980000001	-0.0970292972	-0.0523426438	-0.0226195308	0.0260256379	0.0592509387	0.0963868532	-0.1424067293	-0.0252258034	0.049375899800000005	0.051260361	0.0688081915	-0.0699012992	-0.007469959399999998	-0.0570446624	-0.0193834048	0.040793052999999996	0.0874858374	-0.0014401921	-0.0699040016	-0.0085977623	-0.0057064002	0.0183490627	0.0328586235	0.0026176613	0.0030221793	-0.137122174	-0.0090900269	0.013641416100000001	0.025454213599999997	0.0174648259	0.004234264000000001	0.020317073300000002	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0509497	n/a	n/a	0.0025958719300899994	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0
9721.001510096003	-54.999226152005576	3024.9148773194543	94497870.35928877	10206.12449572558	-308.7968676561977	95355.50547427927	104164977.22224972	7489.024901000232	-2.2646090737134728	56085493.96780153	5.1284542567453935	7488.556945307873	12586.382508526267	1.098569	44.247005	0.018818300000000003	0.0188184	-0.09015212	-0.0081964853	-0.37896231539999997	0.0611420875	-0.0234950768	-0.1118946901	-0.1580040003	0.0641724308	0.0930848141	0.040229391499999996	0.0024474710999999997	-0.10434383550000001	0.1516250406	-0.048302757	0.0384294893	-0.1158661112	0.1404031891	0.017252173899999997	0.050755615	-0.023993434900000003	0.032946397200000005	-0.1553754292	0.061810907199999994	-0.10438026380000001	0.1520896633	-0.0971424018	0.0233938644	-0.0556300664	0.1875126654	-0.0279398913	0.0873236901	-0.0175243322	0.0377737586	-0.0833616578	0.0966459367	-0.1140060483	0.026042810899999998	0.1527607018	-0.0260669648	0.0110255622	0.0319224647	0.0391548197	-0.0638905833	0.0820617075	0.0370979334	0.016080991200000002	-0.06896840809999999	0.0328597849	-0.014733152099999999	0.0583234074	0.10163604009999999	0.0193721435	0.0674100013	-0.0566959305	0.0827871037	-0.09375174439999999	-0.1188487058	-0.046532646	-0.10853246949999999	0.0694982602	0.0016643037	-0.0341637178	0.1043264621	0.046865981900000006	0.1254347451	-0.1770230659	0.0027727372999999996	0.0906266955	0.09261168480000001	-0.1317290735	0.1161350266	-0.09652271550000001	-0.09313862210000001	0.1163636138	0.048200510999999994	0.0124594394	0.023608981499999997	-0.0193782624	-0.0207681869	-0.0686386792	-0.0564971197	0.0170311755	0.09524653960000001	-0.0032804573999999998	-0.053589120999999997	-0.0354007006	0.058719794699999994	-0.0016539417000000002	0.1141241843	0.037115872	-0.009350350600000001	0.022135446	-0.0253972617	-0.053623581100000005	0.09281611449999999	-0.0643792488	-0.0148201664	-0.0542970743	0.1349432516	0.0496975789	-0.0361625427	-0.0573538917	-0.034124571299999996	-0.0098253298	0.0223061562	-0.0188336644	-0.010235006999999999	0.0626405614	-0.0662352895	0.08139270280000001	-0.022501442799999997	0.0044197517	-0.006484852199999999	0.0016749260999999998	0.027469905099999997	0.12089199939999999	0.0339005919	-0.007122090500000002	0.067667516	0.0639497572	-0.044236196900000004	-0.024483388300000002	-0.07206338150000001	-0.0905317439	0.06905904759999999	0.0175236053	0.1295651499	0.037223003	0.05878313	-0.0780756512	0.047843524000000005	0.1282556216	-0.09824004609999999	0.0048955634000000005	-0.06292045610000001	0.11324473939999999	-0.14607404	0.173412471	-0.0411046835	-0.10116876050000001	-0.32104548920000003	-0.0385554806	0.0059993873	0.0547837787	0.05882575740000001	-0.113152424	0.0057656852000000005	0.0973467359	-0.0060014877000000005	0.051072451	0.0637003547	-0.026315444900000002	0.0914004443	0.0013330158	0.0368463651	-0.1270515903	0.0631839428	-0.0056810557	-0.0185143695	-0.08554655900000001	-0.051645656399999997	-0.0682379451	0.0779805275	-0.043417621100000005	0.1043199682	0.08250685599999999	-0.0553098701	-0.062166013799999996	-0.0623736705	-0.0238678839	0.017367843600000002	0.08677455880000001	0.0643260915	0.0054473864	-0.0989902818	0.0392762408	-0.0653024349	0.0038587128999999997	0.0691544252	-0.021726884100000003	-0.0724920804	0.0241044079	0.0367455974	-0.0462834781	-0.051945241399999995	-0.04755116400000002	0.049702623200000004	-0.0182586084	-0.0602571478	-0.0474204879	-0.0031090144	0.0302798994	0.1026764608	-0.0145638174	0.1198212093	-0.009463174	0.0350280071	0.0409691909	-0.0060370933	0.026340006800000003	0.0293124773	0.061663492699999996	0.0323616202	-0.0367741754	-0.0312505243	-0.029587427799999996	0.010526998700000002	0.09446904589999999	-0.0931176546	0.011111379499999999	0.050113740999999996	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032131400000000004	-0.01881829999999999	0.00035412841488999963	0.0010324268659600002	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9691.818768259916	-29.182741836086283	851.6324210716604	93931351.03679515	10085.066079206008	-121.05841651957235	14655.140210226267	101708557.82195164	7479.962294486347	-9.06260651388493	55949835.92693745	82.13083682550956	7477.617724901203	12560.568968931944	1.336625	53.835205	0.13148524249989998	0.0858083	0.0766092681	-0.0698820557	-0.1732610957	-0.1009789214	-0.2045602034	0.1051321749	0.1828471717	-0.0615311376	0.14600285	-0.0604809228	-0.0151685549	-0.017286748600000002	-0.0090470541	0.017507545	0.0416983611	0.0745329571	0.0848879486	-0.15592406150000002	0.0479379133	0.0174277375	0.0168207822	-0.0227912196	0.1023021422	-0.07182050549999999	0.1036342941	-0.040397291200000005	0.0459954056	-0.0002745043	0.1249992318	0.057884993499999995	0.0334210446	-0.08663647740000001	0.021279952	0.0106140704	-0.1338235089	-0.0571350775	0.0543953359	-0.0878278876	-0.0364056729	-0.0702000738	0.0970807286	0.0319406904	0.0624681035	-0.0352191798	-0.044328857400000005	-0.0764704747	0.1305684466	0.0821323519	0.0170614758	-0.11016701960000001	0.0545672633	0.1147531391	0.0687625316	0.0082649896	0.1341718832	0.0544742971	0.0743579991	0.145948107	-0.1234023306	0.0046186246	-0.016372819099999998	-0.10957386109999999	0.17565873850000002	-0.0403430622	-0.041417815	0.0313275622	-0.0085038723	0.0049112148999999996	0.0762500586	-0.08712015099999999	0.0473897987	-0.0327025117	-0.0039931478	-0.0060731162	-0.0205653004	0.0367097994	-0.031265236200000004	-0.012232659199999999	0.0571756197	0.0025727754	-0.09109912839999999	-0.0305323863	0.1328629337	0.057036479	-0.062445411799999996	-0.1503462554	0.0317511853	0.0682136284	0.0542621856	0.09260880449999999	-0.070055465	-0.0733391622	-0.0242409777	0.0254123559	-0.0321683227	-0.0081066536	-0.015053290300000001	-0.0015439497	-0.025305503700000002	-0.1115929527	-0.060318757199999996	-0.059537871299999996	0.09841518960000001	-0.048559470199999996	0.0284080215	0.011412115300000001	0.0390695664	-0.00036756230000000004	0.0366716654	-0.011977204699999999	0.0238853396	0.1309897309	-0.1278881133	-0.0168247492	0.0356052216	-0.016608921699999998	0.110359896	-0.0839068702	0.140231214	0.0264800127	0.0174205217	-0.0354748812	0.1014797543	0.0729826785	-0.1266554525	-0.0561151812	0.0479131116	-0.018912997	0.0289760946	0.014746558799999997	-0.1119729165	0.0592044487	-0.1153446277	-0.0794607168	-0.0061270287	0.14196305	0.0300731243	-0.0106329248	-0.18585194800000002	-0.10672336560000001	-0.1067289909	0.0229776343	-0.016740348000000002	-0.008647713100000001	-0.0143314491	0.1371343641	-0.0094082697	-0.0572997962	0.0708880734	-0.014351781000000001	-0.0286231632	-0.0210100529	0.0350583363	0.014519271399999999	-0.0317776296	-0.0058478511	-0.0504553149	-0.0377968811	0.0200094675	0.0481961266	-0.0549959188	0.0242389482	0.11476376949999999	-0.11173204240000001	0.0376657165	-0.024558430099999997	-0.0182990808	-0.1327239636	-0.0627174078	0.1476451923	0.0608735651	0.0298661088	-0.0721517342	0.0749774119	0.012927798	-0.0022959815	0.012037533400000001	-0.0561346099	0.0211583025	0.0255373936	0.0605512308	-0.0229963573	-0.1451511045	-0.0079699828	-0.0790047824	0.0774351625	-0.0280354879	-0.0298402992	-0.034956976699999996	0.0307329251	0.1688872652	0.0158236906	0.0221048388	-0.0679351297	0.1277576408	-0.0582031592	-0.0031253871999999995	0.0136129676	-0.1156972857	-0.046662561799999995	-0.16857622030000002	0.0269654652	-0.033396163900000005	0.0856806008	0.0154272208	0.0860570683	0.0594489715	-0.0734782391	-0.07617688110000001	-0.061465979299999994	-0.0567714222	0.10251019189999999	0.1022474116	0.1018099433	4.2499900000000005e-08	4.2499900000000005e-08	1.8062415000100005e-15	1.8062415000100005e-15	0.06253330000000001	0.06253330000000001	0.0039104136088900015	0.0039104136088900015	0.048794800000000006	0.016663400000000002	0.0002776688995600001	0.0023809325070400012	-0.00104577	-0.00104577	1.0936348928999998e-06	1.0936348928999998e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9664.786522324179	-27.032245935737592	730.7423203302016	93408098.5220991	9997.024754488531	-88.04132471747654	7751.274858008143	99940503.94185647	7467.096334335186	-12.865960151160836	55757527.66624197	165.5329306112585	7464.332661036722	12370.131239385724	1.067224	42.98452800000001	0.03469530363289998	0.0297942	-0.0244986573	-0.09598319150000001	-0.030144497200000002	0.0082600759	-0.080241485	0.1055480622	0.0603762926	-0.0456413299	0.0031253359000000002	0.017170436299999998	-0.029717628500000006	-0.1744484245	-0.0135183833	0.030863611800000006	-0.10962069	-0.019259798600000003	-0.027330527	0.011417318700000002	0.24901852989999998	0.0402636389	0.014990500600000001	0.21709540170000002	0.0886906044	-0.0122150145	0.1884566278	0.0411894831	-0.0987748816	0.0483408623	-0.0319584869	-0.0198205995	-0.0943364901	0.005919955699999999	0.0073344463	0.0427806441	-0.0465893124	0.09873384800000001	0.064322509	0.0971524761	-0.0794678976	-0.024896417999999997	-0.0291724679	0.0931708075	0.0754624253	-0.0961930772	-0.0361103845	-0.105544145	0.0812124764	-0.16714317050000002	0.09295582720000001	-0.0079425282	-0.0710888224	0.0179082475	0.0477379569	0.013500721799999999	0.1977173856	0.10904161890000001	0.0394807139	0.0038452729999999997	0.11101377970000001	-0.11291084900000001	0.052042835	-0.045934807	0.0361391729	-0.0313635979	0.0230887069	0.0358631889	0.2157902997	-0.017185139199999998	0.1130689732	-0.010599843500000001	0.0658073409	0.0070031864	0.1300115718	0.011861607199999999	0.0038238497999999997	-0.0834733549	-0.0634223914	0.0918647677	0.0096774514	0.0516887972	-0.0367273869	-0.049862843	-0.062054852599999995	0.0417353137	-0.0634118166	0.0972099469	-0.1405803162	0.0266973938	0.0037234171	-0.043027870999999995	0.009421282	-0.1340488988	-0.0852280776	-0.10029087390000001	0.1076636432	-0.0379998759	-0.0235376599	0.0040961886999999995	0.1127946933	0.06255657	-0.0969351316	-0.0375500722	0.0208556097	0.0833699009	-0.0029088698	-0.08088140320000001	-0.033526616	0.042748580099999996	0.0514516627	-0.053576268600000004	-0.0026810989	0.10049642810000001	0.0653885704	0.0522188487	0.1344911177	-0.0017899166	0.09971444759999999	0.0448917011	-0.026704746600000002	-0.0564612476	0.0009305615	-0.0038202864	0.06921542730000001	-0.0555045812	-0.0732165563	0.10100201589999999	0.0010429064999999999	-0.0086705615	0.016108448799999998	0.12170862789999999	-0.009138278	-0.0668856367	-0.040365612099999996	-0.0213047519	-0.0272591157	0.18001360100000002	0.11230106640000001	0.037068321	-0.0786639052	0.097435395	-0.07156633820000001	-0.1213210923	0.012285195700000001	-0.13531886199999998	0.0427418134	-0.10168276949999999	0.0629846184	-0.18304267629999998	0.12090224449999999	0.0017114953	-0.0496298462	0.0893517653	0.045735968099999996	0.036283402299999996	-0.0739549778	0.0711224338	0.0641043502	0.0654732286	0.0722623748	0.029118610899999998	0.0220086885	0.058421888	-0.0070213491	0.11097422960000004	0.0327672396	-0.15595042480000001	0.08160682679999999	0.015365334199999999	0.044452443099999996	-0.0349546586	0.09884593970000001	-0.029688854599999998	0.07280340490000001	0.0830058988	-0.0764286611	-0.0604062682	-0.0060515395	-0.0334529528	0.0153698269	0.0485991349	0.0071415901	0.0890974288	0.0523411291	-0.0804938028	-0.0930067824	0.0054065513	0.0244492821	0.06413907349999999	-0.0719858424	0.0143878123	-0.006960072800000001	-0.05764277070000001	-0.036153985	-0.1034247718	-0.07392267549999999	-0.08711814550000001	0.07387274490000001	0.0342999329	-0.0377825983	0.07207747610000001	0.007958937099999999	-0.015818786499999998	-0.1580454993	-0.0409318884	-0.0071120053	0.0300371354	0.0141500148	-0.0274341521	0.0580901865	0.0139691211	-0.09549663380000001	0.10242607769999999	0.10191138039999999	0.10105546650000001	4.61328e-08	3.6328999999999977e-09	1.3197962409999985e-17	2.12823523584e-15	0.0333514	-0.029181900000000014	0.0011123158819600005	0.0008515832876100005	0.0492199	0.0004250999999999977	1.8071000999999809e-07	0.0024225985560100004	-0.000944004	0.000101766	1.0356318755999998e-08	8.911435520159998e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9669.980709320187	5.194186996008284	26.979578549501557	93508526.91862457	9971.390567391949	-25.634187096582536	657.1115481025987	99428629.84747311	7477.210246552101	10.113912216915194	55908673.07114373	102.29122033146645	7475.124705180621	12199.460509775201	1.188495	47.86895	0.08563779613280001	0.0552305	-0.1608598319	-0.07388443110000001	0.0325107977	0.1285707344	-0.0271182751	0.020987220299999998	0.1504676556	-0.074517599	0.0232575925	-0.1160731432	0.09622376839999999	-0.1022933585	0.014363894299999999	0.053958201799999994	-0.0773762881	0.09699142640000001	-0.0332067013	-0.015104803899999996	-0.019242326	-0.04609189019999999	-0.069240067	-0.0140744931	-0.038061115	0.0403090031	0.0033470571999999997	-0.0048571766	-0.0041456316	-0.0191930451	-0.09046163480000001	-0.051213272000000004	0.10354635029999999	0.0806937748	-0.0626846073	0.1813834331	-0.12978304300000001	-0.0462015304	-0.0835259215	0.0976468367	0.1182854151	0.0902329182	0.0015406437	0.1134019849	0.0815976742	0.1526158396	0.1474014183	0.0797776835	-0.10369674279999999	0.0646356156	-0.0086121958	0.12811246710000002	-0.010373340200000001	0.05864959030000001	0.04816493980000002	0.09066365960000004	0.065292735	-0.0645910836	-0.1275462164	-0.043891667	-0.0080852965	0.055750636900000004	-0.0035442248999999998	-0.0381842696	-0.0898846209	0.049644855999999994	-0.07063594940000001	0.0581038471	0.07608988950000001	-0.09026244580000001	0.026983138700000003	0.0037095286	-0.0102064107	0.09171478539999996	-0.05410930519999999	-0.11154373880000001	0.027585222200000002	-0.0820912344	0.1459793802	-0.0049876607	0.008884946500000001	0.047028905499999996	-0.0534508055	-0.0442093795	0.0760259715	-0.0526047852	0.0536883598	-0.0741518762	-0.0253649888	0.0837345003	-0.0159424232	0.1047833932	0.0259921053	0.0525616035	0.041464463300000004	-0.0185032037	-0.06355527429999999	-0.08951882359999999	0.0164567448	-0.068008721	0.0689626352	0.105154176	0.006928940600000001	-0.0814179948	0.057238970300000004	-0.047176413	0.0383151896	0.1029343484	0.1409345498	-0.0495193546	0.045574925999999995	-0.0506103522	-0.0200455768	0.0788160514	0.0453988124	-0.1444660012	0.1129370491	-0.1011645534	0.009234644	-0.0095042348	0.048644613200000006	-0.0030661508	-0.0047184994	0.0484191849	0.0554898382	0.0148501939	0.19308437920000002	-0.08978138869999999	-0.07443245679999999	-0.0435881438	0.0250195616	-0.02710586	0.1290800788	-0.010063058100000001	0.0058568636	-0.12200058529999999	0.0024414412	0.0751017799	-0.037181506	0.0840431953	0.134649667	-0.0263912542	0.10474837699999999	-0.071307085	-0.0416300656	0.0265228065	0.0519903433	0.028656289799999998	0.023726342200000004	-0.0304266986	0.0422889782	-0.0596807971	-0.0805318764	0.0099619479	-0.1170890775	0.0146560886	-0.0924138142	-0.0158748653	0.0661570295	-0.1310373509	-0.0572725031	0.07548087490000001	0.0266262737	-0.0680870066	0.056547953899999996	-0.030867559	-0.0227052742	0.045625525	0.017913616	0.0095675233	-0.0775468894	0.1230539706	-0.043305181500000005	-0.06655522950000001	0.0767637025	0.005594061500000001	-0.0074961353000000015	0.0251399361	-0.0900291047	0.0047610664000000006	0.0810246944	-0.096333186	-0.0781814496	0.1352084688	-0.0625999467	0.054431820199999995	-0.033343005099999996	-0.042781232300000006	0.0021913346	-0.1238283737	0.0086869202	0.0236467885	0.1650924177	-0.0005654736	-0.1225182795	0.0094948864	-0.0488852116	0.028772811000000002	0.08700427359999999	0.08296242549999999	-0.08422522710000001	-0.09233343810000001	0.056103297999999996	0.0353988929	0.025349353999999998	-0.1375110033	0.0193543259	-0.07845263599999999	0.11222446189999999	-0.057146882999999996	0.016103531	0.0293325917	0.0769070929	0.1023139614	0.1014639107	0.10005238710000001	0.0	-4.61328e-08	2.12823523584e-15	0.0	0.0030185	-0.030332900000000006	9.111342250000001e-06	0.0009200848224100002	0.035173199999999995	-0.01404670000000001	0.00019730978089000024	0.0012371539982399995	-0.000118841	0.0008251629999999999	6.808939765689998e-07	1.4123183281000003e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
