global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
8865.888342623188	n/a	n/a	78603976.10386173	9629.37430385605	n/a	92724849.4837632	n/a	6831.6591967344175	n/a	n/a	46671567.38032594	6793.6555206435205	10308.33520353285	n/a	n/a	n/a	n/a	-0.023733316400000003	-0.131081345	0.1168494068	0.20382544510000009	-0.106065947	0.0397778304	0.7682397758	-0.0418193008	-0.0072605912	0.14996563599999999	-0.1356409469	0.036530645099999995	-0.0204417426	0.047319291799999996	-0.0205248834	0.158964834	-0.017069983400000002	0.10096937800000001	-0.0142029431	0.0792667311	-0.056605986799999994	0.0109741566	0.1087625933	-0.0871794017	-0.030545965699999997	0.0135400034	-0.025693397799999997	0.0095555076	-0.0014197224	0.09363743890000001	-0.08469171130000001	0.0694798745	-0.025241777200000003	0.0121167253	-0.0667690693	-0.0730404342	0.0714952058	-0.1918910516	0.016435295200000002	-0.002365973	0.1365459013	-0.1143719668	0.08616411300000001	-0.10492385369999999	0.0833142225	-0.0636711404	0.050698552599999995	-0.1307054262	0.0218413829	-0.1104373899	0.0073297888	-0.049630346	0.0131956603	-0.0493224749	0.0324115403	-0.104648953	0.0458637817	-0.1061389077	0.040248268	-0.0532173029	0.1070897976	-0.05769469610000001	-0.05654816820000001	0.014517904199999999	0.011242571699999999	-0.0628300853	-0.019431807	0.0399087567	0.0237364558	-0.0704420501	0.0497061455	0.00233423	0.0740992078	-0.0270838829	-0.14676688029999999	0.0718056532	0.0072061322	-0.0880767269	-0.0360577593	-0.1387566553	0.0591253659	0.021256669	-0.010138249399999999	-0.0435384812	0.0497852971	0.0105276374	0.046130213499999996	0.0289887997	-0.1206983426	0.0184122399	0.0627209431	0.024993277799999998	0.12480850119999999	-0.2302262076	-0.0844224135	0.020920684199999998	0.0088582926	0.1552637824	-0.0603160705	-0.0047363371	-0.061111176600000004	-0.0410034673	0.0465790672	0.04612114269999999	0.0392159296	0.012400111200000001	-0.0994139348	-0.0439959135	0.0359396383	0.0601805058	0.0391673004	0.0810757943	-0.0343172169	-0.065235104	-0.0716913436	0.0755953201	-0.0691315963	0.1877080546	-0.0138720505	0.0069463682	-0.0965701298	0.15898194429999998	-0.0975281741	0.1098969737	-0.0710240428	0.0066949304	-0.0170593523	0.11444742890000001	-0.1262501679	0.0337634542	-0.0504997652	0.0160693252	-0.0480445634	0.0100043121	-0.0452706396	0.0089285472	-0.1402959863	0.0494703704	-0.021642434500000002	0.0755964569	0.0481118002	-0.1304719879	0.0361666989	-0.0725443677	-0.030143523300000002	0.049686836100000006	0.0618096225	-0.045771377099999996	-0.0103696705	-0.0131956291	0.0817666446	-0.0441314391	-0.0433625655	0.0667201788	-0.0937560886	-0.10083791339999999	0.024265690099999997	0.0519863408	0.0752021294	-0.08827472199999999	-0.0457681146	-0.10065355220000001	0.0422900104	0.0016613645000000002	0.0683719413	-0.0177815546	-0.0754854039	-0.0174215299	0.08897090070000001	0.0953269525	-0.0516198579	-0.20441878239999997	0.1278335854	0.1047199777	0.0361115898	0.14315265060000001	-0.082828946	-0.0935643209	0.011320603500000002	0.041029852	0.0027555643	0.052619920199999996	-0.0002831723	-0.0528211311	-0.008169906999999999	-0.07759600030000001	0.0266200111	0.1065160705	-0.053275723399999995	-0.0402990889	-0.0313711752	-0.0239033946	0.0672574754	0.044683017199999994	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	0.00443166	n/a	1.96396103556e-05	n/a	0.0412457	n/a	n/a	0.0017012077684899994	0.000581037	n/a	n/a	3.3760399536899994e-07	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
8850.715385113643	-15.172957509545085	230.2186395864606	78335162.82828733	9421.36740835412	-208.0068955019306	88762163.84319721	43266.868576351066	6831.191309025261	-0.4678877091564573	0.2189189083796776	46665174.70050226	6792.245243534092	10294.194047747318	1.1092540000000002	35.621246	0.07174670999999999	0.0469451	-0.0013040957000000001	-0.1422307061	0.1502647957	0.1667264445	-0.058774905599999996	-0.0626785388	0.42095664619999995	-0.07570829650000001	-0.0208448238	0.0443983515	-0.0022674839999999997	-0.0013351052	0.0884870967	-0.03759149	-0.048654974000000004	-0.1901114327	-0.043056969699999996	-0.06278182360000001	0.0369776623	-0.0784656874	0.0057233353	-0.0078429009	-0.1557117398	0.11190808099999999	0.035647469	-0.010526010300000001	-0.0588875963	0.09408477800000001	-0.0318021334	-0.1426338998	0.09224038949999999	-0.0442795706	0.0454810698	-0.0408111501	-0.08488455140000001	-0.09364322	0.1201361749	-0.1931301191	-0.0332998437	-0.0276762	0.20812337350000001	-0.1174269913	0.0686184004	-0.149204991	0.11910625970000001	-0.04921577269999999	-0.0222861383	-0.155552627	-0.0068714382	-0.0443884797	-0.028528960899999997	0.0432413676	0.0106845773	-0.052846969	-0.0466693808	-0.0794736298	0.0184510677	-0.0953026149	-0.005405174499999999	0.012737366699999999	-0.0339710045	0.12063239939999999	0.0251220989	0.0178305217	-0.0408076995	-0.1771763424	0.054185872999999996	-0.0685772004	-0.1292797659	-0.0701777123	0.0094280909	-0.0896766985	-0.0392922167	-0.050472921799999994	-0.1350905097	0.0363627827	0.0274247692	0.1270191924	0.057415118	0.0294593079	-0.062465031399999996	-0.1418450341	-0.0193186118	-0.060071175899999996	-0.012829278700000002	-0.025456159500000002	-0.0663776825	-0.0057799910999999995	-0.110715559	0.0540213146	0.075945022	0.0118438104	-0.005815378299999999	-0.0626068078	0.049134978600000004	0.0561024131	0.048028937300000005	0.039756121400000004	-0.0288934628	-0.0096101596	-0.0378424082	-0.09905936109999999	0.0035465619	-0.0780026454	-0.0037506084999999996	0.0010013014	0.0454939984	-0.0498079989	-0.003591278300000001	-0.07973992860000001	0.0115458169	0.07875182730000001	-0.016764713100000002	-0.0385267336	-0.0861737926	0.11060263039999996	-0.10447879869999999	0.17200415230000002	0.0197046842	-0.028239095	-0.1860381157	0.1715079639	-0.08217497650000001	0.13902939050000002	-0.0825535434	0.026933949900000004	0.0263239919	0.0837124642	-0.10865733949999999	0.10980979210000001	-0.0255293439	-0.0193180402	-0.0123889253	-0.0415878567	0.04636670230000002	-0.0229873033	-0.1002834193	0.021544281600000003	-0.079870858	0.0122437747	0.1388849843	0.1057223924	-0.0373813562	-0.1271728575	-0.0016318154000000001	0.1119853691	0.046822959299999994	0.1208640541	0.0998178941	0.10144356269999999	0.08908084880000001	-0.1152892478	-0.0289225327	0.0068922276	-0.0428686638	-0.052183115499999995	-0.11663217529999999	-0.0573622943	-0.0500449091	0.0321885417	-0.013706526699999999	-0.048452977599999995	-0.14329942	0.0708234279	-0.0367912274	-0.0221893554	-0.0119717688	0.0317980804	0.10243138710000001	0.1005233183	0.004545494000000001	-0.0200490855	0.05369185940000002	-0.027340602000000002	-0.0057062127	0.0123177718	-0.0475367383	0.0075761454	0.0485084886	0.0028240560999999997	-0.08541531720000001	0.0276287758	-0.0935696061	-0.022541934500000003	-0.0001629142	0.0654912801	-0.0164276299	-0.0684147004	0.0024258548999999997	-0.0139232802	-0.0528430208	-0.0857382575	0.055376563399999995	-0.0086798946	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0	-0.00443166	0.0	1.96396103556e-05	0.0029825	-0.0382632	0.0014640724742399998	8.89530625e-06	0.0	-0.000581037	3.3760399536899994e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8836.881123852512	-13.83426126113045	191.3867846412147	78090467.99710084	9271.599988332237	-149.76742002188254	85962566.34364232	22430.280100010998	6832.573801207277	1.3824921820159943	1.9112846333353453	46684064.74894406	6793.881548543185	10335.872364380895	1.044894	33.554466	0.023155221600000005	0.016618899999999995	0.002450681	-0.12993559470000002	0.17656642469999995	0.10428798380000001	-0.0474955783	-0.10610182160000001	0.1676639313	0.0093591245	-0.0213801817	-0.1716167947	0.10061498210000001	0.130847348	0.0403701311	0.061379811299999996	-0.037265557799999995	-0.0294912735	0.0726392417	-0.044744947400000006	-0.0837517166	-0.1140070291	0.0885469991	-0.0916855555	-0.08648081869999999	0.1145780734	0.0312613105	0.0533251731	-0.0508624009	-0.1457388833	-0.07912922929999999	0.0054921588	0.14073307710000002	-0.11425606460000001	-0.025576810800000002	-0.0390412158	-0.09065705289999999	-0.1479715686	0.10445391279999999	-0.2151046429	-0.1013525726	0.0582192486	0.2486201586	-0.0501689546	0.027168754500000003	0.0320289431	0.0736973385	0.0553848509	0.1611274483	-0.1347484981	0.0405320207	0.0310871593	0.1254936593	0.026243749	0.08448401259999999	0.0558474786	0.05174222690000002	0.1054227269	-0.040028410099999995	0.0693180875	0.1343375029	0.1099901792	-0.0521994148	0.0397945902	0.0611373181	0.0271512939	0.0258113399	-0.0040982633	-0.025107304599999998	-0.025867240899999998	0.0422619923	-0.09463896570000001	0.008139201700000001	0.0303533207	-0.0150332166	-0.0769674568	0.042662781799999994	-0.06051755480000001	0.0372184005	-0.0145678692	0.012157065600000001	-0.0542205269	-0.0630516595	0.0068742105	0.1608612994	-0.0529638605	-0.0644897162	-0.0557615999	-0.044314887000000004	-0.078163462	0.0280090252	-0.0398292608	-0.0327917509	0.0042375992999999995	-0.0918565126	0.090075399	-0.1032421078	-0.0717102624	-0.016707059099999998	-0.11053882289999999	0.0175854839	0.0836008613	-0.031777001	-0.035296857200000004	0.0264841349	-0.1563757764	-0.0073942766	-0.0187107676	0.013005090300000001	0.1344009357	0.0258188892	0.0045483521999999995	-0.0691857723	-0.0646214517	-0.053398633	0.0743795671	-0.0853037742	0.1624763373	-0.0836676156	0.1952731965	0.11101393359999999	0.0104542893	-0.2268781033	0.124760855	-0.0475999996	-0.0102752587	-0.0703630487	0.0749637286	-0.1694534382	0.0826269255	0.0124686577	0.0502568817	-0.1369871463	-0.0523679096	-0.0228569936	-0.0202363265	-0.0373040662	0.0113489344	0.1872603246	-0.1296314973	-0.0438601594	-0.0074356434	-0.0183548449	0.0713382298	-0.021888151800000002	0.0078138313	-0.045628816399999994	-0.0099204363	-0.0151458974	0.051053542199999996	-0.088354404	0.0442582464	0.0124053629	0.0025062702999999998	0.0606254372	0.09016428039999999	0.0588128154	0.068881047	0.07831419719999999	0.0150275138	0.0189300734	-0.0706670516	-0.1654128623	0.09796668539999999	0.0008340486	0.04583119	-0.024630523199999997	0.0127527845	0.1048891884	0.0938646691	0.01120955	-0.08788541789999997	0.0017723523000000001	0.11658498710000001	-0.0451138824	-0.0485252387	-0.07368602120000001	0.040384951	-0.0115269507	-0.0295635211	-0.0562661707	-0.0466062707	-0.07358741790000001	-0.07542292769999999	-0.1094626898	0.012930414599999999	-0.0781658719	0.0024543443	-0.0406861673	-0.0942906065	-0.053133469	0.0024334543	0.0308805801	0.14068616539999998	0.0086563522	-0.0404786189	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	-6.51216e-05	-6.51216e-05	4.2408227865599995e-09	4.2408227865599995e-09	0.0179892	0.0150067	0.00022520104489000004	0.00032361131664	0.00016166799999999998	0.00016166799999999998	2.6136542223999994e-08	2.6136542223999994e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8829.825732554395	-7.0553912981176845	49.77854636955473	77965822.46727975	9226.597652328062	-45.00233600417414	85130104.2379457	2025.2102458325878	6828.1983115887915	-4.375489618485517	19.144909401474536	46624292.18238402	6789.0256467217505	10379.783715546271	1.145994	36.801083	0.1578013564549	0.0953234	0.0213695988	-0.0869310628	0.18203894899999998	-0.0100106247	-0.0725850049	-0.1025834051	0.0340665441	0.0133011285	0.0032423377000000003	-0.1534165725	0.042765375599999995	0.0466091087	0.0522443701	0.039674880600000004	0.19720265739999998	-0.21567934239999997	0.0806465512	-0.0514929894	0.0033072439	-0.0380176136	-0.0050124174	-0.1331058608	-0.0412277106	0.037224618	0.11451840769999999	0.023314871	-0.0035320598	-0.09851528640000001	0.1681290028	0.0306294334	0.0204593394	-0.0177067227	0.0654298933	-0.010505072399999999	-0.0025126794	-0.15495700269999998	0.0346081197	-0.038750535600000004	-0.0350669029	-0.0004849872	-0.0083981089	-0.0406556744	0.0136018627	0.1510383478	-0.0634755444	0.0098838849	-0.004977252	-0.1433016782	0.0769273204	-0.04290371	-0.0487097368	0.0024849199	-0.0612270776	0.004623104	0.051012353200000006	-0.1610903049	0.0946454391	-0.0497621062	0.03735619	0.0297990814	0.0205036768	-0.2223708988	-0.0096140943	0.0030983646999999995	0.030143386499999997	-0.09250777710000001	0.0383973317	-0.1152880007	0.1528658711	-0.045236291500000005	-0.0143229761	0.1952237656	0.0410695217	-0.055450567	0.11259428810000001	-0.0227931025	-0.0570877861	-0.0807204093	0.04225222	-0.034343008	-0.0594745994	0.0012427623	-0.0428968801	0.0605972404	0.013129840700000001	0.0088448543	-0.0529465016	-0.0730038855	0.142525644	-0.0966601075	5.75013e-05	-0.045542428600000004	-0.0102321952	0.1601459753	0.1027673788	-0.0250711421	-0.1308344718	0.0146706531	0.13447253609999998	0.042007761799999994	0.08656769289999999	-0.0046192707	0.066568319	-0.0148288528	-0.029401749900000006	0.0384929927	-0.050971803499999996	-0.0632098779	0.0509332412	0.0082572465	0.1544865885	-0.0026467319	0.0567427428	0.0611493068	0.0071483751	0.1595436915	-0.0379328371	0.053411236200000003	0.0389681065	-0.0161787044	0.0367939407	0.0363912704	-0.034934772	-0.137251765	0.07956731759999999	-0.011961491000000001	-0.0730075195	0.1340165549	-0.0341292978	0.0866329885	0.0302724235	-0.0549413144	0.090504653	0.0140834248	-0.0979000977	0.0261813771	-0.1708757768	-0.0544390268	-0.0183519211	0.0256702355	-0.12403429029999999	-0.1363968095	0.0261317244	0.0369392424	-0.0071144469	0.0355867155	0.1377258112	0.11531549210000001	-0.1564444835	-0.0627218977	-0.042673433	0.127996641	0.1132976084	0.1057863069	0.0253150838	-0.035206831800000005	0.1362475947	-0.044181864	-0.0691673459	-0.0047892232	0.0305824524	-0.028169459700000007	-0.0161964125	-0.0317294724	0.0066064015	0.0259397007	0.0896904805	0.051829065599999995	-0.055364616	-0.0565080827	0.027396246000000003	0.0910191918	0.0221978592	-0.0202821901	0.0797522033	-0.19373195920000005	0.1248878932	-0.0155685073	-0.1156956035	-0.0845204605	0.014144034599999999	-0.0898728018	0.0719634518	-0.0374270814	-0.046221568	0.0335739736	0.0455403475	0.133555998	-0.0071715196	0.1298364601	-0.0912675547	-0.0163108771	0.0147864206	0.0080666673	0.10242607769999999	0.10191138039999999	0.10105546650000001	-3.48549e-08	-3.48549e-08	1.2148640540100001e-15	1.2148640540100001e-15	0.02615	0.026215121600000002	0.0006838225	0.0006872326005027866	0.0752873	0.05729810000000001	0.003283072263610001	0.005668177541290001	0.00164743	0.001485762	2.2074887206439998e-06	2.7140256049000004e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8815.418796034384	-14.406936520010277	207.55981989160583	77711608.54947631	9204.233879365116	-22.363772962946314	84717921.30605261	500.13834113820855	6823.770124318663	-4.4281872701285465	19.60884249932851	46563838.70954394	6784.510665334475	10328.758051002631	1.049802	33.712078000000005	0.014107212758499991	0.00992697	0.0072962615	-0.0349872329	0.1355417384	-0.10571279369999999	-0.10431393470000001	-0.06096722070000001	-0.0465501274	0.0176954522	-0.09939668980000001	-0.0524047111	-0.0005701635	0.022727299399999998	0.1293942996	0.0402132788	0.1351418589	0.0186905783	0.057534824400000004	-0.0212116494	0.051027838	-0.010167968000000001	0.12362971	-0.0625195135	-0.0357443431	0.0132522755	-0.0455643004	0.0779519275	-0.11084447609999999	-0.1098387017	0.1095092475	-0.044378958200000006	-0.0016740045000000002	-0.0572796703	0.031199412200000002	-0.016967723	-0.0032647121999999995	-0.14124486039999998	-0.058172611900000004	-0.0705200279	0.022922173799999997	0.0528268042	-0.0487299305	0.0422712224	0.08839745019999999	0.1020723973	0.0386937387	0.0684327648	-0.30530420989999996	0.0071584537	0.19111843109999999	0.074213118	0.0189047744	-0.0393005153	0.08673783289999999	-0.0678037931	-0.1218454554	-0.0090835336	-0.12131042800000001	-0.0380632957	0.16123675269999999	0.0160199185	-0.0926465771	-0.053900992599999996	0.10975190539999999	-0.10463490869999999	0.0464741059	0.047825584500000004	0.1499732609	0.0445971039	0.0768972018	-0.018764142299999998	0.0550247399	-0.0676922634	0.0461242917	-0.08302038219999999	-0.1411328667	-0.025492951899999998	0.011652418000000001	0.0759049953	0.1695806258	0.0119682311	-0.08775328619999999	-0.0525613709	0.0018064897000000001	0.13520571539999998	0.013381298799999998	0.0819491219	0.0345694931	-0.0373021904	0.0496651229	0.0216390197	0.0307787869	0.0559868739	-0.0033876934000000004	0.0528289029	0.09491042539999996	-0.0594595066	0.0178065396	-0.07248165179999999	0.0368639052	-0.0914679811	-0.0009320051	0.020546636	-0.08685491740000001	-0.0152824201	-0.025761439100000002	0.028687456200000006	-0.0379345359	-0.0800431573	-0.1133162757	0.0596020413	0.016934388999999998	0.026037861000000002	0.0048130442999999995	-0.0811280808	0.0239448881	0.1363895256	0.0536987081	0.0794111283	0.0008027895	0.055678391900000006	0.0406866133	-0.1008506718	-0.1046096974	-0.1196586523	0.0235488425	0.0716660919	0.2459733082	0.1833266797	0.171544179	0.0881757174	-0.0137873682	0.0692201299	-0.0551981042	-0.0318965481	0.1277341983	-0.117904261	-0.0159232616	-0.0998306902	-0.125287191	0.0981145291	-0.0644913155	0.0559317012	-0.1291368929	0.129490514	0.0086228757	-0.042878721200000004	0.0691038227	-0.0336100641	-0.0151402887	-0.0324782638	0.0587644533	-0.12299201800000001	0.0109083484	0.0415751142	-0.1369438412	-0.018711249699999998	-0.061606278099999995	-0.0868470042	-0.1451474426	-0.06081310030000001	-0.0198725382	0.006859051999999999	-0.0811022161	-0.1209125506	0.0871525072	-0.0572076242	-0.0183433219	0.0075593861	-0.035931731099999996	-0.0058418951	0.0492724881	0.09058348050000001	0.0032304328000000004	-0.0997918197	-0.0087985063	-0.0138561449	0.0791113139	0.054918803700000005	0.09624085539999999	-0.054331095700000005	0.0104854446	-0.0030705608000000002	-0.0525412071	0.0485362438	0.0965134364	-0.0237093234	0.061154767199999994	0.0907168716	0.08718816380000001	0.0047797207	0.0441635374	-0.0880700331	0.010590371999999999	0.0360199796	0.1023139614	0.1014639107	0.10005238710000001	-4.7613400000000006e-08	-1.2758500000000008e-08	1.627793222500002e-16	2.2670358595600004e-15	0.031897	0.005747000000000002	0.001017418609	3.302800900000002e-05	0.07486260000000003	-0.0004246999999999862	1.8037008999998828e-07	0.005604408878760002	0.00180614	0.00015870999999999984	2.5188864099999953e-08	3.2621416996e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8807.163825781037	-8.254970253346983	68.14453388364355	77566134.65414608	9208.2040574407	3.970178075584045	84791021.96346737	15.762313951848226	6824.574107287657	0.8039829689942053	0.6463886144327373	46574811.74586112	6785.803528988372	10292.052176644376	0.987888	31.723852	0.002939747613400005	0.00226262	-0.009755590500000001	0.0069300042	0.104046973	-0.12823218349999999	-0.1075838161	-0.0291910168	-0.0604948603	-0.0547115291	-0.1249816959	-0.1094255023	-0.0675437372	0.0503006517	0.0013156691	0.0327778652	-0.0161678599	-0.062459016799999996	0.0989726608	0.021627911	-0.04631937269999999	0.14351037949999998	-0.0178922143	-0.06139978190000001	-0.006308529300000001	0.0018863731	0.0686823914	-0.0330069881	0.0252341947	0.09240792240000001	0.0758151859	0.2014639841	-0.0049388119	0.0792385712	0.0604756818	0.033066682	0.022191243	-0.11866083849999999	-0.0647419998	-0.12462335529999999	-0.0154570837	0.0629430166	-0.0069315886	0.0362757016	0.0769845438	0.1214935558	0.0904392633	-0.0714143647	0.025306050099999998	0.1293513798	-0.0416204375	-0.0772387328	0.1320728803	-0.011200673999999999	0.0322113787	-0.1355746703	0.0061983929	0.0500174339	-0.0590169782	-0.043227449800000005	0.0084240013	-0.033416088	0.10272443960000001	-0.0023904598	0.0520422965	-0.0429048317	-0.0761521551	-0.0825924603	0.0464509543	0.1785607052	-0.12624140150000002	-0.0453589058	0.0384426749	-0.0160258038	0.078598477	0.0027695602	0.0696097071	-0.0120871903	-0.0387276796	-0.1087570335	-0.0762965295	0.1678620254	0.0797771253	-0.0439650455	-0.0081946921	-0.0857080525	0.0408278366	-0.0136160413	0.04924681400000002	-0.0207045574	-0.030489100499999998	-0.08396835650000001	-0.0837271979	-0.0006957664	-0.0716084642	-0.0289810162	-0.033673837000000005	-0.0575693669	-0.0024400244	-0.1179296933	-0.0636554799	-0.0230623777	-0.10148480039999999	0.0052193505	-0.0452757036	0.030735205800000002	0.1365987082	0.08231404839999999	-0.0466994787	-0.0184074293	-0.135605849	0.0269909767	-0.0520811717	0.0816609514	-0.0528029804	0.0401587941	0.044221094	0.1052203075	0.058293472400000004	0.1370855561	0.035144384199999996	0.049402749100000004	-0.0008573712	-0.052886804	-0.0671773955	-0.1312684844	-0.12109143189999999	-0.0240595207	0.056767689800000014	-0.014962033500000001	-0.0324210466	-0.1477820219	-0.0985643231	-0.0146665892	-0.11478184550000001	0.0837490831	0.0509463351	-0.006211870600000001	0.0385336153	0.0510083404	0.0087278776	0.0351078718	0.0689867401	-0.062457102599999995	-0.09718552960000001	-0.0631787013	-0.006963166	0.1050143775	0.08318954370000001	-0.157187508	0.09703401130000001	-0.039547487799999996	0.0658288119	0.0264599283	-0.0918020644	0.010623173999999999	0.0531471355	-0.0051423377	0.0819894846	-0.019603013500000002	0.096224735	0.1566972612	0.038228756	0.0495606759	0.0332347194	0.1167823017	0.0612715047	0.0087245237	0.008434505699999999	-0.0282476717	0.0022477056	-0.15951839269999998	-0.0581768955	0.0100017975	-0.0607710632	-0.017048859	-0.0961295996	0.0841163918	0.036112027799999995	0.021607267700000002	0.0008866980999999998	0.0118094676	-0.0335343065	0.0607713557	-0.0539881794	-0.0580940704	0.08954500050000001	-0.026678687200000002	-0.1003164454	0.0828120645	0.0546205541	-0.12665342	0.0931479971	-0.0756121038	0.031176141400000006	-0.060891118499999994	0.1021738733	0.10090549160000001	0.0988031726	0.0	4.7613400000000006e-08	2.2670358595600004e-15	0.0	0.0297815	-0.0021155000000000032	0.0008869377422499998	4.475340250000012e-06	0.0748299	-3.27000000000105e-05	1.0692900000006867e-09	0.005599513934010001	0.00182197	1.5830000000000094e-05	2.5058890000000307e-10	3.3195746809e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
