global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
8706.104537592242	n/a	n/a	75796256.21948422	9812.388997135	n/a	96282977.831096	n/a	6846.9299824799	n/a	n/a	46880450.1849822	6812.716483021853	9772.304778294874	n/a	n/a	n/a	n/a	-0.0085631345	-0.0474946147	0.013556941000000001	0.07464952429999999	-0.0935289887	-0.1197302151	-0.3215243035	-0.10926813310000001	0.5839179487	-0.260279385	0.0112821249	-0.040361454399999996	0.07267955570000001	0.07025619799999999	-0.018503203899999997	0.08806859759999999	-0.0158210877	0.0364920196	-0.0409720263	0.1190124998	-0.0749007914	0.0387131534	-0.0309070558	0.0035603760999999997	-0.165796354	0.0087526377	-0.0091322201	0.0328991708	-0.0273872428	0.0981515754	-0.0643740463	0.1255659012	-0.0018059789999999999	0.0118457905	-0.13715307710000002	-0.0619244687	0.0736154674	-0.0199720831	0.0320444961	-0.0646441935	0.0896514114	-0.0706684138	-0.0426152291	0.0531013476	-0.06901940620000001	0.036874591899999996	-0.1309837773	0.12535149439999999	-0.1371337776	0.0245391329	-0.0733456717	0.0954171591	-0.007862133299999999	0.0587993526	-0.1095096115	0.008956074100000001	-0.027928506699999998	-0.0636947427	0.0393090455	-0.09405294189999999	0.0603494542	-0.1068918215	-0.0105960427	-0.0016954653	-0.11316287359999999	0.0395320694	-0.061710188099999994	-0.10551167060000001	0.028927784900000007	0.053480818	-0.1045004411	-0.0322175992	0.060936959299999996	-0.0674132578	-0.0085120084	-0.047875118700000004	0.0929739705	0.044208762	0.09600237029999999	-0.0341162129	-0.08964261289999999	0.061293632	0.0025624586	0.0416705373	-0.0098405984	-0.0118737504	-0.0058327796999999995	-0.0244473492	0.0324077095	0.0070695549	0.0931779907	-0.0316368232	-0.0256956713	-0.0648048949	0.0597194107	0.0295560686	0.042571298099999995	-0.1323426449	-0.0159424951	-0.049716263399999995	-0.1400962252	0.1408958274	0.0127948888	-0.0154050866	-0.0429619211	-0.0189460965	-0.0209445732	0.1326504625	0.0207963644	-0.0797580455	-0.0781296554	-0.0351222613	-0.0049820128	-0.0052482347	0.0185888377	-0.1313948528	0.0752473145	-0.071517829	0.00395757	-0.0175841752	0.0013405270000000002	-0.1317946361	0.0493365412	-0.0151999302	0.0282560425	-0.1242898424	0.0018461376	-0.0280516546	0.2506050117	-0.0002329291	0.092302488	-0.0110123395	0.0292317465	-0.0108285021	0.069565254	-0.07156860599999999	0.0559001375	-0.0924825118	0.0469128819	-0.1095828823	-0.0447869949	0.1351080874	-0.050321306100000004	-0.0096970754	-0.0142197337	0.0296964898	0.0716562885	-0.0539958655	-0.09700818679999999	0.0931352483	-0.052041347300000006	-0.0246886737	-0.0363748902	0.0327440929	0.0735797359	-0.0202127819	-0.09222812289999999	0.0040270194	0.109504721	-0.0289821741	-0.025219797999999998	-0.058043016100000004	0.0655699525	0.06877186440000001	-0.0420033053	-0.052953349000000004	-0.021651399300000002	-0.0491344381	-0.0033198449	0.0440927446	0.0095691494	0.0110932928	-0.0396917743	-0.0895974996	0.0592384004	0.0414727426	0.04949921400000002	0.0417375575	-0.0371986037	-0.0307771981	-0.0659450198	0.13025230869999999	0.069696219	0.10008162820000001	-0.0982544822	-0.0734253098	-0.0023358908	0.09612257939999999	0.0948604351	0.0354929281	-0.07628178299999999	-0.029168934	-0.0237759569	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	-4.4127e-05	n/a	1.947192129e-09	n/a	0.0456555	n/a	n/a	0.00208442468025	0.000317788	n/a	n/a	1.00989212944e-07	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0
8693.145294418946	-12.959243173296272	167.94198362462603	75570775.10987826	9649.111333472098	-163.27766366290234	93105349.52573968	26659.59545121586	6851.323893260929	4.3939107810292635	19.306451951645183	46940639.0903681	6816.1956803583325	9780.624645845986	1.001424	32.169872	0.0083198205	0.00618147	0.0023691397	-0.0633118025	-0.0434131464	0.0991300009	-0.1220089766	-0.08046359639999999	-0.1726163917	-0.0679189268	0.3609795211	-0.0576738913	-0.0100182382	-0.011501991100000001	0.1251370913	-0.0041837634	-0.136860031	-0.1432074459	-0.0811597489	-0.0022762206	0.0041645047	-0.059386385300000004	-0.0009786948	-0.07353099469999999	-0.0075459308	0.0300105835	0.1189711902	-0.0149321341	-0.0269630848	-0.0860496876	-0.011186470300000001	-0.0446431746	0.048828447000000004	-0.09856233539999999	0.010843899399999999	0.008427386	-0.1425795956	-0.0694127771	0.0233502812	-0.0294436061	0.1018714278	-0.1741976599	0.10496725539999999	-0.0584709567	-0.0067015083	0.1097886845	-0.048950769400000003	0.046884045199999995	-0.0034979606	0.0810461061	0.0690884818	-0.0469526803	-0.0172741623	0.1361676069	-0.1592262987	0.0675523616	-0.01853012	0.1047060594	-0.0373307793	0.1454207663	0.0503026647	-0.11115749890000001	-0.0041335040000000005	0.1502218048	0.0782460726	-0.0102404378	-0.0088967176	-0.0535121116	0.14455480539999999	-0.15103293269999998	-0.0634753991	-0.0083174505	-0.1883764059	0.0090366238	-0.0311734844	-0.000474449	-0.09819335	-0.0103257553	0.039912439	0.0871636184	0.0018302272	-0.0977965699	-0.031943167	0.0134888134	-0.0040972121999999995	-0.0039256109	0.0364868572	0.0643714813	-0.1074396037	-0.0316757349	0.1777131835	0.0150313054	0.1531354444	-0.0177979342	-0.0975974065	0.0517791009	-0.0735813748	0.08552646859999999	-0.023862321699999998	0.0304172166	-0.0488073805	0.0327873029	0.052127674299999996	-0.0680123973	-0.0423127455	0.0016215589999999998	0.0200516411	0.0716346758	-0.064635134	-0.023506370899999997	-0.0040233156	0.0540199802	-0.0408356592	-0.0151769877	-0.0046149308	-0.004314355	0.0038950227000000004	-0.1380497923	0.0806054244	-0.0354997636	-0.0079976415	-0.1343894532	0.0656057916	-0.1508395015	0.0893071979	0.015141924099999999	-0.024196928399999998	-0.1255604699	0.0414444259	0.0032689636	0.0936718248	0.017730406	-0.10476318679999999	-0.11504522619999999	0.033087272599999995	0.0857988867	0.0927578648	0.016651070900000002	-0.02652325	-0.1329567982	0.1908044509	0.038329084	-0.0157884153	-0.1038950575	-0.06380169570000001	-0.056150951799999994	0.048938088399999996	0.0024162273	0.1603743843	0.1849599405	-0.0805686717	-0.0749609924	-0.0524772034	-0.09325071189999999	0.0478556847	0.07894170730000001	0.0807270997	-0.0404315166	-0.1523136879	-0.0248752224	0.010593823300000001	-0.0956910277	0.06655821349999999	0.0008772478	0.0020856763	-0.0671554641	-0.0445047191	-0.0421298362	-0.11241435050000001	-0.010348625799999999	-0.0695812937	0.1071463321	0.046386837	0.090941544	0.0172799123	-0.0676124856	-0.049216945	-0.1597459417	0.0793434333	-0.023487793	-0.0782681745	-0.0627924149	0.0061784073	-0.1087885574	0.0004909733999999999	-0.0449391732	0.0119474681	0.038450733	0.006236522800000001	-0.025756304700000003	0.0007684810000000001	0.0204398211	0.0450948417	-0.0071115189000000014	0.0498180051	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	-2.50065e-05	1.91205e-05	6.253250422500001e-10	3.6559352024999987e-10	0.0505668	0.0049113	2.4120867690000006e-05	0.0025570012622400003	0.00025	-6.7788e-05	4.595212943999999e-09	6.25e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8686.881129301559	-6.264165117387165	39.239764617890145	75461903.75461553	9514.176725338666	-134.93460813343154	90519558.760976	18207.348472122732	6857.047127391496	5.723234130567107	32.75540891328823	47019095.30726797	6821.422484503399	9824.380850524823	0.989881	31.799068	0.002058293600000003	0.00200907	-0.0046881395	-0.062026561699999996	-0.07771081610000001	0.0889423384	-0.0840566648	-0.047039791500000004	-0.0471077568	-0.016527819	0.2117033299	-0.0123854433	0.0014614432	-0.010579196200000002	-0.0831455951	0.1280546404	-0.024819471099999997	-0.04483684860000002	0.1254225746	-0.0710035228	-0.00033232279999999997	-0.13541598929999998	-0.050027046500000005	0.0097490942	-0.0170307658	0.0336840117	0.11556095279999999	0.11496555359999999	-0.0587536475	-0.0262176398	-0.0008763136	0.033760662000000004	0.0255903793	0.0307430917	0.0322647157	-0.040678631	-0.1605847604	-0.0539889115	0.0160649985	-0.1077192723	0.007634703299999998	-0.10012335060000001	0.0399241121	0.0385398752	0.0631678052	0.1522373847	-0.12121350560000001	0.0269395578	-0.036294538	-0.069054215	0.0988694323	-0.08858775960000001	-0.007942084399999999	0.1032436283	0.050934182300000005	-0.1087739517	-0.005765284	-0.009812801999999999	-0.0506830137	0.09348849279999999	0.0407040658	-0.0160567994	0.0186365662	0.0805527642	0.0842538493	0.022517824300000003	0.0758692647	-0.0949610763	0.0411072401	-0.0043653131	0.0115267477	0.0152247805	-0.0019398285999999998	-0.0053782889	-0.020079311699999998	-0.0142127204	0.26250588140000003	-0.0861259311	-0.16122466230000002	0.0369939504	-0.0020136769	0.1295762493	-0.0091569886	-0.15541215519999999	-0.0278969055	-0.0823549893	0.028592170099999998	-0.029917605400000002	-0.0463200312	0.0563361624	0.0284788948	-0.1094280467	-0.0628224781	-0.052480526	-0.0859671333	0.0412684783	0.11403639039999999	-0.0344452575	0.1408526798	0.049538705	0.0328740113	-0.0845352616	0.069897276	-0.120421135	-0.0834138651	-0.06979538490000001	0.1120658879	-0.0245911002	0.11419750279999999	-0.014921686200000001	-0.0282267647	0.044751460800000004	0.043666369000000003	0.0464966297	0.009257867900000001	0.0146162569	-0.0397887761	-0.1506439437	0.0694749928	-0.0406880794	-0.0895437934	-0.0613128766	0.0982948124	-0.0723625566	0.0020908846	0.09549551839999999	0.012257558500000001	-0.1510891902	0.0149857425	-0.059210137999999995	-0.047315692400000005	0.0012141684	-0.1218000221	-0.0796652387	0.009404683	-0.1103251356	-0.1008171971	0.0140162247	-0.0168766775	0.0041853976	0.0825591758	0.0129033449	0.0325739518	-0.0760987183	0.0348962586	-0.0215484367	0.10531150060000001	-0.025289086000000002	0.0375847163	0.1663571781	-0.0121623394	0.069579082	-0.0076138573	0.053051738499999994	0.0379723925	0.0094586373	-0.1778495336	0.19137792690000002	0.0776780929	-0.0893717707	0.1041624553	0.121088258	-0.0566033179	0.1220559632	0.0619880048	0.0118470249	-0.0202784957	0.0645459337	-0.0742033534	0.073793843	-0.0020519664000000003	-0.062102386900000014	0.1038237376	-0.09785593199999999	0.08440501310000001	-0.0097415121	-0.0661810942	0.0890249609	0.08139929259999999	0.1056584127	0.0651979974	0.0226405099	-0.0873699159	-0.058591614699999996	-0.0119636621	-0.015576587900000001	0.1502827925	0.0760721862	-0.1373455787	0.027568418799999998	-0.0837407596	-0.0832203244	0.0522369899	0.0752848881	-0.009674964	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	-3.18001e-05	-6.793599999999999e-06	1.01124636001e-09	4.615300095999999e-11	0.0504895	-7.730000000000237e-05	5.975290000000366e-09	0.00254918961025	0.000289484	3.9484e-05	1.5589862560000003e-09	8.380098625600001e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8669.981673488304	-16.899455813254463	285.59160678413997	75168582.21862306	9441.598170353816	-72.57855498484969	89143776.01042853	5267.64664368885	6852.331275521652	-4.7158518698442995	22.239258858313985	46954443.9094922	6817.391083562903	9879.21603183092	0.956901	30.739616	0.004522968199999998	0.0044628	-0.0161899438	-0.0666317825	-0.0836963263	0.07149025469999999	-0.0706425076	-0.0158097294	0.005316438299999999	0.0635087808	0.1044572975	-0.0007318280999999999	0.0282663837	0.045156527	-0.0654339727	-0.0150665603	0.0003378706	-0.0657653778	0.0743653671	-0.0931451788	-0.0080804095	-0.1253418081	0.017588256899999998	-0.0817934057	-0.0095034093	0.1525320523	0.06903041730000001	-0.0268369447	-0.011354041200000001	-0.0600530113	0.0390951271	0.0612104717	0.0723929103	-0.0736063899	0.035461103199999996	-0.035491890400000004	-0.13475614789999998	-0.09419005970000001	0.0508814821	-0.1051398439	-0.037186458	-0.0869868853	0.1694952389	-0.0281459619	0.0314286697	-0.0492343858	0.06043984230000001	0.0042657584	0.0172314622	-0.0254236143	0.18584981809999998	0.1277078481	0.0091974819	-0.008660535300000001	-0.017744237700000002	-0.019056491000000002	-0.0608987883	-0.0896460377	-0.1061692541	0.0351422393	-0.0051139047	-0.1014987392	0.0533439141	-0.1144136145	-0.0204006952	0.1707509682	-0.0734823649	-0.1190563001	-0.027501055099999998	0.051817829100000004	-0.0368392437	-0.0236473747	-0.0713918517	0.0010897035	0.1679890231	0.1216519715	0.06420906950000001	-0.032879901499999996	0.0663019487	0.0532784482	-0.0440391923	0.0652070317	-0.0765515968	0.0299036362	-0.0241673523	0.0014528892	-0.028327813599999998	-0.021631815699999998	-0.0877240037	-0.0294079829	-0.0481654803	0.0306779784	-0.05947474780000001	-0.09291452619999999	0.0735356929	0.011313607199999999	0.0798777017	0.0683753201	-0.013270806000000001	-0.0687731275	-0.0034901520000000003	-0.14018606150000001	-0.1361707349	0.0453055385	-0.0239521556	0.0438029275	-0.0051033528000000005	-0.0610942984	-0.09052784400000001	-0.0248917758	0.017725065800000002	0.006028915	-6.74304e-05	0.1694491053	-0.0723252145	0.0222850596	-0.0386875181	-0.124657487	0.1081169282	-0.0612034205	-0.0670938346	0.0077098491	0.0734911551	-0.17450862670000006	0.0427834329	-0.0145784847	-0.006475817900000001	0.0842974883	0.0023721249	0.0929303347	-0.0872662374	-0.1281330861	-0.0532770454	-0.1013649453	0.025076558199999998	0.0073627137	-0.019777538600000002	-0.09479555070000001	0.0742725036	0.0322517987	0.089081359	-0.0183122718	-0.0968610815	0.080104025	-0.0534845674	0.0535780322	-0.0137075715	0.18436608440000002	-0.149200436	-0.009060927199999999	-0.048179456100000004	-0.0241360239	-0.0438610309	-0.0985082399	0.049374318	-0.026131576	0.1500519759	0.12767885240000001	-0.014146633300000001	-0.0473128416	0.0867879472	0.081197096	0.0126455571	0.09535259759999999	0.12765752689999998	0.0077657032999999985	0.0539629621	-0.0221125181	-0.0181075807	-0.0258624112	0.05861179740000001	-0.0056111673	-0.0437329983	-0.12253322369999999	0.0014167248000000001	-0.0579594649	-0.0102026865	0.0973051086	0.0494735487	-0.0304127522	-0.07813683889999999	0.0587861222	-0.0764622388	0.1581284621	0.0333538594	-0.0650932305	0.0133185577	-0.0079634359	0.0190230263	-0.0245454954	0.030348292599999997	0.0083082367	-0.0391894062	-0.0012570172	0.1133430853	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	-2.93819e-05	2.4182e-06	8.632960476100002e-10	5.84769124e-12	0.0503585	-0.00013099999999999917	1.7160999999999782e-08	0.00253597852225	0.000377275	8.779099999999999e-05	7.707259680999998e-09	1.42336425625e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8659.261418417169	-10.720255071135398	114.9238687902042	74982808.31248812	9378.967456524191	-62.630713829625165	87965030.55053985	3922.606314808401	6849.385805268559	-2.9454702530929358	8.67579501185536	46914085.90941442	6813.832872160696	9810.890494128344	0.968366	31.107935	0.0043330819000000015	0.00358627	-0.0037597541999999998	-0.042810676	-0.06437744349999999	0.0061263955	-0.06966570700000001	-0.0185317268	0.051757665300000005	0.0145393394	-0.001477906	-0.0174846407	-0.0159301621	-0.035957402799999996	-0.0444367326	0.0046072129	0.150908183	0.0025474288	0.07101878589999999	-0.1115410352	-0.063633489	0.022006324700000003	0.0317816443	-0.032882578100000004	-0.0013578204000000002	0.0842511996	-0.0667815447	-0.070524954	-0.0040163949	0.0606780833	0.0063213955	-0.047261509900000005	-0.0667310188	-0.0730142884	-0.014958699399999999	-0.032685697	-0.1298633803	-0.0023490913	0.0681474856	-0.0912839778	0.16374456380000002	-0.0238654423	-0.0194652778	-0.0481973283	-0.0256845612	0.0177562549	0.008193470500000001	0.0291067332	-0.0189161931	0.0233757435	-0.0499443427	0.0134671896	0.0125237354	0.1138526348	-0.011332898000000001	-0.0757018392	-0.0604086298	-0.047183838799999996	-0.07478392610000001	-0.0369852748	-0.0459415068	-0.0664388189	0.013329311100000001	0.2331922348	-0.0758060663	0.1434763617	-0.0336197354	0.054505537699999995	-0.10710278029999999	0.0237949254	0.040927129	-0.1349391683	0.10364067880000001	0.0089772081	-0.0405855212	0.1226071301	-0.0384945868	0.08943045359999999	-0.0223169616	-0.1148509457	0.0067213757	-0.0465718337	0.049855466699999997	0.023778562000000003	0.0790114958	0.09088781480000001	0.0876002033	0.0145110772	0.0646957828	0.0919190251	-0.0104940916	0.0731716405	-0.0151117997	-0.05009353230000002	0.021091273599999998	-0.050957360800000004	0.0572122434	0.030841338599999997	-0.1575445953	-0.007120624	-0.08668697019999999	-0.0744220305	0.1474390082	0.0306428604	-0.0963192502	0.0626823176	-0.045263188899999994	0.0290125509	0.0828443516	-0.0262446463	-0.017838346499999998	-0.10038097039999999	0.0501172263	0.0089371824	-0.029632730099999997	-0.0241715679	-0.0463344077	-0.1165936517	0.0197079968	-0.0959646132	-0.08443259269999999	-0.1355597197	-0.0345833277	0.028192716	0.08769458699999999	-0.0044487715	-0.0201665514	-0.010078822099999999	0.0166030379	-0.013692084399999999	0.0671761196	0.0294397663	-0.0163156001	-0.0395732212	0.0943229798	-0.050702048099999994	-0.0342845882	0.013899953500000001	0.1496985975	-0.0394620385	0.0217788305	0.0399947956	0.012990506899999999	-0.1781787259	-0.1829690184	0.011195230300000001	0.12479851460000001	0.0306686813	-0.07132209469999999	-0.1448939286	-0.016569422	0.0240813532	0.1567634766	-0.0400199713	0.079659893	-0.1167443059	0.0293971716	-0.0544881031	0.0658648788	0.015397242700000001	-0.0413668481	-0.0407740515	-0.0399721637	-0.09729046960000001	-0.0487524583	-0.1240328021	-0.0736635641	0.1043913991	0.0201686838	0.058172557300000004	-0.0313198696	-0.072610946	-0.0907391211	-0.0662928566	0.0397342685	-0.0466101071	0.1057260526	0.0319671832	-0.0573719959	-0.1180007194	-0.08427927550000001	0.0153030751	-0.048885469	-0.037668938	0.021428546200000002	0.0776461409	0.11343086880000001	0.0325721823	0.0779873287	-0.0252953828	-0.0503499205	0.0210986954	0.023559411800000003	0.0522286915	-0.0741921547	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	0.003472	0.0035013819	1.2054783999999996e-05	1.2259675209647607e-05	0.0503116	-4.69000000000025e-05	2.199610000000234e-09	0.00253125709456	0.000392971	1.5695999999999993e-05	2.463644159999997e-10	1.54426206841e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8653.695792779785	-5.565625637384073	30.976188735506874	74886450.87397455	9391.0832295214	12.115772997209206	88192444.2237981	146.79195531990376	6848.012436245195	-1.3733690233639209	1.8861424743355697	46895274.32696886	6812.739868430473	9807.8915655016	0.97315	31.261621	0.0175911059	0.0124545	-0.007785964399999999	-0.0360338723	-0.0408361218	-0.041245572200000004	-0.0645416551	-0.0012841875	0.045290772800000004	0.066483786	0.0070938649	-0.06288661870000001	0.0909501202	0.016928966	-0.0596874667	-0.0032594525	0.0644743312	-0.11393246189999999	0.0325207766	-0.0847501659	-0.0875873957	0.0351084836	0.073499451	0.0273989092	0.006985237900000001	-0.0328787386	-0.0583626296	0.0451975268	0.024147166499999997	0.0366213786	0.003937974	0.058963542800000004	-0.0493839575	-0.1185781899	-0.0031278184000000002	0.002264701	-0.1347375763	-0.0694471829	0.0506089717	-0.0221073873	0.031133075899999998	-0.0379862328	0.1576453519	-0.12010586570000001	0.044724082699999994	0.019523254099999998	-0.0078945174	-0.1162927357	-0.0655587061	-0.0503168982	-0.0509718833	-0.0305158141	-0.0147016527	0.027423607200000002	-0.019685456299999998	-0.0459201259	0.022565932599999998	0.0574034963	0.17715861559999999	-0.0163109406	0.0150852547	0.0832733791	0.030942809900000007	-0.010309697	-0.01221759	-0.0350587176	0.0203555822	0.0043543089	-0.0673147717	0.06026634490000001	-0.20159386129999998	9.200239999999999e-05	0.1340469931	0.021435491	0.0574888197	0.19584905800000002	-0.0132896541	0.10285568910000001	0.0831003421	0.032970386000000004	0.025989296000000002	-0.05781797740000001	0.024575528	0.0165070373	0.0571124613	-0.0308899769	-0.0833212492	-0.0531780041	-0.0484871602	-0.0076996611	0.0624424103	-0.0832606218	-0.0784513866	0.1025047684	0.097758452	-0.0138790109	0.1269901001	-0.0173384935	-0.1339759784	-0.086739402	0.0178594004	0.0202410133	0.0086742716	-0.0548604984	-0.0358948626	0.0292865306	0.0664451422	0.069397116	-0.0010370105	0.024689703900000002	0.0198432718	-0.0451912716	0.0325324539	0.0008993147	0.052370783899999995	-0.0164693273	-0.0060655578	-0.1251759904	0.08572899380000001	-0.0488087565	-0.013597871299999998	-0.019201623799999998	-0.0403547083	-0.1659347428	0.1045376616	0.0110159135	-0.018169391	0.0020133641	-0.112066204	-0.10768221730000001	0.0101839306	0.0267666992	0.0114714942	-0.0136362524	0.0128233861	0.0049339944	-0.054962299299999996	-0.0084612461	-0.1701305505	0.0305963369	-0.0755391819	-0.0703857495	0.0092692385	-0.0057818070999999995	-0.0238798367	-0.015032223999999999	-0.0407773227	-0.040707126600000004	-0.16889225600000002	-0.0545117669	-0.0452896867	-0.1932503057	0.0743476294	0.06778656849999999	0.0005430995	-0.0764205148	0.1299295365	-0.0001700812	0.0545803833	0.04426924769999999	-0.0009074158999999999	-0.048930140999999996	0.0266306961	0.0802617441	-0.10376792779999999	-0.0509845283	-0.024023067999999998	-0.030840510800000002	-0.10521704429999999	0.0096129764	0.0071679313	-0.0615629681	0.10811025269999999	-0.0588175776	-0.1230391185	0.0866791802	0.0564168544	0.1144350209	-0.0788461521	-0.050525984100000004	-0.0969894809	-0.027280836	0.0642058042	-0.0559295017	0.0364720644	-0.0096099764	0.06944003650000001	0.0864409042	-0.0023370345	0.0360842719	0.0642366075	0.0482951409	-0.0279286641	-0.0198305826	-0.0352438713	0.1021738733	0.10090549160000001	0.0988031726	0.0	0.0	0.0	0.0	-2.18559e-05	-0.0034938559000000004	4.776803648099999e-10	1.220702904996481e-05	0.0617982	0.0114866	0.00013194197955999998	0.00381901752324	0.00034075800000000003	-5.2212999999999956e-05	2.7261973689999957e-09	1.1611601456400005e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
