global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
9878.378933114946	n/a	97582370.34620915	n/a	10234.87795627958	n/a	n/a	104752726.77993768	7501.849335405719	n/a	56277743.45112723	n/a	7507.102374944397	13852.250234283145	n/a	n/a	n/a	n/a	-0.0306041818	-0.020155200800000002	-0.0644691377	0.7299837293000001	0.1929469352	-0.1577756269	0.017413998899999998	-0.1209998157	-0.0962477701	0.0825647076	-0.014104481200000001	0.0406564122	-0.05678198490000001	0.0994116396	-0.0070988714	0.017282534	-0.0298109604	0.0032715726	0.0820453095	0.022984490899999998	-0.0112373731	0.0070726059999999995	-0.0394367367	0.0145250562	-0.0267829263	0.034718239	-0.041635913	0.0162593417	-0.0464431112	0.027600141800000002	-0.06722551709999999	0.0025197281	-0.0099398059	0.0195724784	-0.0441328725	0.0038638744	-0.011667025400000001	0.0496670674	0.0225331275	-0.0005591364	-0.0204991095	0.0071838247999999995	-0.051057158	0.0239659252	0.0346009635	-0.0202667264	0.058390091799999995	-0.0013569717	-0.0614294992	0.0786734402	-0.0186017859	0.0856189119	-0.0693772687	0.047604975300000005	-0.013834398400000001	0.0048234841	-0.0259485561	0.00413154	-0.10769333460000001	0.054437293	-0.0534221338	0.065253634	-0.0228941481	-0.0404075733	0.0213322765	-0.041803139100000004	0.0275988946	-0.0171017781	0.10417122179999999	-0.0420697691	0.0190096662	-0.0302919404	0.0607974467	-0.1058936769	0.0826069846	-0.0167574778	-0.0114212871	0.07089159589999999	-0.033130490299999996	-0.0367551417	0.0432114049	0.1203600796	-0.1173850439	0.022821356600000002	0.0502274699	-0.08954847460000001	-0.0468655509	0.06092814200000001	0.0304157743	0.040720974900000005	-0.0544686823	-0.10867690810000001	0.00447766	0.0862373585	0.0409858952	-0.0317772237	-0.0489642031	-0.0595916988	0.036123913	0.08597430660000001	0.036196896	-0.0121544801	-0.0887488026	0.0220891246	0.0423781233	0.0309479564	0.009420267	0.0175502085	-0.050566965	-0.006224304	-0.1105672364	0.10629922689999999	0.0603215654	0.045492188600000004	0.0078656444	-0.1134327658	-0.033216622	0.0638142486	0.0150434991	0.0606976951	-0.0168404601	0.0539201412	-0.0026280384	0.0631720935	-0.10510897699999999	0.012888756699999998	-0.1005697559	0.0822598143	-0.0597407292	-0.0313022194	0.0084154127	-0.0586236144	0.1132700693	-0.0036360105	0.144031877	-0.0848429401	0.113857481	-0.0599880738	0.07856420139999999	-0.058351281399999996	0.0626230921	-0.1078523117	0.0197660099	-0.18425552739999998	0.0429717254	-0.07644898509999999	0.14662215609999998	-0.11740490810000001	0.0850272782	-0.032249454	0.021762006299999997	-0.0815112266	-0.0660363451	0.0813150744	0.08893598679999999	-0.10510959689999999	0.12067628820000001	-0.03909397	-0.0652438865	-0.0590165171	0.11390396039999999	-0.0313823107	-0.093102498	0.0450356563	0.0893471723	0.0296781254	-0.0547374599	-0.0258675425	-0.0248180556	0.0810403871	0.0571309221	-0.0899844158	-0.0180953401	-0.016197478	-0.0224807583	-0.067870825	0.0796384206	0.0145989139	0.11480815	-0.0361598169	-0.0673074721	0.0426048935	0.0989503853	-0.0007075907	-0.009068010500000001	-0.0238968292	-0.0241357204	-0.020387423000000002	-0.1183899122	0.0283034678	0.049247016100000006	0.1393105067	-0.0555147646	-0.1116369323	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	0.07257239999999998	n/a	n/a	0.0052667532417599965	0.0497824	n/a	0.0024782873497600005	n/a	-0.000367844	n/a	n/a	1.3530920833600002e-07	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9863.442190234775	-14.936742880170641	97287491.84010336	223.10628786832837	9980.734839306167	-254.14311697341327	64588.72390496202	99615067.93253992	7514.145100003978	12.295764598258755	56462376.58391379	151.1858270557933	7514.983347822371	13708.065135621373	0.8563069999999999	36.722637	0.056341	0.0392714	-0.0273103756	-0.0230776777	-0.042818372699999996	0.3350513241	0.1860547739	-0.0749915191	0.0305228027	-0.025273277400000002	-0.0354458371	-0.0101477624	0.07569701549999999	0.0485043959	0.05543161940000002	-0.2039640943	-0.059035189400000014	-0.0200418595	0.0066231116	0.027714720499999998	-0.1363024679	0.035562127400000004	0.0318936296	0.0265253021	-0.0038579994	-0.110467461	0.093540594	-0.0686409385	-0.11533289740000001	0.0235011137	0.0496656637	-0.0319353537	0.038164140299999996	0.0010169634	-0.044300410199999994	0.09977992949999999	0.016667261699999998	-0.06449769030000001	0.0573261052	0.0196045457	-0.10883301779999999	0.0501271371	0.041230195899999995	0.022389301400000002	-0.026724501	-0.020717713999999998	-0.0365062211	-0.010907186000000001	0.0487990962	-0.0103799888	-0.1210099439	0.11563157210000001	-0.0116543454	0.08132585070000001	-0.061991631799999995	0.049411352400000004	-0.0189538428	0.0655664543	-0.059186079	0.0096778516	-0.10082539019999999	0.069002993	-0.06356121940000001	0.0754477418	-0.09475926220000001	-0.1544982034	0.0612291701	-0.0170419092	-0.0614451855	0.0277472435	0.0334849549	-0.0394578341	0.0882166414	-0.0886033075	-0.0214082968	-0.1121415273	0.19021435829999997	-0.0961922058	-0.1061183183	0.0545008762	-0.0635310578	0.036911414100000005	0.07240066120000001	-0.0367256477	-0.044078672	0.0018812959	0.0292983521	-0.062121523399999996	-0.0106751675	0.038240271400000005	-0.030246922000000002	-0.026308030899999998	-0.0633419761	0.0828518483	-0.05393912730000002	0.0318411494	-0.0009414724000000001	-0.048386272300000005	0.0145339969	-0.030163004500000007	0.0379639848	0.0888650087	-0.0079956282	0.1380844974	-0.0618881742	0.056723605499999996	-0.045146585700000005	-0.0089045266	0.1617454742	-0.0928238411	-0.0349814012	-0.0060126974	-0.100287851	0.140109656	0.0202708716	-0.0452435422	-0.0124560585	-0.06877303559999999	-0.0280612225	-0.0465420704	0.005409661	-0.0752207105	-0.0063562426	0.05239090230000002	0.008372474599999999	0.1192272176	-0.12332698660000001	0.0122164182	-0.0884922427	0.0538825421	-0.0522374131	-0.0228221204	0.0685682174	-0.0824159709	0.0819773857	0.0194198449	0.1342076547	-0.08408737880000001	0.0815953019	-0.1204210343	0.1384175155	-0.0073837491000000016	-0.005516575	0.0025242557000000002	0.051045558600000006	-0.1233351878	0.07545198	-0.14753883380000002	0.14163565919999999	-0.0763784151	0.156944495	-0.08237206450000001	-0.0136459828	-0.1438547104	-0.05889152690000001	-0.0240280926	0.0535263121	0.0059908346	-0.0734006304	-0.0233160385	0.0036899913	-0.0138802293	0.0385790667	0.0304150703	-0.0315648411	0.0807179027	-0.0011047451	0.076513892	0.0449822032	0.0113195023	0.046580681	-0.0249424428	0.039930954500000004	-0.0392132202	0.0038028025	0.011622928400000001	-0.0617880538	0.0581419159	0.1544884248	-0.0874395488	0.0363436578	-0.0237162036	0.0514786001	-0.0683212102	0.1595279989	0.0365271291	-0.0733786545	-0.04381085690000002	-0.0987858086	-0.0262292817	0.0005748189	0.0112213492	-0.11265132369999999	0.0432437274	-0.0522915465	-0.0055538194999999995	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.109945	0.03737260000000002	0.0013967112307600015	0.012087903025	0.0592454	0.009463	0.0035100174211600004	8.954836899999998e-05	-0.00017773599999999998	0.00019010800000000008	3.6141051664000025e-08	3.1590085695999996e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9810.67406558365	-52.768124651125625	96249325.6211156	2784.474979196731	9840.401874547511	-140.3329647586561	19693.34099795421	96833509.05259818	7512.355758187701	-1.7893418162766466	56435489.03757591	3.2017441354762086	7511.228625552893	13645.446224224326	0.8572069999999999	36.761238	0.030983010000000005	0.0190391	-0.021296941200000002	-0.019976081399999998	-0.035051061200000004	0.11407068869999999	0.0963350268	-0.080274446	-0.0085746686	-0.0514223445	0.0386131059	0.0481909479	-0.028780977000000006	0.0885854006	0.1186454591	-0.0105131261	0.0826585237	-0.030334185899999998	-0.0751021112	-0.0370752934	-0.0921707513	-0.0441976204	0.11891330359999999	-0.067244327	-0.012247943700000001	0.0401427907	0.0146279694	0.0076169059	0.0213847042	-0.0884074084	0.10008906779999999	0.0789285108	-0.0204981874	0.0067212096999999995	0.0521945504	0.0056561725	0.07388662139999999	-0.0140071772	-0.0449870826	-0.06477110700000001	0.0848410381	-0.0550656136	-0.09681114210000001	-0.0856979142	0.0853450624	0.09779329519999999	0.0179573048	-0.015311188600000001	0.0623921883	-0.020188521799999998	-0.1339189724	0.135651718	-0.00019232419999999997	0.0492633496	-0.026734772900000002	0.0381907535	-0.108169667	0.0351828997	-0.0462077405	-0.0452975815	-0.0837410667	0.0399418537	0.019031382	0.0714831394	-0.0295493546	0.0840786984	0.036416392400000004	0.010667066499999999	0.0877980575	-0.09856608380000001	-0.0730285675	-0.13719081119999998	-0.11340881119999999	-0.0089164021	-0.0325544093	0.027363155299999997	0.0806279847	0.1034775722	0.026668456099999998	-0.0652943896	0.042655387999999995	0.0599811903	-0.0336487235	-0.000999078	0.15919546769999998	-0.0374246697	0.0316613444	0.0292462303	0.020609366299999998	-0.0455125991	-0.048971646699999996	0.1215748619	-0.0003385556	0.0306068791	-0.013579588600000001	0.088245978	-0.0797309263	0.0266125202	-0.0614947407	-0.09626661460000001	0.0618123118	-0.0345314529	0.09189259429999999	0.08039900309999999	0.1023246646	0.013548158400000001	-0.005246206999999999	-0.037724841099999996	0.08235717940000001	-0.0086132148	0.0172587949	-0.0675008781	0.024488661600000003	-0.1130647458	-0.0908137373	0.03102336	-0.0867358399	0.1007834263	-0.0685372365	0.0059041732	0.0052423864	-0.09135493060000001	-0.0084662765	0.070405093	0.0191187921	0.13439949710000001	-0.13934481740000002	0.0010190403	-0.0357242557	0.0243113778	-0.0191915925	-0.09252144179999999	0.0591287528	-0.0471224502	0.0921702676	0.0112091957	0.0633968253	-0.013207894	0.0669685933	-0.021194659900000003	-0.08602253779999999	0.0234821973	0.0158856549	-0.09741174710000004	0.0281896109	0.0008704167999999999	0.1090024035	0.1256332531	0.002165208	0.0341575399	-0.0697493662	-0.12174853220000001	-0.0539899833	0.0901918068	0.0792808363	-0.023974477200000004	-0.027768606600000002	0.0107040577	-0.018837338500000002	0.11381155849999999	0.1140476338	-0.0237985646	-0.003068576	-0.008314023	0.1035012493	-0.0964370175	0.0862317707	0.034372002900000004	-0.0309846479	-0.002046615	0.0416873133	0.0162067248	0.0014789447	-0.12080120470000001	0.0791263929	0.0640125145	0.0456122379	0.045811441900000006	-0.0492452189	-0.1456720502	-0.12251504880000001	0.0247472402	0.0402845639	-0.045084868	-0.024912334900000003	-0.075251317	-0.0124357999	-0.0167169296	0.1158991752	-0.0718454543	0.083830788	0.072198268	-0.0794961663	-0.0696392149	0.0479949946	-0.024710855	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	0.0951805	-0.014764500000000002	0.00021799046025	0.00905932758025	0.07043610000000003	0.011190700000000012	0.004961244183210002	0.00012523176649000028	-7.717979999999999e-05	0.0001005562	1.0111549358439998e-08	5.956721528039998e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9715.078832234289	-95.59523334936056	94382756.71652676	9138.448639118698	9757.770154855392	-82.63171969211908	6828.0010992769385	95214078.39498664	7485.210816652387	-27.144941535314498	56028380.96972989	736.8478509556422	7483.977325896378	13352.737274674837	0.951132	40.789181	0.13650087	0.09629140000000004	-0.0338124717	0.0106697386	0.0437660566	-0.023229216	0.069359712	0.0316071133	0.0621914393	-0.09435514939999999	0.0484226934	-0.0173348029	0.0003575853	0.0799590394	0.08954900310000001	-0.18079524079999998	-0.008665980600000001	-0.0884617194	-0.0704766327	-0.0357464772	-0.0043164993	0.1462207674	-0.0536092286	-0.1501612444	0.0853895823	-0.0369877703	-0.0679771762	0.1354037619	0.1487719439	0.047195944100000005	-0.0552521785	-0.0877224561	-0.0966417857	-0.0495335346	-0.0217944147	0.0378040127	-0.024627361400000002	0.0828487069	0.013786905300000001	-0.0930779403	-0.0228130058	0.092880431	-0.0060665395	0.0255167583	0.0374620651	-0.0601771392	-0.0112309847	-0.0387171346	0.0671064312	0.0083270554	-0.026068189900000004	0.0520861816	-0.0673225782	0.020688269199999998	-0.08876338289999999	0.1256437244	-0.0527884634	0.042093755	-0.058524870199999995	0.0159472436	-0.11237406970000001	0.029487864	-0.06581070730000001	0.029229716	-0.1530601893	0.0647177973	-0.041272378900000004	0.09179422359999999	0.073955711	-0.08911610269999999	-0.1082342754	0.0211428579	0.0393406516	0.01493161	0.0929554907	-0.09515615150000001	-0.11338578349999999	0.07844406400000001	0.005126747	-0.1173883456	0.032714458700000004	-0.10102965929999999	-0.017932628200000002	0.16939020829999998	-0.0368818496	-0.1258154782	-0.0492428413	0.07658012639999999	0.012915611200000001	0.0112584859	0.07192788509999999	0.08997512519999999	0.07744595559999999	-0.09109450470000001	0.005707046899999999	-0.033847329599999997	0.0233813956	-0.0113357328	-0.0033965447	0.08959752480000001	-0.0042685758	-0.0336805335	0.0350492357	-0.0728514346	0.07858115	0.1423224361	0.023570249900000003	0.2309090169	-0.080154428	0.0072915931	-0.016617983200000002	0.009878517199999999	0.0187750431	0.0207432171	0.015507426599999999	-0.0997799318	0.0951007955	-0.0144916008	0.1444320476	0.0633745537	0.039151692200000004	0.0504717808	-0.0337220904	0.0721801859	-0.0104054425	0.0276051887	-0.054564809699999994	0.0691592536	-0.0084200832	0.0712731749	-0.1087715524	-0.091293372	0.046894516100000005	-0.0616984916	-0.0023459749	-0.0123384529	0.0970285583	-0.0986840313	-0.022545889399999998	-0.1410770493	-0.16304126800000002	-0.0347212483	-0.042653313	-0.0837708607	0.0491199633	0.1038465055	0.0796483476	-0.010777938	-0.037863312999999996	-0.051820284800000005	-0.0650050968	0.11567689980000001	-0.070360145	0.1050766376	0.047820782	-0.009813727099999999	0.0185677703	-0.08882832480000001	0.1741882304	-0.08952377	0.0276732558	0.0051137383	-0.101544273	-0.025810208199999997	-0.0096259803	-0.0578236045	-0.0045932010999999995	-0.08882942449999999	-0.0125060965	-0.0781344062	-7.832479999999999e-05	-0.0088941373	-0.0461725149	0.0617059002	0.022946994900000003	-0.0200515707	0.0313594175	-0.07527122809999999	-0.17902916510000005	-0.028466545	0.128604568	0.0892424151	-0.12179179529999999	-0.1429062325	0.028637974	0.0882304747	0.0009226796	-8.22524e-05	0.016818869099999998	0.0912194355	-0.029074566	-0.0825868801	0.1505260471	0.0591548504	-0.053637051500000005	0.031831026400000004	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	0.00703257	-0.08814793	0.0077700575632849	4.94570408049e-05	0.107937	0.037500899999999976	0.011650395968999996	0.001406317500809998	0.000139861	0.00021704080000000002	4.7106708864639995e-08	1.9561099321e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9661.159203624156	-53.91962861013235	93337997.15777174	2907.326349454603	9786.382877080769	28.612722225376274	818.6878731465414	95773289.81681968	7485.582199375573	0.3713827231858886	56033940.86360844	0.13792512708096635	7487.45875804641	12805.065722092937	1.473609	63.195553	0.08279857	0.06452709999999999	-0.08798689609999999	0.1052331757	0.124242879	0.005483058199999999	-0.0819623967	0.1366047529	0.013707245600000001	-0.0980792835	-0.056312268	-0.0049758164	0.0779063176	-0.133814606	-0.0526745338	-0.0007842061999999999	-0.0899761157	-0.0060932033	-0.1867031207	-0.10481017390000001	-0.015435421699999997	-0.060626034100000004	-0.0376623404	0.0333308573	-0.0959943841	0.10067444939999999	0.0840343414	0.0231621575	0.0589954626	-0.0710507524	0.0652781689	-0.0704557552	0.1595408669	-0.0478436823	0.119536165	-0.046979408	-0.0201317249	-0.09802105650000001	-0.052262719699999995	0.0982317615	-0.0274786559	-0.027033217000000002	0.09794058189999999	0.011438556499999999	0.0627026611	0.0318875795	0.1200547292	-0.12111648359999999	-0.0522545209	0.0684071018	0.088392494	-0.0691129043	0.018632091599999998	-0.11888666769999999	-0.1405073127	0.0806016075	-0.0098549522	-0.0557189625	0.0210670005	0.0092292157	-0.0357162401	-0.0186985545	0.1257835007	-0.07557878280000001	-0.16078421	-0.0354867884	-0.058534311	-0.021645908	0.0538559984	-0.0143441943	-0.013419583999999998	-0.017533824	-0.0024366352	-0.0221932288	0.1311983338	0.0277639792	0.1204928893	-0.0502453704	-0.1217430095	0.0101778309	-0.0632798314	0.0916514161	-0.07768287759999999	0.1054229205	-0.0640961958	-0.0358017027	-0.03392147	0.0256498953	-0.049389277300000006	0.0020461877	0.0718348205	-0.0158189243	0.0156870372	-0.0101378639	-0.0347676865	-0.0355452723	-0.15180744570000002	-0.064684748	-0.0487278786	0.068517105	-0.0827286602	-0.0320563365	-0.0418630005	0.0203680919	0.017191727	0.07170823929999999	-0.0399610668	-0.06778701570000001	0.0196770514	-0.0686351846	0.0048040996	-0.0226032746	-0.0463659212	0.0519159356	0.1060871533	-0.0857168002	0.1064573441	-0.0800314521	-0.043770431799999995	-0.1095991749	-0.015655188799999997	0.079214662	-0.12670491679999998	-0.05641297	-0.066367785	-0.0845129071	0.063862278	-0.0202314077	0.11951952699999999	0.11740818230000001	-0.10423300460000001	-0.0289361634	-0.0648528387	0.0190031051	-0.0201482558	-0.029710598300000002	0.055318415999999995	0.12367216060000001	-0.06532926650000001	-0.1367806977	0.0150545251	-0.0850749164	0.049716484400000004	-0.033756593700000004	-0.021314010699999997	-0.0158622054	0.058111695	-0.0463997668	0.048978162400000004	-0.0826385212	-0.0564424325	-0.0655392016	-0.0189322647	-0.04207926730000002	-0.1610030949	-0.1170333085	-0.059140838099999996	-0.056469389400000014	0.0501151204	0.0032739034999999996	0.001971127	-0.0011371553	-0.0790780336	-0.0362310305	-0.0081505037	-0.035150319900000004	-0.10256458759999999	-0.057553248499999994	0.0803304463	0.0184070098	0.0176700409	0.010010314000000001	-0.0663976838	0.026195079399999998	0.18107005539999999	-0.025685489199999998	0.0118944798	-0.0091066661	-0.0205740617	0.0004909796	-0.0018722163	0.0749035304	0.10941392130000001	0.0232964948	0.0361498116	0.0585753244	-0.0148124152	0.0049524103000000005	-0.0847731998	0.0760530437	-0.057792536	-0.1415887769	-0.030047924	0.0429337867	-0.008987461	0.1299335768	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	-0.0092929	-0.01632547	0.00026652097072090005	8.635799041e-05	0.170598	0.06266100000000001	0.029103677604	0.003926400921000001	0.000216103	7.624199999999999e-05	5.8128425639999996e-09	4.6700506609e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9697.313700453647	36.15449682949111	94037893.00500602	1307.1476409936827	9749.88976240356	-36.493114677208716	1331.7474188439066	95060350.37902176	7485.167871106401	-0.4143282691711647	56027738.05864354	0.17166791463437311	7486.351527897318	12780.986155619106	1.3605060000000002	58.345154	0.28923245	0.18851	0.0056685043	0.030442268199999997	0.0465832576	-0.027307840099999998	-0.114722959	0.11758503140000001	0.0894608075	-0.1524674879	0.0048906857	-0.1317709585	-0.0101850143	-0.0734892309	-0.1309079778	0.09012575369999999	0.0526322379	0.1133051565	0.0185064874	-0.0113395623	-0.0802986066	-0.05284174690000002	0.0407233281	0.040043686	-0.059720619	-0.0353648812	0.1368922741	0.11873240310000001	-0.0629722709	-0.043048765700000005	0.043968237	-0.1352968852	-0.13010421279999998	-0.0742759942	0.0350347097	0.1292908794	0.019245048799999998	0.06465372900000001	-0.0286328584	0.0858390302	-0.0429658426	0.0328374768	0.0398946549	0.0020602473	0.0079934525	0.087491519	0.0832357492	-0.0356303145	-0.0918625667	0.061565071299999996	0.1163477124	0.0570511039	0.0049534309	0.0262367684	-0.20230907899999998	-0.0900808108	-0.0044216985	-0.149546085	0.1741371348	0.0413407534	0.019690953400000002	-0.0538980305	-0.0072827254000000004	-0.0718290278	0.0947807538	-0.0220440167	0.0456694192	-0.0604712926	-0.1437146903	0.07279046509999999	-0.0252204949	0.0353789697	-0.0412864565	-0.042300211399999996	-0.024693313199999997	-0.0763059875	0.1008989466	-0.0586426212	0.0582055049	0.011619208	0.0362738523	-0.0055159497	-0.0835139698	0.09799740230000001	0.0179845686	-0.0806030779	0.0044254535	-0.0418148909	-0.08683645529999999	0.0228906283	-0.0380212034	0.1403217769	-0.0361605976	0.0454289164	0.0373100345	0.1152112934	-0.024630247799999998	0.023929026800000003	0.0018316924	-0.11835539070000001	0.0313260342	-0.062290455599999996	-0.0009292062	0.0235393657	0.0012425029	-0.0591242071	0.0085409202	-0.0109337683	0.0054975417000000006	-0.028161372999999996	0.037575231800000004	-0.0310223907	-0.14980873349999999	-0.023938576899999998	-0.0111425781	-0.0810353341	0.12054836869999999	0.1156932478	-0.0203539419	0.08296901799999999	-0.0923656992	0.071821512	-0.039899729	-0.0965950753	-0.0582226294	-0.10534823289999999	-0.061847461	-0.0037862679999999998	-0.0116976098	0.1987896954	0.0644549373	-0.015875758400000002	-0.179281387	0.1758000639	-0.0675529638	-0.025237207	-0.0068825413	-0.0012874600999999999	-0.0268589922	0.0744420824	0.1047891228	0.0680639517	0.049259825199999996	0.09413229810000001	0.0045964835	-0.0040359372	0.0315225149	-0.0022927363	0.118682749	-0.040511966499999996	0.10516522240000001	0.007250542	0.0385668695	0.050220292199999995	-0.026040007599999998	0.0198398787	-0.089330386	-0.0388157822	0.10046466230000001	-0.0250004728	0.10587329039999999	-0.0678478925	-0.0011096203	-0.0813019363	0.0382270362	-0.0371839909	0.11853552740000001	0.1415078758	0.0017960402	-0.0049572205	0.0015898752	0.0334797796	-0.0315294857	-0.0803186779	0.0167124445	0.007741044200000002	0.0504075133	0.128554846	-0.0045233513	-0.020946789	-0.0655676739	-0.025861948500000002	-0.0141628726	-0.0004762539	-0.0058489484	-0.0193788427	-0.0162433544	0.0470688779	-0.0112697999	-0.039728396	0.0845386072	-0.1762271642	0.045066252	-0.030804124900000007	0.0323560768	-0.0909574061	0.1021738733	0.10090549160000001	0.0988031726	0.0	0.0	0.0	0.0	0.155067	0.1643599	0.027014176728009997	0.024045774489000003	0.0943638	-0.0762342	0.00890452675044	0.0058116532496400005	0.00118887	0.0009727669999999999	9.46275636289e-07	1.4134118769000004e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
