global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
9047.381949896955	n/a	n/a	81855120.14732122	11439.225404945264	n/a	n/a	130855877.86514516	7114.415914008106	n/a	50614913.79749179	n/a	7116.763497391197	12654.436098362663	n/a	n/a	n/a	n/a	-0.0479701653	-0.0150926401	-0.1107856596	0.0397814149	-0.6807913239	0.1853159314	0.1341317419	-0.16942446719999998	0.0862278799	-0.059751766	0.028603758700000002	-0.17436637489999998	0.19685262739999998	-0.0228004354	0.160948893	-0.0453209485	0.016149982099999998	-0.0041390864	0.06853347509999999	-0.0162403564	-0.0373771797	-0.0628009299	0.028932133199999998	-0.0235818162	0.0329410474	-0.011560741599999999	0.0071305883	-0.0557176525	0.0274443667	-0.0535986725	0.0188231091	-0.017714536399999998	0.054617447300000004	-0.1000502499	0.057935172300000004	-0.0584072099	0.0312963766	-0.0493573935	0.0260649147	-0.015873115400000002	-0.051203012699999995	0.062455480199999996	0.0115770729	-0.0631509516	0.022590803700000002	-0.2206144619	0.0496379384	-0.1855332063	0.0804876721	-0.13448424550000002	0.025964083	-0.012138264099999999	0.013419697099999999	-0.2067925134	0.0449055418	-0.0237943054	0.21264094949999998	-0.0292844027	0.0069959390000000005	-0.11015306300000001	-0.0608174352	0.1014306917	-0.1776275716	0.1101696142	-0.0384555731	0.000401224	-0.0732246403	0.040557652799999996	-0.05753871820000001	0.015840221499999998	-0.0007446575999999999	-0.1036334649	0.013163386499999999	-0.032131343	0.00024986	0.0440328692	-0.035039916000000004	-0.036287491899999996	0.0040862895000000005	0.0362364232	-0.0123506418	-0.0512199067	0.0904760072	-0.0028638411	-0.0292693988	-0.004502142	-0.0312464787	0.1902486681	-0.0016986253	-0.053038419	-0.025070448	-0.09745584019999999	0.0226351539	0.027462845899999998	-0.050243602699999994	-0.020325206000000002	-0.022630247200000002	0.0993606428	0.0512561028	-0.1138348807	-0.010881865	-0.0315990274	-0.1359732658	0.0301306409	0.0767580816	0.0379135221	-0.1090010316	0.1232530498	0.0168257574	0.0336792126	0.0527891292	0.058496447800000004	-0.0979576489	-0.0664893184	0.0677371918	0.008371372299999999	-0.0714580813	0.0334428213	-0.2463811704	0.08347664980000001	-0.1091604787	0.1688611605	0.172999951	-0.0949646869	0.0296092825	-0.2121346187	0.19904037260000002	-0.0128638965	0.1919287629	-0.1553299382	0.1032549211	-0.0006612139	-0.1263482584	0.20701549940000002	-0.0061276412	0.1128536595	-0.0092862338	0.0118793498	-0.0033554625	0.0842773297	-0.0365645768	0.0525777398	-0.0084955173	0.0485952888	-0.0108381075	0.0185915539	-0.010224819	-0.0605529704	0.046365095999999995	-0.06083170490000001	-0.0293641776	0.04710705019999999	0.0421511216	-0.0364340816	-0.1051358066	0.0927192642	0.0251528125	-0.021110038799999998	-0.061540808499999995	0.0995162991	0.0307877575	0.09672257029999999	-0.14905402199999998	-0.0182734516	-0.0158437429	0.047334027599999995	0.0174915319	0.0339606462	-0.0729329539	-0.0113252189	-0.0839318547	0.1864257361	-0.0668285632	-0.11065800960000001	-0.024184609	-0.0017416653	-0.0049121878	0.049411028200000005	0.051614253799999996	0.0386445025	-0.0926237393	-0.024182131200000002	0.0312014927	0.0978208621	-0.10156140470000001	-0.0090210855	0.102594329	0.1025838106	0.1025662807	-4.36411e-08	n/a	n/a	1.90454560921e-15	0.0601954	n/a	0.0036234861811599997	n/a	0.024003	n/a	n/a	0.000576144009	0.0021733	n/a	n/a	4.72323289e-06	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9027.681318633104	-19.70063126385139	388.1148721942389	81499029.99079713	11218.32673772435	-220.89866722091392	48796.22117997606	125850854.79434106	7129.1018647554665	14.685950747360947	50824093.39805987	215.6771493539116	7130.421664721751	12615.447786618579	1.19589	51.805237	0.06443465623820001	0.0402712	-0.057558944699999996	-0.006978145	-0.1395817335	-0.0403229243	-0.4387121397	0.0580099566	0.1080940668	-0.1206597605	0.052933164299999995	0.0598939686	0.1141080852	0.2382958627	-0.12893644880000002	0.0796423151	-0.1139559661	-0.0217919502	0.0165777613	0.038394133999999996	-0.11370074210000004	-0.0047680962	0.0785206442	0.0375742819	-0.0552635426	0.0296250087	0.0245089523	0.015718896399999998	-0.0315615739	0.1211098741	0.0164508549	0.07077046440000001	-0.0344500972	0.0383251553	-0.0640810091	0.06712588530000001	-0.029598241600000002	0.0159490563	-0.045834175899999996	0.014772751399999999	0.005262514100000001	0.0065837456	-0.0397252862	-0.0205070192	0.0691607547	0.04318209940000002	-0.0166610117	-0.12068527279999999	-0.0319216037	0.009755485	0.04529094559999999	-0.1328559627	0.0097785436	0.0253911038	0.1262952007	-0.0777541217	-0.0102508733	0.030938144900000002	0.12194870990000001	-0.057993245	-0.0658165392	-0.0735183054	0.0135770544	0.1380733808	-0.11286657580000001	0.09276525599999999	-0.0017022182999999998	0.0006270297	-0.061813509	-0.0251150528	0.1238070181	0.0285626157	0.054104749800000004	-0.053770504000000004	0.116737306	0.09829769	-0.0144302627	0.0305448842	-0.09910695380000001	-0.0691744589	-0.0272510689	-0.0255101089	0.1197403432	-0.0073391794	-0.11893525099999999	-0.0494129165	-0.046097338499999994	-0.0778670117	0.0062754696999999995	-0.0256622385	0.0283148194	-0.0100914151	-0.0904365656	0.053198076	0.0631522498	-0.0380098138	0.0143823115	0.0862827127	-0.014242458799999996	0.0293681427	0.0718548128	-0.100797203	0.029308554900000002	0.11800082320000001	0.024502083799999998	0.0063719528000000004	0.1056747508	-0.027080214900000003	-0.0556339249	0.0611757808	-0.0940854733	-0.0306059692	-0.0016029217999999998	0.2232246181	0.025499176600000003	-0.0423560806	-0.029567539	0.061865050199999994	0.0333056866	-0.0109822143	-0.1498606691	-0.0419471335	0.0311309349	0.0574450781	0.1640304632	-0.0382621627	0.0722140095	-0.1859959851	0.0094539186	0.0106938101	0.1115552523	-0.1509437135	0.0276217284	0.0772630564	-0.0679571124	0.1611128519	0.061865698	0.0822886442	0.0057978561	0.0323210813	-0.015856479	0.090309672	0.0454833024	-0.0328933106	0.1107038653	0.0529022478	0.0251759755	-0.0367130221	0.11132825	-0.0998335751	-0.078820483	-0.062386579299999995	-0.0384985391	-0.09801272300000001	0.0140568125	0.1154997933	-0.0532147736	0.012943511299999998	-0.0049994659000000006	0.029232214	-0.055434289299999995	-0.09460728269999999	0.0198415092	0.008776052900000001	0.047893655300000004	-0.012238111299999998	-0.0547988973	0.0527587541	0.0083465465	-0.0068880492	0.04392924	-0.010753921599999999	0.0065497977	0.0695308255	0.105771426	-0.0369351066	0.11063173859999999	-0.0272326094	0.0514970217	0.0545841057	0.0707077899	0.0503918263	0.0788399543	-0.09226041410000001	0.1594122767	0.07686947820000001	0.08282992809999999	0.040784526099999996	0.1025662807	0.1024716367	0.1023139614	1.25971e-08	5.6238199999999995e-08	3.16273513924e-15	1.5868692841000002e-16	0.0264033	-0.033792100000000005	0.0006971342508899999	0.0011419060224100005	0.01145	-0.012553	0.000157577809	0.0001311025	0.00181151	-0.00036179000000000007	1.3089200410000004e-07	3.281568480099999e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9056.958870652938	29.277552019833823	857.1750522740754	82028503.98469894	11000.82810809413	-217.4986296302195	47305.6538910234	121018219.06383388	7152.153554223612	23.051689468145923	51153300.46319346	531.3803873358297	7151.447872623691	12772.825120682486	1.048171	45.406109	0.08280167720289998	0.05972280000000001	-0.0352111596	0.0038554915999999997	-0.0384205868	-0.005551835600000001	-0.19524659239999997	-0.0121155126	0.016924408300000002	-0.0505137101	-0.0785791709	-0.0380965675	-0.0374137726	-0.0739621271	-0.0998177699	-0.0142132549	0.018275526599999998	-0.048818418499999995	0.005351821600000001	0.0049926174	-0.016101924	0.0100731382	-0.0035206112	-0.0046386859	-0.0586645178	0.0007484475	0.026100671000000002	0.0363872835	-0.08766777490000001	-0.0078438577	-0.0220281803	0.08531437800000001	-0.029177143399999998	-0.0462453584	-0.0091010774	0.0659465038	-0.050641093600000006	0.050523537400000006	-0.0153591106	0.10619930970000001	0.0241909675	-0.0003942587	-0.0354487271	-0.0313166404	0.017842033400000002	0.035459815299999996	0.0114327656	0.026325330600000002	-0.0879036182	0.0883250705	0.024439142599999998	0.0008426228999999999	0.0894538209	0.0294306126	0.14191239220000001	-0.0426828733	0.006504866999999999	0.0207732399	-0.11144325210000001	-0.0873420097	-0.0373355175	-0.0542574895	-0.0619079045	0.1315948988	0.0104078623	-0.0372074555	-0.038641944	0.1086022426	-0.0248669773	0.0168191746	-0.0073767643000000015	-0.07671366519999999	-0.0415799259	0.0141198794	0.1292045952	-0.0545240305	-0.010059704499999999	0.0411873636	-0.0498430605	0.09823302589999999	-0.0110989496	0.044448095199999996	0.0339176308	0.0923680801	-0.1963320599	2.4740900000000002e-05	-0.028107141800000002	-0.1312331346	0.022281127	0.023072311499999998	-0.0370037653	0.032842121	-0.0710688274	0.11053883519999999	0.0305198831	0.0697874214	-0.07174743160000001	-0.0678543118	-0.0991931107	0.050772383399999996	0.060488644	0.056904804800000014	0.047232736100000006	-0.0398406606	0.1581662692	-0.0334635556	0.049969172400000005	0.0625416558	0.030106115	0.0226918138	-0.0419587418	-0.0217649576	-0.013879701699999998	0.0839822917	-0.0229234097	-0.0327709432	-0.0416640972	0.0108019732	0.0342616187	0.0097653061	0.008303962	-0.112580258	0.0797575338	0.0008598691999999999	0.032758687200000004	-0.1077641008	0.08806621380000001	-0.1308020373	-0.0454526962	-0.0142784247	-0.0075765576000000005	0.0047719647999999995	-0.120831251	0.0832958766	-0.055580563799999996	0.1207656148	0.0499889165	-0.0903954034	-0.047912764299999994	-0.0515597051	-0.0567453341	0.0337058689	-0.0063380184	0.0221832075	0.054144526500000005	0.0099159837	0.126777845	-0.0333717528	0.0144870625	-0.0120670653	0.1017790193	-0.0076274635	0.0187989683	0.0007857871000000001	0.0464432855	0.1001742383	-0.0020989972	-0.0762235599	-0.10456606289999999	0.0054927351	-0.1530647244	-0.07286011839999999	0.0195205614	-0.0114904213	0.15980903789999998	-0.0572440113	-0.0562364175	-0.049931538399999996	0.10251904630000001	-0.014305401499999999	-0.0962427571	0.0036137324	-0.043130815	-0.0281411333	0.1176199387	0.1723118634	-0.0394859857	-0.09787119710000004	0.0125663549	-0.048100409299999994	-0.005543125	0.0070496352	-0.0336952764	-0.0062240446	0.0396100331	0.06987162150000001	0.0339385824	0.061584312999999995	0.10251019189999999	0.1022474116	0.1018099433	-3.46058e-08	-4.72029e-08	2.2281137684100003e-15	1.19756139364e-15	0.0804986	0.0540953	0.006480024601960001	0.00292630148209	0.007560169999999999	-0.003889830000000001	1.513077742890001e-05	5.7156170428899976e-05	0.0013151800000000006	-0.0004963299999999994	2.4634346889999924e-07	1.7296984324000015e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9038.771339253624	-18.18753139931323	330.7862984010046	81699387.32331276	10889.249968177191	-111.57813991693912	12449.681307324041	118575764.86944696	7133.513244825089	-18.64030939852364	50887011.21409497	347.46113447268885	7130.607032296226	12834.896854681541	1.170384	50.70034	0.15256471460579998	0.122333	-0.0343015195	-0.0049623804	0.0498408419	0.0742043742	-0.08019149490000001	-0.099376332	0.038759961	-0.0072445064000000005	0.002165001	-0.0079161729	-0.11114619529999999	0.0570000538	-0.1324555767	-0.10597432050000001	-0.013564794299999999	-0.0688291265	0.0404904067	-0.017014143500000002	0.0129859079	-0.04498207110000002	0.0150977175	-0.0952868118	0.0323834812	0.1155103975	-0.0824584195	0.0277761748	-0.0201714949	0.06340257440000001	-0.0167154745	0.0170862746	-0.017274260700000002	-0.0711303567	-0.08108047410000001	0.10622993539999999	-0.0403090801	-0.0716185675	-0.0991930483	0.0340216659	0.0545466659	0.1120174479	-0.0884588441	0.0644753784	-0.0509055671	-0.0367935847	0.0259872528	-0.0051070795	-0.0223887328	0.011861868700000002	0.0134909622	-0.0198348247	-0.0805185473	-0.1292198089	-0.0293228443	-0.030490134900000007	0.023234716000000002	-0.1489282459	0.0548279031	-0.0838371795	0.0920760054	-0.053812892599999995	-0.0685568262	0.0076163659999999985	-0.0695145798	-0.039594691099999996	0.059302215199999994	0.0311187398	-0.04571550940000002	-0.0163998946	-0.1450591148	0.0353820266	0.0291890087	0.1067326035	0.0521711417	-0.1598735059	-0.031100378799999998	0.02925774	0.0325814617	0.0174316684	0.0533522598	0.0173981779	0.019642897	-0.0963724287	0.0457213788	-0.0046958603	0.0042306846	-0.026874948	0.04813235230000002	0.0615123518	-0.0470424738	-0.0242676474	-0.0608602537	0.06382921	-0.017502766399999998	0.0744549425	-0.0757189645	-0.0138094961	0.0040551626	0.0272553141	-0.0615808575	0.1570065222	-0.0456161172	0.048339353	0.0178905841	0.033058499500000005	-0.0017191022	-0.0097835428	0.014262525900000001	-0.0946229308	0.0999397922	-0.022672123399999997	0.073387392	0.0482680156	-0.0282420646	-0.09268211359999999	0.0570140165	-0.0476241492	-0.029636034300000006	0.0254801492	-0.0012472111999999999	-0.033855118	0.0025673195	0.006329590600000001	0.0069219176	0.0465217218	-0.1548471582	-0.0671190936	0.0425364646	-0.0120541828	0.1698230809	0.039701650299999995	-0.0395701194	-0.07390177839999999	-0.029370374100000006	0.0534981987	-0.0448560014	0.0011725282	-0.0766968257	0.0320464859	-0.0193601894	-0.0049774708	-0.005173835900000001	0.11718600109999999	-0.0693625896	-0.0927772532	-0.0297547685	-0.1249063726	-0.1006273754	0.016135012	0.10952659810000001	0.0463307829	-0.0167888931	0.0451539379	-0.0184351476	-0.0007992925999999999	-0.06325638459999999	-0.0168437668	0.0746022839	0.0197011014	-0.0055987319999999995	0.0107557373	-0.0052812943	0.0325593999	0.0615638737	-0.1294173459	0.0071084515000000015	-0.0351870767	0.0706413618	-0.0347356149	-0.0045568932	-0.0402044089	0.024822365699999998	-0.07566705160000001	-0.05038621	0.083560966	-0.0734667774	0.0046735637	0.0644107031	0.08418277980000001	-0.0177889127	-0.0365706901	-0.0244076358	-0.08583994449999999	-0.1079386718	-0.1088413469	-0.006171043100000001	-0.0009476948	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	3.46058e-08	1.19756139364e-15	0.0	0.19739	0.11689139999999999	0.0389628121	0.013663599393960002	0.007573899999999999	1.3729999999999992e-05	1.8851289999999982e-10	5.7363961209999974e-05	0.000601989	-0.0007131910000000006	5.086414024810008e-07	3.6239075612100003e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9011.108697571492	-27.662641682132744	765.2217448340679	81200079.95944858	10852.635414014765	-36.61455416242643	1340.625576513259	117779695.42952745	7134.526640346308	1.013395521219536	50901470.38181118	1.0269704824278152	7131.2039781090625	12831.25647178986	1.057925	45.828651	0.19334335	0.171253	-0.021699443399999997	0.0301788566	-0.0072185033	0.0246710693	-0.0265206767	-0.0600487526	-0.05723182490000001	-0.006858310500000001	-0.0253830223	-0.0182617188	-0.005472924499999999	-0.054026790400000003	0.0717977096	0.009919418900000001	-0.1383097596	0.0206573861	-0.0697677003	0.051332946399999996	-0.0276217354	-0.022016769500000002	-0.1466496829	0.0845114207	-0.059253073499999996	-0.0672140174	-0.0627569912	-0.0309708362	-0.0780792904	0.0633832622	0.1031083962	-0.0485658391	0.0257470675	-0.0339553047	0.047660403399999995	-0.0039689858	0.0793765666	0.060914005099999995	-0.052778026299999996	0.0740707094	0.07363704389999999	-0.0503342503	-0.0369289292	0.0455258865	0.024393540099999996	0.0038346926	0.015131033200000001	0.0355324091	-0.0221789841	0.0027279687	-0.0140708276	-0.0387558192	-0.0203619607	-0.0462315557	-0.0200889468	-0.0326216546	-0.0438036278	-0.0502531421	-0.1217261368	0.0080998177	0.043191383300000004	-0.035543097999999995	-0.0760288392	-0.043065369900000004	-0.0920353526	0.0039963732	-0.0450473664	-0.0631162892	-0.0633360945	-0.10311345529999999	-0.0235887031	0.0380083413	0.0821427038	-0.0465524636	0.0614183744	-0.0120852948	0.0708902847	-0.1763805427	-0.0272785112	-0.0024740913	0.10386338699999999	0.07788430610000001	-0.0471975631	-0.0107222636	0.0086520039	-0.0535260588	0.0541019759	-0.0762578657	-0.05712390320000001	0.028669773500000002	-0.0095327611	0.027944499900000003	-0.1124906199	0.018815618899999997	0.0568838625	0.0726400312	-0.0056921441	0.11189065779999999	0.0082119212	-0.0305376058	-0.08715300460000001	0.11480208019999999	0.0111273691	-0.0141687678	0.04396012	0.10708089609999999	0.0744415209	0.0122230829	-0.0601082842	-0.0206389038	0.006673995	-0.1018914234	-0.1028985067	-0.0221235293	0.06482001400000001	-0.041257774500000004	0.038401394	0.0246673879	0.0079793025	0.014530617	0.0376360341	-0.020212946699999998	-0.004254069	-0.010825373300000002	0.0303242425	0.0033572645	-0.0362993451	-0.02625912	0.026905636099999998	0.051746502	-0.0259688742	0.1111236082	-0.0375221959	-0.012945888700000002	-0.0403925927	0.09565213439999999	-0.0759599626	0.0544934593	-0.0435679683	-0.025778547599999996	0.0481284742	0.0241996522	0.0586483383	0.1351986848	0.028558282799999998	0.049931960899999996	-0.0561308533	-0.0671922662	0.0296797533	0.0181511639	-0.09769925310000001	-0.0305601689	0.046206246900000005	0.1491323509	-0.0555850481	-0.0353785937	-0.041951770599999993	0.0376266748	-0.05230347230000002	-0.10366167960000001	-0.0116428355	0.0027919698	0.013026062	0.0538500546	0.1083706381	-0.022675159700000003	-0.058737891500000014	-0.003008808	0.07341464290000001	-0.030032048399999997	0.09857203949999999	-0.047159039400000005	0.1231580215	-0.1268354385	-0.0173051548	0.0880346674	-0.0491407467	0.0403929122	-0.055591861900000004	0.0422772157	0.0881459547	0.0036715772999999998	0.0346916364	0.038823525299999995	-0.0093327746	-0.0834597608	0.0560968571	0.10839084689999999	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	0.0269269	-0.1704631	0.0007250579436100001	0.02905766846161	0.016708	0.009134100000000004	8.343178281000003e-05	0.000279157264	0.000876912	0.00027492299999999994	7.558265592899997e-08	7.68974655744e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8998.784455804098	-12.324241767393687	151.88693514117108	80978121.68202145	10841.015615055372	-11.619798959392938	135.01972785670918	117527619.5658744	7139.079680463216	4.5530401169080505	50966458.68400278	20.730174306174074	7137.104108544866	12959.562165421072	1.144197	49.565922	0.0677217608328	0.0408956	-0.0214117794	0.0471406112	-0.051932549	-0.0692406229	-0.001054099	-0.0031582528	-0.11849384619999999	-0.057822404	-0.024037119500000002	0.062030234000000004	-0.0168158708	0.1021593263	-0.081126385	0.0425480818	0.0617993612	-0.1670123677	-0.0199432197	0.0089965872	-0.008464812	0.13787162109999998	-0.06468190830000001	0.0595120096	-0.0188454746	0.0173965453	-0.021391139500000003	-0.08433531179999999	0.0294374012	0.09298194189999999	-0.0057209068999999994	-0.1342963844	0.0134695224	0.0002829253	-0.07869345230000001	-0.09104596720000001	-0.051004180700000006	0.0026547672	-0.0885925767	-0.022745089	0.0376493965	-0.0693544876	-0.0231131119	-0.0367948605	0.06925894	0.0857937701	-0.050050990999999996	0.0298462354	-0.00010937969999999999	0.07958013480000001	-0.0503505567	0.0888606869	-0.0824644942	-0.0015069570000000002	0.0438310562	0.0049120668	-0.1106811209	0.013733785200000001	0.0413473943	-0.0924255043	-0.043285999900000004	0.0039674196	0.0503708655	0.0315412021	0.0336420567	-0.0222631554	-0.048649275199999995	-0.0301796488	-0.0916439449	-0.0236882812	-0.1056187033	-0.0094266015	0.0286245533	-0.048547304400000005	0.0608365259	0.0021981270000000002	0.0349390527	0.0164196749	0.050974984	-0.0473775254	0.0394495236	-0.0758249945	-0.0217324462	-0.055937267	0.0276237927	0.06423172719999999	-0.1362857787	-0.0560413222	-0.033505360299999995	0.0380567637	0.0203328521	-0.037016447200000004	-0.0047575087	-0.11566711060000001	-0.0271703773	0.11740795009999999	-0.0319494926	-0.19352956010000005	0.041556527	-0.0729059589	-0.0479187811	0.0173152025	-0.0340949672	-0.032555517	-0.0453120646	-0.0110758029	-0.041223072400000005	0.06706605389999999	0.0094405896	-0.021285242700000002	0.117031309	0.088772234	0.016658643799999998	0.1024712323	0.015708011799999998	-0.0189406129	-0.0472166028	0.0652059995	0.0863792007	-0.0464578841	0.0213366561	-0.0151705233	0.047197793499999995	-0.0738599856	-0.0917243692	0.0753086203	0.0115642115	-0.0508335787	-0.0372174156	0.10265113810000001	0.056954088	-0.0714184641	-0.0513994946	0.0607192183	0.0300686646	-0.011911519099999998	0.0450126365	0.0131174928	-0.0154232249	-0.0495317829	0.0392930375	0.0562901274	-0.014703426100000003	0.1321734987	-0.0298273345	0.0079424891	0.0109681336	-0.0104393304	0.025928671400000002	-0.0013450078	-0.016196346299999997	0.09633816699999999	-0.0134606542	0.0262621024	-0.0507529489	-0.0682375725	-0.09046527550000001	0.0665334591	0.0640307445	0.0820565536	-0.1077484026	0.0185827743	0.013263788799999999	0.0010848272	-0.0815140578	0.0018914773999999998	0.0205609996	-0.07276663900000001	-0.0025511469	0.0624838278	-0.08679614320000001	0.1139517664	-0.0015474907000000001	-0.11560314349999999	-0.0906016633	-0.0423814079	-0.0761442239	0.025941927000000004	-0.009746354399999999	-0.0341624855	0.017106769299999998	-0.021202793900000003	0.0044411417	-0.0096639872	-0.1625379098	0.054575772800000005	0.031280895499999996	-0.0279813378	0.1021738733	0.10090549160000001	0.0988031726	-4.08328e-08	-4.08328e-08	1.66731755584e-15	1.66731755584e-15	0.00142068	-0.02550622	2.0183316623999995e-06	0.0006505672586884	-0.0115816	-0.028289599999999995	0.0008003014681600001	0.00013413345856	0.00115543	0.0002785180000000001	7.757227632400004e-08	1.3350184849e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
