global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
9519.424644529005	n/a	n/a	90619445.56286617	11663.056539672336	n/a	n/a	136026887.84759364	7264.777108705341	n/a	52776986.43916913	n/a	7263.542333952081	13110.443966062256	n/a	n/a	n/a	n/a	-0.0573037662	-0.0899048914	-0.0233729803	0.023824634700000003	-0.070872802	-0.7830480693999999	0.0355691448	-0.037678609700000004	0.011099699199999999	-0.048305910300000005	0.07166765480000001	-0.06447268589999999	0.09097459320000001	-0.009770351600000001	0.08896671880000001	-0.0926188125	0.0319815345	-0.12048386300000001	0.05295222769999999	-0.0045961342	0.0788693853	-0.043135063099999996	0.0316217221	-0.058602315999999995	0.13715009390000002	-0.0424403774	0.1562219694	-0.054112643700000004	0.0423792567	-0.014917768	0.0531530812	-0.0211236031	0.0761988094	-0.0293570601	0.0143095584	-0.0110194466	0.027836128999999998	-0.0187804543	0.0230579769	-0.028144131200000002	0.13168311189999998	-0.0247386183	-0.0237849648	0.0097894247	-0.0718482942	0.0346471652	-0.09560198560000001	0.110023015	-0.1030958716	0.0428811387	-0.0203249631	0.0788303513	-0.0209665543	0.0667388729	-0.0681384678	0.17197081820000001	-0.22958320059999998	0.1704444452	-0.2062190667	0.043065834299999994	-0.09361283320000001	0.08525572320000001	-0.0515039743	0.018742113	-0.13601134410000001	0.0367597077	-0.0087501195	0.09076477460000001	-0.11314971210000001	0.0059758405	-0.1363325484	0.0091379499	-0.0765787608	0.0448048019	-0.0694812565	0.0703501698	-0.0604324956	-0.1137349321	0.0056178437	0.1251894616	-0.0135490234	0.007196981500000001	0.003549923	0.0732909513	-0.0991684099	-0.0323650142	0.057365610199999986	0.0143437654	-0.0777187501	-0.0510689138	0.0285276413	0.096325335	-0.014147549399999999	-0.0104853833	-0.0778623345	0.0181962424	0.008286708	0.0104943753	0.018037805	0.0028956367	-0.1011834041	-0.0489534821	0.050713783899999997	0.0546172511	0.014112523500000003	-0.18174510719999998	-0.0218301756	-0.0264448135	0.0728252204	0.0277517386	0.0729085416	0.09612742029999999	-0.0818353508	-0.063875892	0.0514169742	0.0776527502	0.060957163200000004	-0.0342700524	-0.0251342054	-0.0088701944	-0.0706297461	-0.0708714386	0.019245729	-0.1379851346	0.1236027832	-0.10667750289999996	0.07063667259999999	0.0908074515	-0.1256380735	0.0947089392	-0.2252455104	0.3887567924	-0.1328627334	0.19697134309999997	-0.1026558811	0.07501850360000001	-0.0199784375	0.11437442619999999	0.11225701140000001	-0.0599273494	0.0820221482	-0.0873635764	0.0538140154	-0.0814396139	0.0341219927	-0.10638157179999999	0.016664155	-0.10582294869999999	0.0059144246999999995	-0.0620894609	0.0157816052	-0.07807984559999999	0.0703166892	-0.0780574916	-0.0342056348	0.051798859	0.0665608189	-0.0189199171	0.0139369215	0.0124963696	-0.0966877966	-0.0598451636	0.0628748827	0.061258965	-6.259729999999999e-05	-0.013276898200000001	-0.0428208287	0.015070529	0.0746322391	-0.0826834876	-0.0369205688	-0.0600463737	0.0251382346	0.0034123558	0.0107475672	0.0739997804	-0.017644569199999998	-0.025896334700000002	0.014063823999999999	0.0415783187	0.11216380140000001	-0.11551085009999999	-0.0746718096	-0.0692634911	0.005369419499999999	0.10039344550000001	0.024445615299999997	0.0083498466	-0.0568791501	-0.026090846	-0.0093215026	0.0839030928	0.0107038775	0.10590033800000001	-0.0018698634	-0.0684850009	-0.0703949341	-0.0300838386	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.00354447	n/a	n/a	1.25632675809e-05	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0
9512.699407913493	-6.725236615511676	45.22880753461894	90491450.02531771	11394.801312796675	-268.2552268756608	71960.86674611225	129841496.95811284	7278.255229909545	13.478121204204399	52972999.19170565	181.65975119522426	7275.734100966142	13199.772750036476	1.168143	49.420288	0.00354447	0.00354447	-0.0795068778	-0.0820211259	-0.0024194805	-0.0040567790999999995	-0.028687581400000002	-0.45446264880000004	0.012241731200000001	0.0760069544	-0.1254140379	0.0190011857	-0.1656941058	0.0702703017	-0.048741012699999996	-0.006532695600000001	-0.057682551299999996	0.122582629	-0.025548079700000004	0.2192336777	-0.0609401228	-0.0412572534	-0.1164967397	-0.0359347449	-0.035466601699999996	0.0718010815	-0.1699420378	0.0023496085999999998	-0.1327648431	0.015265802299999999	-0.0575275747	-0.0851341695	-0.10523191039999999	0.0347814352	-0.08752003	0.00044301379999999997	-0.0031464668	-0.0718105809	-0.0572679799	-0.023483551000000002	0.0070544877000000015	0.0285980887	-0.1208404383	0.0573023151	-0.0055203635	-0.0424133187	0.041579868900000004	-0.0346186836	0.1234686126	0.1425228735	-0.0674825104	0.09140058849999999	-0.0094895872	0.0541913887	0.0239459826	0.0065025378	-0.1259607585	-0.0048665622	-0.0392479086	0.1946336879	-0.12310619369999999	0.035514066000000004	-0.2038741366	-0.0450534915	-0.0442892894	-0.0011614917	-0.1013471271	-0.0191742777	0.09325525300000001	0.1400721785	-0.1189859953	0.0084629908	-0.09260530630000001	-0.027789056099999997	0.0145138247	0.0886719926	-0.0476914543	-0.0281795941	-0.0323534991	-0.0250842113	-0.036991643399999996	-0.00910303	0.0547901117	0.0318778042	0.0189928826	0.2588010469	0.035389960899999996	-0.06666358160000001	-0.0561739254	-0.0077812203000000016	-0.0508768499	0.0557559908	-0.0645596974	-0.09162971789999999	0.0287539289	-0.0199480039	-0.1014501017	-0.0576495763	-0.06832288110000001	0.0057719493999999994	-0.0248729535	0.1470360945	0.0786959836	0.043080995	0.08878729789999999	0.0021899841	0.0231860345	-0.015730541	0.0840830175	0.0686471266	-0.0812248237	0.0473594742	0.030062466099999997	-0.0237508537	0.0741710149	0.0172029272	-0.1254165069	0.0284989208	-0.0326577671	-0.0926012309	0.018357668100000002	0.025177683	-0.082881877	0.048363553899999995	-0.046933235999999996	0.056629482599999996	0.2164297381	-0.0833317251	0.0977452342	0.0458833256	-0.0934220584	0.0158189868	-0.09508944220000001	0.2389595602	0.052982308799999996	0.23452972219999998	-0.0147247891	-0.011433918999999999	-0.0681139346	0.191801658	0.0201461916	0.039694198300000004	0.0970780138	-0.056270347699999994	0.027905224	-0.132384422	0.1380117577	0.0009188536	-0.0002246094	-0.056604102	0.05759121480000001	0.0220811059	0.033426229	0.023558525	0.0435877114	-0.0498728723	-0.005896469200000001	-0.0699693208	-0.029418204500000007	-0.034136457200000005	0.0406546554	0.1319171543	-0.1351170848	0.132286946	0.0024033472	-0.015545865700000001	0.0280572844	0.0122319927	-0.0068848471	-0.0575055171	-0.1305382585	0.0258193591	-0.0169925102	-0.0081780068	-0.12019297179999999	-0.0701340781	0.08920602130000001	-0.0450071756	-0.0568131319	0.0759092106	-0.051109563499999996	-0.0565635204	-0.030889697799999997	0.0440952511	0.10447209939999999	-0.002647299	0.0550036069	-0.043446426600000004	-0.0486728909	-0.0369878315	0.0027956605	-0.0164949719	-0.0089840119	-0.0766126488	0.0725527049	-0.0048999259	0.07789871429999999	0.015248421399999997	0.0533506861	-0.0872379174	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00354447	1.25632675809e-05	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9481.205795066651	-31.493612846841646	991.847650146749	89893263.32840545	11145.205943433544	-249.59536936313089	62297.848407517726	124215615.52154641	7286.450036948278	8.194807038732506	53092354.14094356	67.15486240205982	7281.911669523585	13289.814150254144	1.134057	47.978245	0.0	0.0	-0.0992056924	-0.0485470546	0.036684721600000005	-0.0415858614	-0.0995765633	-0.17104404539999998	-0.08165434889999999	0.0715882351	0.0770704192	-0.0359911334	0.024187204700000003	0.0557981878	0.060004797699999994	0.10735856640000001	-0.0511317415	0.0329339638	-0.1027432069	0.004769417	-0.0102946518	0.046612915	-0.011500343500000001	0.103406739	0.1264488759	-0.0693169093	-0.034335099	0.039029004900000004	-0.0112557196	0.1181440406	-0.0121351858	0.174209163	-0.0080637289	0.052225044299999995	-0.0199399281	0.1305391827	0.0319950025	0.1304701161	0.1259859485	0.0104750258	-0.07827459980000001	-0.0671424025	-0.12968999109999998	-0.0711896422	0.0876897701	0.0418045371	0.09666688640000001	0.0068591384	0.0345915531	0.11827006720000001	0.0870184722	0.1034028135	-0.0407029121	-0.0552702577	4.196300000000001e-05	0.0489928057	0.0321966253	0.0656049829	0.1159196018	0.04639674110000002	-0.032056583900000005	0.0781325449	-0.0671260573	0.0448513563	-0.0683402248	0.0496104136	-0.0745303926	-0.1924239942000001	-0.027370262200000002	-0.022801470499999997	0.0286469788	-0.06733790769999999	-0.0140758185	-0.0602909791	0.023450318199999997	-0.0854587558	0.1297935665	0.0267466272	-0.0394459845	-0.0252161631	-0.0652803188	-0.038908625	0.04657906690000002	-0.0849767666	0.0200936815	-0.030101470099999996	0.0914567469	0.151558555	0.0677920705	0.0322953099	0.0757775328	0.0961415628	-0.10781374070000001	-0.029058149	0.028827800299999998	0.0972053602	0.052366837400000005	-0.0537912554	0.055239462999999996	-0.044916928200000004	-0.15086002	0.06873092110000001	0.0750982888	0.0674603898	-0.1278603759	-0.0071635497	-0.0947042622	0.0687580515	0.0774163124	-0.049470486699999996	0.0790517416	-0.0659578346	0.021558179700000003	-0.11554836	-0.046836133200000005	-0.1414664321	-0.024695910699999997	0.0085376508	-0.0430576696	0.0611248201	-0.0663316138	0.053273942000000005	0.09428247740000001	0.1077834553	0.0027673616999999997	-0.0014218441	0.1280987225	0.0930911698	0.1137057	0.0375820751	0.037707242	-0.018503045	-0.0585495546	0.0087787862	-0.0393210793	0.0604943238	0.13608397	-0.0145209155	0.0093753697	0.10467281769999999	0.0194164582	0.0010777011	0.0429486633	-0.0540380617	-0.19919635370000002	0.058752919	-0.0224144063	0.0053754132999999996	-0.0546841697	-0.0061617449	-0.0617211792	-0.0115791151	-0.075564103	-0.0920339659	-0.1468520951	-0.0033719651000000002	-0.0671113046	-0.0312652925	0.027099209500000002	-0.0171167689	-0.11309051369999999	0.045818051299999996	0.0891881259	-0.0046106392	-0.12064667970000001	-0.0966975357	-0.0755236793	-0.0311340521	0.0775264401	0.0583686259	-0.0744414127	0.1057293997	-0.0362451101	0.0744304394	-0.0119622295	-0.0012377416	0.0065772489	0.059242377	-0.0105091167	0.0956225518	0.0788621905	-0.0718192874	-0.1783476647	0.093006567	-0.1399930191	0.003524274000000001	0.0798570262	-0.10582674619999999	0.0864025782	-0.055356836500000006	-0.054193121799999994	0.129620855	-0.0770506487	0.010118991800000001	-0.031297101699999996	-0.027461015800000002	-0.0783910298	-0.030998725499999998	0.0412667415	0.1054362968	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9459.25665843034	-21.949136636310868	481.764599079444	89477536.53005873	11073.158559549707	-72.04738388383703	5190.8255245049795	122614840.48492897	7267.339053874012	-19.11098307426528	52814216.92396242	365.2296740648539	7261.432219393291	13044.993836739754	1.1263820000000002	47.653542	0.0555877	0.0555877	-0.0502670283	-0.1093413566	-0.0106946055	0.0738710843	-0.0596890726	-0.0745404922	0.0424149708	-0.0651766367	0.0512145167	0.07212775839999999	-0.09689716400000001	0.10150865419999999	-0.16044764820000001	0.0225367739	-0.109672214	0.0974913756	-0.0527319702	0.0604705177	-0.0423294143	0.0948616762	-0.0791141303	0.12713436150000001	-0.0689820646	0.10264943050000001	-0.0276426408	0.06250943889999999	-0.0650948992	0.0397664083	-0.059319404299999996	0.0607171692	0.024143658199999998	-0.10629589199999999	-0.020565329099999998	0.036408145499999996	0.033155530600000004	0.049605717699999996	0.0375339056	0.0559004845	0.05147805019999999	0.1148684189	-0.0897725421	0.0416953384	-0.0103658715	-0.049006715	-0.0593754424	0.010653566100000001	0.10880934769999999	0.0910321377	-0.0179337789	0.0060423766000000005	-0.0376964915	0.0246347664	-0.0202923297	0.0878090524	0.008451542	0.045755425999999995	-0.026244678799999997	0.0317927601	-0.037856822000000005	0.0981225052	-0.1056903969	0.1077159767	0.1605483514	0.053906612400000005	-0.11070368539999999	0.0036119833	-0.0859426661	-0.118154292	-0.021906154100000002	0.0113586092	0.024716352900000002	0.1108212968	-0.08031631780000001	0.008706181300000001	0.0656277033	0.025427092000000002	0.0739918654	0.011290011499999999	-0.023082211499999998	0.058934435599999994	0.11003137240000001	-0.043482716	0.0305421869	-0.12043020509999999	-0.08453747199999999	0.10101699	0.1168147523	0.1128918306	0.0064479962	-0.063016708	-0.0578463486	-0.0268942002	-0.113888738	0.21269612	-0.08697913019999999	0.0804231527	0.07857835690000001	0.0950504475	-0.14235884669999999	-0.027226507900000002	0.0351193631	0.025409069500000003	-0.0696222269	-0.0578991915	-0.0257189054	0.13102000800000002	0.0495856594	0.1241466708	-0.0722818759	0.0404595179	-0.099067814	-0.0332135738	-0.0261183933	-0.0252038161	0.0720148902	-0.0222049752	-0.10822889769999999	-0.0670493328	0.0213424342	-0.095932175	0.1094563783	-0.0551394551	-0.0020957392999999998	0.0658315468	0.134825376	-0.0075369254	-0.0029303851000000002	0.04985603	-0.0049702445	0.0392882189	-0.0942645406	0.0176978399	-0.030182172400000002	0.015268944	-0.0024500260999999997	0.0044282244	0.0139655503	0.1144546742	-0.0223853406	-0.1542492201	0.0058306666	0.1448956702	-0.08048796400000001	0.1165513287	-0.0854282013	-0.0473632041	0.0969348028	0.0611610323	-0.006010257099999999	-0.1421716275	0.003555749000000001	0.0105279596	-0.031737480400000004	-0.0030972440000000003	0.0496304109	0.038961149900000006	-0.026911395600000002	-0.1321841145	-0.1474102189	-0.0795598864	0.0110709747	-0.1100654952	-0.0206847785	0.0499695268	-0.0932139339	-0.0796354757	-0.027129934100000003	-0.0459789806	0.0501758496	0.1013356173	-0.0890352743	0.0437536931	0.1163006727	0.1532788834	-0.011420439899999999	-0.0081896741	0.21051239100000002	0.0610803409	0.0810091296	0.0209980796	-0.1609735845	0.1375157983	0.0937637243	0.0410161231	0.07341066360000001	0.0089438704	-0.0682859898	0.0450244065	0.045653064900000005	0.06955537889999999	0.011452520800000001	0.0439683357	0.0005948389	0.031676702599999995	-0.0100614239	0.0108936407	0.0915031525	0.0044975612	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	0.0555877	0.0555877	0.00308999239129	0.00308999239129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9437.679343125608	-21.577315304732107	465.5805357598266	89069791.38365981	11018.947001911922	-54.21155763778552	2938.892981514941	121417193.03094372	7265.924066863138	-1.4149870108740288	52793652.54542097	2.002188240942219	7259.653536567486	13078.91303296056	1.070478	45.288403	0.04992548	0.0499255	-0.0971575391	-0.053183662199999995	0.023600745299999996	-0.0043402289000000005	0.044585300599999995	-0.012237546	0.0575188009	0.0495906563	-0.067515561	0.050931812300000004	0.09742260220000001	0.0023420246	0.030778797000000007	0.0207079723	0.1725894736	0.0577456384	0.0679030593	0.0076138763	-0.10045503060000001	-0.000929064	-0.0611443456	-0.1404395843	-0.0012703526	-0.054828479400000005	-0.07055002269999999	0.1074261465	-0.0371273726	-0.0094044156	-0.064508882	-0.0063956327	-0.0319725082	-0.0650808662	0.0456059625	-0.1491072107	-0.0649457475	0.05355144480000002	0.032619060299999995	0.048484199299999996	-0.1043296344	0.09813598	0.1046557269	-0.0194353015	0.0271718317	0.0187561696	0.0066613499	0.0450991745	0.038436483	0.029933989700000007	-0.0517552182	0.020006038	0.0020881279000000003	0.028903523599999998	0.08273608889999999	-0.0152900023	-0.0332962843	-0.1287516768	0.09947467689999999	0.1336607272	-0.11613999359999999	-0.0118984599	-0.1216646	0.036724797	-0.05701788360000001	0.1122018652	0.0414061601	0.0935281994	0.0644641093	-0.0060472841000000005	-0.0018840275	-0.06916888730000001	-0.11891849210000001	-0.0331204568	0.0209905806	0.0498246075	0.0205217065	-0.0690913314	0.2349714055	0.0517683759	0.1248065162	-0.0598639868	-0.0248807087	0.037796015499999995	-0.1321499037	0.0379385576	0.13563271789999998	-0.0057490232	0.09148542400000001	0.0254629758	0.026450801800000003	0.082930578	-0.0761600161	-0.09837613460000001	0.10074904529999999	0.0666485013	-0.044293071399999995	0.0672344137	0.0342411194	-0.0416153784	0.0708190293	-0.0830780109	0.0363870291	-0.08529913019999999	0.036976497000000004	0.1047986899	0.06577022	-0.0156650822	0.029871764	0.0051587824	0.052140026	-0.1618864306	-0.0524643761	-0.0206495998	0.0004060929	0.028109877000000002	-0.041679622	0.0768887754	0.08494009949999999	0.09876647279999999	0.0185366052	0.0932673289	-0.033475675499999996	0.0042659296	0.042029244400000006	0.0163684012	0.055848636900000005	-0.0450098152	0.0083229324	0.0220807944	-0.04278493110000001	-0.0943073859	-0.0058315054	-0.0080612845	0.0809922285	0.2254527134	0.051535492	-0.007335406	-0.056488897300000014	0.0396216187	-0.0271580789	-0.0869757025	-0.09593963859999999	-0.08087077299999999	0.041959763600000005	0.0397657573	0.0381346932	-0.0004822157	-0.049253065	-0.0550817431	0.0480764813	0.0105558971	-0.0067802646	0.21433460559999998	-0.0577677914	0.0163402039	0.19308679199999998	0.0781080586	-0.0718884291	0.057296240899999996	0.0964878923	0.0318889121	0.0422941769	0.0231520069	-0.1289712188	-0.06802607690000001	0.0388576297	-0.0226753811	0.1600898307	-0.0720199287	-0.1134454285	-0.0377584531	-0.11451957300000001	0.0950003618	0.0293603649	0.0439140573	-0.0857044914	-0.056481286900000004	-0.027082847900000002	0.0030401901	0.0492169689	0.0003556403	0.15056279050000002	-0.0086921792	-0.09752417810000001	-0.0213782068	-0.0131415408	-0.0743940444	-0.06479341599999999	0.026188967	0.0296991052	-0.005188362199999999	0.0609991129	-0.0428987371	0.0634873277	-0.1501021764	-0.0095957596	0.048196368899999995	-0.0830634269	-0.0017747556	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	0.00566222	-0.04992548	3.20607353284e-05	0.0024925535532304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9429.31061496142	-8.368728164186905	70.03561108605514	88911898.67342414	11001.588958868999	-17.358043042922873	301.3016582799632	121034959.61990826	7279.29631045994	13.372243596802035	52988154.7754757	178.81689881221303	7273.589994717821	13344.873561671648	1.491065	63.082069	0.07978942	0.0469596	-0.1438722384	0.050975504299999995	0.0570118708	-0.1619843077	0.0476203391	0.007953274100000001	-0.2514343591	-0.0325225574	0.21197434280000002	-0.1836854914	0.0173403875	0.0459124037	-0.0104592035	-0.05602910480000002	-0.0640838348	-0.0003323857	-0.06409303200000001	0.0247087501	0.034183856299999996	-0.012243895800000001	-0.0604543196	0.0325786367	-0.0244927264	0.042693384	0.0993403025	0.0267623748	-0.0503133065	0.0342960839	-0.0378903497	-0.08799115539999999	-0.0485838711	0.047331128099999994	0.094716299	0.022357248399999998	-0.0915149975	0.0627394239	-0.10079978220000001	-0.061620416799999994	0.004188085	0.08694545210000001	0.035825914300000004	-0.0540950617	-0.0528808151	0.0088305728	0.21201206399999997	-0.0101415718	-0.0723755978	0.13533333109999998	0.0815803471	0.095731945	0.0452238983	0.16803467800000002	0.0355728404	-0.061312423899999996	-0.046345425999999995	0.0959174291	0.0944350874	-0.06615256139999999	0.0046002351	-0.0925142505	-0.0503615687	-0.0688331508	0.013791641100000002	0.0903503251	-0.0139079826	-0.20488231129999998	-0.0320359239	-0.0032600929	-0.0372948789	-0.0088653207	0.0065434791	-0.0278374342	-0.0221677427	-0.0122725896	-0.0236394607	0.1985587998	0.024291140099999997	-0.0983171505	0.053665400999999995	0.0707144162	0.0151941921	-0.1491949605	0.02238372	-0.06576422650000001	-0.0185936456	-0.0229548533	0.12976819550000002	0.0806790607	0.0566312939	-0.1135505815	0.012771759799999999	-0.0085694286	-0.1497731667	-0.08102405110000001	-0.014825177	0.0316378077	-0.042699477400000005	0.0859826908	-0.0144394277	0.0543287479	-0.0487502078	0.18319553719999998	-0.0381902482	0.0562382434	-0.0389365186	-0.07783283769999999	-0.10167485949999999	-0.1331455692	-0.0202646995	-0.0014469155	0.0912320165	-0.055306050700000005	0.1532581638	-0.0365431626	-0.0147638452	0.0139398153	0.20066765179999999	0.0279022411	-0.0227025533	-0.07035075360000001	0.0229394862	0.222565015	-0.0025131148999999998	-0.1124266179	0.08831573890000001	0.0641078788	0.10356907130000001	-0.0456887324	-0.17170750769999998	-0.0015710773	0.062442511799999996	0.0118695206	0.017697015	-0.043102950300000005	0.1265853774	0.0305011948	-0.10911902710000004	-0.030721407200000002	-0.0731144386	-0.007410480899999999	0.0371793429	-0.0677772028	-0.2114305089	-0.08867344960000001	0.017176079099999998	-0.0198702062	-0.0038658271	-0.0286881041	-0.0501566232	-0.0469528605	0.0098854845	-0.11607639539999999	0.0133716072	0.0404479561	-0.0099250825	0.165758727	-0.0485777341	-0.0141222424	-0.1175808891	-0.009551268100000001	0.0663887732	-0.0601544724	-0.0749222109	0.0804108502	-0.1506974694	0.0407929765	-0.12778558439999999	-0.08331671660000001	0.1296937551	0.0050849852	0.008583077	-0.089604505	0.016024309599999998	-0.0281417586	0.0163627937	0.0061941716	0.0301876557	-0.0240428371	-0.188313697	-0.0604556912	-0.0439608446	-0.08089481309999999	-0.131073905	0.1760769806	-0.1002858776	0.0030421331	0.044584024900000005	-0.0636066481	0.06796132349999999	0.0180162507	0.08931807970000001	-0.0433679811	0.04504294599999999	0.1103582036	-0.0945526741	0.0754633333	-0.0568383171	0.0899473566	0.1021738733	0.10090549160000001	0.0988031726	0.0	0.0	0.0	0.0	-0.027016900000000003	-0.032679120000000006	0.0007299128856100001	0.0010679248839744004	0.0218581	0.0218581	0.00047777653561	0.00047777653561	0.0005050440000000001	0.0005050440000000001	2.5506944193600005e-07	2.5506944193600005e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
