global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
8668.36231333804	n/a	n/a	75140505.19529922	9989.139844188729	n/a	n/a	99782914.82675882	6865.371234394758	n/a	n/a	47133322.18605501	6829.890598188069	10009.228871751016	n/a	n/a	n/a	n/a	-0.0960154516	-0.0175318497	0.0581306648	0.103701091	-0.08194978	-0.3358437777	-0.16240966369999998	0.6598024754999999	-0.008639636	0.024746233	-0.1338885521	0.0418214462	-0.0415857896	0.09532782449999999	0.0024694101	-0.0016839443	0.050825998399999996	-0.05819879240000001	0.0333285445	-0.0604029566	0.2134316695	-0.0765694359	0.0601405505	-0.0551751968	-0.07421867559999999	0.046380044	-0.0264154223	0.0626274361	-0.057607717999999995	-0.0836542941	0.09319168359999999	-0.0084656651	0.0171776097	-0.08283338679999999	0.039827769	-0.0028239859999999997	0.0230826076	-0.0256838721	0.0247904762	0.020620954	-0.0777099346	0.045227460899999995	-0.0293384727	0.0642396741	-0.0466510882	0.041987525899999996	-0.0255759935	0.0207367652	-0.0395037492	0.0265746417	-0.1135894385	0.0968396064	-0.012353465	-0.0031976043	0.0552088976	-0.0185684315	0.07725609230000001	-6.62794e-05	-0.0340428237	0.0120191024	-0.080054929	-0.07237530519999999	0.1061956748	-0.0211550306	-0.0745735198	-0.058678134800000004	0.054737424900000005	0.056372795499999996	-0.007948660500000001	-0.0421300225	-0.021923865499999997	0.0057916125	0.058627725199999994	0.0555566316	-0.042322105199999994	0.06986507089999999	0.0395938339	0.1473271524	-0.0042606731	-0.023090462000000003	-0.023740365299999996	0.0286181845	0.009430890899999999	0.0620738736	-0.1165805743	-0.025262697	-0.019884806	0.0264255862	0.021657973799999997	0.0303527248	0.0589870412	-0.0382970727	-0.0020957974	-0.059713748	0.0893063127	0.0442863638	0.0293337001	-0.1236101616	-0.0494004006	0.1509802612	0.0210530473	0.1141330717	-0.09899952029999999	-0.0055804018999999995	-0.048294497699999994	-0.08215080059999999	0.0268381489	0.0046786539	0.0738275528	-0.0814907418	-0.1020007377	0.024367517999999998	-0.0139536077	-0.097131194	0.0277764245	-0.0106272384	0.0081700898	-0.0173860358	0.0303676441	-0.0234701437	0.0364689156	0.037544606099999996	-0.0713298916	0.029659502	-0.0735576986	0.0529841471	-0.0121605306	0.0793273321	-0.024702722200000003	0.0280860608	-0.12731559050000002	0.0002729541	0.0116550396	-0.055792031299999996	0.0152599378	-0.027377954399999998	0.0769619928	-0.049156995599999996	-0.0325395675	0.0599188045	-0.10327030029999999	0.0317241029	0.065334367	-0.0866749472	-0.0343619489	-0.034114362599999996	0.0815461081	0.04296817730000002	-0.0047439068	-0.04120921	-0.0002774165	0.0427416159	0.035909325	-0.0937057589	-0.0141975299	0.0336247468	0.0882749951	0.0817031871	-0.1026327456	-0.0300211043	0.0603958158	0.0148902317	0.0532384991	-0.0180706267	-0.1209130092	-0.0110387285	0.07015555650000001	0.0198743702	0.0015529032	0.010775523300000001	0.0223384692	-0.0705186999	-0.013563621000000001	-0.1300618765	0.050357461900000004	0.0870417032	-0.0706037947	-0.0664383821	0.1680570618	0.0675847666	0.0922650228	0.0208685087	-0.0076527659	-0.08007406360000001	-0.0400326964	-0.0556809602	0.0375691133	0.0634935879	0.08110787950000001	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0159481	n/a	0.00025434189361	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
8628.014815867382	-40.34749747065871	1627.9205521448112	74442639.66282706	9771.589839104618	-217.55000508411104	47328.004712096736	95483967.98369259	6864.471891782412	-0.8993426123461177	0.8088171343815392	47120974.35307081	6828.324342215059	9837.138601597784	1.062863	35.89611400000001	0.002642100000000001	0.00264205	-0.0898823661	-0.0832253629	0.0205535681	0.1309858779	-0.11206559390000001	-0.1722447219	-0.1577599205	0.38800239119999996	0.018713471000000002	-0.11402333460000001	-0.0426331612	-0.0740462972	0.0373834121	-0.0284936163	-0.0784778731	-0.044723421500000006	-0.0661463758	-0.00187537	-0.0560716304	0.0083288129	-0.2789157009	0.1063540475	-0.0650010383	0.0966843759	-3.01983e-05	-0.0001504721	0.0326901682	-0.061383676799999995	0.0643889104	-0.1098169537	-0.0034313996999999997	-0.0032689221999999997	-0.0861075163	-0.012624165	0.0612593995	0.021678882799999997	-0.0115443774	-0.1249875551	0.001339526	-0.1180066435	0.0524740486	-0.022525861600000002	-0.156456688	0.0459157838	-0.063590445	-0.0767677517	-0.028008936800000002	0.0376104817	0.0533995231	-0.0225204497	0.025272921299999997	-0.09555344810000001	-0.1498008656	-0.09653339429999999	-0.0231590633	0.046732716699999996	0.0557478057	0.1094890743	-0.0490403268	0.0945737441	0.016895789799999998	-0.014658151999999999	0.07139872950000001	-0.0475378865	-0.1128057337	-0.096452475	-0.0019260626999999999	7.35938e-05	0.0029068119	-0.1031018086	-0.053751220599999996	-0.0194235841	0.0830109267	0.07773935309999999	-0.0633656132	0.079382723	0.0346986322	-0.0099617379	0.1308852258	-0.14529901580000001	-0.0666753686	0.0058579101000000005	0.061403694	0.0899207092	-0.0159256828	0.0404350449	-0.0559331458	0.0521144749	-0.0103155654	-0.09792157230000001	-0.0676118005	-0.0388458778	-0.0606374945	-0.1262887972	-0.0448648284	0.10775237369999999	0.1096017355	-0.0051181351	-0.0702187466	0.1079860316	-0.0279491646	0.017471776100000003	0.19620918780000002	0.0457338003	0.045630284800000004	0.0538547514	0.000257847	0.024391207999999998	-0.0128025754	-0.1187988839	-0.007901355	0.015476687099999999	0.10071849039999999	-0.014896437700000001	0.0739780865	-0.0082048612	0.006629334200000001	-0.10313936679999999	-0.0827028172	0.1008656027	-0.0291238275	-0.0480686125	-0.13854651710000002	-0.0074472348	-0.018051021	-0.0737583992	-0.0482993449	0.0441135844	0.0540978557	-0.048886831900000004	0.0885654047	0.1327629292	0.0200547856	-0.1083990591	0.0720774538	-0.042890129000000006	-0.0559655234	-0.1271587478	-0.0708587063	0.11143907859999999	0.0044757789000000004	-0.0142431872	0.0179402471	-0.0365433573	0.0274042439	-0.12027026460000001	0.0392290927	0.064874914	-0.029547928900000006	-0.09193442060000001	-0.011574281799999999	0.0803085538	0.0677680129	-0.0751064995	0.0116446443	8.01202e-05	0.1112702639	0.0435673034	-0.0758450076	0.1252750427	-0.0349169605	-0.09386610849999999	0.0977098016	-0.0451616525	0.010269459	-0.028280128300000002	0.0114212371	0.09855529390000001	-0.0043599178	-0.0521597058	-0.1081740242	0.0074338758999999985	-0.1509237438	-0.12059490810000001	-0.028416023999999998	-0.0317606612	-0.0024157857	0.07063962650000001	0.0322470576	0.078852941	0.020574583400000002	-0.08710168119999999	-0.1034398842	0.17982195469999998	-0.028435628900000006	0.0816664947	0.0417023943	-0.0032173315	0.0456657983	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185902	0.002642100000000001	0.0003455955360400001	6.980692410000008e-06	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8602.604180122498	-25.410635744883624	645.7004089591571	74004798.67986108	9566.262056443456	-205.32778266116108	42159.49833254901	91513369.7325498	6856.389931136735	-8.0819606456771	65.3180878782734	47010082.8877932	6820.395431096029	9745.156922218302	1.055981	35.663708	0.005368099999999997	0.00536815	-0.046329853399999996	-0.116231275	0.0101950522	0.10100235960000001	-0.1493804902	0.0157896193	-0.09653634359999999	0.1346424536	-0.026207482999999997	0.0288817648	-0.07640272990000001	0.100718734	0.013552308300000001	0.03306452	-0.0273837917	0.10668765960000001	-0.0093990902	-0.0087112345	0.0055847063	0.0996425203	0.0133124167	-0.0706717601	0.114512956	-0.0017978938000000001	0.1093379548	-0.0347213691	0.0022462784	-0.033722448599999996	0.1273464078	-0.0929277396	-0.0439026367	-0.08904185	-0.06492577719999999	-0.1678501598	-0.1242597383	0.0296417542	-0.1112240784	0.0807881338	0.0549467836	-0.041770388900000004	0.0803304738	-0.07170609509999999	-0.1143899284	-0.15655923630000002	-0.05289903940000002	-0.0024483778	0.0300594835	0.0846538071	0.0478077208	0.012404727800000001	0.0339972967	0.034590258799999996	0.017182964	-0.0264277305	-0.073001723	0.04451096190000002	0.0666683756	-0.0143890154	0.0382951335	0.1465421236	0.0235675469	-0.0058838804	-0.0291000824	0.0349861256	-0.0034374377	0.04894037230000002	0.09346213689999999	0.1516402629	-0.0347124917	0.10155037189999999	-0.0685749149	0.0640036012	-0.0916496612	0.0183225989	0.0364772277	-0.0243691571	0.0524639397	-0.0014945191	0.0844987252	-0.1286524549	0.10782860400000001	-0.0332312315	0.029441286	0.0119239373	0.1050693304	-0.0601296144	0.011376524399999999	0.1168920825	-0.022876965899999997	-0.0095364941	-0.1473063533	-0.008469817900000001	0.050970223099999996	0.13638164960000002	-0.0599901232	-0.1198682357	0.043104230199999996	0.041852823500000004	0.0694259296	0.030491598199999997	0.020671081100000002	0.0476727412	0.1150474562	0.0173813889	0.10111678800000001	0.004456114099999999	-0.0653607922	-0.0871929492	0.024875903199999997	-0.099600022	0.0338152588	0.100993545	0.07337397650000001	-0.1228886974	-0.1481620044	0.0940683885	-0.0907183999	0.0376374729	0.0189308896	0.0888721697	-0.054514086100000005	-0.0779288895	-0.06742622969999999	-0.0818780126	0.1683586011	0.0092651278	-0.0163029499	0.0835944978	-0.0147326002	-0.005718012299999999	0.0665992602	0.0286203462	-0.0158615429	-0.0010444626	-0.0810854638	-0.0666266283	0.028133806400000003	-0.0030534716999999997	0.0113908628	0.1544664549	0.0473587913	0.016710829099999998	0.0522488125	-0.0038413116	-0.0709307391	0.1032271599	0.09263548029999999	0.0071654093999999995	-0.008468574599999999	0.0638373538	0.0605509399	0.0302238716	-0.1411459936	0.033429204500000004	0.0823135051	0.039602622000000004	-0.032798768799999996	0.0978132279	0.0230906689	0.1353911391	-0.0686102805	-0.0469869806	0.0493153691	0.0250376452	0.046142584400000006	0.03327191	0.087755074	0.0071556749	0.0361332828	-0.11213541980000001	-0.0592742008	0.10448118029999999	0.071368933	0.1423424832	-0.0085792703	-0.1542149305	0.0149414749	-0.0078176346	0.0404866754	-0.12660478349999998	-0.0024240181	-0.0190938791	0.0088457442	0.115399672	-0.0589608338	0.1088091368	-0.0679898224	0.0827984999	0.0450613091	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0239583	0.005368099999999997	0.0005740001388899999	2.881649760999997e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8601.727491974036	-0.8766881484625628	0.7685821096547166	73989715.84618193	9523.104734844184	-43.15732159927211	1862.554407622999	90689523.79081172	6861.380582867248	4.990651730513491	24.906604695277306	47078543.5029477	6824.496143041946	9739.709289843011	1.014075	34.248398	0.0104571	0.0104571	-0.0007720155	-0.1293455459	0.0152836655	0.0875589591	-0.14677843529999998	0.0618196467	-0.0542231038	0.1001245143	0.0039351472	-0.0018933931	-0.026198916200000002	-0.06849266450000001	0.04835253	-0.1332151934	-0.0297944916	0.026945318399999998	-0.0005154669999999999	0.1164932004	-0.1338099612	0.11727317890000001	0.0154328739	0.0606330608	0.0134861999	0.0756038038	0.19886708179999998	-0.0999154033	-0.0201793237	-0.0657111261	0.0391417607	-0.0625898235	-0.058286386399999994	-0.0392743792	-0.0033815044	0.0241115303	0.021409289100000003	-0.0128980717	-0.1311718115	0.013291789299999999	-0.10362585099999999	-0.0516020964	0.009639413000000001	-0.0200538203	0.0761300714	-0.143946305	0.0346116979	0.13279491529999998	0.0213931452	0.0343666886	0.0307713818	-0.039526048	-0.1234708395	-0.0017368135999999998	0.0014984576000000001	-0.09592025779999999	0.0327609756	-0.07540109190000001	-0.1739318279	-0.0391046719	-0.077873819	0.0240690129	-0.0408535712	-0.1500004177	-0.055489442199999996	-0.0378655314	-0.0367214886	-0.042205499199999996	0.1021719975	0.0075817045	-0.0124330228	0.06310138679999999	-0.023239756099999998	0.0437971758	-0.013858691000000001	0.1385700707	0.10260289449999999	0.0281744229	0.08910460939999999	-0.0297387659	0.0161865762	0.1010169858	-0.0424682408	-0.0228901094	-0.0171679724	-0.0472139987	-0.089697347	-0.1357583482	-0.0556849883	0.0158210126	-0.1047879077	0.09421774220000001	0.09218301599999999	-0.0975533917	-0.19083841059999998	0.0219777836	0.1299225218	-0.009758184100000001	0.0151871944	0.0334938717	0.0379735137	0.0645749233	0.042569859800000005	0.047870582599999996	-0.1173741101	0.1863226	0.0157360599	0.0396780185	0.0378449473	0.0190499509	0.1254302351	-0.0682018134	0.0619004711	0.0284369479	-0.0163570579	0.041564887200000004	0.0044276383	0.0419993931	-0.1347471705	0.0080208847	-0.1041946034	-0.032476132000000005	-0.009036762700000001	-0.022842998700000002	0.0886663208	0.02108587	0.136672299	0.13755357869999998	0.0359121535	0.0418399732	-0.057072693099999995	-0.0449505207	-0.1307205505	0.1134573483	-0.0810880647	-0.022222260299999998	-0.0325692733	0.1117085352	-0.023369899399999998	0.1042496154	-0.0856175032	-0.0026244679	0.0567563513	0.11643022	0.0614427406	-0.054379432699999994	-0.0880685661	-0.0563658121	0.0276485404	-0.06726924969999999	0.0317433938	-0.0228874557	0.038717058900000004	0.0747986033	0.0203548725	-0.0030983259999999998	0.09354529119999999	0.019970396499999998	-0.0046026747	-0.0673718873	-0.1023158616	-0.0215013232	-0.0674834009	0.12072778890000001	-0.0384854716	0.20346904940000002	-0.1135032261	0.0204265527	0.0344019868	0.0097702959	-0.0126255891	-0.0615957406	0.0449573032	-0.08445091880000001	0.1163222308	-0.2159114573	0.0283972682	0.028093042400000004	0.04712969	-0.0158117774	0.0790456737	-0.0653584886	0.0322592333	-0.0305268932	0.058786925999999996	0.0537059685	0.1045131682	-0.1487268167	-0.0144884199	0.0706357477	0.08039994190000001	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135012	-0.0104571	0.00018228240144	0.00010935094040999997	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8599.183763812429	-2.5437281616068503	6.4705529601517675	73945961.40381528	9448.036733486184	-75.0680013580004	5635.204827884751	89265398.11730428	6858.103145545796	-3.277437321452453	10.74159539604943	47033578.75494514	6821.458402618455	9752.61593478872	1.01534	34.291129999999995	0.000669099999999999	0.0006690919999999999	0.0184382867	-0.0995263589	0.0224297236	0.0623566911	-0.2015514609	0.1039539299	0.0056260618	-0.010459369599999999	-0.0662081796	-0.020601543	-0.2077450844	0.0370611187	-0.0255121399	-0.03404664	-0.016895876100000002	-0.0133927044	-0.11405703539999999	0.0874897689	-0.0088494123	0.1461002738	-0.07515193440000001	0.0756732026	-0.114713039	-0.11971911390000001	0.043923577000000005	0.119559464	-0.0078682312	-0.0011253489999999999	-0.0386770283	-0.0035691339000000002	-0.11311527710000001	-0.1151612767	-0.06655790519999999	-0.0589498158	-0.0954505551	-0.0256568983	-0.0745806884	-0.0395264615	-0.098420779	-0.010942220700000001	-0.11420559179999999	0.0341428224	0.0047457828	-0.025283097400000003	0.025349345099999997	-0.0832440749	-0.07587130980000001	-0.1417517686	0.0229707451	-0.1544348905	-0.0391107001	0.0459341444	0.0264017534	-0.06068280490000001	-0.0044687486	0.0827452021	-0.0760104051	-0.0834873813	0.0066675026	0.0160140098	-0.0283815023	-0.016690876299999997	0.08763089199999999	-0.0136080555	-0.05961427070000001	-0.11861307439999999	0.1634249301	-0.0326859019	0.0969001639	-0.05263742	-0.030339770099999996	-0.0087086788	-0.049139076399999995	-0.025108673199999997	0.032266935499999996	0.0725492931	0.0113211327	-0.0462232768	-0.033765866400000004	-0.0048145507	-0.008963877700000001	0.0423452254	-0.033603501099999995	-0.009570973299999999	0.09555475179999999	-0.047540632400000005	-0.027731043599999998	-0.0370984987	-0.0050136332	0.009113435999999999	-0.1984917395	0.0031068304	-0.1273679896	-0.0300417288	0.042647242300000006	-0.1167731407	-0.14924887720000002	0.008392527299999999	-0.0155955932	-0.09161099460000001	0.1642601183	0.0764002208	0.051872155700000006	-0.0683826703	0.012044289299999998	0.0575344936	-0.0574976024	-0.0720409503	-0.0304919352	-0.015064974299999999	0.1122509035	0.1157125556	0.064220224	-0.0207285638	-0.1236717612	-0.0202057427	-0.0640242326	-0.05334363	-0.0767057203	-0.0723310545	0.0986616646	0.0508269293	-0.044895472	0.0195324401	0.0117254726	-0.063296612	-0.0716936958	-0.1602190413	0.023608469500000003	-0.06687211950000001	-0.11310164210000001	0.1043345276	-0.0826955632	0.021704847000000003	-0.0240466419	-0.062993548	0.0322706466	0.1296739648	-0.022970584	0.0405409835	-0.0486991137	-0.0367014224	0.0359070077	-0.040333965699999995	0.0163888003	-0.08560167119999999	0.1405080885	0.0176168544	0.16165001699999998	-0.1072977728	-0.0334374253	-0.0166104618	0.022991755200000002	-0.0051602099	0.0089798545	0.061919308799999996	-0.012597569199999999	-0.0116056271	0.0049400203	0.028918741600000002	-0.012506991	-0.0080072115	-0.0461716472	0.1136075159	0.1066600194	-0.061236689500000004	-0.0005315159	0.0562374055	0.0840440263	-0.0089936353	0.014545401000000001	0.1509789863	-0.0374494058	0.0053010405000000005	0.1493266064	-0.0645995646	0.1576211322	-0.0931824546	-0.057366464900000004	-0.0732446238	-0.0416650269	0.0863722349	-0.080298822	-0.0285068773	-0.0647215389	0.0439699044	-0.1250677734	0.0126570133	-0.070515228	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128321	-0.0006691000000000006	0.00016466279040999995	4.476948100000008e-07	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8617.900118288191	18.716354475762273	350.3019248623865	74268202.44879162	9453.809184874845	5.772451388660556	33.32119503444918	89374508.10402398	6867.1048056298705	9.001660084074501	81.02988426922015	47157128.41150487	6830.013771891925	9820.40903414454	1.025749	34.642685	0.00412527	0.00412527	0.043604722900000004	-0.0818826763	0.0385722544	0.0054600167000000005	-0.1375332987	0.0941925765	0.028399705499999997	-0.013126770500000001	0.0355768763	0.0147836924	-0.05729453	-0.0854597331	-0.0019250265	-0.065497039	-0.0764819714	-0.0201723177	-0.0713688323	0.039316432400000004	0.006696349599999999	0.19257084719999998	-0.0231960577	-0.0663579366	0.0722819994	-0.0965217775	-0.056784447	0.0675723724	-0.09783966949999999	-0.0841385781	-0.041203404900000004	-0.0365990808	-0.0879585605	-0.030132963399999997	0.0268371383	-0.0016965861	-0.0279613102	-0.0812873995	-0.15948156460000001	-0.044391938	0.0665944889	0.0330976978	-0.0662534997	0.0714383413	-0.0632648242	-0.039372654300000004	-0.0489009218	0.14606094890000001	0.09291564390000001	-0.0206843647	-0.19442133539999998	0.0071009923	-0.0303957682	0.0351710546	0.0208931929	-0.024990636400000002	0.030663967799999997	-0.0154436071	0.0164241916	-0.0977068873	-0.0988220103	-0.0290871798	0.056456853499999994	-0.0480671549	0.0556569339	0.051258154900000005	0.0650766851	0.0145420769	0.0021236266	0.047214657300000004	0.1618355549	-0.0292650929	0.0449924466	0.094439766	0.0269338059	-0.0789805593	-0.0242429525	-0.0504188893	-0.042919682699999996	0.020046633	-0.045959477400000004	-0.0121552991	0.0083862907	0.0851179591	0.08232587179999999	-0.05299805900000002	0.0010031872999999999	-0.0160500477	-0.009332030699999999	-0.0727065994	-0.018353082	-0.0704706029	0.0699634279	0.1651204762	0.1446921429	-0.08530134689999999	0.0038148572999999997	0.0158143142	0.0381660791	-0.0586875954	-0.09970160609999999	-0.1160427209	0.1199378264	-0.0790266288	0.11860078460000001	0.05506382889999999	-0.04623193	-0.055920997699999996	0.0064592781	0.0182047962	-0.1114391683	-0.0338641421	0.08405436029999999	0.031687635	-0.0439160166	-0.0006485575	-0.047740224299999995	-0.0515818954	-0.1696621989	-0.0623561672	0.0506992109	0.021946868300000002	0.0182297656	0.0701752813	-0.13063334199999999	0.0556741371	0.0269812564	0.1307026654	0.0693838942	-0.0454343845	-0.1284383567	0.1660800948	-0.0570967918	-0.023754555400000002	-0.0526388529	0.0103485578	-0.0050795916	0.042894097199999995	0.0603918721	0.0346526078	-0.09153921570000001	-0.0361553721	-0.012888938999999999	-0.0732788072	0.0727095188	-0.013602879299999999	0.0712704813	0.0210141061	-0.0558364384	0.0811437885	0.0904524498	0.0503117499	0.06609292929999999	-0.0866800475	-0.050801576200000004	-0.0441597242	-0.0632742409	-0.07312033009999999	-0.0099696305	0.0210998682	-0.0291545567	-0.0150478382	0.0392813746	-0.0068295026000000005	0.1570948282	0.0025930411	0.0666587434	-0.012332066200000002	-0.0724154272	-0.008895856700000001	-0.1266210934	0.0267368544	0.1014484384	0.0239814813	-0.0703554518	0.1053059651	-0.0029494127	0.0741768396	-0.0410575543	-0.0841031559	-0.0704422983	0.1140692001	-0.1580453617	0.0638620447	-0.0725983078	0.057696365	-0.0807834932	-0.0244714465	0.13983359550000002	-0.0200157946	-0.1034717341	0.1021738733	0.10090549160000001	0.0988031726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00870683	-0.0041252699999999995	7.580888864890001e-05	1.7017852572899987e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
