global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
9507.636632519872	n/a	n/a	90395154.33603382	11704.148786975493	n/a	n/a	136987098.8276599	7417.042244154382	n/a	55012515.65157068	n/a	7412.309513451987	11698.787588207417	n/a	n/a	n/a	n/a	-0.024612167799999998	-0.1562618219	-0.0794889792	-0.0434753096	0.0271134318	-0.0435928813	-0.8137642032	0.0364080835	-0.1357914868	0.0180440279	-0.08672353599999999	0.0355316396	-0.11922314269999999	-0.047995099000000006	0.0384689848	-0.0044669717	0.030011571600000002	-0.0305564061	0.0279629872	-0.11768213699999999	0.0048740975	-0.0204594674	0.0583436179	-0.0845979218	-0.0554582508	-0.0034771636	0.094378001	-0.051529026	0.0199897969	-0.0035961691	0.064110501	-0.0643063204	0.0172008539	-0.0153738034	0.0086124189	-0.0859519014	0.021647536600000003	-0.0498727366	0.016303606000000002	-0.043122606900000006	0.0028710046999999997	-0.0188821528	0.013807825	0.0034317840000000002	-0.09977204320000001	0.0656188493	-0.0067230788	0.0239760821	-0.0835362932	0.06989109	0.0447458875	-0.0828072433	0.0536288266	-0.08518774189999999	0.12148463289999999	-0.086621879	0.0612824541	-0.08054581150000001	0.0334549127	-0.0603479742	-0.0262288444	0.0102882545	-0.04592936	0.0845030308	-0.016239244	0.0687579426	-0.0233460043	0.0557744571	-0.0980317223	0.0501971259	-0.0243269046	0.08121574200000001	-0.0500350658	0.030927910299999996	-0.038238965800000004	-0.0220053196	0.0211021621	-0.1302629074	-0.0004657235	0.09563586869999999	-0.0256635246	-0.069113477	0.08645545119999999	-0.1221274651	-0.01760202	0.0513786742	0.0457045976	0.0692534062	-0.0117796348	-0.05757385070000001	0.1288084857	-0.0340935535	-0.018448333799999998	-0.073535257	0.0110631674	0.0470064847	0.0032433354999999997	0.025774230699999998	-0.0870954125	-0.0242117997	0.0303011862	0.0173688805	0.0045951063	0.016782254099999998	-0.1230975919	-0.0080669951	-0.038661740800000004	0.0594532692	0.0325292783	0.037853092000000005	0.0494989224	-0.0240224975	-0.07542103809999999	0.0283338864	0.022217177999999997	0.0574729979	0.0194019696	0.0795933738	-0.0698694913	-0.0229400876	-0.0963347855	0.0604159575	-0.029207386800000002	0.0427627041	-0.10994136289999999	0.006849703100000001	-0.0860045649	0.1151968533	0.0417301665	-0.114229369	0.19670193760000002	-0.064431641	0.0068101926	-0.07141984679999999	0.046151245599999995	-0.0300429285	0.0171080121	-0.0026568737	0.0217181755	-0.0538956485	0.14455353099999999	-0.0363786759	0.024059985899999997	-0.09575018810000001	0.1535568466	-0.0182306813	0.06289996219999999	-0.059417952999999996	0.012532553500000002	-0.011097383899999999	0.03751244	0.010249397700000001	-0.0834162982	0.0861057675	0.10633074699999999	-0.0583109083	0.0144951997	-0.1650968682	-0.0049072982	0.0802416393	0.0121468918	-0.1445546388	-0.0134480639	-0.0009406942999999999	-0.0235470524	0.14037115	-0.0814887363	-0.045054463200000006	0.002542397	0.0420615234	0.0848181288	-0.0532664285	-0.0318648376	-0.0160276949	0.025917553599999997	0.0576946368	0.027301144	0.0343749873	-0.0895461051	-0.0054145229000000005	0.1167152213	0.0405864373	-0.09448344630000001	-0.0052873357	-0.0025757038	-0.0021421397	-0.0244099142	0.0096033035	0.057124448099999996	0.055523423499999995	-0.0293304969	-0.042482636500000004	-0.0319001484	-0.0295241039	0.0614775211	0.0287112057	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0343135	n/a	n/a	0.0011774162822499998	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0
9472.494208880737	-35.14242363913581	1234.9899392324915	89728146.53727908	11364.91607887514	-339.2327081003514	115078.8302450982	129161317.47987472	7415.511869862547	-1.53037429183496	54989816.29207233	2.342045473109355	7408.684657939082	11563.396448064397	1.010687	36.58083	0.0015358000000000036	0.0015358	0.0050151015	-0.0870191737	-0.0903514291	-0.0448030749	0.08831418630000001	0.0123797647	-0.3819828232	0.0607018014	0.043008956200000004	-0.002921936	0.0229233111	0.0162690107	0.17264225600000002	0.014703541399999999	0.051459604699999995	0.0974861573	-0.018493536499999998	0.0866025335	-0.1638389917	0.232799035	0.0502288443	0.0574352251	-0.0056082431	0.1160189668	0.0509602196	-0.0328970821	-0.1128861976	0.0900910149	0.0031925756	-0.031815723399999996	-0.0323899846	0.20023096829999998	0.0118486368	0.0725107524	0.0414929152	0.1433677718	0.0052210005	-0.042947396799999996	0.061462779400000014	0.0097750147	0.0271752287	0.05079210730000002	-0.0008047131	-0.0148477804	-0.0383956268	0.028052222999999998	-0.0172892179	0.0365161068	-0.0399844771	0.0382078281	-0.0221777771	-0.11473917089999999	0.0717386243	-0.0346399756	0.198050965	-0.0140884106	0.1468976883	-0.0479085345	0.020993289	-0.0533524902	0.1429673371	0.0708273072	0.0813450184	0.08077687360000001	0.09454927560000001	-0.012346979899999999	-0.09844953599999999	0.002972712	-0.1134648634	-0.0034971271	-0.0573818575	-0.0045945777000000005	-0.0229900114	0.1395472126	-0.036779674500000005	0.0452793671	0.07194957240000001	-0.0694105575	-0.0366332073	-0.0894618734	0.0320455734	-0.0316545545	0.071539845	-0.1662170253	-0.0085794683	0.07987072469999999	-0.08006073799999999	0.0506639755	-0.1527570237	0.0141652139	0.0774807844	-0.0948431149	0.0076310368	-0.0497355261	-0.0805495301	-0.0665003231	-0.0035869421	0.0016095235999999998	0.0009692299	0.0333202803	-0.0042814089	0.0136108572	0.004429053	-0.007639073499999999	-0.0575861909	-0.0548357192	-0.0052683437	0.0703798525	-0.0665511202	-0.023441521899999998	-0.0222674341	-0.0717582147	-0.08423831650000001	0.08172045	-0.12232104279999999	-0.0628122077	-0.0887893291	-0.09725181810000001	0.0908314249	-0.0269392621	-0.0362459854	0.025173918599999998	-0.0024488409	0.0576253671	-0.0559015175	-0.0178335358	-0.13055629300000002	0.0639488614	0.0748149863	-0.048766241200000005	0.2309587828	0.0275719266	0.0469300514	-0.1243722315	0.0164143917	0.09870999039999999	0.09221128140000001	-0.1087051775	-0.0845473269	-0.0613304475	0.0493507098	0.0939192947	0.1099222034	-0.0971585546	0.1434644819	-0.0128924243	-0.0472600024	-0.059180349800000004	0.0316294445	-0.1175149974	0.0378262881	0.031809102799999996	-0.10854900039999996	0.0648559007	0.09196055759999999	0.115433892	0.0513063954	-0.08951243769999999	-0.007664561899999998	0.052276211600000004	-0.042585745700000004	-0.07000805269999999	-0.162482086	-0.0350855668	-0.0604473492	0.0053418959	0.031608853	-0.0730532772	0.0097772506	0.0785407234	-0.0075079562	0.030151521299999998	-0.0417799067	0.0265915442	-0.030215196099999998	-0.0192552461	-0.032124406200000004	-0.020115794	-0.019328123200000002	0.0304944681	0.046503170999999996	-0.0216942949	0.0326970907	-0.0100197975	-0.013549546499999999	-0.0581006609	0.0081631029	-0.0161103375	0.011868881000000001	0.061379903799999996	-0.10516656	0.1434575117	-0.0636581318	-0.0231428396	-0.024236727000000003	-0.1520618299	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035849300000000014	0.0015358000000000108	2.3586816400000333e-06	0.0012851723104900007	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9485.61968295109	13.125474070353448	172.27806957152072	89976980.76958914	11235.708325785976	-129.20775308916566	16694.64345835079	126241141.5821363	7424.950358656215	9.4384887936676	55129887.82850906	89.08507070818891	7415.6187987953845	11363.934604501555	1.212292	43.877712	0.088272553	0.0530021	-0.0819836526	-0.1257408961	0.0422423954	0.0928119878	0.0194509514	-0.0582563801	-0.17273293609999998	-0.1493412913	-0.0573756065	0.0707361123	0.12173956359999999	-0.022857183	0.013863867	0.0779936145	-0.0337472238	0.0099427402	-0.07199965700000001	-0.056682773600000014	0.024946073500000002	-0.10772426630000001	0.0009470332000000001	0.0449410568	-0.14796703560000002	0.1005966535	0.0730115506	0.0611722746	-0.0670514454	0.0098879214	-0.0600164977	0.0617695302	-0.046942807999999996	-0.0777232607	0.0086793975	-0.0547775487	-0.06977187809999999	0.1251679779	0.006305185600000001	0.1089912106	-0.0262009822	0.1146077149	-0.0778225925	-0.0627213848	-0.0539151351	0.0533169224	-0.187197263	0.042746822000000004	0.0531722605	0.026336620499999998	0.0195338624	-0.0476746757	-0.039568172900000004	-0.10233412630000001	0.01457106	2.8966e-05	0.08281623469999999	0.025417733799999998	0.12392696140000001	0.0733105617	-0.0323073496	0.0882018074	-0.1112786932	-0.055348397599999995	0.018671962900000002	-0.052972171500000005	-0.1397232265	-0.073199527	0.0108123756	0.08903215980000001	-0.0256605754	-0.016180612	-0.0096903052	-0.0886040398	0.0659894268	0.0198051256	0.0103187963	0.1002767153	-0.12278727869999999	0.1225212045	0.179677527	0.029643574500000002	0.0792844143	0.1388513966	0.012717884799999999	-0.06272078769999999	0.011662071100000001	0.07405395769999999	-0.1034070612	-0.04317365769999999	-0.0931594004	0.1057772202	0.0504111816	-0.0213936298	0.041091358	0.0008382762	-0.0129073543	-0.0459715412	0.0520295782	-0.0330373452	0.0148161035	0.1191668125	-0.0304313616	0.0018826392	-0.10693882140000001	-0.2016655073	0.042293396100000005	-0.043424504100000004	0.0003151224	0.0644098892	-0.0207609092	0.1022945906	-0.1446003474	0.0314658509	-0.0248688488	0.0373779289	0.048331992000000004	-0.08662159529999999	-0.0184408147	-0.1619834242	-0.051372263700000004	0.005461189599999999	-0.1815306851	0.031927329	-0.074867477	0.0415892965	0.013787502	-0.0981600602	-0.0731104621	0.020224797	0.0313134745	-0.001240523	0.054360569500000004	0.0844172634	0.1123133551	-0.0782340183	-0.0308611473	-0.0720685596	-0.10662545359999999	0.0444766458	-0.0359036005	-0.0218099606	-0.0512475441	-0.12449176210000001	-0.0910299693	-0.0465258853	0.1024002362	0.0016407531	-0.0657061971	0.0813379258	-0.0062825403	-0.07474629719999999	-0.0646096155	-0.0536587471	0.15725168039999998	0.065843786	-0.1640098403	0.01885166	0.1082537044	0.0012087825	-0.1119452789	0.1343383553	-0.08698017960000001	0.0096959802	-0.12704837800000002	0.011780825200000001	0.014518518000000001	-0.0990123682	-0.0384707985	-0.0030889334999999996	0.0472089051	0.04294947599999999	-0.042128450899999996	0.0545140051	0.008635049300000001	0.0421009778	0.0941724867	-0.0839233899	-0.049396957000000005	-0.21471295399999998	0.0018165307999999999	0.057839760899999995	-0.0854220419	-0.0999590946	0.012497065900000002	-0.0183207972	0.0650624823	0.0374533332	0.1326658272	-0.021517022900000002	0.08145986849999999	-0.0842188308	-0.0380864102	0.046639569900000004	0.0683375572	0.0446652756	-0.0369529428	0.0525056308	0.10251019189999999	0.1022474116	0.1018099433	-0.000375603	-0.000375603	1.41077613609e-07	1.41077613609e-07	0.046379	0.046379	0.0021510116410000005	0.0021510116410000005	0.0258288	-0.010020500000000005	0.00010041042025000009	0.0006671269094400003	0.000375678	0.000375678	1.41133959684e-07	1.41133959684e-07	-0.0	0.0	0.0	0.0	-0.000254271	-0.000254271	6.465374144099998e-08	6.465374144099998e-08	0.0
9479.809734703276	-5.809948247813736	33.7554986422739	89866792.606175	11129.63655631773	-106.07176946824622	11251.220278124769	123868809.87572396	7425.742831890051	0.7924732338360627	55141656.60536648	0.628013826346587	7415.618395217295	11504.12267441357	0.992236	35.913013	0.055847697	0.0362185	-0.0946137216	-0.1583922905	-0.0015991722000000001	-0.0179967421	-0.0387910523	-0.10328782800000001	-0.020003466	-0.0964293302	0.0647082187	0.075240766	-0.0458479449	4.96466e-05	-0.0572260784	0.1459040455	0.0677681134	-0.0809533897	-0.0604077895	0.0328067281	-0.0150671903	0.0379373745	0.0764471435	-0.15062990880000002	-0.056785625599999986	0.043371607699999995	0.1976734668	-0.042665792800000005	-0.12014732980000001	0.0168516363	0.07802771160000001	-0.0597210098	-0.0211069661	-0.0993981767	-0.0834165117	-0.017144400900000002	0.0828981224	0.021710507599999998	0.15546392009999999	0.0187530092	0.0153180221	0.09311015199999999	0.032710571800000005	0.0396555427	-0.031248654700000007	0.1040393322	-0.1842651554	0.025621578399999997	0.0629003604	-0.0600114395	-0.0595405558	0.0762164081	0.106645744	-0.0385280308	0.0762868563	0.0704450437	0.0652785811	-0.012186998899999999	0.1417870008	0.0384606108	-0.018504346799999998	0.021643459500000004	-0.11037562529999999	0.0429946779	0.0587464923	-0.05062403769999999	0.054885314500000004	0.0793070671	0.0297248188	0.0358454714	0.0583522345	-0.0855966483	-0.0994392804	0.027810625	-0.1141488292	-0.0289368321	-0.0141503776	0.045328368200000003	-0.0727891807	0.0242329069	0.06918026969999999	0.0783513126	-0.0942846247	0.0046837729	-0.053769950899999995	-0.10089513230000001	-0.0831481859	-0.050390523099999994	0.027757266000000003	-0.0890117465	0.1225548947	-0.0547244142	0.09505322179999999	0.0332237031	0.06598708269999999	-0.009896069399999999	0.1319194648	0.0265448915	-0.0382809087	0.0210729635	-0.08535925859999999	-0.0494250931	0.09293673529999999	0.0088436509	-0.024262392400000003	-0.0366780313	0.0687747355	-0.040996884	-0.010189788	0.0112987713	-0.0222801585	0.1352738992	0.0703850809	0.044453738099999994	0.0493585051	0.0431717173	-0.0076178559	0.107899225	0.0342656332	-0.002033331	-0.056584664800000004	-0.058388295199999996	-0.18386848379999998	0.022902008999999997	-0.0678053525	-0.06469980339999999	-0.049407150999999996	0.0572583736	0.0118398007	0.1215965102	0.0808885919	0.0665532907	0.0624005572	0.0262494287	0.1132948208	-0.1037862291	-0.014722130200000001	-0.0882628449	-0.0596394145	-0.040869852400000004	-0.0594600643	0.0406566482	0.028359798399999997	-0.0013930368	-0.048391266100000004	0.0679935857	-0.0082495967	-0.0085457365	-0.0693128089	-0.1176734189	0.1156461268	0.0508078559	0.0535327781	-0.0612598875	0.11779549	0.020070193400000002	-0.0419518459	-0.0582280295	-0.0591876354	-0.083020795	0.1195549158	0.1246831029	-0.054016938	0.048453943099999994	0.0962129157	0.039432278	0.030681710600000002	0.09859748939999999	-0.0848403164	0.0089133741	0.0372746889	-0.0421704674	0.0342734808	0.0371052748	0.050608854800000005	-0.030494770499999997	0.058471458399999995	0.0156773867	0.0482568562	0.0408698188	-0.0875608191	-0.04642439	-0.049750090999999996	-0.0718317346	0.011107043799999999	-0.0429061017	0.0923177582	0.0910277874	-0.0366041989	0.030143134	0.0248163068	0.039821263100000004	0.0659265732	-0.022099886200000002	-0.0094566192	-0.1170347378	0.057486710999999996	0.0693908218	0.10242607769999999	0.10191138039999999	0.10105546650000001	-0.0060556	-0.005679996999999999	3.2262365920009005e-05	3.667029136e-05	0.023815	-0.022564000000000004	0.000567154225	0.0005091340960000002	0.0253341	-0.0004947000000000042	2.447280900000041e-07	0.0006418166228099999	0.00034963400000000003	-2.604399999999997e-05	6.782899359999986e-10	1.2224393395600002e-07	-0.0	0.0	0.0	0.0	-0.0007704069999999998	-0.0005161359999999997	5.935269456489996e-07	2.663963704959997e-07	0.0
9432.683189553049	-47.12654515022769	2220.9112577964484	88975512.15447667	11111.573180660125	-18.06337565760441	326.2855401477356	123467058.54916535	7407.964815347382	-17.77801654266932	54877942.70542477	316.057872191424	7398.451339720218	11535.332997903377	1.003471	36.319641	0.04627211	0.0240257	-0.0569928625	-0.1236786934	-0.052848285599999996	0.0440738846	0.0257893331	-0.0599247211	-0.0150002748	-0.0168234307	0.0962796817	-0.06445554099999999	0.0686261838	-0.0317224564	-0.18870716140000002	0.0381375196	-0.0511127022	-0.0774174194	-0.1409815674	0.0252260565	-0.0028481153999999997	0.0252296225	-0.0579854863	0.026381179100000002	-0.012106708300000001	0.08939114699999999	-0.0726512485	-0.0957485117	-0.0444797237	-0.0663167455	0.0116774451	0.0672313458	-0.0794588616	-0.07577851690000001	-0.06920797	-0.0347378192	0.0611838808	0.06590435089999999	0.0880049969	0.08861149119999999	-0.0356816664	-0.0806794043	-0.0475688908	0.0377662522	-0.0010201562	-0.0697035604	-0.1015170243	0.042231076799999996	-0.012992905700000001	-0.07524190879999999	-0.0900613795	0.028978434700000007	0.0984584704	-0.08764729439999999	0.0456996264	0.086004481	0.0578613433	0.0571815376	0.045564234	-0.0172662269	-0.023205364500000002	-0.016193514699999998	0.0615762007	0.047342626299999996	0.0558520853	0.0083625761	0.0929571968	0.062222738	0.0657944928	-0.1537912746	-0.0849001463	-0.102491761	-0.008440524100000001	0.0451411549	-0.007238040899999998	0.0711025818	-0.0374030133	0.09131124199999999	0.028186390099999997	-0.037757181699999996	0.0969277794	-0.066942392	-0.1833796072	0.080862554	-0.0694872173	-0.032049885	0.024830977400000002	-0.008731215300000001	-0.0083234078	-0.1389103657	-0.1337839257	-0.0132547783	-0.0139993924	0.1141634743	-0.0391329318	0.040037173599999996	-0.09668417609999999	0.0218877382	0.0046353022	0.055215164000000004	0.0340393878	0.0650660732	-0.0435476676	-0.0459934191	-0.0146013845	0.0361133141	0.0818584664	-0.058208459500000004	0.1119532209	0.042049297400000005	0.0855605154	-0.1139052419	-0.0372250304	0.0472275867	0.0813939903	-0.1033524707	-0.0547452585	-0.0244761548	0.0063766437	-0.0634156533	-0.036284887599999996	0.07740500110000001	-0.1018267741	0.043049060300000004	0.0003090612	-0.0756595265	-0.09041441119999999	-0.007256179399999998	-0.019065933400000002	0.1351893729	0.0505872862	0.08437793390000001	0.0455104694	0.045342830199999996	-0.016281197600000002	-0.0476392261	-0.0330895394	0.060519338799999996	0.0443665396	-0.0667547358	-0.0387222523	0.0188124611	0.0377697971	0.1185880117	0.0059062138	-0.1261454837	-0.11769948400000001	0.0119386404	-0.032919854500000005	-0.1298746667	0.0094219729	-0.0851821817	0.0323256197	-0.0659247421	-0.000269026	0.034821089	-0.08844238199999999	-0.013142413799999999	-0.1993366684	-0.0456947808	0.010980231399999998	0.0569531596	-0.0444032949	0.086846655	-0.0864152873	0.0308138002	0.0437392308	-0.049325697	0.11478067199999999	0.154036391	0.030762263199999997	0.0257224098	-0.0515850889	0.0022328647	-0.0264345888	-0.037235135	0.0385858655	-0.0902606147	-0.0489483851	0.0220918375	0.11100654689999999	0.0234064121	-0.049426186100000005	-0.0372643602	-0.0040467815999999995	-0.06969714070000001	-0.14361184300000002	-0.0827476186	0.040851432400000005	0.001106501	-0.047036452	-0.0188556193	0.046421178099999995	0.09902029710000004	0.0574030188	-0.0093705548	-0.008443064	0.0611702862	0.1023139614	0.1014639107	0.10005238710000001	-0.0150407	-0.0089851	8.073202200999998e-05	0.00022622265649	0.00657079	-0.01724421	4.31752812241e-05	0.0002973627785241	0.0254632	0.00012910000000000352	1.666681000000091e-08	0.0006483745542400001	0.000309653	-3.9981000000000016e-05	1.5984803610000018e-09	9.5884980409e-08	-0.000228312	-0.000228312	5.2126369344000007e-08	5.2126369344000007e-08	-0.000900388	-0.00012998100000000026	8.10698550544e-07	1.6895060361000068e-08	0.0
9391.493202312198	-41.18998724085032	1696.6150489014115	88200144.56907623	11069.628506075953	-41.94467458417239	1759.3557259721174	122536675.26252931	7393.690304600126	-14.27451074725559	54666656.32033791	203.76165707351532	7384.051837738794	11190.048183097424	0.9907570000000002	35.85947	0.04149138956	0.018939	-0.0639336142	-0.0212252199	0.0173263792	-0.024732965099999997	-0.0788439673	-0.0316893795	0.0501295173	-0.0718273622	0.13535269119999999	0.0094355651	-0.0022011922	-0.044526370499999995	-0.12333850939999999	0.0237394917	0.0173869425	-0.0062567252	-0.046122908	-0.0342219519	-0.1095141097	0.0432564437	0.0497318488	-0.0080880559	-0.1129467891	0.05614344809999999	0.1059175735	0.0082162634	-0.1284243892	-0.0032007563	0.0385458474	-0.1108819565	0.0681045274	0.0902543848	-0.09073378550000001	-0.0203450482	-0.0909841862	0.0564547632	-0.0048849298	-0.0062812171	-0.0941182889	-0.036263929900000005	0.10252089789999999	0.027798196299999998	-0.19665297420000002	-0.0681837877	-0.11206467269999999	0.0184849877	-0.08027371400000001	-0.1584243108	-0.1064715608	0.0200670069	0.1162763466	-0.0461394836	-0.0252099967	0.0041872949	0.031039306099999997	0.0149799774	0.0579960092	0.0032616496999999995	0.0243142979	0.0145137169	0.0469228579	0.0405194685	0.012767020300000001	-0.0044888371	0.0196244646	-0.0197855496	0.0323355653	-0.08212499059999999	-0.0208133586	0.0335913389	0.033016461000000004	0.0421054416	-0.1001460418	-0.0751476329	-0.0906275593	0.1539996718	-0.0829151357	-0.1700997902	-0.0431005856	-0.0339011653	0.0165695411	0.0895198383	-0.0964589332	0.0203759945	-0.042478362900000004	-0.0206990518	-0.0436415007	-0.0262431951	0.058230047800000004	0.014871156100000001	0.0293095917	-0.033874656	-0.042329019100000004	-0.0044283646	-0.0323356004	0.0379740192	-0.0916017471	0.0104416517	-0.1999622468	0.0247063807	-0.0804035047	0.0374064473	0.0584011928	-0.0106320116	0.0098130198	0.12312111099999999	0.1278576579	-0.0339462197	0.00022689540000000002	0.044923253600000004	0.0276298029	-0.1444563488	0.1083589228	0.015605436299999999	0.0682046517	-0.059433514800000004	0.11381618	-0.0031660252000000003	-0.0540419572	0.026006701899999998	-0.11757108529999999	0.0177927963	0.0658177612	-0.1581327176	-0.1103065868	-0.007515688299999998	0.0197117769	0.1287544405	-0.020318916399999998	-0.0050349589	0.035715338	0.0150578657	0.0212195575	-0.0530297529	0.0273489354	0.04521636230000002	0.0085586584	-0.0537462122	-0.0028061274	0.0007852682000000001	-0.00046100339999999995	0.0271634662	0.0208541122	-0.04006914	-0.042463105999999994	0.0116762325	0.054772716500000006	-0.03402979	0.0348817096	-0.059235685499999996	-0.0341796337	-0.202065971	0.0636683521	0.11464441800000001	0.1156375057	-0.0343519823	-0.0848779059	0.12120269210000001	0.0250719526	0.0151851127	-0.0222020064	0.0727414054	-0.0124034329	0.0299798661	0.006806150699999999	0.0351815192	-0.0579895911	-0.0656140506	-0.0527675488	-0.0338261278	0.0743017989	0.0395335142	-0.16932964239999998	-0.06506623339999999	0.1197666188	0.0593040165	-0.0285579859	0.023974424100000002	0.0391488578	0.049602208200000004	-0.042314771200000004	0.1355752328	0.0126764919	-0.0876299447	0.013666318600000001	-0.0076308891000000005	-0.0770384848	0.19010564230000002	-0.086747689	-0.08296802910000001	0.0281008996	-0.0443942808	-0.0777278567	0.1018032898	0.0550567187	0.036971142900000004	0.1021738733	0.10090549160000001	0.0988031726	-0.0213209	-0.0062802	3.944091204e-05	0.00045458077681	-7.49956e-06	-0.00657828956	5.6243400193599996e-11	4.327389353520499e-05	0.0385057	0.013042499999999995	0.00017010680624999987	0.0014826889324899995	0.000479761	0.00017010799999999998	2.8936731664e-08	2.30170617121e-07	-0.000367443	-0.000139131	1.3501435824900002e-07	1.9357435161e-08	-0.0008978189999999998	2.5690000000001168e-06	8.060789567609999e-07	6.599761000000602e-12	0.0
