global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
9675.013983599698	n/a	n/a	93605895.58284971	11650.281404806812	n/a	135729056.81118742	n/a	7087.119535105274	n/a	n/a	50227263.30487079	7108.3245026535815	12466.242322755874	n/a	n/a	n/a	n/a	-0.09695145	0.2753167143	0.0314717503	0.0369735048	0.0712562512	-0.7998516822	0.1137724185	-0.0170169584	0.0440471376	-0.015793600300000002	-0.07021651059999999	0.028646266899999998	-0.022735935099999997	0.0619846601	-0.064079475	0.009160223	-0.0616937024	0.0672802683	-0.0540123704	0.0094390487	-0.063987686	0.007337900699999999	-0.0138150719	0.0208930856	-0.0412620921	0.0494560317	-0.06376477009999999	0.032615868900000004	-0.0143288071	0.0427304513	-0.0380561911	0.0515213983	-0.0423151316	0.027237594	-0.047230806900000005	0.0419389258	-0.0230622227	0.0151126521	-0.040375069799999996	0.046177952	0.0370142933	-0.0350978435	0.0524396211	-0.005475045600000001	-0.009793953900000001	-0.061498953099999996	0.1830312789	-0.1419142064	0.0001437027	-0.075968907	0.0396727089	-0.06905237389999999	0.1924412641	-0.1297142764	0.046574837599999995	-0.0136481769	0.1651332549	-0.22828693390000002	0.036466796600000004	-0.0368502683	0.0061639413	-0.12470500710000001	0.036901099900000005	0.0050632569	-0.0285384777	0.0512169903	-0.0304393619	0.0344612157	-0.0451858879	0.0128747525	-0.0756431384	0.053871790700000005	-0.0013494859	0.0744001809	-0.0332473208	0.0175771271	0.0073351879000000016	-0.043237408	0.0214867215	-0.0064638418999999996	-0.0595753674	0.0253163087	0.0770615599	-0.0410110103	-0.0539273442	0.1103281735	0.0266768173	-0.0988056966	-0.0777690567	0.0237365511	0.016678968	0.0687931041	-0.058242420499999996	0.0492455114	0.0097292422	-0.0603048312	-0.0147501621	-0.025291448799999998	0.0964921368	0.0437203771	-0.027103611899999998	-0.012984490800000002	-0.022995465299999997	0.0307077238	0.013159746200000001	0.027148467599999997	0.0741478465	-0.045792579800000004	-0.0412695621	-0.0108516047	-0.0593848999	0.1525042915	0.054413954699999996	0.0810140022	-0.0678028956	-0.0232316046	-0.0355240049	0.0256635013	0.0462043426	0.0430478447	0.0171252264	-0.0609624557	0.20673225329999997	-0.16832581170000002	0.005681148100000001	-0.08014692059999999	0.0824798813	-0.0886750555	0.239994204	0.0750369134	-0.0827656707	0.1892058137	-0.11675812619999999	0.2737798355	-0.0193691081	0.0199665323	-0.0237929935	0.0991436283	-0.0593629927	-0.0392592326	0.0182544121	-0.0350934481	0.0697150596	-0.0463488917	0.065359022	-0.015467181000000003	0.0833693577	-0.0028652978999999996	0.0684735573	-0.0816344446	0.022663608300000002	-0.0149183582	0.0167132415	0.0738812912	-0.0196310333	0.15039840699999998	-0.0697694938	-0.027830234300000003	-0.008630638000000001	0.112279104	-0.0161453112	-0.056094302	0.124850818	0.0198070632	0.0375686771	-0.027575429300000003	-0.0061141322	-0.08052023700000001	0.0952411626	-0.0708324213	-0.0092380827	0.0723678091	0.0729066953	-0.0856677283	-0.0102215228	-0.060712771299999996	0.0060483238	0.0101291922	0.056805281	-0.0767795828	-0.018905536599999998	-0.010118536800000001	-0.06590575559999999	0.0054194091000000005	0.19290933989999998	0.0127863559	-0.0916117095	-0.017638841000000002	-0.0018879615	-0.08728965279999999	0.039829171499999996	0.0564510652	-0.010004424100000001	-0.030086146499999997	-0.0680340594	-0.0062020855	-0.0415981353	0.102594329	0.1025838106	0.1025662807	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.00491999	n/a	n/a	2.42063016001e-05	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9595.391026297357	-79.62295730234109	6339.815329570432	92071528.94754784	11336.351533871699	-313.9298709351133	128512866.0995152	98551.96386533687	7076.054607517756	-11.064927587517559	122.43262251700716	50070548.80857327	7090.958468818379	12152.140158731416	1.175607	49.712231	0.037356481	0.0295453	-0.1674170347	0.2371351546	0.008151681	0.10502957130000001	0.045618917	-0.3988586308	0.022026936299999997	-0.056247773200000004	-0.0739478839	-0.0187537934	0.0286993806	0.004220395300000001	0.0441946654	-0.0627481035	0.111224155	-0.0498491066	0.045638256399999994	-0.026440457200000003	0.1015530196	-0.063513527	0.0848838458	0.0354571422	-0.0478451374	-0.0444701024	0.0703092929	-0.09671193060000001	0.1212813094	-0.0271521789	0.0055912655	0.0073075721	0.007066286999999998	-0.0387077877	-0.028367383	-0.0272842912	0.1260410659	-0.062346889100000004	0.0597637433	-0.0842867449	-0.0555107695	0.0228879353	-0.0439933504	0.0422685532	-0.06900795280000001	0.0081073512	0.0218330856	-0.1285076755	0.074233312	-0.1973708068	0.0818301248	-0.08445278839999999	-0.013679980900000001	-0.09091899490000001	0.10437692720000001	-0.15902286359999998	-0.1111397051	-0.14174322279999998	0.0753737679	-0.1401144325	-0.07039913190000001	0.007756680500000002	0.1426759702	0.007137925600000002	0.1167286925	-0.048555125899999996	0.0271120543	-0.006821061	-0.09124708779999999	0.0205468606	0.014348506499999997	-0.029506298900000002	0.0703357096	0.0020579243	0.0407438308	-0.0469101433	-0.0190860835	0.052336262	0.0750386724	0.047195401100000006	-0.0573480587	-0.0197649149	0.0931806349	0.047589001900000004	0.0037041279999999997	0.09575518359999999	0.05337336	0.007522297	-0.006846424499999999	-0.0214115142	0.0029021254	-0.0192409241	-0.0154175969	-0.009745703199999999	0.0059169209999999995	-0.0369874598	-0.1395215363	-0.0652070189	-0.08655074880000001	-0.0681371036	-0.0596423323	-0.032459115	0.0793154401	0.1399529236	0.06812864639999999	-0.0554702963	0.0698622327	0.064205921	0.0676588599	0.027297858300000002	-0.0271110295	-0.0102867545	0.0594629666	0.0288844757	0.022355143100000002	-0.1189286943	0.042425602400000005	0.0195292383	-0.0213503765	-0.1165827973	-0.0005956587999999999	-0.041597118599999997	-0.1096723687	-0.1304183519	0.0805322603	-0.2084891034	0.08858114710000001	-0.08622790179999999	0.040922677000000005	0.0443754208	0.1589665949	-0.0963857378	-0.1456616323	0.1743664382	-0.041945364000000006	0.1404777809	0.07288717980000001	-0.008608767600000001	-0.1362766083	0.0051197724	-0.0719941081	0.0352698562	0.0017693631	0.045019539500000004	0.058266279299999994	-0.0068519117	-0.0518189742	-0.0280656669	-0.0853557548	0.0045981264	0.0433020284	0.0621646307	-0.0208705894	0.0330132519	0.1073513881	-0.0394599385	-0.011165708100000001	-0.1047089785	-0.0626323192	-0.039186518999999996	0.057042505599999994	0.0372618268	-0.08857434310000001	0.051730331	-0.0064018388	0.0218760738	0.011524603500000001	0.0555187012	-0.0228005102	-0.0069974532	0.0011839204	0.0342082206	0.0744110312	-0.0197687968	0.0043192846	-0.029626596	-0.087265984	0.0689733166	-0.0083129093	-0.0774921118	0.1291408348	0.027299340699999997	0.049906113499999995	0.0788443962	-0.0994846878	0.0808197984	-0.1304824502	-0.039412325899999996	-0.0047321205	-0.0819327829	-0.012481520500000001	0.0726449424	-0.0160252264	-0.0409588907	-0.11768932609999999	-0.021465436299999998	0.0788018457	0.0382189505	-0.030499665899999997	0.1025662807	0.1024716367	0.1023139614	0.000140311	0.000140311	1.9687176721000003e-08	1.9687176721000003e-08	0.028110000000000003	0.028110000000000003	0.0007901721000000003	0.0007901721000000003	0.00376862	-0.00115137	1.3256528769000005e-06	1.42024967044e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.000159096	0.000159096	2.5311537216e-08	2.5311537216e-08	0.0	0.0	0.0	0.0	0.0	0.0
9562.83036273063	-32.56066356672636	1060.1968119055414	91447724.54636285	11163.160938771029	-173.1905951006702	124616162.14490329	29994.982231324284	7080.290045413241	4.23543789548512	17.938934166511427	50130507.12717784	7095.1253622612085	12325.344417525119	1.156575	48.907436	0.039766312000000005	0.0295645	-0.0407867206	0.2543985768	0.0656550094	0.053797566399999996	0.0227929943	-0.17237819940000002	0.0202682471	-0.030174092799999996	-0.0703749885	0.0114017576	0.1535123087	0.1303027942	-0.04210991730000002	0.0218843527	0.0113547631	0.073587588	0.057659288899999994	-0.1262845602	0.0869355909	0.0950570028	0.1428562082	-0.030956885400000002	-0.0212570291	0.0493116228	0.1163224529	0.0249648232	-0.010118931	-0.0061012163	0.0133243426	-0.053490572300000004	0.0086094088	-0.0649781756	0.0864620218	0.010158019499999999	0.022276384399999998	-0.054284281	0.0850690836	-0.0464438113	0.0796139789	-0.1228528376	0.0145972723	-0.0191816243	-0.0563622961	0.12290437050000001	-0.059969181600000004	-0.057726778	0.09058070039999999	-0.22781789030000002	0.050358260499999995	-0.0541503901	-0.18021209929999998	-0.0217126843	0.13356377349999998	-0.1161060315	-0.0645946719	-0.0840411826	0.12131732939999999	-0.082025488	-0.0379891052	-0.0395130676	-0.0332414027	0.0019180439000000002	0.1420886701	-0.0458277049	0.1540168583	-0.0120808623	0.0495783803	0.0683490797	0.0527754042	0.0042303424	0.1398599848	0.046152863899999994	-0.0223966296	0.0873785058	0.026381329199999998	-0.014328268799999997	0.027282606	0.0862849191	0.0936755758	0.0110203801	0.0030733693	0.0408221929	-0.0653094423	-0.18621190440000002	0.042442315300000005	0.0316170931	0.0358822208	0.0820146353	-0.0599441675	0.0188241499	-0.1418591539	0.022582328	0.0557801879	-0.0593539749	-0.0272041911	-0.0760030604	-0.024214643199999997	0.0169647025	-0.0172676333	-0.0035839004	0.0373393584	-0.0253232317	-0.0646863692	-0.0139229734	-0.0319884425	0.058973807999999996	-0.0541427497	0.0003012097	0.0849113161	0.098555805	-0.054888270499999996	0.033842154900000004	0.0714734323	0.0550110296	-0.043250764000000004	-0.0053824212	0.1114037702	0.027772416499999997	-0.0331224715	0.0401510797	-0.0339355551	-0.053148452	0.0947197293	-0.2435518977	0.0436106139	-0.080577222	-0.1245282086	-0.0047948791	0.1247923382	-0.0384261687	-0.082082697	0.1587109319	-0.09029301390000001	0.0626762141	0.0501487276	0.021233114900000002	0.0224860109	-0.0138517155	-0.1617083503	0.06385121349999999	0.1159175094	-0.0176784502	-0.0554625472	0.006338919300000001	-0.0849766524	0.08140636059999999	-0.10988888289999996	-0.0247002461	0.054636422000000004	-0.0848108044	0.0399499752	0.0043643739	0.0403083629	-0.011090153	0.0616347817	0.0395019027	0.1556463037	-0.1095790417	0.0278266022	-0.0794301209	0.1023659673	-0.0178782129	0.1138262917	-0.045022736699999996	-0.0036708771000000004	-0.0235741732	-0.0358499126	0.0563335471	-0.0671623083	0.0930630471	0.032100020800000004	-0.042806049699999994	0.0237903572	-0.0056281015000000005	-0.07813922870000001	-0.011186534	0.0051090703999999995	0.0010219164999999998	-0.0640948827	0.0479779827	-0.0308498402	-0.0008698711	0.011204666299999999	-0.08584542	-0.048950162699999994	0.11106692650000001	-0.0667730955	0.0476103329	-0.0563169563	-0.019533910800000002	0.0944702115	0.010500488	0.07981158070000001	0.0139352303	0.0684199068	-0.0879650644	-0.0130323341	0.10251019189999999	0.1022474116	0.1018099433	0.0	-0.000140311	0.0	1.9687176721000003e-08	0.00020741900000000005	-0.027902581000000003	4.3022641561000015e-08	0.0007785540264615611	0.0	-0.00376862	1.42024967044e-05	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.000159096	2.5311537216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9531.892379417714	-30.937983312916913	957.1588114703253	90856972.33280148	11079.569235282781	-83.59170348824773	122756854.43942466	6987.572892067128	7079.997967969416	-0.292077443825292	0.0853092331915166	50126371.22645106	7093.7657758915075	12210.758932147712	1.0736290000000002	45.399944	0.075765919	0.07576589999999997	0.0162675166	0.20739387120000002	0.09010251150000001	0.0037840689	0.09785917039999999	-0.0580647125	0.050900695999999995	0.0285747638	0.02511545	-0.049210282599999995	0.1038155174	0.1401973795	0.024824643900000002	0.0716505113	-0.0185370612	0.0548133853	0.08414838960000001	-0.053231556	-0.0540650335	-0.0153661623	-0.1079318238	-0.1239667257	0.0678415241	-0.08677175	-0.0421579749	0.016627551100000002	0.0680965876	0.044340028200000006	-0.005984365	-0.0411149067	0.0848313848	-0.0175277709	0.103429889	0.0272832193	-0.0189940299	0.09440915970000001	-0.1288026458	-0.0345432581	0.1106131415	-0.0308931821	-0.0304645173	0.043719092	0.0092778619	0.040664623500000004	0.1392888628	0.0205766709	0.1346199655	-0.1798743411	-0.0063753962	0.014835586599999999	0.049969247	-0.06283064440000001	0.1035697516	-0.17702179989999994	-0.0644077957	-0.0024251605999999998	0.0996654913	-0.0354896536	0.08500007550000001	-0.0295118839	-0.024385663300000002	-0.028944917799999997	0.0707569245	-0.07810871400000001	-0.0638397003	0.19601891010000005	-0.027380774700000002	0.1052429408	0.0129286393	-0.0700148358	-0.0008511176	0.0158699744	0.0055271153000000005	-0.0349253546	0.0212039923	-0.0067349654	0.0290072527	-0.0583386394	0.10025650359999999	-0.1317749789	-0.0325361781	0.10131108429999999	0.0568333268	0.1211181651	-0.0409605476	-0.0517446762	-0.0224397486	0.0082668114	0.0427094118	-0.1180270573	-0.019746879499999998	-0.0647470709	-0.046421582	-0.0401354723	0.0195523792	-0.0265488091	0.14305704589999998	0.1231228427	0.0334353346	0.025972625299999996	-0.10541176390000001	0.1228386422	0.0641287821	-0.0425769525	0.0119955165	-0.021680053799999998	-0.024943137	-0.0522349221	-0.009675820600000001	-0.0592230269	-0.030873939500000006	-0.23560031420000002	-0.0560340847	0.0269715417	0.1787087261	-0.057638048	-0.1177970782	0.056885694	-0.0231659877	0.0261691846	0.0374630354	0.0255320562	0.1322148677	-0.1809298261	-0.0071004959	0.029194028599999998	0.0796352563	-0.0015567489999999998	0.11826153730000001	-0.0201142987	-0.1336958756	0.08217263429999999	-0.0984270131	0.0196017212	-0.0876671594	0.0182963022	0.027352723399999997	0.010964398600000001	-0.0731560538	0.0402449315	-0.0909633902	-0.160674934	0.0824073571	-0.0817539688	-0.07709424349999999	-0.018307853	0.053891315999999995	0.0158778073	-0.008591159499999999	0.0196913671	-0.039495561299999996	-0.0055717894	0.0233339952	0.012996131000000001	0.1197265208	0.0767002832	-0.0673133549	0.0352062952	0.0081045415	0.0043011598	-0.0072738696	0.1110841166	-0.1543780226	0.037536937	-0.0686979853	0.1006895834	-0.0703200092	0.06611184190000001	0.0055117951	0.0230066441	0.014669887099999999	0.0483221047	-0.028833879399999998	0.054369956500000004	0.1921577688	-0.0963444551	-0.0930966299	-0.08258760030000001	0.0362838005	0.0206119974	-0.0061677597	0.010798511399999999	0.09696766109999999	-0.005714379300000001	-0.0873707492	-0.0863474985	0.1747138937	0.0828870189	-0.0283557395	0.042985971399999996	-0.1805734076	-0.0414658708	0.11579924859999999	-0.0839652945	-0.0708322497	-0.0318709016	0.0488724049	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	-0.0755585	-0.075765919	0.00570908692225	0.005740474481914561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9521.474298206896	-10.418081210817036	108.53641611517895	90658472.81141452	11014.442991000747	-65.12624428203344	121317954.4020055	4241.427694283093	7071.005873121451	-8.992094847964836	80.85776975479573	49999124.05771806	7083.853518519897	11851.958096647671	1.11291	47.060986	0.082405428	0.0758206	-0.09026449269999999	0.1463704237	0.0710394362	0.0430260597	-0.048167178899999996	0.025310857599999997	-0.06433407299999999	0.0032546075	-0.0080496449	-0.0233380598	0.139481229	0.0876517131	0.0055461163	-0.024444943900000002	0.0748016978	0.0311981118	-0.0080252845	0.1691351477	0.072897764	0.0754807777	-0.07276058839999999	-0.0959178173	0.0661964743	-0.0222549321	-0.030983623999999998	-0.0392139632	-0.12611631880000002	0.037452036800000005	0.0573433539	0.0665769297	0.048304382400000005	-0.068297642	0.0879503418	0.08661877230000001	0.0937200669	0.0029179927	0.0741017366	-0.013109464	0.025807219300000003	-0.0960130145	-0.0239906201	-0.0578377599	-0.0254581544	0.029730193999999998	0.0446344886	-0.0618499028	0.0791502722	-0.14200657960000002	-0.0119560148	-0.048806617999999996	-0.1144927268	0.1013835751	0.0811816757	-0.0939747574	-0.0102841033	-0.07481346330000001	0.1471789347	0.1416841335	0.011960216200000002	-0.1130439402	-0.0089848373	0.025927116400000002	0.12570157029999998	-0.038370511499999996	-0.0501578293	-0.024156646	-0.0216721656	-0.1408078734	0.0074941006	-0.083802664	0.09667490849999999	-0.0342002223	-0.10452456730000001	-0.023470584	0.12238414130000001	2.94486e-05	-0.0442862218	0.0525782416	-0.0376268665	0.2224089647	-0.047070284500000004	-0.0500586711	0.0514062893	0.03981817	-0.0918609957	0.0379428538	0.0255015037	-0.0416713451	0.1347040454	0.1460328229	-0.0548209068	-0.10403713949999999	0.1335917143	0.0240212354	0.047162358	0.0976077746	-0.0484169593	0.0231514666	-0.06258484980000001	0.0013949212	0.00018895959999999998	-0.047741280899999995	-0.069736637	0.1471286897	-0.0442744392	-0.0398848359	-0.0703889528	0.0897097375	-0.0014080273000000002	-0.0736383848	0.0653636612	-0.0110812636	-0.0121967879	0.0616724809	-0.0090945689	0.1772057723	-0.0376279998	-0.0013452404999999999	-0.0044674840999999995	-0.054872208799999996	0.11506673279999999	-0.056477062599999996	0.0763187362	-0.1486449832	-0.0109402597	-0.0674622021	-0.0960635118	-0.0844249495	-0.007314448199999999	0.0032792369	-0.0606247565	0.13919163	-0.1008150729	-0.1417362662	-0.0092277809	0.11317900689999999	-0.0058881132	-0.0118953503	-0.1079860986	0.0098379049	-0.0511170629	0.01894065	-0.042168151699999996	0.102214148	-0.023400021899999998	-0.1424834938	-0.1007058478	-0.0526548024	-0.118914298	0.0043296535999999995	-0.1403344709	-0.0116489541	-0.09383515070000001	-0.0547189295	-0.1737418052	-0.0333287754	0.0583514854	-0.0220618081	-0.0953123525	0.0908450073	0.023455548399999998	-0.0687680842	-0.14970225369999998	-0.0324292452	0.1131209778	-0.0951395024	0.0091238723	0.1140261573	-0.1438674744	0.049877954599999996	-0.10219361099999999	-0.0515422153	-0.007073906	0.10586812300000001	-0.0863343258	0.0664153414	0.0649692546	0.08664577130000001	-0.0527630216	0.0116035293	0.028204592799999997	-0.10445064960000001	0.0578389575	-0.08678721810000001	-0.0126446557	-0.029202954	0.010835264099999999	-0.05452212769999999	0.1036702784	-0.0431234499	-0.0500608061	-0.1852176941	0.0050057362	0.0427304122	-0.0723634963	0.1090061556	0.0626987838	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	-0.000240831	0.075317669	5.7999570561000004e-08	0.005672751263593561	0.000124709	0.000124709	1.5552334681e-08	1.5552334681e-08	-0.000139261	-0.000139261	1.9393626121e-08	1.9393626121e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9521.596133381176	0.12183517427911285	0.014843809691621798	90660792.92721936	10985.610811217482	-28.83217978326502	120683644.89553843	831.2945910545161	7074.980661475074	3.9747883536228974	15.79894245609623	50055351.36024628	7087.675137171987	11901.116473469898	1.258526	53.218582	0.028419198399999995	0.0182807	-0.015549403600000001	0.0662894583	-0.119226986	0.0034432873	0.0389365221	0.06278964620000001	-0.0144143339	-0.0800863688	-0.0642764272	0.0347563547	-0.0494644266	0.0040017740000000005	-0.0013949032000000001	0.005926989499999999	0.0646087568	0.025042391400000003	-0.0730570993	0.0285537429	-0.0492801726	0.0618903695	0.0382936704	0.1429480252	0.1204989763	-0.0831764383	-0.08856316759999999	0.0126439069	-0.0347092047	-0.0500753098	-0.0098761006	-0.0440873182	-0.2380423023	0.0590548216	-0.0192973366	0.0830957317	-0.0426783775	-0.13125195650000002	0.016366942	0.0227516054	-0.0449250673	-0.0740613876	-0.012605130400000001	0.1504943687	-0.0479942943	0.0086244522	0.014310458500000001	-0.0037405332	0.033595348500000004	0.0318145518	-0.0772940714	-0.0627887587	0.0829308481	0.0541794717	0.1180497702	0.0037278762	-0.1479625778	0.0228344392	-0.0001606798	0.27394203629999997	0.0522997669	-0.0029518033000000003	0.0874220427	-0.10855343279999999	0.008586089	-0.0131439378	-0.0051200903	0.0888387758	-0.0320159629	-0.025402484399999998	-0.019794340900000002	0.0023156601000000002	-0.0584315213	0.1129957349	-0.0956477343	0.0448427173	-0.018549809	-0.0619428958	0.0415048774	0.047035518600000006	-0.0734095262	-0.008894219699999999	-0.0551860997	-0.05844280280000001	-0.0228503784	0.0211589106	-0.0511735338	0.1712287312	0.14210826470000001	0.0807967765	-0.0433756346	0.0193023701	-0.0734671204	-0.0355104861	-0.0736568941	0.0496298212	-0.08258903599999999	-0.0569471047	0.07475940639999999	0.0345295045	-0.1329464567	-0.0660065992	0.0013117110000000001	-0.0734195454	-0.006842234799999999	0.0078452497	-0.0012882796	0.09658710710000001	0.0475893539	0.043287441600000004	0.0351076799	-0.0027556028999999997	-0.052956557300000005	-0.0918863427	-0.024283657900000002	-0.0180993689	-0.0736526589	-0.12322733179999999	0.16353066130000002	0.0064608066000000006	-0.1136017497	-0.063380973	-0.021602554399999998	-0.0012849342	0.0392417546	0.029339223799999998	-0.0795395748	-0.06060221230000001	0.07367743110000001	-0.0846670178	0.0353710235	-0.16678962960000002	0.011500415	-0.021197095699999998	-0.0582554327	-0.2306090136	-0.09788596289999996	0.0227578267	-0.10264508859999999	0.1098395824	-0.0517199179	-0.021776999300000002	0.013373635600000001	-0.0786971281	0.061174004000000004	-0.0120630179	0.0588499759	-0.060336567199999996	0.0202296377	0.070768306	-0.0130627703	-0.13463383539999998	-0.0021315432	-0.0875559732	0.0279286449	-0.0598218393	-0.1446345012	0.0498872541	-0.037440723700000005	0.030800339	0.014593050900000001	0.0645318972	0.0646279788	0.0831336147	0.1422750129	-0.1133731763	0.0116188865	-0.044116750999999996	0.0049540248	0.1234444227	0.029760456299999998	-0.024872599300000003	0.1240214359	0.0471779328	-0.06217402070000001	0.0536392784	-0.029339367999999998	0.048274358499999996	-0.0271672455	0.0321724806	-0.045928806600000004	0.0578588451	-0.1559442803	-0.0188777509	-0.0184370373	0.0134809204	-0.0454625888	-0.0683249732	0.0882332846	0.0242999056	0.0140570843	0.0124185516	0.1635707851	0.11270661050000001	0.0600368314	0.0382397781	0.12377425119999999	0.0440043363	-0.0037232283	0.1021738733	0.10090549160000001	0.0988031726	5.43434e-05	5.43434e-05	2.95320512356e-09	2.95320512356e-09	-0.00381546	-0.003574629	1.45577350116e-05	1.2777972487641002e-05	0.00510699	0.004982281	2.4823123962961e-05	2.6081346860099995e-05	-0.000473371	-0.00033411	2.2408010364099997e-07	1.116294921e-07	-0.0	0.0	0.0	0.0	6.204890000000001e-05	6.204890000000001e-05	3.850065991210001e-09	3.850065991210001e-09	0.0	0.0	0.0	0.0	0.0	0.0
