global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
9277.872572179078	n/a	n/a	86078919.46559282	11759.088839516917	n/a	138276170.3356513	n/a	7067.726216139017	n/a	n/a	49952753.86629875	7096.060463721139	12259.662635076002	n/a	n/a	n/a	n/a	-0.07142402269999999	0.0527065674	0.1617129242	-0.0423396379	0.0203716873	-0.0009087294000000001	-0.8262702379000001	0.011407346100000002	-0.0090123499	0.0786479304	-0.0630104801	0.0128883991	-0.0374883489	0.050198654100000004	-0.0502899845	0.0416692566	-0.09866497980000001	0.0371562296	-0.014523390800000001	0.035982851499999996	-0.0930142971	0.0063215902	0.0074532336	-0.0750204454	0.0590996251	-0.06027711700000001	0.0618717325	-0.125889315	0.020857149499999998	-0.0621115808	0.0238768279	-0.0050209334	0.044615265700000004	-0.029803080099999997	0.0332771096	-0.04572384980000002	0.11444591369999994	-0.0095854859	0.0023066672	-0.035811856600000004	0.028732877799999997	-0.023951131400000002	-0.1085352902	0.051253726799999996	0.044345732	-0.0609742823	0.0389458185	-0.0909233676	0.0359810259	0.0378537609	-0.2087402751	0.0850616082	-0.133044154	0.1356767971	-0.020569221999999998	0.1386630304	-0.10136649130000001	0.10149356849999999	-0.0481685796	-0.0590421865	0.018071489399999998	-0.21580502899999998	0.0040587863	-0.1247937636	0.11048837869999999	-0.0889776969	0.0652018496	-0.12185589449999999	0.0800372542	-0.1530629199	0.0629111597	-0.11429294720000001	0.017892761299999997	-0.0946881173	0.0051697074	0.019661521100000003	-0.0308898495	-0.1014106952	0.030510332299999998	-0.062290154800000004	-0.0165165564	0.1178968727	0.029892594100000006	-0.0809734072	-0.05648946990000001	-0.001765974	0.18197638859999998	0.024525974	-0.0559015479	-0.1515376859	0.049667351900000004	0.06956786150000001	0.137399301	-0.07331090900000001	-0.0229683031	0.0811804374	0.0216128807	-0.0893407401	-0.0487673016	-0.0139733776	0.055431904000000004	0.1157431657	-0.0033719668	-0.0321417719	-0.010604330700000001	-0.031431133300000004	-0.1070157484	0.023516639	0.0542002392	0.002072436	-0.0571440259	-0.030023904100000002	-0.013336071299999998	0.0936465007	0.0607397579	0.0267373307	-0.0336819071	-0.0631275674	0.0772518766	-0.1240066788	0.050355884000000004	-0.0625798616	0.0559137287	-0.0936043258	0.13273538640000002	-0.06597227309999999	-0.0722770195	0.3980307514	-0.01500111	0.3011175779	-0.1207530465	0.015036198700000001	-0.23527835760000002	0.0484325338	-0.06425779150000001	0.0517736672	-0.23276569739999997	-0.026787883	0.1044537176	-0.0390899637	0.11724841800000001	-0.0325615994	0.0744542502	-0.0791772427	0.0674353937	-0.1061677907	0.1286776882	-0.0031964287	0.037160299	-0.0096176553	0.0951960169	-0.0911397966	0.0101952076	0.012014799599999999	-0.0905151859	-0.0210581058	0.1088106791	0.0163172553	-0.1281859402	-0.0632018951	0.06859537360000001	0.0158249607	-0.1668755535	0.0418731003	0.009462684300000001	0.0078706934	0.0918380093	-0.061085465599999986	-0.0581574864	0.061907588	0.0602023029	-0.0721905287	-0.0420032559	-0.0415349607	0.0044633778	0.004078155	0.0450142563	-0.0301721616	-0.076446063	0.026216899199999998	0.0419351993	0.0080623799	-0.09221839679999999	-0.016676021399999998	-0.0267853752	-0.0024317129000000002	0.0092927797	0.0328195231	0.0094070902	0.031040156	-0.048195839500000004	-0.048838569400000004	0.0369808988	0.08582514320000001	0.0227846527	0.102594329	0.1025838106	0.1025662807	0.0	n/a	0.0	n/a	0.167671	n/a	0.028113564241000002	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9201.588103882628	-76.28446829644962	5819.320103272029	84669223.6335143	11360.128904771831	-398.95993474508583	129052528.73303244	159169.0295318031	7053.670086932331	-14.05612920668591	197.57476827504863	49754261.69528397	7076.640459958125	11728.29227933912	1.094413	44.600204	0.009654769999999988	0.00853107	-0.14647534880000002	0.0982954425	0.1150855318	-0.0596439661	-0.0264449415	0.0951386751	-0.3796514345000001	-0.009862229699999999	-0.051930971299999996	-0.0425465108	0.0665718639	0.0325505804	0.060128631200000004	-0.07393206690000001	0.083724668	-0.07341706	0.0512663176	-0.013310035500000001	-0.03263254	-0.0382921137	0.0452866779	-0.056208013099999996	-0.0002788738	0.1148376899	-0.034735369700000004	0.1136614862	-0.0507646996	0.15581582630000002	0.0306262317	-0.021920353700000002	0.0230865226	0.0443608829	-0.0727523502	0.0460844275	-0.0324519252	0.04901167360000002	-0.24365053809999998	0.0158607201	-0.0853350897	0.0078503975	-0.0316206047	0.0081021353	-0.1187668806	0.0934850081	0.0728946534	-0.010089036899999999	0.0986104603	-0.09545681660000001	0.1522540886	-0.0106034927	-0.1660568176	0.1332012509	-0.12047533269999999	0.1670405145	0.0144700197	0.0496803271	-0.0734073371	0.079556725	-0.015132910900000001	-0.09088361630000001	-0.0290445173	-0.1443356096	0.036050549	0.013273583	0.0384131606	0.0605309385	-0.0324266273	-0.0070806379000000015	0.038197493	-0.0454251815	-0.0015946342999999998	0.0369365476	0.1490037561	-0.020320428600000003	-0.0756740714	0.0042876170000000005	-0.027161448199999997	0.0082765784	-0.066716283	-0.007706037299999999	-0.0425172426	0.11053038679999999	0.0555369847	0.021080808399999998	0.0568823087	-0.1077021472	-0.0051777178	-0.0450545817	-0.09258832609999999	-0.0048548466	-0.0437856619	-0.0206114958	-0.0065279378	-0.0465677417	0.142616612	-0.0990212279	0.029614835099999997	0.1145041849	0.07118407110000001	0.0615976651	0.0028225751	-0.0620240092	0.0477324999	-0.1258639724	-0.0439494007	-0.0263954571	-0.0019170753	-0.01873076	0.0112729115	0.0411643967	0.0435593874	0.1024238325	-0.1020463441	-0.0596803766	0.0002501709	0.0109879698	-0.06816110339999999	-0.0525807124	0.0456985899	-0.128789925	0.0926283765	-0.0781089819	-0.0073785940000000005	-0.07958567379999999	0.159509984	-0.146512107	-0.0072123177	0.2656322366	0.0298724427	0.1798348221	-0.0836195642	-0.018993038400000002	-0.025395384500000003	0.039869153	-0.0273876847	-0.0075371917	-0.0982991	0.0090151775	-0.0094966289	0.0028793398999999997	-0.0736214622	-0.0217949714	-0.0474989128	5.56145e-05	-0.0329643239	-0.05703022360000001	-0.0354452846	-0.029473003900000006	-0.0364202792	-0.1053928791	0.0031031241999999997	0.0363261863	-0.060903403700000004	-0.012809280400000001	-0.0221818764	0.04772132019999999	-0.0741999438	0.024624218599999997	-0.0758964087	0.1080522509	-0.041654269199999996	-0.028905736499999998	0.0203794175	0.1429959566	-0.0305928459	0.028474181299999998	-0.0569932982	-0.0166826053	0.06818324889999999	-0.027713183399999997	-0.10114498109999999	0.10437289400000001	0.1259877623	0.09303599230000001	-0.0046180363	0.057122184299999997	-0.096409958	-0.023456997599999998	0.0518143964	-0.1075789141	-0.027304066000000002	-0.0562742064	-0.015360129299999999	-0.035211071600000005	0.015652609799999998	-0.0409525752	0.10211919470000001	-0.0491970168	-0.08690923240000001	-0.0048639571999999996	-0.0055718834999999994	0.0399880611	-0.04367343940000002	-0.016540293799999998	0.0102590575	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.166461	-0.0012100000000000164	0.027709264520999997	1.4641000000000401e-06	0.00844477	0.00844477	7.131414035290001e-05	7.131414035290001e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9164.813348856884	-36.77475502574453	1352.3826072035222	83993803.71938533	11178.300927133589	-181.82797763824243	124954411.61755563	33061.41345201317	7042.990192431377	-10.679894500954106	114.06014655150976	49603710.85068457	7064.325012045678	11594.54728488065	1.013907	41.319386	0.002954440000000008	0.00209856	-0.148526234	0.11576484460000001	0.1034029756	-0.0502500226	0.114989884	0.068589262	-0.16791682460000001	0.0205281535	-0.0138627045	-0.0032135057	0.030309197599999997	0.0873356661	0.0139453476	-0.0754948313	0.0689756361	0.052834186799999995	0.11358354550000001	-0.07570278	0.1064439739	-0.0119977052	0.09344476609999999	-0.0300805185	0.052383798499999995	0.0027312225	-0.08711579650000001	0.0312625426	-0.0706390951	0.0762246016	-0.1885415304	-0.0409524206	0.0023197403	0.0469607945	0.0696445873	-0.0652927675	-0.0037597368	0.0415229571	-0.05680132	0.0309230132	0.05798478820000001	0.042699825	-0.0396009429	0.0209064653	-0.11643865460000001	0.08745308289999999	0.1004289163	-0.0030231136	0.17709339579999994	0.0531418196	0.0358430122	-0.028849464300000002	-0.0981219581	0.1716092089	-0.1257938817	0.09718089279999999	-0.0192779572	0.1420501937	-0.10740369539999996	0.0796452559	-0.0103302195	-0.0031090355999999998	0.0965383854	-0.0594017631	0.087217073	-0.10435729140000001	-0.035547307400000006	0.1360225678	-0.10699453130000001	0.1316952034	0.0169950226	0.12368755990000001	-0.0397677735	0.0593273453	0.011742211	0.0072043968	-0.060221438899999986	-0.0416531448	-0.0357232569	-0.071083207	0.0739860367	0.1137472811	-0.0021573737	-0.1725474844	0.0477769895	-0.029021438599999998	-0.0015826877	-0.011842252	-0.0403562428	-0.052779355800000004	0.0514658386	0.12832427470000002	0.0752271217	-0.010708988300000001	-0.033854209100000004	-0.0132338851	-0.0590492608	-0.0836310455	0.11745780539999999	-0.09596456029999999	0.04464383	-0.1258663199	-0.0534548046	-0.07944562969999999	0.14787589240000001	-0.043747884800000005	-0.037801785299999995	-0.0745878596	-0.0233270366	-0.08872794869999999	0.034771191800000004	-0.0024683966	-0.029123255	-0.054188478	0.17598198329999998	0.0451093479	-0.08304389150000001	0.0705589532	0.0039831636	-0.1091575141	-0.0809969835	-0.1258986623	0.0815858154	-0.10793858949999999	-0.0022804718	0.0812817913	0.165662545	-0.0312674875	0.03068533	0.19450755050000001	0.0900508317	0.16449393869999998	-0.013521287	0.0097663444	-0.07493136389999999	0.0220224615	0.0532847862	-0.029740927900000002	0.0430320849	0.022656513399999998	-0.0127441468	-0.09764330289999999	-0.019476448700000003	0.09897379529999999	-0.221647061	0.0668954714	-0.0847591725	0.1161650048	-0.0580961511	-0.0198725249	-0.0181007102	-0.02537394	-0.14561371480000002	0.0218176046	0.0130659507	0.034262733	0.0230580571	-0.1174498226	-0.0381411788	0.050037674500000004	0.1607977392	0.0900364646	0.0257821629	0.0359030721	0.078300837	-0.05347913519999999	0.0619575517	0.0611114933	0.0725500223	0.0763727558	0.0875657182	-0.052365189699999995	0.0343768787	0.11163728619999999	-0.0254347755	0.1237845575	0.0862874991	-0.0726469794	0.0990031326	0.1619270586	0.0740263166	-0.0521454563	-0.0646946939	-0.0366652146	0.0150219247	-0.0220316218	0.025996884900000003	0.06864811009999999	-0.10996431849999999	0.08570533960000001	0.1291463817	-0.0842787656	-0.0014143904	-0.042142172699999994	-0.067055979	0.1306953951	0.0163596087	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	0.16808	0.001619000000000009	0.0282508864	2.62116100000003e-06	0.00978021	0.0013354399999999985	1.7833999935999958e-06	9.56525076441e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9155.967453125435	-8.845895731448762	78.24987129166345	83831740.00269227	11079.485259956753	-98.81566717683563	122754993.62559897	9764.536079603153	7041.842208869437	-1.1479835619402363	1.317866258484993	49587541.69461519	7062.121438747525	11296.72950518337	1.1299880000000002	46.049988	0.06476889000000001	0.050023000000000005	-0.1508498686	0.09783994230000001	-0.008999605899999999	-0.0182715034	-0.0596133057	-0.0117573282	-0.0570574629	-0.0365737324	0.0150878456	0.041271404	0.0119049026	0.0312696575	0.0641502177	-0.061151034800000004	0.007114606500000001	0.045408159299999994	0.099092877	0.0670846896	0.028838632700000002	0.0922184041	0.11679301560000001	0.059238788	0.0389634172	-0.025550175699999997	-0.0191739106	-0.045827810700000006	-0.0950176182	0.0276316613	-0.1001884274	0.1073546442	-0.0788306164	0.0412733792	0.0025308304999999997	-0.0429839416	0.0388237815	0.0230184499	0.0996716842	0.0252179659	-0.029260703500000002	-0.0383333538	-0.1275733765	0.065598953	0.0012461013	0.0881869993	0.0789031823	0.015343740600000001	0.0172582457	-0.1130405572	-0.0133120227	-0.09509094859999999	0.0758423738	0.0593965114	-0.0721111633	-0.0746746302	-0.017194088	0.1117305611	-0.0724388341	0.0507294069	-0.0832267676	-0.2038346677	-0.17902483079999998	0.0974996417	0.0324540472	0.08526464519999999	0.002902765	-0.036963073900000004	0.0104745012	0.012875978100000001	-0.0610202195	0.0618206348	0.05596232809999999	-0.0545344846	-0.126177599	-0.041529628799999996	-0.0385592535	-0.0266285489	-0.0317372494	0.052399254900000004	0.0724863803	-0.0791496141	-0.0273009583	-0.23205857800000002	-0.07151891440000001	-0.0710563063	-0.0743064517	0.0034803003	-0.177632874	0.1291592241	-0.0145933708	-0.0148840228	-0.088147264	0.039790627200000005	0.15151995810000002	0.0028155718	0.015202496599999999	0.040115638599999996	0.0193590396	-0.0104350072	-0.1526168678	-0.07286106120000001	0.0140949788	0.0512466071	-0.0643786169	0.0652813846	-0.07925190019999999	-0.07310671519999999	-0.0449761384	0.0478080656	-0.0042819308	-0.0232978671	0.1150070014	0.1805855716	-0.0138117638	-0.0933437786	0.0804541279	-0.0510315514	-0.0461403804	0.0591344334	-0.0472255217	-0.0064910637	0.08610281089999999	-0.081595892	-0.023924815800000002	-0.0954795861	0.039001571299999996	0.0197669698	0.1079914926	-0.0083422507	0.06795583570000001	0.1017262227	0.0914275826	0.0426268021	-0.1404001086	0.015143140900000001	-0.0104566582	0.032044048	0.0330146698	0.0834720842	-0.2073392647	0.151165954	-0.08830373400000001	-0.0995517917	0.0346490787	0.0006027383	0.0159595365	0.0224065671	-0.0174847817	0.09495367689999999	0.0843620953	0.0925975431	-0.0500167696	-0.0867542229	0.0667847579	-0.011037935300000001	0.0889879535	0.00038320089999999997	0.0824395148	0.0255914904	0.1610925116	-0.1216218126	0.0490037542	0.09497028310000001	0.0175396685	0.0603557095	0.025699562999999998	-0.2247552146	-0.0221255473	0.0829106933	0.1016144858	0.1939459002	-0.0007397613	-0.0684423362	-0.014797666599999999	-0.0165902482	-0.0870589482	-0.053517311799999995	0.1076207518	-0.0355019538	-0.054918329800000006	0.0800221045	-0.0323035549	0.0380314439	-0.0158408897	-0.0683865282	0.0559161419	0.011050133500000002	0.17486967899999994	-0.1372572261	0.0379651134	3.99795e-05	0.0360443215	0.0868056292	0.042205493	-0.0384409138	-0.024767852799999997	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	0.121469	-0.046611	0.014754717961000002	0.002172585321	0.0279381	0.01815789	0.0003297089692520999	0.0007805374316099997	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9181.062930853484	25.095477728049445	629.7830023990257	84291916.54029198	11002.130667136118	-77.35459282063493	121046879.21673705	5983.733030446226	7051.122210698932	9.280001829494724	86.1184339554254	49718324.43021179	7069.430970995243	11341.814358356893	1.0623840000000002	43.294949	0.1378321	0.11339	-0.1130985664	0.1321151847	0.0188793479	-0.1010671418	0.0903887468	-0.0332783522	0.0250714004	0.1039029132	0.0251103446	-0.0185365667	0.0773583357	0.0125087107	-0.0334900858	-0.0191424008	-0.032372245200000004	-0.0198955872	0.08755636189999999	0.09873196	0.0192063434	-0.035558835899999995	0.0501172557	-0.033077980800000004	0.09958262609999999	0.048868098799999996	-0.0721925019	-0.012284305	-0.0185994768	-0.0341977975	0.0531176437	0.0356397361	-0.0393025912	-0.0700767267	-0.030032488700000002	0.015999121	-0.0434263836	-0.0411435583	-0.025600183399999997	-0.10050261349999999	0.1728694995	0.0125527952	0.1014419692	0.0464380904	-0.0663695305	-0.0039080090000000005	0.0931526007	0.0023289517	0.022782327999999998	0.026923213799999998	-0.13296621779999998	-0.1457690962	0.0876753984	0.14114462619999998	0.0472557271	-0.030568547999999997	-0.061238161900000004	0.037245949300000004	-0.0415328793	0.0702306709	-0.029373214900000007	-0.09596334949999999	-0.0464496087	0.050433693499999994	0.043074568099999995	0.021432226800000002	-0.0097744622	-0.0119653628	0.0716808118	-0.0484462725	0.036735327799999995	-0.033874477400000005	0.0473142895	0.10615769550000001	0.059132731200000004	0.0361828931	-0.0523839947	-0.10230966429999999	0.0462984486	-0.1034920419	-0.0010945758	-0.024424783999999998	0.033985204399999996	0.047817757999999995	-0.10822268060000001	0.037438296600000004	0.0829886826	0.0919975425	-0.0487712407	0.0123412077	-0.065300768	0.05995536820000001	0.004540410900000001	-0.07947232929999999	-0.0641928125	-0.0615403028	-0.1610634225	0.1066974166	0.0150231455	-0.0359400298	0.0180141095	0.049818291699999996	0.1199541636	0.013891848500000002	0.0338566273	0.0841148741	-0.021010736000000002	-0.063020335	0.0785570639	0.0262051728	-0.14443608460000001	0.0383098871	-0.1040706203	0.0634356853	0.0326281005	-0.0639581495	0.0943897256	0.0370318585	-0.0731922313	-0.0307975981	0.12080569070000001	-0.0664034543	-0.013551161599999998	-0.09874253109999999	-0.0005338799	0.0410219329	-0.0177589361	0.1145136514	0.1420874926	-0.002615166	0.1661008056	-0.0021825281	0.0027202221999999996	0.10006712220000001	-0.0638311818	0.0135435281	-0.039687173199999995	-0.0342636423	0.0013733151999999998	0.0580171792	-0.09309189050000001	0.0207674128	-0.0304791939	-0.0466191842	0.0329392249	-0.041651900299999996	0.043967354699999996	-0.0010454645	0.0012908172	0.0211248706	-0.0577375605	-0.1310034515	-0.0803023022	0.058925055	0.044090848700000004	-0.08157768	-0.0688514962	0.0059032939	0.0093633186	0.044425367599999994	-0.021746921800000003	-0.0456839808	-0.0886277506	0.033728400299999996	0.0931346228	-0.1015201285	-0.10204134109999999	-0.07183022019999999	-0.0439588805	-0.0925257589	-0.0402970714	-0.0350285927	0.1551860615	0.013578677800000001	-0.0876753392	-0.0377151775	-0.0146963914	-0.014179328400000003	0.0120370279	0.0382634294	-0.053559484500000004	-0.09561988210000001	-0.0112393006	0.0981489083	0.10732880460000001	0.053981279900000005	0.064605227	-0.0996230892	0.0662182229	0.0746765263	0.0470417354	0.165673849	0.0078186412	0.0482410014	0.0380925445	0.1400828135	-0.0629106395	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	0.231363	0.109894	0.053528837769000005	0.012076691236	0.0	-0.0279381	0.0007805374316099997	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9225.928331596591	44.86540074310688	2012.904183839575	85117753.57975666	10986.892659627629	-15.238007508489318	120711810.31417948	232.19687282877686	7067.220430511678	16.09821981274672	259.15268113951106	49945604.61344168	7086.26206066481	11598.306097133684	1.030439	41.993088	0.07303200000000001	0.07303229999999998	-0.052645036900000004	0.0810602394	0.043548687	-0.07905701059999999	-0.1045139242	-0.0007103796	0.043378567	0.027040658999999998	-0.0375834994	-0.029670446	0.0737162847	0.06547752150000001	0.054887447400000004	0.1388960561	-0.0397367319	0.1121204517	0.22058374649999998	0.1146105115	0.0004705928	-0.0187365015	0.0469206371	-0.0498248925	-0.0109494214	-0.09020923199999999	-0.10110627929999999	-0.0373264227	-0.0688186152	0.0834733542	0.0579388192	-0.016926843	-0.1154645217	0.0323799927	-0.027825027000000002	-9.305370000000001e-05	-0.0880116534	-0.0431473014	-0.1326806815	-0.0164082427	0.0314852491	-0.043064177300000006	-0.0364883627	-0.0312311912	-0.0640834389	0.036895695	0.0510031362	-0.06037657320000001	-0.0178629549	-0.1003282901	0.012599347700000001	-0.017839179099999998	0.0851476131	-0.0826928482	0.0059773867	-0.0494622101	-0.057848098099999995	0.0210757274	-0.0181266234	0.0719143922	0.0314931055	0.0917065	-0.1557400128	-0.016116783200000002	-0.0039550611	-0.0348865521	-0.013343493	0.0569545158	0.0840420083	0.0168939475	-0.0107767074	0.0496518517	-0.0131604604	-0.0249699139	0.0004623162	0.007023811	0.0023623316	0.0158121096	-0.0030053353999999997	0.0350116487	-0.11698205699999999	0.1352901235	0.0345554843	0.0341995118	-0.08783369740000001	-0.1379852661	0.1208419902	-0.06375869440000001	-0.0204239128	-0.0468477395	-0.0471464123	-0.0957576357	0.0944946108	0.0306768059	-0.0436976142	-0.023006966299999997	-0.0629775112	-0.0583102437	0.0115738707	0.0755513083	0.0015186913	0.0087515146	0.03800608	-0.0296503777	0.0767399145	0.039909619900000005	-0.06441777809999999	0.0068999273	0.0388613503	0.0024153907	0.0446106514	-0.0674434452	-0.0040595413	-0.048247867300000004	-0.0650122787	-0.0357151817	0.0154048221	0.027014630499999998	0.042202537699999994	0.12152409369999999	-0.045565218899999996	-0.06011100110000001	0.029383243	-0.0479546263	0.0485122609	-0.1005561758	-0.010728643000000001	-0.0158753451	0.0599540054	-0.1080020859	-0.0395054394	0.0140320249	0.0264751056	0.0675754225	-0.052854417599999995	0.0178182687	-0.023374530600000002	-0.0495847209	0.022255703999999998	-0.1668053769	-0.0921310397	0.023749314900000002	0.0281897714	-0.0020728842999999998	-0.0205149625	-0.0552718755	0.0365977445	0.017643466200000003	-0.0465034766	-0.013117190700000001	0.02160836	0.0259883708	0.007345051899999998	-0.0160508917	-0.0430115219	0.0138094072	-0.0073994796	-0.0309568576	-0.16514321269999999	-0.06990598860000001	-0.051353257	0.031111591299999998	-0.0835437073	0.1720875123	-0.0244522969	0.0870702518	-0.021284769900000004	-0.0036272871000000003	0.0815165997	-0.019595141899999998	-0.0939628515	-0.0999349332	-0.04521912980000002	0.0733784428	0.0020767032	-0.0029431537	-0.0629237547	0.0206937022	-0.0129376157	0.046635381600000005	0.0741491049	-0.0517528138	-0.014136369	0.06928893679999999	-0.0172519049	-0.084336804	-0.0695973101	-0.0082989259	-0.0314325331	-0.0128865605	-0.04944315269999999	0.0045856162	0.049466687599999996	-0.0597154786	0.031766192400000004	-0.0640129535	-0.0678729771	0.1021738733	0.10090549160000001	0.0988031726	0.0	0.0	0.0	0.0	0.158331	-0.07303200000000001	0.025068705561	0.005333673024000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
