global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
9576.010774969944	n/a	91699982.36234048	n/a	10534.10235142178	n/a	110967312.35022986	n/a	7242.974122522642	n/a	n/a	52460674.13953263	7248.156454353106	14120.665338114597	n/a	n/a	n/a	n/a	-0.080717882	-0.1271414145	-0.22442409789999998	-0.7897770556	0.0174885127	-0.10175725039999999	0.035058120899999996	-0.0992588234	0.0341936658	-0.0264926159	0.0007055733	-0.09679064429999999	0.0026963318	-0.095089458	0.0260746186	-0.0995762742	0.0803232638	0.0069277899	-0.0053630622	0.0257328659	-0.0256367811	0.0367528529	-0.019247616000000002	0.0583534796	-0.0185811228	0.051517046	-0.0822219442	0.0849649863	-0.11399011210000001	0.0618223186	-0.016896819	0.07323500990000001	-0.013990588899999998	0.023486570699999997	-0.0014950639000000001	0.0306697267	-0.023990035299999997	0.0631157266	-0.0636465079	-0.045334008700000004	0.01216517	0.026539285099999997	-0.022523625	0.0415846207	0.0332811456	-0.008701343299999999	-0.0700551888	-0.0299701655	0.1969664605	-0.1103764518	0.0702877814	-0.0446043431	0.14849715189999999	-0.07601479929999999	0.0494206106	0.0141037772	-0.0721348283	0.052725133099999995	-0.004342074699999999	0.06914504099999999	-0.0313801485	0.08167055690000001	-0.017613164299999998	0.022813475899999998	-0.074231727	0.036875510800000004	-0.0568804279	0.060099861500000004	-0.0106297676	0.0231067425	-0.0319206614	0.0450695202	-0.0104783186	0.041840362400000004	-0.09602829339999999	0.0506808803	-0.017323332099999998	-0.026567473199999997	0.0183699412	0.0370657906	-0.0308743161	-0.013732465800000001	0.0867100787	-0.011690197	-0.0306351804	0.0867254354	0.0178383496	0.0285133307	-0.043548245199999995	-0.0268766119	0.06373419030000001	0.0541394648	-0.059695892599999995	0.0552894062	0.0170879645	0.0008476217	0.09891456380000001	-0.059905704000000004	0.0395407771	0.0051506769	0.051480390300000005	0.0193657606	-0.09558951210000001	-0.0288117204	-0.05841298900000001	-0.06458587980000001	0.0861333291	0.0241347465	-0.1145155843	-0.0174117938	-0.004777031	-0.0165510247	0.0409913635	0.0034524003	0.0103056111	0.0204293282	0.042424574900000005	-0.0448163709	-0.0769838867	-0.0300596523	0.12284463080000001	0.0128867704	0.0034561152	0.13588988400000002	-0.08078233	-0.011448759199999999	-0.0963964774	-0.024321812400000004	0.23528846969999997	-0.1217122101	0.0824100028	-0.0602275055	0.045200738	-0.19194482670000002	0.0651168346	0.0103017521	-0.0652920313	0.09706493320000001	-0.020141066000000003	0.1482721325	-0.0710267917	0.10794956800000001	-0.028807104500000007	0.021726932799999998	-0.18896827579999997	0.11712683289999999	-0.044805800800000004	0.1366699401	-0.0661012821	0.060028222400000004	-0.0454582103	0.09653845890000001	-0.08374011190000001	0.004971362	-0.0170704279	0.015893411399999998	0.0049796047	0.052604365300000004	-0.044320315199999995	0.07526054019999999	-0.0289669134	-0.1576774414	0.099523553	-0.0185434452	-0.0165088382	-0.044686087	0.0404896656	-0.0391655882	-0.0274393506	-0.0301648965	0.116065555	0.0327390897	-0.10092848119999999	0.0252713635	0.0279300916	0.1434852639	-0.024547929399999998	-0.029170324100000002	0.0572007765	0.0333846092	0.013321860900000001	0.054091547999999996	-0.1453668629	-0.1429225113	0.0401950846	0.0338108028	0.0180040298	0.060750693499999994	0.0137713097	-0.0862251316	-0.0227024175	-0.038549632	0.08570503410000001	0.0122017246	0.0395149137	0.052089495199999995	-0.0115908707	-0.0554908539	-0.014012754099999998	-0.1287035207	0.0290347059	0.0469590242	0.1462532854	-0.0441654284	-0.0570783577	-0.0170366534	0.056615874800000014	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	-0.000197891	n/a	n/a	3.916084788099999e-08	0.0356049	n/a	n/a	0.0012677089040099999	0.000253793	n/a	n/a	6.4410886849e-08	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9504.152109624456	-71.8586653454877	90328907.322879	5163.667785234792	10264.128893121084	-269.9734583006957	105352341.93460304	72885.66818683749	7231.369512823587	-11.60460969905489	134.66696626739883	52292705.03099444	7233.119991221669	13926.564727545669	1.169652	49.347492	0.0514861202544	0.0314238	-0.1445602636	-0.1025778169	-0.0793138642	-0.4199918054	-0.09474263109999999	0.0601638907	0.0300023809	-0.0371843452	0.1149344966	-0.048103083600000006	-0.015539029499999999	0.1563071509	0.0342971472	0.041111703	-0.1278225236	0.08178472769999999	-0.0227375705	-0.0065160435	-0.0250985698	-0.0012347375	-0.0503895764	-0.026065482400000003	0.073917312	-0.0439222973	0.026231789199999998	-0.054257274400000007	0.1864010646	-0.0573803429	0.1650454928	-0.11175514710000001	0.0730866981	-0.0888671217	-0.0552672961	-0.0059665329	-0.0360828938	-0.07560347889999999	-0.027158433	-0.025533270099999998	0.0677090651	0.053767794	-0.0461743625	-0.016274684299999998	0.058179958899999995	-0.0071856691	-0.0191349583	-0.0358654079	0.0251348181	-0.08728882339999999	0.162095389	-0.024751308599999997	0.1958256998	-0.0869945785	0.0842427707	-0.015245759499999999	-0.0924621842	0.0292877391	0.0694641375	0.1278829745	-0.1004670033	0.01962325	-0.1481102945	0.015500847199999999	-0.0509036083	0.0419828395	-0.06685283730000001	-0.007737749499999998	0.0837768976	0.0942225888	-0.0655069244	0.0836191838	-0.043097319800000006	-0.1121533503	-0.0494982287	0.0153492379	-0.07533841599999999	0.16366379949999998	-0.0771445724	-0.0168804011	0.0208238876	0.0351193778	0.034268621400000004	-0.012566838500000002	0.018286257	-0.0013311349	-0.0438554858	0.0727905755	0.0512288336	0.0381472823	0.08839977869999999	-0.0048114957	0.0316676496	0.06925995089999999	-0.1080684088	0.0774045339	0.0352837163	-0.0157435349	-0.018584051100000002	-0.0917748801	-0.007021536700000001	-0.031778864	-0.0601834734	0.0547592982	-0.0813122826	0.0046870602	0.007340065600000002	-0.041988549900000005	-0.0072656423	0.0247842083	0.0652508846	-0.0354049192	0.0650226207	-0.0141890733	-0.0708849332	0.0377512186	0.012751673799999998	0.11121949119999999	0.0184624086	-0.0775832461	0.0671659658	-0.0124505617	-0.0662395204	0.116591074	-0.0271112371	0.0190503674	0.0165175984	0.0475712779	-0.0948670915	-0.0830431052	0.1883242445	-0.0353615188	0.2014387014	-0.1138213451	0.015274385900000001	-0.1044209892	-0.0685673246	-0.06906308900000001	0.0689406904	0.17346356649999994	-0.1252096321	0.06945209769999999	-0.1511361903	0.029361806	-0.0296309131	0.0198945326	-0.16998800390000002	0.1705291046	-0.0300204798	0.0704655145	0.0136577101	0.0836312972	-0.0248268833	-0.0047218928	-0.1382783802	-0.1345441593	-0.0615706524	0.08015584070000001	-0.0280745646	0.0686362435	-0.0605811523	0.0285513967	-0.0152701299	-0.0045303029	0.0263138069	-0.0110879871	-0.0280918735	-0.07113455469999999	-0.0040640456	-0.0991158078	-0.0259911362	0.0164348678	0.0518509493	-0.0241157376	-0.033154693799999996	0.0162615545	0.048509435	0.040135585099999996	0.053025925700000004	0.0056825535	-0.0302401278	-0.0293047898	0.1079777001	0.021169249700000004	0.0122521451	0.0264138323	-0.0186071042	-0.0263532381	-0.108988822	-0.0157903147	0.0064690842	-0.0268760298	-0.013889578999999999	-0.042675566100000006	-0.0322922658	-0.025543063199999997	-0.0313200316	0.1181194785	0.012050056399999998	-0.0280873125	0.11959169019999999	-0.0090576903	-0.09773023460000001	0.0259916738	-0.07999114780000001	0.0016705736999999999	0.008556591899999999	-0.040178717	-0.033168922	0.1025662807	0.1024716367	0.1023139614	2.92544e-08	2.92544e-08	8.5581991936e-16	8.5581991936e-16	0.020604	0.020801891	0.00043271866917588095	0.000424524816	0.0430492	0.007444299999999994	5.5417602489999915e-05	0.00185323362064	0.0007185910000000001	0.0004647980000000001	2.1603718080400008e-07	5.16373025281e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9451.60285121992	-52.549258404535074	89332796.45718853	2761.4245588666	10087.977608150906	-176.1512849701776	101767292.22255407	31029.27519664471	7226.9153366310975	-4.454176192489285	19.839685553738345	52228305.28283377	7225.96198954019	13576.607822100174	1.072452	45.246624	0.0581619146613	0.044756300000000006	-0.0837394195	-0.1647678786	-0.009186853299999999	-0.17207764879999998	-0.0100301226	-0.0371090814	0.019310356299999998	0.0963321243	-0.026154143199999997	0.020817676299999997	0.03399474	0.040590599399999996	0.0483289335	0.1103823691	0.1457819881	0.1260033945	-0.1061385465	0.0246958313	0.027563761000000003	-0.0249913964	0.0932299842	-0.12212723439999999	0.026795158399999998	0.027466138199999997	-0.032820819300000005	-0.0791626076	-0.0013799843	-0.0268809583	0.0061948802	0.0504021538	-0.1868012291	-0.012758371899999999	0.10001586119999999	-0.0011245154	0.1041527942	0.07357174799999999	0.1580404711	-0.0175004512	0.0442708333	0.0181181597	0.0558583096	-0.0654943994	0.0396745062	-0.10053253599999999	-0.0398039081	0.0042354894	0.0924350215	-0.029989164199999998	0.16959947620000002	0.0307157109	0.1007866787	-0.0237707612	0.1907793144	-0.021825980499999998	-0.0412253198	-0.1230548484	0.0042668985	-0.0848789675	-0.0022117682	0.08915034210000003	0.0674147591	-0.0277420829	0.0127583293	-0.0127654295	0.011883873999999999	-0.07896363990000001	0.1487146417	0.08525082390000001	-0.0160151389	0.1148008337	-0.0636258222	0.0095527977	-0.1198547323	0.0073512818999999984	0.026198256099999997	0.097320387	0.0423417656	-0.0173239923	-0.0595551636	0.006429839200000001	0.0378467611	0.045205469500000005	0.023560678199999997	0.0075990581	-0.00431881	-0.0006649772	-0.0049176817999999995	-0.0077556992000000005	0.0131493423	0.1325798427	-0.1020421585	0.0845318187	0.0212993894	-0.0665927343	-0.05941293280000001	-0.0654431751	0.024173629500000002	0.0661892776	0.0644675872	-0.0323651296	-0.09200321189999999	0.057865889800000014	-0.08461468539999999	0.0716459579	0.0786427545	-0.0590469428	0.0492842826	-0.1500121078	-0.08427150859999999	0.0279748966	-0.0810647944	0.0198008027	-0.029695124399999998	-0.0331829857	-0.031387531	-0.055287524299999995	-0.033648738500000004	0.048682746299999996	0.0646875637	0.148810316	-0.0934500375	-0.039747968	-0.0358987412	-0.0528120045	0.0288657441	0.0302380588	0.1586603386	-0.0269341362	0.1724757959	0.0338406009	0.09861622490000001	-0.0155458247	0.007730885799999998	-0.1982828564	-0.032328895499999996	0.1314967376	0.051016145	-0.0768531601	-0.011390718000000001	0.07797237679999999	0.0535949502	-0.029861713999999998	0.0173085217	-0.0041953336	-0.0329238647	0.1624233631	-0.0792663431	-0.0849204468	0.0357601473	0.0422551892	0.0043852239000000005	0.029553028399999997	0.047539503600000005	-0.12293601050000001	-0.0241724802	0.0126099602	0.0489026117	-0.049140332	0.0165625533	0.048676225	-0.0265516156	0.0356403862	-0.09147306109999999	-0.003938168	0.0239013538	0.0016857368	0.0938857072	0.1047313815	-0.0458498207	0.0696195403	-0.049089083	-0.09444512029999999	0.043608905	-0.0279651311	-0.0565538534	-0.0408444343	-0.0565245791	0.0292237493	0.084882501	-0.0760932044	0.0893534613	0.0257567083	-0.063891767	0.0519035468	0.0209617287	0.034954572	-0.034904538900000004	0.1083720986	0.0519019353	0.11790168960000001	0.1350688212	0.0562127321	-0.08796287109999999	-0.0408933051	-0.021077887000000003	-0.08946274189999999	0.0168816116	0.037632467200000005	-0.048043992	0.0654549921	-0.08876897369999999	-0.1227265097	0.0013148622	0.0069881585	0.0537304922	-0.0060382674	-0.0977831912	0.10251019189999999	0.1022474116	0.1018099433	1.45931e-08	-1.46613e-08	2.1495371768999998e-16	2.1295856761e-16	-0.0210097	-0.041613699999999997	0.0017317000276900005	0.00044140749409	0.05952200000000001	0.01647280000000001	0.0002713531398400003	0.003542868484000001	0.000717083	-1.5080000000001082e-06	2.2740640000003263e-12	5.142080288889999e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9426.814348790122	-24.788502429799337	88864828.76655532	614.4698527121676	10027.262426990932	-60.71518115997424	100545991.77974407	3686.3332232884895	7225.160543476014	-1.754793155083462	3.0792990171277705	52202944.87900261	7222.927366338652	13440.960657424077	1.037895	43.788666	0.0476405345931	0.0342274	-0.1060194064	-0.1624327319	-0.031825149	-0.08765489300000001	-0.0437064489	-0.0127686628	-0.0383866179	0.1342493803	-0.0759527245	0.0978796535	0.008402141	0.12164522609999999	-0.0017159441	0.061612613899999995	0.029741318	0.0718661703	-0.07528942940000001	0.0312498948	0.1349075859	0.0362253952	0.0921225785	-0.0014091432000000001	-0.09866987619999999	-0.1389180241	0.13023034460000002	-0.17316273850000002	0.030366728	0.0055668222	-0.0393486375	-0.0714708675	0.060193108099999997	-0.087357616	0.0462415859	-0.040912809	0.0641272549	0.0182429689	-0.0079189384	-0.0014052835	0.0194270866	0.1058464016	-0.10645912240000001	-0.0149190243	0.08134149730000001	0.05074843	-0.089544645	-0.011385671100000001	0.053449933600000006	-0.0750373003	0.1528033143	0.0016385832000000002	0.0788675691	-0.0308331233	0.09581059130000001	-0.039242855699999996	-0.0028229139	0.12252618470000001	0.1192606012	0.044332982699999995	-0.0257660394	-0.0032404493	-0.06396359389999999	-0.005065911	0.0028888507	-0.1065677099	0.1468599143	0.0481092984	-0.0327312725	0.00037982580000000003	0.0202775365	0.0097114447	-0.018985478700000002	0.0530372386	0.118459436	0.0904393966	-0.0589223089	-0.0117267088	0.1122891083	-0.0441529279	-0.0186149156	0.1156468789	0.0735719388	0.1143400226	-0.0692501276	0.0342363006	0.029649882599999997	0.0091850998	0.0010797097000000001	0.1013282925	-0.0264493634	0.0395926658	-0.021508423199999998	-0.0913025933	-0.021730354700000003	-0.0096493972	-0.0300224662	0.0323703257	-0.0479911208	-0.0015842996	0.0090353077	0.1282760171	0.0788151186	-0.018323115900000003	0.06468745940000001	0.1205754215	-0.12619619	0.0163374916	-0.0104926491	-0.044875747699999996	-0.0370806209	-0.0327727284	-0.026405457799999997	-0.0733593689	0.0800367642	0.0412870999	-0.0779924077	-0.006728195500000001	-0.0180600949	0.0154018504	-0.0045277151	0.0795445834	-0.0116859247	0.026411083399999997	0.0165385244	0.0489631796	0.20695855010000005	0.13789127369999998	-0.0007962578	-0.070573781	0.1588713789	0.0090197917	0.066808341	-0.0347563362	0.018558491599999997	-0.1014560732	0.0110878352	-0.16632937050000002	0.0850338917	0.027854324500000003	-0.0353006917	0.0058896201	-0.0206157339	0.0181609943	-0.0013274788	0.0852141034	0.1443376124	0.09141252230000001	-0.00036224269999999995	0.052175050199999996	-0.0393284827	0.030171407200000007	-0.043480022800000004	-0.0079091503	0.024295739900000002	0.15719484150000002	-0.054391397800000005	-0.1009253287	0.0436543317	-0.0160874496	-0.060445878700000004	-0.0408067224	-0.1414983384	0.0163366867	-0.0729169757	0.0220861585	0.0374762346	-0.0037817479999999997	-0.0400468343	0.013134711	-0.0824268407	0.072848287	-0.0270551278	0.0870338436	-0.059539700599999995	0.023526702000000004	-0.022724372000000003	-0.0462350466	-0.0197811481	0.0727432287	-0.0119729775	0.15282910730000002	-0.063973375	-0.0599056591	0.0478134974	-0.037931129	0.0396909072	0.087849516	0.07039470610000001	-0.0443543785	0.0262477872	0.0363796614	0.0386139817	-0.0145067929	0.10843848519999999	0.0406860056	-0.0742427395	-0.0444559292	0.0619959204	-0.0373205111	-0.1255212359	-0.0120206446	-0.039375242799999995	-0.1053973366	-0.0979627776	0.0015237492	-0.0593218013	-0.048782005999999996	-0.1575114034	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	-1.45931e-08	2.1295856761e-16	0.0	-0.00018458	0.02082512	0.0004336856230144	3.40697764e-08	0.0602438	0.0007217999999999948	5.209952399999922e-07	0.00362931543844	0.000195211	-0.0005218719999999999	2.72350384384e-07	3.8107334520999986e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9399.287408073138	-27.526940716983518	88346603.77956225	757.7324652363251	9940.128403727214	-87.13402326371761	98806152.68258454	7592.338010122083	7212.162886575609	-12.997656900404765	168.93908490063956	52015293.50249863	7209.864540220659	13380.925346841643	1.062195	44.813873	0.062218519446800014	0.0418779	-0.0741562157	-0.149136561	0.0695554142	0.0270726002	0.0157788426	-0.0879141465	0.0251258007	0.0367005432	-0.0791959691	0.0282387308	-0.09588930039999999	0.12249811390000001	0.0385615171	0.009259313299999999	-0.040382236200000005	0.061632106900000004	0.023548176	0.0480992949	0.062389217000000004	-0.0925471649	0.10188830380000001	0.134187577	-0.0085944225	0.0800113315	-0.11614598960000001	-0.0082299366	-0.0370621768	-0.015045973700000001	0.10195159869999999	-0.1487212446	0.0247688056	0.043902557099999996	-0.0418883038	0.0222941073	0.0729484492	0.0050850921999999995	-0.1589554416	-0.0765881477	-0.0150209621	0.0380510784	-0.0449775362	-0.0953300155	0.0316519852	0.0830938514	0.10475159269999999	0.116330658	-0.1518574789	-0.0150285908	0.1431605379	0.1079463394	0.0969418742	0.0298984787	0.10979079289999999	0.0076233926	-0.09382425050000001	-0.1321470033	0.0871897116	-0.020821491100000002	-0.0693664938	0.0198523926	0.024095460699999998	-0.0251308018	-0.041333863	-0.0358901291	0.0385937269	0.0593799979	0.0832832138	-0.0334085025	0.1321927233	0.0069555411	-0.0362386626	-0.11531078119999999	0.0027298657	0.0641966496	0.0812535387	0.0208395538	-0.041902712599999996	0.074130509	0.050775290099999995	-0.0784741362	-0.0126008076	-0.0453106787	0.0324388755	0.0454650995	-0.0507925858	1.70832e-05	0.0398203041	0.0063924557	-0.0267003796	0.0163737526	-0.09252028400000001	-0.1091816162	-0.008601372	0.018589048	-0.057139080599999996	0.11916907859999999	0.009961325	0.005835091800000001	-0.126678445	0.12211783890000001	-0.022825180499999997	0.1025245389	0.10596829279999999	0.0518781003	0.059950063899999996	0.1242397147	-0.056822219199999996	0.0392956594	0.0533727432	-0.0829855042	0.0923716475	-0.0137173755	0.014285111100000001	-0.0691881877	-0.014642523400000001	-0.0165598208	-0.0427645068	-0.0957892523	-0.0304085188	-0.05353894730000002	-0.0093384808	0.13478062789999998	0.029376614500000002	-0.022815841099999998	0.1338655839	-0.178361642	0.0451729042	-0.0110493691	0.1387239684	0.11440361449999999	0.0952521072	0.033857234900000005	-0.0002468784	-0.10167958369999999	-0.0972350158	0.09350314009999999	0.1206058112	-0.014608381200000001	-0.0611514092	-0.0102720344	0.0549908366	-0.0531481362	-0.0042181792	0.0426264175	0.0682941181	-0.009122623	0.0930215051	-0.08794728449999999	-0.0842146674	0.0033607495000000003	0.017379319	-0.03686312	-0.0282584281	-0.0964531112	-0.0047846621999999995	-0.0629894226	-0.11254003619999996	-0.0032896261	-0.052652291100000005	-0.0203254399	0.122069729	0.0447929971	0.035617110699999996	-0.0221676687	0.0004566644000000001	0.056207859400000004	-0.0461820056	0.0701844892	-0.0047184576	0.044403434900000004	-0.0995562151	0.0764447306	-0.0821588555	-0.0044597478	0.0879417199	-0.1412887542	-0.0251382827	-0.0006810009	-0.0581724889	0.16650285410000001	0.0012470431	0.058717792699999986	0.046386139900000005	0.1271186594	-0.0253944488	0.0139622002	-0.0557172372	-0.0640338672	-0.0167876063	-0.11566104619999999	-0.0180917341	0.0662559894	0.042159122699999996	-0.0372019617	-0.0282374414	-0.0019526645000000002	-0.1181955017	-0.0027856989	0.0258875445	0.0082545327	-0.0159172665	0.0181358208	-0.16359404619999998	0.12994202970000002	-0.0423244465	0.1750440795	0.0350726008	0.1023139614	0.1014639107	0.10005238710000001	-4.94468e-08	-4.94468e-08	2.4449860302399997e-15	2.4449860302399997e-15	-0.0253222	-0.02513762	0.0006318999392644	0.00064121381284	0.06494019999999999	0.0046963999999999895	2.2056172959999906e-05	0.004217229576039999	0.0008429	0.0006476890000000001	4.1950104072100014e-07	7.104804100000002e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
