global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
8926.255459940314	n/a	79678036.53611426	n/a	11479.093595805924	n/a	n/a	131769589.78127256	7008.59184516544	n/a	n/a	49120359.6521195	7023.397077656357	12927.884425568698	n/a	n/a	n/a	n/a	-0.2558084754	-0.20750570670000001	0.1665622178	0.07484722320000001	-0.8199692637999999	0.0878113943	-0.0274303795	0.0851776752	0.0323542671	-0.054255164	0.1565558977	-0.1468173558	0.0294315636	-0.1467199392	0.0684416669	-0.024012355899999997	0.0052659167000000005	0.0560751695	0.050299659000000004	-0.05649724160000001	0.08150050190000001	-0.010211607	0.06482500599999999	-0.0309829246	0.0955699035	-0.010202310899999999	0.0248014049	-0.0220964065	0.046075249699999994	-0.034890718599999995	0.0301794596	-0.022881279100000002	0.012286023799999999	-0.0625017021	0.0774815252	-0.0315217988	0.026065076200000002	-0.031633164500000005	0.027419095499999997	0.0073097527	-0.0718161193	0.041935092	-0.0271868882	-0.11258387019999999	0.1575006069	0.1333869512	-0.0595517108	0.3581468478	-0.1969168613	0.0849086993	-0.0629104694	0.10687786269999999	-0.0537905304	0.0265684226	-0.23662214350000002	0.0346095475	-0.1272261985	0.0261093165	-0.1330521367	0.0389808986	-0.1697919314	0.0636632299	-0.0794058009	0.0103150095	-0.10733502449999999	0.2529583488	-0.0147921215	0.09146479380000001	-0.0621716046	0.0683629036	-0.0895004417	0.0524483278	-0.0043467638	0.045730283200000006	0.002184552	0.0583529105	-0.010207943	0.0807800833	-0.05787323530000001	0.0611838483	0.0506920267	-0.0349410681	-0.0197253722	0.0394543298	0.0263418005	0.0834015176	-0.0382487254	-0.13833827099999998	-0.0547979565	0.09558808490000001	-0.031997387599999996	-0.0030433563	-0.0192462686	-0.0436659855	0.1110435544	-0.0198460781	-0.0521700446	-0.0218089673	-0.0376036462	0.0037008659999999997	0.0928964611	-0.029666977200000007	-0.08909016310000001	-0.012720415	-0.0864013926	0.0746622518	0.015324351799999997	0.0598038233	-0.0358549318	-0.0135890981	-0.0444942759	-0.0973914416	0.1036281687	0.0895958284	-0.0317015035	-0.058496072	0.0431953193	0.011017620300000001	-0.12034392279999999	0.1703560607	0.15365143480000001	-0.38558712030000003	0.226615418	-0.20700401440000002	0.1405803314	-0.0690920387	0.1258387513	-0.007262819399999999	0.0687321562	-0.2711535518	0.0064515825	-0.0903074707	0.2015362779	-0.0829242927	0.0544203028	-0.2150294926	0.019670842	-0.16590251179999999	0.0661007414	-0.0491411233	0.1684761695	-0.0090281163	0.0125789497	-0.0865540157	0.0058329256	-0.0521281186	0.0075102762	-0.0456596469	0.0186032619	-0.0435713639	-0.0029914956	0.09104327640000001	0.0017272757000000001	-0.0443440916	0.012400644099999998	0.046529895	-0.0080222038	-0.0780345539	0.0134703131	0.0182203301	0.1107966216	-0.0738990958	0.057964701699999996	0.0228328852	0.0094445464	-0.0013070966	-0.0110154855	-0.0157080003	-0.0422604803	0.1194658644	-0.0625836678	-0.012298179099999999	-0.0014091232999999999	0.0194881344	0.0015684707999999998	8.631680000000001e-05	0.1220525225	-0.004716849600000001	-0.0397373292	-0.0050168669	0.0012435342	0.039507802	0.0535757036	-0.073646759	-0.019452066299999998	-0.0951400137	0.020926696499999998	0.0278584227	0.0357281306	0.0064518074	-0.0087478881	-0.0666940568	-0.013891890300000001	0.102594329	0.1025838106	0.1025662807	3.26106e-08	n/a	1.0634512323599998e-15	n/a	0.123436	n/a	0.015236446095999997	n/a	0.214507	n/a	0.046013253048999996	n/a	-0.014512	n/a	0.00021059814399999999	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8882.293396861789	-43.96206307852481	78895135.98793454	1932.662990120194	11139.990672286183	-339.10292351974016	114990.79273963477	124099392.17862315	7003.7627055881385	-4.829139577301248	23.32058905705728	49052692.03618728	7013.287975785041	12836.71434518788	1.588338	66.06710799999999	0.21662000185829997	0.144531	-0.21493506780000002	-0.1464316052	0.1769495773	0.0634183089	-0.37687617030000004	0.04224383	-0.012514236100000001	0.0896750675	0.0082518722	0.0271700024	-0.29778940260000003	0.1563862143	-0.0082183987	0.3710039678	-0.0006586350999999999	0.0054642175	0.11312273029999999	-0.09757747439999999	-0.0785651966	0.0776140215	-0.11673423720000001	-0.0169201309	-0.0661152855	0.0780614155	-0.1451020508	-0.0727872166	-0.0643267532	0.0338069591	-0.1335706482	0.017465309	-0.012217638000000001	0.0431993064	0.06534332179999999	0.0925175744	-0.079563056	-0.0371030616	-0.0589797046	0.1269506727	-0.0563570871	0.004595115800000001	0.0569609078	-0.0199635804	0.0752902627	-0.05956723360000001	0.149706259	0.1633794045	0.0426643009	0.3264236817	-0.11161503560000001	0.0249925946	-0.1118042872	0.0412961529	0.0272353919	0.015566345300000001	-0.1519945419	0.0484851792	0.0172371126	0.0173862127	-0.0767480096	-0.0842132028	0.027537027999999998	-0.0687702155	0.0518268063	0.0237279496	-0.0897538592	0.0057234438	0.0674180016	-0.0678577112	0.0488983514	-0.0287910298	-0.1156322187	0.0540789496	0.0801020009	-0.062070966799999995	0.065729404	0.0443844149	0.027340546099999998	-0.022579873700000003	0.0621793347	-0.0366207793	0.0617177181	-0.0553078533	-0.07438010219999999	0.0250655639	-0.0289966905	0.0327164696	-0.0397765135	0.0100612636	-0.0078954286	-0.0768024509	0.0488067057	0.0087723059	0.0058023747	0.13593042519999998	0.0049803577	-0.0953960153	0.0021907204	0.029629667400000007	0.1262539291	-0.0161358405	-0.027427069	0.0907858699	0.031956232599999995	0.0099196871	0.0842085481	0.0265993007	0.1125482234	0.0017921169	-0.054332837300000006	-0.0028781497	0.0175258093	0.0906113057	0.024293687799999998	-0.0383668492	-0.057341545999999986	0.1153207546	-0.16962928579999995	-0.0371453061	-0.0563838907	0.1524751819	0.1745939554	-0.336411969	0.0926694741	-0.08765282640000001	0.074132885	-0.0879741773	0.0509805074	-0.0643918799	0.0207284581	-0.1240712168	-0.0318741239	0.016324270800000002	-0.008194294	-0.0523570028	0.0618420116	0.0708471526	0.0158605008	-0.032430869	-0.08408004039999999	0.0455127794	-0.0489707091	-0.081830889	0.0311424933	0.08629000949999999	-0.000343789	-0.11708649539999999	0.0510638327	-0.0368248222	-0.0096755191	0.0343752881	0.1029075232	-0.055240738600000006	-0.0083347183	0.0727069523	0.0327776725	-0.0405118099	-0.0970343547	-0.0020106002	0.0806956732	0.011107458	-0.009312536	0.0486079494	-0.0007886939	-0.0064753899	-0.05077646139999999	0.0309135361	0.0311617416	-0.090349803	0.1015019731	-0.12349060199999999	-0.0449955698	-0.0200478742	-0.0616712084	-0.0264444806	-0.0734150957	0.08938084130000001	-0.1217703904	0.0350668657	-0.0465729399	0.0530813727	0.046449925999999996	-0.055294485899999996	-0.033651054300000004	0.0338894324	-0.0153231121	0.026691410699999998	0.0216837642	-0.0597298883	-0.002972694	-0.13222289210000002	-0.11335685599999999	0.0648701238	0.13949947699999998	0.1025662807	0.1024716367	0.1023139614	3.4468900000000004e-08	1.8583000000000053e-09	1.1881050672100005e-15	3.4532788900000203e-18	0.14029100000000005	0.01685500000000006	0.019681564681000012	0.00028409102500000216	0.118677	-0.09583	0.014084230329	0.0091833889	-0.0124333	0.002078700000000001	0.00015458694888999998	4.3209936900000055e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8842.577833227628	-39.7155636341613	78191182.73668861	1577.3259947791155	10926.126966488488	-213.86370579769573	45737.68465752335	119380250.48782691	7007.073413293475	3.3107077053364264	10.960785510173986	49099077.81928427	7016.1299913976745	12910.396922326108	1.38611	57.655411	0.2726594700689	0.190419	-0.1819968114	-0.1770640676	0.1990388662	0.014607398700000001	-0.1371961417	-0.0449207671	0.02660703	-0.06728116	0.0895020663	0.1336598464	0.0952205668	-0.019910145900000002	-0.051470273899999995	-0.1113662112	0.0781552236	0.07362491480000001	-0.1401971125	0.015156159099999999	-0.048162365	0.0084672889	-0.0699129824	0.12054313550000001	-0.1114373742	-0.0071965284999999995	-0.0629847217	0.0395571801	-0.1361449111	0.0602516034	-0.0005432623000000001	0.018368514199999998	-0.0506129249	0.0670197489	-0.13020982539999998	0.08371726410000001	-0.032470527799999996	-0.0159655568	0.0311972846	-0.030499022599999998	-0.0319495289	0.0832091009	-0.0297542691	-0.0015690885000000001	-0.0682407064	-0.1510131754	0.06971972950000001	0.12022435710000001	-0.037337407999999996	0.1289342334	-0.053051022	0.0218683407	0.062367937400000004	-0.1741336453	0.0317433377	0.0422058184	0.0367769611	0.1508380859	0.0909132578	0.0991948584	-0.0887888497	-0.09227159630000001	0.033899475299999995	0.0208928125	0.0970552707	-0.0419600755	0.0012316578	-0.1039684023	-0.051326999400000003	-0.0320491538	-0.0180398947	-0.015181738200000001	-0.0084569878	0.0089241561	-0.1557320747	-0.011694811299999998	0.0835249086	-0.0023028366	0.0335845188	-0.0494921694	-0.0461197096	0.09589024269999999	-0.0578088738	0.0102910863	0.1986268293	0.051761206399999996	-0.0644622661	0.0362195152	0.0542420755	-0.0430279894	0.0008671260000000001	-0.13239912210000002	-0.0414275219	0.0836910571	0.0434035759	-0.0785844163	0.0731726134	0.046999813700000004	0.1039848138	0.031227768399999998	-0.0096315826	0.0774519498	-0.10108137710000001	0.0542322605	0.017579331200000003	-0.16322019869999999	-0.0247134784	0.0948865624	0.1410056608	-0.1710330856	0.0828174145	0.0762843198	-0.027038258199999998	0.0400458331	-0.0453587017	-0.11505334789999999	0.08491175289999997	0.028378985099999997	0.0552610926	-0.0732029304	-0.1515590559	0.0719967911	0.12148751449999999	-0.10834365060000001	0.0833625762	-0.045227845999999995	0.021124447	0.023500050499999998	-0.2037876452	0.032198071099999996	-0.006943703000000001	0.030531419	-0.1689058246	0.0018132935	-0.0461716407	-0.1653177131	0.0529911162	0.069470013	0.0771612088	0.038747572	-0.06132597400000001	0.0117782497	-0.0979960938	0.0360614905	-0.0368206353	-0.023195637	-0.012329473	-0.005805809300000001	-0.0098342745	0.1562596395	0.0082342062	-0.0777765425	0.050835291799999995	-0.0527288639	-0.0314385279	-0.100063126	-0.0864152499	0.0196921408	0.17004900850000002	-0.0662324584	-0.0892847231	0.0173143939	0.0761868911	0.1040259714	-0.0724851757	-0.0284091754	-0.0776150116	-0.0817525356	0.11787342710000001	0.0448563055	0.0303151312	0.0482215338	0.0502117181	0.027060021	-0.0358557804	-0.0219197987	0.0120330248	-0.10344050199999999	-0.1282045087	0.07497450530000001	-0.04615487980000002	0.1668385643	-0.0883021178	0.0808716215	-0.1723848065	0.1294249566	-0.0384708416	0.0876775029	0.0337752815	0.07951483599999999	-0.029480588399999997	0.0877178266	-0.0187542108	-0.0664613515	0.062042372199999994	0.10251019189999999	0.1022474116	0.1018099433	-1.30706e-05	-1.3105068900000001e-05	1.7084058436e-10	1.717428308737472e-10	-0.0384282	-0.17871920000000005	0.0014767265552399994	0.03194055244864002	0.160662	0.041985	0.025812278244	0.0017627402249999996	-0.0114496	0.0009836999999999988	0.00013109334015999998	9.676656899999978e-07	-5.51433e-05	-5.51433e-05	3.0407835348900003e-09	3.0407835348900003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8784.054288534737	-58.52354469289094	77159609.7439255	3425.005283420803	10824.830423519736	-101.29654296875195	10260.989617420213	117176953.69795844	7008.977763079296	1.9043497858210685	3.626548106756749	49125769.28334005	7015.267492568957	12633.878584626145	1.392769	57.93239200000001	0.3362665309	0.200437	-0.1451033857	-0.1320271579	0.1125480569	0.0493760449	0.010341541999999999	0.0031092796	0.21947766230000001	0.0792295459	0.1242127693	0.0515304498	-0.15161974609999998	-0.010453110600000001	0.0111063254	-0.0826878499	-0.1321545032	0.134188463	0.0090824413	-0.0645807909	0.0027601483	0.0693203458	0.0711407197	0.05099902480000002	-0.051942330300000006	0.08142249019999999	-0.1565124027	-0.0209908461	-0.09081644289999999	-0.11315223099999999	-0.0049799652	-0.035867918	-0.041180392999999996	-0.1143757049	0.0550117087	-0.24137931920000005	0.1519740089	0.054790372999999996	-0.1346960816	-0.0309795948	0.0239240889	-0.0295110673	0.0306177305	0.022004490800000002	0.0176439919	-0.058863152	0.1087010823	0.1344291424	0.172151523	0.1592871723	0.015561020900000003	-0.1123071059	-0.0276936973	-0.0688457749	-0.0937986567	0.0393622116	0.0396574696	0.1052700033	0.1327257642	-0.1498533548	-0.0269395617	0.0301511327	0.14347916619999998	0.0017977455999999999	0.0923723115	0.073032636	0.1265474127	-0.1868974772	-0.1039718	-0.0302941381	0.0668916987	0.0530002047	0.009225621600000001	-0.1773655508	-0.0027408156	0.0690554951	-0.0090346867	0.028680119599999998	-0.07016592690000001	-0.0736569975	-0.11616577380000001	0.0095864119	0.0392231894	0.0414804081	0.09422831640000001	-0.0081272937	-0.011569421000000002	-0.0395662992	0.1322535615	0.10897291279999999	0.022053746800000003	-0.0852554512	0.0098361112	-0.0091914874	-0.0226010584	-0.0784583514	0.0129130619	-0.058554948499999995	0.0080496575	0.040099678799999997	0.0750314229	-0.045483160099999996	0.0318973211	0.014003133899999999	-0.0028716505	0.0989902151	-0.1109142725	-0.0270070086	-0.09564342349999999	0.0408995405	0.10894679460000001	0.0013679364	-0.0674053759	-0.038306706600000004	-0.146704269	0.1275638334	0.017828507099999998	-0.013611126599999999	0.0183271612	0.034114142400000005	-0.050531185199999995	0.1069264779	0.1456435569	-0.1888330136	-0.12226862470000001	0.058177490400000004	-0.0669499177	-0.0993507392	-0.088252922	0.097971225	0.015313449	0.045264559100000004	-0.11084677720000001	0.1837057791	-0.0676904376	0.0649808068	-0.045908457199999995	0.1761558486	-0.045692752999999996	0.1593471912	-0.0988468436	-0.0807939672	-0.1173048384	0.1272125278	-0.0418449531	0.012609189199999999	-0.08502491570000001	-0.023199506600000003	-0.1522641719	-0.059796310899999996	-0.0719535414	-0.0039222145	-0.0356521513	-0.0580849245	-0.0044173022	-0.1731626965	0.0227098849	0.0400836272	0.020605474199999998	0.0312998963	-0.0686835449	0.0228984215	-0.0597750616	0.0983828083	0.0088688167	-0.0613492285	0.0559251653	0.038279040800000004	-0.0075454445	0.04585250230000002	-0.0838551683	0.038969071099999995	-0.055267452300000006	0.06214303190000001	-0.0078933862	-0.0255347646	-0.0816321883	0.032327516800000004	0.058521655	-0.0213769125	-0.0552046306	-0.0878327317	-0.0823649455	0.027461111200000003	0.07544237690000001	-0.094384057	0.0384850424	0.0206570181	0.0563154275	-0.0074378452	-0.1874124995	0.0993614706	0.0818608122	0.024390066000000002	0.0256357615	0.10242607769999999	0.10191138039999999	0.10105546650000001	3.26553e-05	4.57259e-05	1.06636861809e-09	2.09085793081e-09	0.112957	0.1513852	0.012759283848999995	0.02291747877904	0.0734094	-0.08725260000000001	0.005388940008359999	0.00761301620676	-0.00952099	0.0019286100000000007	9.06492505801e-05	3.719536532100003e-06	-7.81934e-05	-2.3050100000000005e-05	5.313071100100002e-10	6.11420780356e-09	1.0587899999999999e-22	1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8737.109305907443	-46.94498262729394	76337079.02337444	2203.8313938769297	10809.519945518092	-15.310478001643787	234.41073663881832	116845721.45255344	7003.820155113155	-5.1576079661408585	26.60091993239964	49053496.76516926	7008.16458982449	12023.658003068113	1.278034	53.15998100000001	0.07368722529999999	0.0473846	-0.1481647217	-0.0993711515	-0.0611278741	0.1351186742	0.031938435099999996	0.0236304913	0.17305074480000002	0.057066589	-0.008910394200000001	0.14917970279999998	0.0703088279	-0.14240894910000002	-0.0723901984	-0.029704755299999996	-0.008910921899999999	-0.0790970998	0.0352856389	-0.1277639692	-0.101617055	0.041035307	0.12704304660000001	-0.0335966107	0.1255227756	0.032499942000000004	0.0076432518000000005	0.0296036106	0.0335233268	0.0567425858	0.1328111372	-0.0410420518	-0.0798734853	0.0324715749	-0.068576447	0.0463686276	-0.0269045659	0.0964626385	0.044563560300000006	-0.1197725712	-0.033768404700000004	-0.1384780707	0.1264194141	0.0340449077	0.073006237	-0.0724289888	0.1187576939	0.1261936823	0.083250388	0.1644699583	0.0200871371	-0.10524234519999999	-0.08877908050000001	-0.029593144100000007	-0.07647050059999999	0.0062796645	0.1539037475	-0.0492379724	0.05378781059999999	-0.1385046393	0.013865344	-0.1085150456	0.0429248062	-0.0557182975	0.1129522318	0.1011984449	0.1417039427	-0.1272209652	0.0549990508	-0.009396868499999999	-0.0325789029	0.037887637099999996	-0.104707711	0.0267005306	0.069281803	0.079284943	-0.1066738282	-0.0425099296	-0.0201626091	-0.09713218900000001	0.15425209550000002	-0.0182835323	-0.09787261779999999	0.0149612472	-0.1498922066	-0.043327175700000005	-0.0329209231	-0.1302855357	-0.0049531665	0.10029388369999999	0.1088749918	0.016641656	-0.077306844	-0.047131904599999996	0.11123699210000004	-5.4802399999999996e-05	-0.005760724599999999	0.0611339671	-0.0637983675	0.0461355122	-0.0303913836	-0.0487589312	0.0586497534	-0.0072731415	0.0920771151	0.0005822745	0.13257961699999998	-0.0639025043	-0.0569433067	0.06366904820000001	-0.0118862842	-0.10519321779999999	0.050346547400000004	-0.05292131	-0.0070136888	0.024375233599999997	-0.0392253059	-0.0959475925	0.0111755725	-0.05195251309999999	-0.0608621524	0.1171484074	0.1316340764	-0.1434407197	-0.0351556127	0.07522123480000001	-0.0792983991	-0.11159716	-0.018436263300000002	0.048858527400000004	-0.04429349230000002	0.1867846478	0.0457281555	0.1036794305	-0.070654867	0.112011586	0.10423431960000001	0.1107764545	-0.0383094986	0.1525809984	-0.1498028301	0.0135298024	-0.0303284009	-0.0121420333	0.0323945913	-0.009289141899999999	-0.0242017829	-0.1282701868	0.0640606078	-0.06583180599999999	0.004938996	-0.022724313399999998	-0.1675111403	0.003577566	-0.0242513812	0.0884494415	-0.0416271188	-0.1428731462	-0.0624182178	0.1101115608	0.0891920683	-0.0868203128	-0.1502171098	0.005263033	-0.0093292937	0.0875477225	0.07608479	-0.10410158189999999	-0.028143635099999998	0.1146699176	0.046198644000000004	0.0827518064	0.094232563	-0.0946195459	-0.0038079137	0.0369900113	0.0214716939	0.10421598630000001	0.013889083600000001	0.0091702449	0.1254702319	-0.026477523399999998	0.0271499452	-0.1028245956	0.0674474869	-0.08623051609999999	0.014333798799999999	-0.029772214900000007	-0.046283085300000006	-0.0101207114	-0.0095443842	-0.037857963	0.008569181	-0.07666733769999999	-0.0683188005	0.1023139614	0.1014639107	0.10005238710000001	-0.00219874	-0.0022313953	4.834457587599999e-06	4.9791249848620884e-06	0.116307	0.0033500000000000053	0.013527318248999998	1.122250000000004e-05	0.0586509	-0.0147585	0.00343992807081	0.00021781332224999998	-0.00866279	0.0008581999999999999	7.50439305841e-05	7.365072399999999e-07	-0.00028694	-0.0002087466	4.357514301156e-08	8.23345636e-08	4.235169999999998e-22	3.176379999999998e-22	1.0089389904399989e-43	1.7936664928899987e-43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8723.780612241497	-13.328693665946048	76104348.17052062	177.6540748406303	10789.844271175987	-19.67567434210468	387.1321608165566	116420739.39622928	6992.74211708066	-11.07803803249499	122.72292664940541	48898442.31599371	6998.289240299354	12029.008008123184	1.203865	50.074905	0.2128443	0.125605	-0.0866438675	-0.053212667199999994	-0.12669713900000001	0.1266937283	0.0506938559	0.043381608200000005	0.13041104609999998	-0.0023183862	-0.1341289668	0.1863422362	0.0071679127	-0.1691207095	0.0100422193	0.0117953971	-0.09017138109999999	-0.0716677552	-0.11792153289999999	0.0447460804	-0.0870413414	0.07773778740000001	-0.0759436991	-0.0566750781	0.0791594177	0.0332411118	0.0236222781	-0.054399160099999996	0.0033032962	-0.0013184639999999999	0.0566974328	0.0294550715	0.0410805666	0.1034275442	-0.030124544500000006	0.0227907598	-0.1574328365	0.10619321949999999	0.0967423064	0.0564729634	-0.0345261087	-0.112684937	-0.048936223200000004	-0.0413324852	-0.0624192631	-0.0732980042	0.0938591424	0.1032022139	-0.057554067599999995	0.0399740692	0.043971706799999996	-0.022154914300000002	0.050621343799999996	-0.0379125442	-0.0076450086	0.0236438309	0.19977968829999998	0.002447323	0.0202518652	0.0363528053	-0.08667669970000001	-0.10075009619999999	0.0085109673	0.0013682243	0.0562712243	-0.0212288605	-0.0260802607	0.055764065599999996	-0.00394121	0.0623981398	0.0360670498	0.0474447706	0.15877441720000002	-0.0536522358	0.0209560132	-0.0832409574	-0.0540394057	0.0570397749	-0.020510593799999997	-0.0241896863	-0.0192710296	-0.11109938220000001	-0.0712897757	0.0662279525	-0.013127563500000002	0.1068054574	0.0845426809	-0.0425923192	-0.0046228877	-0.1088926693	-0.0578626562	0.0606188496	-0.011328868700000001	-0.0835960925	-0.0587877419	-0.1205655308	-0.09345802339999999	-0.1030217375	-0.007525201	-0.0981329147	-0.10733046560000001	0.0678907459	0.0350917565	-0.06777451429999999	-0.030317575299999996	-0.11582121140000001	-0.0037353309999999997	0.10379153869999999	0.09440052880000001	-0.0331291406	-0.0653822907	0.019002335800000002	0.08463408119999999	0.054758471600000004	0.0756773525	-0.0857269982	0.0205996442	-0.0567025737	-0.0863317643	0.10777460800000001	-0.0667197801	0.090516556	0.1038080265	0.0093934134	0.054809952099999996	0.06902941530000001	-0.0498259897	0.0115757085	-0.0742832922	0.043978871399999994	0.0040980029	0.19928249329999997	-0.0090584192	0.015838990900000002	0.051347360099999996	-0.1098703486	0.08623355279999999	0.0216535138	0.0725881017	-0.0462721635	-0.0373869952	0.013649671100000002	0.0052335472999999995	0.026523727200000003	0.026316202	-0.0146954097	-0.0548822417	0.17795817719999998	-0.0696574024	-0.0258685013	-0.1058006831	0.0660386462	-0.011485932800000001	-0.017179231200000002	0.07451982160000001	0.11918913560000001	0.0014371645999999999	0.0860815518	0.019459838	-0.11703244630000001	-0.026506728599999998	-0.0548340053	0.0178003694	-0.0628438409	0.0574310568	-0.0722004661	0.0004407343	0.025119922000000003	-0.0864098502	0.0871824481	-0.0812767154	0.059640975199999995	-0.011110988799999999	0.032143815	0.042552859000000005	0.1492225478	0.0119649548	-0.0719524619	0.0483604308	0.024411339100000002	0.0088144215	0.1306876749	0.0538968542	0.0546679283	-0.0828898461	0.0058344834	-0.0263455906	-0.0230578419	-0.0327229542	0.0211697296	0.16139011539999998	-0.0370088273	-0.1243139787	0.1307146444	-0.19075050059999998	0.1021738733	0.10090549160000001	0.0988031726	-0.00253224	-0.00033350000000000003	6.4122394176e-06	1.1122225000000002e-07	0.139281	0.022973999999999998	0.019399196960999995	0.0005278046759999998	0.0967364	0.03808549999999999	0.009357931084959996	0.001450505310249999	-0.0064154	0.00224739	4.115735715999999e-05	5.0507618121000015e-06	-0.000890403	-0.000603463	3.641675923690001e-07	7.92817502409e-07	-0.000178173	-0.000178173	3.1745617929e-08	3.1745617929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
