global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
9613.824761153544	n/a	92425626.538169	n/a	10557.879447801331	n/a	n/a	111468818.43430574	7205.4226584302505	n/a	51918115.68662006	n/a	7208.186050631261	14015.30042619031	n/a	n/a	n/a	n/a	-0.0020977045000000003	0.3221874289	-0.7857198734999999	0.039789842	0.0795737204	-0.1713412859	0.060781901	0.0787951739	-0.0500494774	0.016112269499999998	-0.133787281	0.0684781947	-0.0908090876	0.023126246899999998	-0.1040558048	0.0803363926	-0.0402313808	0.06531916809999999	-0.0731374332	0.0224508454	-0.0015946489999999998	0.0208022276	-0.0619842396	0.028077484700000002	-0.0184423055	0.023945015400000002	-0.0034310795000000002	0.0037232631	-0.0277546685	0.0333773681	-0.0260953278	0.07521952650000001	-0.041922321	0.0117913706	-0.0723107209	0.0168827353	-0.0161290865	-0.0029308940000000003	0.025689308900000003	-0.0126149658	-0.0028327541	-0.0346560355	0.031248547999999998	-0.0387056455	0.0412276067	-0.0330973783	-0.0358882346	0.1180487418	-0.1286398508	0.0648021708	-0.0120129254	0.0816642084	0.0362685486	-0.055079271799999996	0.06343893769999999	-0.0262101656	0.07864787549999999	-0.0121248078	-0.0074746672	0.1328368358	-0.0980815032	0.0199808209	-0.0453926067	0.1016179655	-0.0554776349	0.0174551759	-0.051446800099999995	0.061708388899999994	-0.0042481915	0.0464012827	-0.0865897216	0.0629237061	-0.1014839839	0.0239878677	-0.084076684	0.0211544366	0.0131084201	0.0211874915	-0.08808287220000001	-0.0224107169	-0.058935054199999996	0.1363246052	-0.0975735568	-0.0755787252	0.07314141910000001	0.0913729347	-0.047437752199999995	-0.09703483310000001	0.0159697319	0.003532240200000001	0.0181875169	0.0008890182000000002	0.0664899028	-0.093284398	0.0402137654	0.0840969285	-0.10488818109999999	-0.0316977254	-0.041028088500000004	-0.0471070776	0.119795536	-0.10231324630000001	-0.0704402861	-0.059850017400000004	-0.07122478389999999	0.0016542309	0.0788567555	0.057830624500000004	-0.0911916109	-0.0370394763	-0.0381341358	0.0713034711	0.012782939299999999	0.0004355468	0.0145342487	0.0350157983	0.0482247547	-0.0870082869	0.0528227099	0.051781332699999995	0.051128156900000006	0.07855990610000001	-0.0972642883	-0.0619012772	-0.023176574100000003	-0.0304717955	0.0909478821	-0.0389519561	0.1523696048	-0.1639439172	0.10311084599999999	-0.0176361996	0.11956829029999999	-0.09910185619999999	-0.1106839584	0.1925294182	-0.074262807	0.1740846409	-0.2045681461	0.1913925219	0.22655039780000005	-0.0133356629	0.055703625599999994	-0.010525635	0.067702281	-0.036143369	0.029863385200000002	-0.1189863622	0.0718320419	-0.015736576999999998	0.0214270041	-0.116127105	0.023845341699999998	-0.0691247859	0.0395670744	-0.0920692463	-0.054305809299999994	0.031452862000000005	-0.17526693399999999	0.12031183699999999	0.0132797399	0.027247206800000003	-0.1109315669	-0.0845139459	-0.0550015998	0.0671176697	-0.0996098398	-0.0113353373	-0.028725574700000006	0.0133110826	0.0438559638	-0.0363157625	-0.0037630520000000002	-0.0341430387	-0.1045495157	0.0062733144	0.11229758349999999	-0.0074127304	-0.10224262279999999	0.09246621199999999	0.0519712561	-0.0609186406	-0.0040682593	-0.0562785799	0.022662839900000002	0.042239005	0.021569724199999998	0.008023398499999999	0.0850335857	-0.0439511978	-0.0806869777	0.011027003999999998	0.0054049775	0.0372950219	0.0384425983	-0.08424752619999999	-0.0451647984	-0.0319739248	0.0135583061	0.0298035481	0.039468035299999996	0.0274818917	-0.0696950504	-0.049937918	-0.0805736465	0.0488100645	0.019139397199999998	0.102594329	0.1025838106	0.1025662807	0.0	n/a	n/a	0.0	-0.0151805	n/a	0.00023044758025000004	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9507.396136008825	-106.42862514471926	90390581.28699556	11327.052250195171	10281.353611425564	-276.52583637576754	76466.53818331777	105706232.08317348	7185.692222902762	-19.730435527488225	51634172.72228524	389.29008610436966	7183.792470447521	13903.205234744411	1.138515	49.893585	0.0238455	0.017479400000000003	-0.0797277642	0.2584589766	-0.4182412915	-0.0488243164	-0.06998269389999999	0.11857076300000001	-0.085973486	-0.013755556399999999	-0.0105031971	0.0040556713	0.1939142625	-0.1834533524	-0.0480300508	-0.0283596739	0.050579321399999995	-0.1369447003	0.1400089575	-0.08289668780000001	0.0576962449	-0.0691913543	-0.0140329815	-0.0977060449	0.0697098749	0.014520468100000001	-0.014110712	-0.0802441785	-0.06779029610000001	-0.0233570156	0.0830222855	-0.0362866342	-0.029082426499999998	-0.047466776399999994	0.0206751694	0.0034847401	0.1094465275	0.0742159924	0.1140140241	0.0016959079999999999	-0.0641098317	0.0261613221	0.149066325	-0.0079307211	-0.0291601208	0.1333476938	-0.0654711143	0.1071511655	0.0542807909	0.1196201086	-0.015083123600000001	0.1105394155	0.034556417799999996	0.051899121	0.1146404456	-0.0318480152	0.0742919333	0.1327257136	0.046672707800000005	0.072103517	0.0849690372	0.17172226170000002	-0.082490997	-0.04806600849999999	-0.0041337447	-0.0050224875	-0.1301180939	-0.024088687999999997	0.0483917762	0.09101072939999999	-0.1214378803	0.0042812728	0.054815228099999995	-0.12783357439999998	-0.0387533944	0.0086328203	-0.010185084799999999	-0.0147823429	0.1361226215	-0.14407558199999998	-0.0404266265	-0.1010584574	-0.0750048956	-0.041489398999999996	-0.13069605210000002	-0.0087200586	0.07219720730000001	0.050465290999999995	0.0198879922	-0.0538540423	0.0276307427	-0.0370914336	0.0146452194	-0.0003179508	-0.1039249367	0.057102405700000004	-0.14715695550000002	0.15193211480000002	-0.11254345140000001	0.0220157533	-0.0142012596	-0.016572599	0.09030079369999999	-0.0360018137	-0.062399705300000004	-0.0532358011	-0.0131778307	0.0331103197	-0.055452089100000004	-0.0585089796	-0.0439115438	-0.0897841091	-0.0768400041	-0.025560135299999998	-0.0297271495	-0.0162695678	-0.0554844082	0.0012000746	-0.0583828954	-0.014916696299999999	0.0175001672	0.0159754895	0.047488904900000004	0.0038713533000000002	0.111129588	0.1040713696	-0.0389504449	-0.020599215	0.1375989526	0.0531638621	0.137787871	-0.0309155692	0.1162331407	0.043241563499999996	0.08177912	-0.1334555339	-0.057849370199999986	0.2296541195	-0.1609224159	0.10673031710000001	-0.1389940894	0.147258585	0.0159216848	-0.025398562799999996	0.0558288866	-0.0063513275	0.0099747915	0.14748964039999998	0.044090239100000005	0.0084854864	0.0683107543	0.0458304396	0.0647501504	0.053668008200000006	-0.033737271	-0.0327064387	-0.0485987307	-0.0212268018	-0.023493760099999997	-0.20131923300000001	-0.0699432696	0.0689203032	0.11621088140000001	-0.052577163499999996	0.029271987000000006	0.0797137554	-0.0040187784	-0.0109435223	-0.0390006796	-0.042724321100000004	-0.018958897	0.053945182300000005	-0.0031470169	0.0169681037	-0.0624398492	0.1477227652	0.0801848964	-0.053160754000000005	0.0871667912	0.0673137539	-0.026947287799999997	0.0911187373	-0.017267277	-0.015432115900000001	-0.0051401344	-0.030957293700000006	-0.020615696399999998	-0.0080921339	-0.045906015099999996	-0.1204461183	0.0088952226	0.0414617846	-0.025028613999999998	-0.0793065116	0.052740147	0.0024583684	0.0332140583	0.058343852	0.0232796446	-0.020009118899999997	-0.0199421598	-0.1161095709	-0.0523019901	-0.103607973	0.002338886	-0.0739282715	0.0872859289	-0.039495515099999996	0.0424187906	0.1025662807	0.1024716367	0.1023139614	0.0	0.0	0.0	0.0	0.0	0.0151805	0.0	0.00023044758025000004	0.008665	0.008665	7.508222500000002e-05	7.508222500000002e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9421.177587033788	-86.21854897503727	88758587.12642778	7433.6381873609	10143.598028806591	-137.75558261897277	18976.60054269263	102892580.97000895	7181.805411751494	-3.886811151268376	51578328.97226305	15.107300925624195	7179.228783049619	13119.935123811147	1.280716	56.125301	0.116629	0.108311	0.051733874900000004	0.1026219388	-0.2063414306	0.0872011625	-0.0100756675	0.0461226366	-0.1794144891	-0.00047911879999999995	0.1294651211	-0.13897498689999999	0.010424213199999999	0.0190066214	0.10895045869999999	-0.1339420882	-0.047249445	0.017251618	-0.1617273871	-0.10145463560000001	0.0318226057	0.0891917975	0.0677261584	0.0841102185	0.0739388066	-0.0965160073	0.1267037686	0.0659775398	0.1535359436	-0.0129039606	-0.050592224400000003	0.0099069605	0.0093317541	-0.0593602096	-0.0481149492	-0.0218799198	0.1249420111	-0.0753778311	-0.0279161408	0.1332137356	-0.0132403911	-0.047744950599999995	-0.1391575961	0.0865235276	-0.011072050900000002	-0.08040571889999999	-0.0493259557	0.0222305846	-0.0741944814	0.0137306534	-0.026589270699999997	0.1453467804	0.0132636177	-0.0008562878	0.012110099499999999	-0.0107211827	0.0329939545	0.1305200815	-0.028457749700000007	0.1213578758	0.1337481977	-0.011143728	-0.0620677304	-0.1242007253	0.14211763689999998	0.1771124142	-0.0387498923	-0.1046344398	-0.07389184530000001	0.17247367600000002	-0.1082027124	0.159518397	0.12287717150000001	-0.0631376959	-0.0922287007	0.0096411872	0.08704248380000001	0.1463261441	-0.10354305400000001	-0.0150614945	0.028411436800000002	-0.14794406470000002	-0.0437396042	-0.06498977709999999	-0.0142163922	0.0027097719	0.0664860813	-0.1220294478	0.0321336173	-0.10271989039999999	0.0056811720999999996	0.0686323685	0.0369228674	-0.015203611200000001	-0.0215182508	0.0572127321	0.035675698900000004	-0.07623749889999999	0.1330669032	0.050073815300000005	0.0191260282	-0.0682399758	0.0284092896	0.1424446929	-0.0474543626	0.0444498607	-0.0175489866	-0.0479311488	0.1642770939	-0.1741993506	0.0524427912	0.0100023374	0.0041372924	-0.005107172	-0.0772317458	-0.0199272082	-0.0080290583	-0.0153975748	0.0134517533	0.0165970293	-0.0375717482	-0.05149228769999999	-0.0028910194	-0.0229537402	0.0604003492	0.023725529199999998	-0.1185615686	0.0089288978	0.0245400997	-0.07460688879999999	0.028716497400000002	-0.029320735299999998	0.1559639055	0.0246688371	0.0118492544	-0.0223582368	-0.0162908671	0.1481467639	-0.158463824	-0.000783802	-0.1546238448	0.13423155009999999	-0.11815367289999999	0.0149752494	-0.0099170537	0.2620041649	0.0705101325	0.0079938486	-0.0753428886	-0.0651838203	0.10762194439999999	0.0653396715	0.0803783579	0.0105356432	-0.07246596400000001	0.0499337329	-0.04594719110000002	0.0958341209	-0.0265332927	0.1271065624	0.0972957179	-0.012986405	0.10359026029999999	-0.0938552708	0.0568985019	0.0022790542	0.021156961000000002	-0.1553358852	0.0405528719	0.0417101416	0.1323998726	0.0239318333	-0.043600164500000003	-0.0045294856	0.0374931587	-0.0086973875	0.0518637779	-0.010658659499999999	-0.0922815933	-0.0447046452	0.10294757310000001	0.0021424566	0.11045815380000001	0.003484052	0.0933341659	0.11849402279999999	0.0598357642	-0.1340601998	-0.11148986300000001	0.15109596179999998	-0.0585297	-0.0628991494	0.1162954076	-0.0243868219	0.0305495134	0.047639496399999995	-0.0228349736	0.0504630875	-0.0037708622	-0.0072423603	0.0304946407	-0.022635351	-0.0574913518	0.0069622392	0.0644160362	0.00020588720000000002	0.056587958	0.04221045650000002	-0.0347609547	0.10251019189999999	0.1022474116	0.1018099433	0.0	0.0	0.0	0.0	-0.107964	-0.107964	0.011656225296000002	0.011656225296000002	0.0	-0.008665	0.0	7.508222500000002e-05	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9430.701798436074	9.5242114022858	88938136.41102539	90.71060283543085	10021.1713985751	-122.4266302314918	14988.27978983842	100423876.19961959	7164.43589251362	-17.369519237873646	51329141.65793744	301.70019855486265	7159.689496898193	13169.557523685991	1.16627	51.109875	0.16917100000000002	0.127351	-0.0723347938	0.0245744094	-0.0556915713	-0.0604137925	0.0029487996999999996	0.1381481903	-0.0527581536	-0.0420596085	-0.0099676775	-0.0347344437	0.1027344183	-0.0730057525	0.0762424916	0.0736985983	0.1732542425	-0.08067227769999999	-0.0831595242	0.0627839509	0.056143941399999994	-0.1623522609	0.0070524271	0.0428506834	0.061969978499999995	0.05869002280000001	0.002866237	-0.11746698259999999	-0.0050391169	0.0076885524	-0.07395135929999999	-0.0831792175	-0.0097286329	-0.0739360671	-0.06406359860000001	0.0004636825	-0.0652387157	-0.0033169618	-0.0484311798	-0.0710399894	-0.16504600279999998	-0.042934207599999996	-0.0149176517	-0.0333175342	-0.0189030008	-0.0215662468	0.022029501	-0.0821127299	0.0654031734	-0.062215085999999996	-0.017095295400000002	0.1381549058	0.0590827579	-0.013975681299999999	0.1133586276	-0.09591710140000001	0.0760469746	0.0834862835	0.0261308655	-0.1320738267	-0.0607158687	0.0062631197	-0.1181714807	-0.0031972237	0.15859566320000001	0.043287255999999996	0.0214231975	0.037304273	-0.04979486019999999	-0.06682020450000001	0.0140807175	0.0394324634	-0.0645430795	-0.0291467273	-0.034702615	-0.0639594569	0.042508095	-0.0684570908	-0.0880493375	0.08096076599999999	0.041494257	0.1325765591	-0.027107911800000002	-0.0998375735	0.031968512000000004	0.0470510675	-0.0486611813	-0.0657365109	-0.0276751016	0.030263571800000007	-0.028952395699999998	0.057027385	0.2066262022	-0.0021859717000000003	-0.06334486389999999	0.019630485	0.09630349210000001	-0.059194360999999994	0.1207932505	0.0103700046	0.031101857000000007	0.0494299188	-0.061445468899999994	-0.0895268028	-0.026978560899999997	-0.056587185	-0.0965316266	-0.1051311943	0.1020265441	0.1042739572	-0.0691370957	0.09849632330000001	-0.00038632550000000003	-0.0045005975	0.043100302699999996	-0.15772613289999998	-0.043224487199999995	-0.015341269099999999	-0.0148629485	0.034380657200000005	0.06981542290000001	-0.0816455807	-0.0111191132	0.0375665466	0.0385917395	-0.0349702613	-0.0138909883	-0.0864690303	0.0296620061	0.0646632216	-0.0501985114	0.0069931245	0.1419315326	0.0758484331	-0.013496334799999999	-0.1270231926	-0.0914084504	0.0696339582	-0.0169632388	-0.006357555	0.10731986119999999	0.024567802599999997	0.08508244390000001	0.040985489900000005	0.0035680435999999997	0.1343473609	-0.102876575	-0.0232875381	-0.0336737344	-0.0425682775	-0.1278763718	-0.0521040715	-0.0012715186	-0.0120021778	0.047254501	-0.0678193709	0.0184568691	-0.0037582666	0.09443891869999999	0.0648482587	0.0727114931	-0.0701455763	-0.1235268989	-0.0933456913	-0.013205903400000002	0.0520759722	0.07885912490000001	0.0176029872	0.0423697168	0.029705434300000007	0.0361337581	0.128405289	-0.0866133984	-0.11983516179999999	-0.1311479675	-0.0379683526	-0.10772411330000001	0.0566526421	-0.0440407096	-0.0960409125	0.10893283779999999	-0.0162555386	0.0279531832	-0.1233602183	-0.0137372939	-0.0577573008	0.0140179378	0.10826224050000001	0.0020977284	0.1501227156	0.0892477299	-0.0208134555	-0.0445373421	0.0702022558	-0.1504880284	0.0388753266	0.0226612435	0.0551962254	-0.0626714177	-0.033773895299999995	0.0769910737	-0.1313549403	0.0172655402	0.055060094000000004	0.0528891934	-0.0345733806	-0.0288655339	0.030868834700000007	0.0706867667	0.10242607769999999	0.10191138039999999	0.10105546650000001	0.0	0.0	0.0	0.0	0.0139036	0.12186760000000002	0.00019331009296	0.014851711929760003	0.0263388	0.0263388	0.0006937323854400001	0.0006937323854400001	-0.000419292	-0.000419292	1.7580578126399998e-07	1.7580578126399998e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9436.340612237327	5.638813801253492	89044524.15015954	31.79622108520684	10014.358547393342	-6.812851181757652	46.41494122477662	100287377.11575007	7177.425697611975	12.989805098354735	51515439.64474074	168.73503649324272	7172.971437748401	13071.655975557407	1.16733	51.156322	0.1777947	0.147632	0.0477069952	0.0697537889	-0.0216238525	0.082095955	-0.0030453241	0.0347280835	-0.017954768500000003	0.059803644800000014	-0.0230319548	-0.0274185158	0.0247822617	0.0062058187	0.17900043829999998	-0.0482377494	0.0356110781	0.0657866998	-0.1016828427	0.0359665203	-0.0334119196	0.1919744373	0.0497157909	-0.088776602	0.0816175972	-0.0300006148	-0.063867769	0.0797198605	-0.0971919314	0.0349226224	-0.004101023400000001	-0.049338775099999996	0.0020586027	0.0861819142	0.1429583557	-0.08873568230000001	-0.0409976749	-0.0058434654	-0.0628727742	0.0840664691	0.1495923498	-0.0545855179	-0.09132814339999999	0.0108364358	0.0235514955	0.12953537699999998	-0.1525422541	-0.1407026952	-0.07689197269999999	-0.0573000591	0.0022774789	0.0988650408	0.0564975899	0.012243272	0.02239241	-0.09209292279999999	-0.044513330499999997	-0.0524373104	-0.2299304984	0.07104456740000001	-0.027215390099999997	-0.06626957559999999	0.048494881	-0.050771938600000004	-0.0808889397	-0.08139944910000001	0.0053604861	-0.0814998759	0.1982313987	0.11243118269999999	-0.0635248742	-0.1099238744	-0.028027465	-0.1453159713	-0.012401569099999999	0.0026914231	0.037751996	-0.0354587077	-0.10382505789999999	-0.0604353984	0.0604316266	0.1003708724	-0.0189038361	0.0162734851	0.010637233400000001	0.0690210253	0.0778782743	-0.048196431	-0.0247470848	0.0964167042	0.061306250199999995	-0.015845078000000002	0.16841208510000005	0.025551926099999997	-0.044938885199999994	0.0526771773	-0.025229413	0.0075114766000000015	0.0284855793	-0.0789314927	-0.10933775970000001	-0.0309782691	0.0315048168	0.0626970393	0.06655208509999999	0.0750446856	0.1158507541	0.0201885396	0.0055392609	0.025091741400000003	-0.08982878529999999	-0.0544051195	-0.0400342373	0.0886050368	-0.0039750917	0.0025987108	-0.1085159901	0.0369381928	0.0593713369	0.08606563619999999	-0.0601358049	0.0675909233	-0.0028065017999999997	0.0133365549	-0.0114074717	-0.0435463751	0.0814283928	-0.030082207000000007	-0.0492216754	-0.0772375507	-0.0501762621	0.0268605939	0.09850818880000001	0.0650715287	0.0141584896	-0.028647645	-0.059466527699999994	-0.12411867509999999	0.011425078500000001	-0.207898382	-0.1172874767	-0.013722418200000001	-0.0443428589	-0.059355737699999994	-0.07735952389999999	-0.0391975542	0.026172772599999998	0.0923242099	0.0694388347	0.1399132115	0.16934250760000005	0.0096704832	0.0361953967	0.1378803072	0.11864430949999999	0.012457471299999998	-0.033807629	-0.0074164712	0.0310430476	0.07299129230000001	0.0268250773	-0.0766606734	0.0395079635	-0.0790955801	-0.073807657	0.1297744353	-0.032465776099999996	-0.0099891176	-0.015952225	0.07079744190000001	-0.0434865613	0.029979518599999998	-0.0894333552	-0.168889058	-0.0833043652	0.019165980200000002	0.007829670799999999	0.0134006985	-0.0288693973	-0.0369355218	-0.0383885162	0.092715257	-0.063800071	0.0836319728	0.0005518863999999999	0.0169533832	-0.11619892789999994	-0.06613927	0.0355426566	-0.034252155699999995	0.07057678690000001	-0.098386115	0.0076399462	-0.0058325719	0.0460196316	-0.033542146200000005	0.0325224831	0.028139434100000003	0.1290250993	0.026200638999999998	0.0592646676	0.10159291949999999	0.07281726349999999	0.0827143025	0.015897491	-0.0209644808	-0.018556259	-0.038190034399999996	0.0569894803	0.1023139614	0.1014639107	0.10005238710000001	0.0	0.0	0.0	0.0	-0.131055	-0.1449586	0.017175413025000003	0.02101299571396	0.0144673	-0.011871499999999998	0.00020930276929000005	0.00014093251224999996	0.0	0.000419292	1.7580578126399998e-07	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
